step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
430.0,41,23,5,252,293,0,20.0,0.4878048780487805,6.345277371932893,5,245.0,0.3092726859681718,5,245.0
435.0,39,25,7,256,295,0,47.0,1.205128205128205,7.901676145598328,7,124.0,0.4426673930702664,7,124.0
440.0,39,25,7,261,300,0,82.0,2.1025641025641026,8.56539043505904,7,86.0,0.5197236214985503,7,86.0
445.0,38,24,4,266,304,0,15.0,0.39473684210526316,6.716640180916036,4,73.0,0.3827554981628244,4,73.0
450.0,38,21,6,271,309,0,22.0,0.5789473684210527,6.422783071338906,6,40.0,0.3092411059262933,6,40.0
455.0,38,19,14,276,314,0,73.0,1.9210526315789473,4.98817120593632,14,77.0,0.19104140455539936,14,77.0
460.0,42,16,14,279,321,0,70.0,1.6666666666666667,4.2059251437781935,14,117.0,0.1932349730315494,14,117.0
465.0,42,13,9,284,326,0,35.0,0.8333333333333334,5.025456295515945,9,123.0,0.25254220547449585,9,123.0
470.0,42,15,10,286,328,0,27.0,0.6428571428571429,5.131348394071415,10,111.0,0.20185217968887867,10,111.0
475.0,40,16,8,289,329,0,32.0,0.8,5.780112169874701,8,120.0,0.2564711812835175,8,120.0
480.0,37,18,5,292,329,0,40.0,1.0810810810810811,7.593266236535212,5,107.0,0.3927670145197804,5,107.0
485.0,35,16,1,298,333,0,2.0,0.05714285714285714,7.375123349412902,1,88.0,0.41134489452831297,1,88.0
490.0,35,16,6,303,338,0,23.0,0.6571428571428571,7.037020521828784,6,84.0,0.32749321453674335,6,84.0
495.0,37,13,11,308,345,0,69.0,1.864864864864865,5.495657137267953,11,130.0,0.30062610846440596,11,130.0
500.0,37,12,13,313,350,0,66.0,1.7837837837837838,3.0324432494218727,13,161.0,0.18371822750977881,13,161.0
505.0,41,10,12,314,355,0,43.0,1.048780487804878,3.441765619115481,12,158.0,0.14729385601548725,12,158.0
510.0,43,10,12,314,357,0,30.0,0.6976744186046512,3.781097183734443,12,184.0,0.13050503409415937,12,184.0
515.0,40,14,13,318,358,0,44.0,1.1,3.8641693031081124,13,235.0,0.1442387552326202,13,235.0
520.0,39,17,14,321,360,0,87.0,2.230769230769231,3.8659668476403524,14,294.0,0.17749756267710523,14,294.0
525.0,39,17,21,325,364,0,174.0,4.461538461538462,2.2680576660147906,21,381.0,0.12017643206375499,21,381.0
530.0,40,19,22,326,366,0,181.0,4.525,1.7656250956387658,22,431.0,0.08348412737217108,22,431.0
535.0,41,19,21,327,368,0,135.0,3.292682926829268,2.7433110184085696,21,394.0,0.062445895190590774,21,394.0
540.0,42,23,14,327,369,0,102.0,2.4285714285714284,4.372634420948186,14,443.0,0.1435675349643452,14,443.0
545.0,38,25,12,331,369,0,64.0,1.6842105263157894,4.155462941661031,12,500.0,0.1474942334972075,12,500.0
550.0,34,29,14,335,369,0,79.0,2.323529411764706,2.8238696485079795,14,563.0,0.10434543498273173,14,563.0
555.0,35,29,21,338,373,0,173.0,4.942857142857143,1.7395249237374901,21,657.0,0.09740719534438635,21,657.0
560.0,39,27,21,339,378,0,185.0,4.743589743589744,1.979663315028227,21,685.0,0.11772138628392081,21,685.0
565.0,42,28,18,339,381,0,130.0,3.0952380952380953,3.719191476294266,18,635.0,0.1651342284526788,18,635.0
570.0,42,32,15,339,381,0,96.0,2.2857142857142856,3.9622506123261676,15,680.0,0.12655220590110403,15,680.0
575.0,40,36,13,342,382,0,74.0,1.85,3.98588069332855,13,748.0,0.12994052677718837,13,748.0
580.0,35,39,14,347,382,0,84.0,2.4,2.6759330425993926,14,809.0,0.11975127933704013,14,809.0
585.0,37,37,15,350,387,0,85.0,2.2972972972972974,2.0842587069219007,15,789.0,0.1338515643367717,15,789.0
590.0,40,38,13,350,390,0,58.0,1.45,3.8202719921024153,13,677.0,0.18161579594010904,13,677.0
595.0,44,40,11,350,394,0,47.0,1.0681818181818181,4.854993326225678,11,647.0,0.21249759765607962,11,647.0
600.0,41,42,12,354,395,0,52.0,1.2682926829268293,4.681129678794247,12,712.0,0.21634336848635147,12,712.0
