step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
365.0,20,0,1,250,270,0,2.0,0.1,9.582544158123113,1,3.0,0.6594182581333845,1,3.0
370.0,20,0,2,250,270,0,12.0,0.6,10.3731578331732,2,12.0,0.6617768452284841,2,12.0
375.0,20,0,3,253,273,0,24.0,1.2,9.635554240778792,3,24.0,0.57236892894043,3,24.0
380.0,19,0,1,258,277,0,2.0,0.10526315789473684,10.924904237034097,1,7.0,0.7817635214225256,1,7.0
385.0,20,0,1,261,281,0,7.0,0.35,10.607943458884218,1,7.0,0.7078531132805838,1,7.0
390.0,18,0,0,265,283,0,0.0,0.0,9.503859396199362,0,3.0,0.5869607894752136,0,3.0
395.0,17,0,2,269,286,0,4.0,0.23529411764705882,10.335782293438353,2,4.0,0.6456728284819486,2,4.0
400.0,21,0,0,270,291,0,0.0,0.0,11.72166943595561,0,1.0,0.8524927450303952,0,1.0
405.0,19,0,2,274,293,0,4.0,0.21052631578947367,10.652642824727579,2,4.0,0.6049063473713117,2,4.0
410.0,19,0,1,279,298,0,1.0,0.05263157894736842,8.453549200451857,1,6.0,0.5362863748318945,1,6.0
415.0,21,0,2,282,303,0,8.0,0.38095238095238093,10.696092283465443,2,8.0,0.7318651329628185,2,8.0
420.0,22,0,3,282,304,0,19.0,0.8636363636363636,10.735012374862562,3,19.0,0.5817088896287121,3,19.0
425.0,23,0,2,286,309,0,3.0,0.13043478260869565,9.423138587861626,2,8.0,0.6094098252126787,2,8.0
430.0,22,0,4,292,314,0,20.0,0.9090909090909091,9.635149878020442,4,20.0,0.6304891938240941,4,20.0
435.0,25,0,1,294,319,0,1.0,0.04,8.80608027582476,1,17.0,0.5844317046557929,1,17.0
440.0,25,0,1,298,323,0,2.0,0.08,8.657445415279419,1,4.0,0.5148914318815412,1,4.0
445.0,28,0,2,299,327,0,9.0,0.32142857142857145,9.283467900692171,2,9.0,0.5031749061579364,2,9.0
450.0,26,0,3,303,329,0,24.0,0.9230769230769231,9.811251074425588,3,24.0,0.5732122364307565,3,24.0
455.0,30,0,4,306,336,0,40.0,1.3333333333333333,10.24844402916919,4,40.0,0.6551241948006709,4,40.0
460.0,28,0,0,312,340,0,0.0,0.0,10.04692218190454,0,22.0,0.6890743145537599,0,22.0
465.0,24,0,3,318,342,0,10.0,0.4166666666666667,9.156249012310571,3,10.0,0.5079075465722689,3,10.0
470.0,24,0,0,322,346,0,0.0,0.0,8.343586898238554,0,12.0,0.4589163816375997,0,12.0
475.0,25,0,1,325,350,0,1.0,0.04,10.587122619673414,1,1.0,0.6906467562088547,1,1.0
480.0,22,0,1,330,352,0,6.0,0.2727272727272727,11.073373297440185,1,6.0,0.753615302659444,1,6.0
485.0,23,0,2,334,357,0,15.0,0.6521739130434783,11.197659815333134,2,15.0,0.7602210957943,2,15.0
490.0,23,0,1,339,362,0,3.0,0.13043478260869565,10.720055139168458,1,3.0,0.745540236607803,1,3.0
495.0,25,0,4,343,368,0,16.0,0.64,9.3208149296522,4,16.0,0.5751795860220652,4,16.0
500.0,27,0,3,347,374,0,6.0,0.2222222222222222,8.045313098335185,3,22.0,0.5279557914334383,3,22.0
505.0,26,0,3,350,376,0,9.0,0.34615384615384615,7.4165881255910335,3,16.0,0.4377752321797984,3,16.0
510.0,32,0,8,350,382,0,39.0,1.21875,8.69716994579743,8,39.0,0.48359622291822574,8,39.0
515.0,36,0,4,353,389,0,16.0,0.4444444444444444,7.977886505721827,4,48.0,0.5034793368280029,4,48.0
520.0,34,0,7,359,393,0,27.0,0.7941176470588235,7.431040541142353,7,40.0,0.425011586380832,7,40.0
525.0,34,0,8,362,396,0,24.0,0.7058823529411765,5.296215230080715,8,57.0,0.234464832499149,8,57.0
530.0,32,0,6,367,399,0,25.0,0.78125,5.225341947327203,6,65.0,0.24410415308353647,6,65.0
535.0,34,0,5,369,403,0,48.0,1.411764705882353,7.678071371289029,5,66.0,0.40403035411858407,5,66.0
540.0,34,0,2,371,405,0,2.0,0.058823529411764705,6.7900437669646205,2,47.0,0.37437647173872884,2,47.0
545.0,30,0,7,377,407,0,25.0,0.8333333333333334,6.2468984102804495,7,37.0,0.21547012790608336,7,37.0
550.0,30,0,8,382,412,0,28.0,0.9333333333333333,6.433738614724704,8,60.0,0.33317223929698614,8,60.0
555.0,28,0,1,385,413,0,4.0,0.14285714285714285,6.941150452340021,1,51.0,0.3211617843142751,1,51.0
560.0,28,0,2,389,417,0,4.0,0.14285714285714285,9.185536807339707,2,24.0,0.4912353869777318,2,24.0
565.0,26,0,2,392,418,0,14.0,0.5384615384615384,10.6621214536516,2,15.0,0.6753411083048433,2,15.0
570.0,26,0,2,398,424,0,24.0,0.9230769230769231,10.873744104982112,2,24.0,0.6997503593761457,2,24.0
575.0,22,0,2,403,425,0,3.0,0.13636363636363635,9.934793370097013,2,5.0,0.6655943127369617,2,5.0
580.0,20,0,5,408,428,0,18.0,0.9,8.76778116768361,5,18.0,0.38898456898956063,5,18.0
585.0,18,0,1,412,430,0,4.0,0.2222222222222222,8.319838472882099,1,21.0,0.47109539685494006,1,21.0
590.0,19,0,0,415,434,0,0.0,0.0,10.888859179206454,0,4.0,0.7110692590548482,0,4.0
595.0,20,0,0,417,437,0,0.0,0.0,12.553824548217433,0,0.0,0.9137546880421087,0,0.0
600.0,20,0,0,420,440,0,0.0,0.0,12.512196275905175,0,0.0,0.9273797575564685,0,0.0
