step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,32,0,9,66,98,0,46.0,1.4375,6.557463631923953,9,121.0,0.35077347065971354,9,121.0
135.0,34,0,10,68,102,0,46.0,1.3529411764705883,5.787963682871755,10,131.0,0.2867029053530911,10,131.0
140.0,34,0,7,72,106,0,21.0,0.6176470588235294,5.88768935423791,7,75.0,0.26968756699514107,7,75.0
145.0,36,0,4,74,110,0,22.0,0.6111111111111112,7.30713612663622,4,71.0,0.33562621013987687,4,71.0
150.0,34,0,5,78,112,0,39.0,1.1470588235294117,8.230346759801204,5,68.0,0.4561140050583111,5,68.0
155.0,30,0,5,84,114,0,64.0,2.1333333333333333,9.124869484316587,5,71.0,0.5544340933416398,5,71.0
160.0,32,0,3,88,120,0,6.0,0.1875,7.719512327067964,3,53.0,0.4935482986123452,3,53.0
165.0,32,0,8,91,123,0,34.0,1.0625,7.1427124810540255,8,41.0,0.3786395978236783,8,41.0
170.0,32,0,8,95,127,0,35.0,1.09375,6.325812888242236,8,68.0,0.31662325394734164,8,68.0
175.0,33,0,4,100,133,0,18.0,0.5454545454545454,7.046996809158927,4,61.0,0.39654216508811424,4,61.0
180.0,34,0,4,102,136,0,35.0,1.0294117647058822,7.837841048119675,4,52.0,0.44076649830550035,4,52.0
185.0,34,0,5,105,139,0,59.0,1.7352941176470589,8.51702924988927,5,60.0,0.4767551262533784,5,60.0
190.0,34,0,1,109,143,0,5.0,0.14705882352941177,7.480186536825256,1,45.0,0.43464322455090404,1,45.0
195.0,30,0,6,115,145,0,21.0,0.7,7.008330949979953,6,27.0,0.32299434858306453,6,27.0
200.0,26,0,13,120,146,0,72.0,2.769230769230769,5.70803530455966,13,73.0,0.1460417740815438,13,73.0
205.0,26,0,15,124,150,0,142.0,5.461538461538462,5.48391101932488,15,143.0,0.24142273328906586,15,143.0
210.0,25,0,10,128,153,0,108.0,4.32,4.839537127431796,10,173.0,0.29556022899040957,10,173.0
215.0,27,0,3,130,157,0,7.0,0.25925925925925924,6.720807082455628,3,135.0,0.40942292104941297,3,135.0
220.0,27,0,1,130,157,0,7.0,0.25925925925925924,8.283833825048784,1,56.0,0.38814625548706166,1,56.0
225.0,28,0,3,133,161,0,17.0,0.6071428571428571,10.085702539671086,3,24.0,0.613604113067689,3,24.0
230.0,24,0,4,138,162,0,35.0,1.4583333333333333,10.127704362167032,4,35.0,0.561674123777269,4,35.0
235.0,24,0,2,143,167,0,3.0,0.125,8.878072090252767,2,18.0,0.5690535601095549,2,18.0
240.0,22,0,4,148,170,0,20.0,0.9090909090909091,9.685152935997737,4,20.0,0.5842713987863039,4,20.0
245.0,21,0,5,152,173,0,45.0,2.142857142857143,7.551525193720603,5,45.0,0.4576833700102171,5,45.0
250.0,21,0,9,155,176,0,85.0,4.0476190476190474,5.618985113671008,9,85.0,0.3226150791458095,9,85.0
255.0,21,0,7,157,178,0,39.0,1.8571428571428572,4.597429600315995,7,95.0,0.280892707374614,7,95.0
260.0,21,0,0,159,180,0,0.0,0.0,7.911761096635238,0,54.0,0.4828172477153468,0,54.0
265.0,22,0,1,159,181,0,3.0,0.13636363636363635,9.820922547338073,1,14.0,0.5607623325889083,1,14.0
270.0,25,0,3,162,187,0,12.0,0.48,10.560055331673635,3,12.0,0.7086872227767075,3,12.0
275.0,22,0,3,167,189,0,27.0,1.2272727272727273,9.961878528069635,3,27.0,0.6418054074144709,3,27.0
280.0,21,0,5,173,194,0,48.0,2.2857142857142856,8.972071797854305,5,48.0,0.5208981364815976,5,48.0
285.0,23,0,7,177,200,0,81.0,3.5217391304347827,8.622421877336302,7,81.0,0.5576131171795694,7,81.0
290.0,23,0,9,179,202,0,121.0,5.260869565217392,7.735459427949434,9,121.0,0.4415938048335403,9,121.0
295.0,25,0,5,180,205,0,32.0,1.28,5.893121278304696,5,103.0,0.29597060412776144,5,103.0
300.0,28,0,6,182,210,0,19.0,0.6785714285714286,8.54112629780144,6,41.0,0.48011128532701874,6,41.0
305.0,28,0,5,185,213,0,9.0,0.32142857142857145,6.933585899913713,5,53.0,0.35639035163705535,5,53.0
310.0,27,0,4,189,216,0,24.0,0.8888888888888888,7.360751049853605,4,49.0,0.39368482931238274,4,49.0
315.0,27,0,5,192,219,0,48.0,1.7777777777777777,9.10714555333653,5,70.0,0.5261447137345788,5,70.0
320.0,30,0,7,195,225,0,78.0,2.6,9.579935968325922,7,100.0,0.5482704490109009,7,100.0
325.0,28,0,8,200,228,0,114.0,4.071428571428571,8.815322557327802,8,136.0,0.49465007062607524,8,136.0
330.0,28,0,10,204,232,0,161.0,5.75,8.566888604859988,10,183.0,0.3852202474384656,10,183.0
335.0,26,0,6,209,235,0,49.0,1.8846153846153846,7.181073853265119,6,150.0,0.389476627133593,6,150.0
340.0,28,0,3,212,240,0,12.0,0.42857142857142855,8.577006774697137,3,63.0,0.5039010239500415,3,63.0
345.0,27,0,2,216,243,0,4.0,0.14814814814814814,7.386041168565061,2,56.0,0.43404306667098236,2,56.0
350.0,27,0,7,219,246,0,30.0,1.1111111111111112,8.22356749558581,7,71.0,0.44237918478885047,7,71.0
355.0,29,0,4,222,251,0,14.0,0.4827586206896552,7.770927947678593,4,57.0,0.41044755850637954,4,57.0
360.0,27,0,6,226,253,0,24.0,0.8888888888888888,8.28638577544754,6,35.0,0.4238362277748753,6,35.0
365.0,26,0,4,229,255,0,12.0,0.46153846153846156,5.991406833187562,4,48.0,0.2359183428777421,4,48.0
370.0,25,0,6,234,259,0,28.0,1.12,7.844145242094067,6,47.0,0.4222404075092644,6,47.0
375.0,26,0,6,236,262,0,58.0,2.230769230769231,9.837924715364199,6,69.0,0.5337155248233147,6,69.0
380.0,24,0,1,240,264,0,1.0,0.041666666666666664,7.935451706546721,1,48.0,0.4341977180531726,1,48.0
385.0,23,0,5,244,267,0,20.0,0.8695652173913043,9.0337608975461,5,20.0,0.4816219901718079,5,20.0
390.0,20,0,2,248,268,0,4.0,0.2,8.304066297941157,2,24.0,0.4081609345452412,2,24.0
395.0,19,0,3,253,272,0,17.0,0.8947368421052632,10.191410122100773,3,17.0,0.6012983930609648,3,17.0
400.0,23,0,1,255,278,0,1.0,0.043478260869565216,11.06476609899531,1,10.0,0.7608289952184791,1,10.0
405.0,24,0,3,259,283,0,10.0,0.4166666666666667,10.20890320781847,3,10.0,0.6540128380863895,3,10.0
410.0,22,0,1,263,285,0,1.0,0.045454545454545456,8.09735828840263,1,10.0,0.4979375934924004,1,10.0
415.0,21,0,3,267,288,0,9.0,0.42857142857142855,8.03483256703527,3,10.0,0.45485960484080845,3,10.0
420.0,24,0,5,267,291,0,32.0,1.3333333333333333,10.61272460660278,5,32.0,0.5575545139363798,5,32.0
425.0,21,0,1,273,294,0,3.0,0.14285714285714285,8.837467356268226,1,29.0,0.5203180889813064,1,29.0
430.0,23,0,2,277,300,0,13.0,0.5652173913043478,9.504180675745946,2,13.0,0.6201739620104052,2,13.0
435.0,25,0,5,279,304,0,36.0,1.44,8.552771014256123,5,36.0,0.5434682929921535,5,36.0
440.0,23,0,4,283,306,0,11.0,0.4782608695652174,6.01633849022612,4,37.0,0.39235304004225274,4,37.0
445.0,22,0,3,286,308,0,14.0,0.6363636363636364,7.335426561766485,3,25.0,0.4151276280387487,3,25.0
450.0,24,0,1,286,310,0,2.0,0.08333333333333333,7.298616272388977,1,21.0,0.35071095560944665,1,21.0
455.0,24,0,7,290,314,0,27.0,1.125,7.548091363415779,7,38.0,0.3467246080627884,7,38.0
460.0,22,0,5,293,315,0,20.0,0.9090909090909091,6.894158379131875,5,53.0,0.32692633654326564,5,53.0
465.0,21,0,0,296,317,0,0.0,0.0,8.513882516857322,0,26.0,0.4397794475553227,0,26.0
470.0,20,0,1,299,319,0,1.0,0.05,8.653219631414153,1,15.0,0.46088362594723786,1,15.0
475.0,22,0,6,302,324,0,25.0,1.1363636363636365,7.795792149604364,6,39.0,0.40005579838376737,6,39.0
480.0,19,0,10,307,326,0,65.0,3.4210526315789473,5.948858628352939,10,79.0,0.3535911722814621,10,79.0
485.0,19,0,12,309,328,0,119.0,6.2631578947368425,4.339478414412715,12,133.0,0.23790218675747288,12,133.0
490.0,23,0,13,309,332,0,180.0,7.826086956521739,4.454384721922707,13,195.0,0.23107597555673634,13,195.0
495.0,25,0,16,310,335,0,256.0,10.24,3.5088420245664804,16,271.0,0.20414668208301895,16,271.0
500.0,27,0,18,312,339,0,344.0,12.74074074074074,3.4765403575091995,18,359.0,0.2364350237624048,18,359.0
505.0,30,0,16,312,342,0,240.0,8.0,2.8533273247069917,16,373.0,0.1735792149251624,16,373.0
510.0,32,0,9,312,344,0,71.0,2.21875,5.0827498581535355,9,304.0,0.25032286893242867,9,304.0
515.0,33,0,4,313,346,0,28.0,0.8484848484848485,6.711547574376975,4,176.0,0.2609821277456804,4,176.0
520.0,33,0,4,316,349,0,42.0,1.2727272727272727,8.302198922429932,4,104.0,0.42442595997923077,4,104.0
525.0,31,0,1,321,352,0,1.0,0.03225806451612903,8.358682575513276,1,64.0,0.5151315562178421,1,64.0
530.0,30,0,6,325,355,0,19.0,0.6333333333333333,6.942275536686479,6,65.0,0.3019439657382155,6,65.0
535.0,29,0,12,330,359,0,67.0,2.310344827586207,5.882847973622922,12,113.0,0.2560243811970729,12,113.0
540.0,26,0,11,335,361,0,66.0,2.5384615384615383,3.709899101194507,11,137.0,0.1884954931038891,11,137.0
545.0,28,0,6,337,365,0,21.0,0.75,6.3705159141825325,6,96.0,0.34619232950636325,6,96.0
550.0,31,0,1,337,368,0,8.0,0.25806451612903225,8.799466747793335,1,62.0,0.5008061059696383,1,62.0
555.0,29,0,2,341,370,0,18.0,0.6206896551724138,9.929382922705146,2,29.0,0.5964595176086454,2,29.0
560.0,28,0,4,346,374,0,34.0,1.2142857142857142,9.645032769130294,4,34.0,0.5233057652023199,4,34.0
565.0,25,0,6,351,376,0,62.0,2.48,9.553238736650716,6,62.0,0.4746174844014095,6,62.0
570.0,24,0,1,356,380,0,2.0,0.08333333333333333,9.157788957230759,1,40.0,0.5368533742965833,1,40.0
575.0,21,0,3,362,383,0,12.0,0.5714285714285714,9.17824665972185,3,12.0,0.5448312474343524,3,12.0
580.0,21,0,6,364,385,0,38.0,1.8095238095238095,8.454850951833496,6,38.0,0.5023937082512581,6,38.0
585.0,20,0,7,368,388,0,70.0,3.5,6.486084323070048,7,70.0,0.30401130266423476,7,70.0
590.0,21,0,5,371,392,0,21.0,1.0,7.085589829247854,5,73.0,0.45582283158060993,5,73.0
595.0,24,0,1,373,397,0,1.0,0.041666666666666664,9.101956708950334,1,21.0,0.5545366327010022,1,21.0
600.0,24,0,2,374,398,0,11.0,0.4583333333333333,10.153763967832028,2,11.0,0.5524838462577614,2,11.0
