step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
480.0,23,0,0,308,331,0,0.0,0.0,10.587284173604708,0,0.0,0.6669973729880135,0,0.0
485.0,25,0,1,311,336,0,4.0,0.16,11.602468248830041,1,4.0,0.6913724239793025,1,4.0
490.0,23,0,3,315,338,0,5.0,0.21739130434782608,9.882444598996827,3,7.0,0.638946050822388,3,7.0
495.0,21,0,5,321,342,0,24.0,1.1428571428571428,9.22440741545443,5,24.0,0.5280096762107275,5,24.0
500.0,24,0,1,323,347,0,2.0,0.08333333333333333,9.830285788112441,1,22.0,0.6192307151578496,1,22.0
505.0,24,0,2,327,351,0,10.0,0.4166666666666667,10.698174084649727,2,10.0,0.6793540416550663,2,10.0
510.0,23,0,3,330,353,0,24.0,1.0434782608695652,10.357146090536197,3,24.0,0.5554728204970928,3,24.0
515.0,22,0,2,333,355,0,4.0,0.18181818181818182,7.849357348158905,2,16.0,0.37809401498652,2,16.0
520.0,21,0,4,338,359,0,21.0,1.0,9.30985447099998,4,21.0,0.5286011266130278,4,21.0
525.0,23,0,0,341,364,0,0.0,0.0,9.707160820974133,0,18.0,0.6088385888677743,0,18.0
530.0,23,0,0,346,369,0,0.0,0.0,11.160844801974632,0,0.0,0.7802857372172094,0,0.0
535.0,26,0,2,348,374,0,4.0,0.15384615384615385,11.913973794877876,2,4.0,0.7735665219269815,2,4.0
540.0,25,0,3,352,377,0,16.0,0.64,10.164476095980103,3,16.0,0.5902321579223087,3,16.0
545.0,25,0,2,356,381,0,3.0,0.12,8.30067736909817,2,14.0,0.4572784307666957,2,14.0
550.0,23,0,3,361,384,0,13.0,0.5652173913043478,9.262493096383817,3,15.0,0.5319928458379677,3,15.0
555.0,24,0,2,364,388,0,3.0,0.125,8.957093487671825,2,14.0,0.5499836829826369,2,14.0
560.0,25,0,3,369,394,0,14.0,0.56,10.223523470850004,3,17.0,0.6504067308692694,3,17.0
565.0,26,0,3,371,397,0,29.0,1.1153846153846154,11.09781045555194,3,27.0,0.6821786060277226,3,27.0
570.0,27,0,1,376,403,0,1.0,0.037037037037037035,9.06934113000154,1,12.0,0.5587668568057998,1,12.0
575.0,27,0,4,380,407,0,15.0,0.5555555555555556,10.01771889373559,4,15.0,0.6215114295124075,4,15.0
580.0,26,0,2,385,411,0,3.0,0.11538461538461539,7.554052079441173,2,18.0,0.4323848790280383,2,18.0
585.0,25,0,3,389,414,0,15.0,0.6,8.769586755090865,3,16.0,0.5168291731951106,3,16.0
590.0,26,0,5,391,417,0,37.0,1.4230769230769231,10.002210141490496,5,37.0,0.5362151385549018,5,37.0
595.0,26,0,2,395,421,0,3.0,0.11538461538461539,8.405356086278813,2,29.0,0.4883937374881268,2,29.0
600.0,26,0,5,400,426,0,25.0,0.9615384615384616,8.524111882635122,5,25.0,0.48789608643134863,5,25.0
