step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,25,0,3,176,201,0,21.0,0.84,10.290258921298896,3,21.0,0.6732184632687382,3,21.0
265.0,22,0,1,181,203,0,3.0,0.13636363636363635,8.159712644405992,1,10.0,0.4806832675763552,1,10.0
270.0,21,0,4,185,206,0,20.0,0.9523809523809523,8.10209487450855,4,20.0,0.38168760420099623,4,20.0
275.0,20,0,2,188,208,0,7.0,0.35,6.586914054778617,2,26.0,0.36843910501534727,2,26.0
280.0,22,0,0,190,212,0,0.0,0.0,10.1024374527699,0,5.0,0.716393476279249,0,5.0
285.0,22,0,0,194,216,0,0.0,0.0,10.95744622849034,0,0.0,0.8081243589732118,0,0.0
290.0,22,0,1,197,219,0,5.0,0.22727272727272727,10.100728992946237,1,5.0,0.6750377048768167,1,5.0
295.0,21,0,0,201,222,0,0.0,0.0,10.591296106722217,0,2.0,0.7759320826466,0,2.0
300.0,20,0,3,207,227,0,8.0,0.4,9.686025136118449,3,8.0,0.5864843407605708,3,8.0
305.0,22,0,0,209,231,0,0.0,0.0,8.374014911247272,0,10.0,0.5406816507957846,0,10.0
310.0,23,0,1,212,235,0,2.0,0.08695652173913043,9.835824458224126,1,2.0,0.6839902351858439,1,2.0
315.0,23,0,3,214,237,0,10.0,0.43478260869565216,9.77180385817099,3,10.0,0.6296730421721379,3,10.0
320.0,26,0,2,215,241,0,3.0,0.11538461538461539,8.750449147955376,2,10.0,0.5699351908605117,2,10.0
325.0,23,0,4,221,244,0,18.0,0.782608695652174,8.799320334484761,4,18.0,0.4514071740554251,4,18.0
330.0,19,0,3,226,245,0,4.0,0.21052631578947367,6.935864583593768,3,22.0,0.35921360790594387,3,22.0
335.0,18,0,1,230,248,0,4.0,0.2222222222222222,9.21620210419767,1,7.0,0.5512109171167695,1,7.0
340.0,21,0,1,231,252,0,9.0,0.42857142857142855,11.506071115071842,1,9.0,0.8236133325044274,1,9.0
345.0,22,0,1,234,256,0,3.0,0.13636363636363635,10.287344108928158,1,3.0,0.7450503703149506,1,3.0
350.0,23,0,2,239,262,0,13.0,0.5652173913043478,10.018178959154842,2,13.0,0.6882742743352768,2,13.0
355.0,25,0,1,243,268,0,2.0,0.08,8.791368471635888,1,9.0,0.6433139455307458,1,9.0
360.0,30,0,1,245,275,0,7.0,0.23333333333333334,10.229193122410846,1,7.0,0.7114664143582482,1,7.0
365.0,29,0,2,247,276,0,13.0,0.4482758620689655,9.040263641163536,2,13.0,0.5233539110902421,2,13.0
370.0,27,0,7,250,277,0,40.0,1.4814814814814814,7.988298138475703,7,40.0,0.27270939545027206,7,40.0
375.0,22,0,3,255,277,0,18.0,0.8181818181818182,6.902484512935256,3,44.0,0.24860795273223985,3,44.0
380.0,20,0,2,260,280,0,7.0,0.35,9.674500261501489,2,26.0,0.5585553675894869,2,26.0
385.0,19,0,2,265,284,0,3.0,0.15789473684210525,9.2945653310752,2,14.0,0.6688411500006277,2,14.0
390.0,18,0,3,268,286,0,17.0,0.9444444444444444,9.377187285723108,3,28.0,0.5773005091921681,3,28.0
395.0,19,0,0,271,290,0,0.0,0.0,9.709914795921355,0,11.0,0.6533180591459213,0,11.0
400.0,19,0,2,275,294,0,9.0,0.47368421052631576,9.321456777766194,2,9.0,0.5812419377302508,2,9.0
405.0,20,0,0,276,296,0,0.0,0.0,8.43258920973725,0,4.0,0.5236882283290215,0,4.0
410.0,19,0,0,280,299,0,0.0,0.0,10.949678566831023,0,0.0,0.7817649504345091,0,0.0
415.0,23,0,2,282,305,0,3.0,0.13043478260869565,11.894653752262382,2,3.0,0.777994533367727,2,3.0
420.0,20,0,2,287,307,0,13.0,0.65,11.06876250471926,2,13.0,0.704735695235937,2,13.0
425.0,19,0,4,291,310,0,31.0,1.631578947368421,9.576885265300922,4,31.0,0.5673194127236318,4,31.0
430.0,19,0,1,294,313,0,2.0,0.10526315789473684,8.689793617912141,1,19.0,0.552269830309381,1,19.0
435.0,18,0,5,297,315,0,17.0,0.9444444444444444,8.841048616742194,5,17.0,0.5254502632667747,5,17.0
440.0,21,0,0,299,320,0,0.0,0.0,8.571130664883563,0,16.0,0.5765787192267302,0,16.0
445.0,22,0,2,303,325,0,5.0,0.22727272727272727,10.93871616623373,2,5.0,0.7737297552393424,2,5.0
450.0,23,0,2,305,328,0,15.0,0.6521739130434783,10.981050553115406,2,15.0,0.7395246387465556,2,15.0
455.0,24,0,4,308,332,0,31.0,1.2916666666666667,9.513783282910687,4,31.0,0.5926633889524175,4,31.0
460.0,24,0,1,313,337,0,1.0,0.041666666666666664,8.921193493478293,1,14.0,0.6217907811667822,1,14.0
465.0,25,0,5,316,341,0,16.0,0.64,8.634990139458232,5,16.0,0.5749204762136274,5,16.0
470.0,26,0,3,319,345,0,6.0,0.23076923076923078,7.4708109568341,3,26.0,0.4710328290843704,3,26.0
475.0,28,0,3,323,351,0,11.0,0.39285714285714285,9.084986915921148,3,18.0,0.5950185283759459,3,18.0
480.0,30,0,4,325,355,0,28.0,0.9333333333333333,9.793676104462897,4,28.0,0.587525192835288,4,28.0
485.0,30,0,6,328,358,0,52.0,1.7333333333333334,9.277592923608593,6,52.0,0.5697553565560666,6,52.0
490.0,29,0,0,332,361,0,0.0,0.0,7.8178173439906455,0,38.0,0.41102568979478005,0,38.0
495.0,27,0,4,337,364,0,18.0,0.6666666666666666,8.96567835500273,4,18.0,0.48870023545857827,4,18.0
500.0,23,0,6,343,366,0,43.0,1.8695652173913044,8.85686208109656,6,43.0,0.40193112942392045,6,43.0
505.0,25,0,3,347,372,0,6.0,0.24,7.84728217173687,3,43.0,0.4667425664614071,3,43.0
510.0,19,0,2,353,372,0,8.0,0.42105263157894735,9.046080325080851,2,13.0,0.5799617384501564,2,13.0
515.0,20,0,2,354,374,0,18.0,0.9,9.256476185899844,2,18.0,0.40777780027623056,2,18.0
520.0,20,0,1,357,377,0,2.0,0.1,9.263668079463338,1,8.0,0.5455074689158999,1,8.0
525.0,17,0,2,362,379,0,9.0,0.5294117647058824,10.666336236252564,2,7.0,0.6265489556939517,2,7.0
530.0,16,0,0,366,382,0,0.0,0.0,10.034329547092032,0,1.0,0.6826467078850476,0,1.0
535.0,16,0,0,370,386,0,0.0,0.0,11.998286742335683,0,0.0,0.8536216449876081,0,0.0
540.0,19,0,1,371,390,0,2.0,0.10526315789473684,12.340315969055622,1,2.0,0.8585258759369104,1,2.0
545.0,19,0,1,374,393,0,7.0,0.3684210526315789,11.289576428722913,1,7.0,0.6905331937782717,1,7.0
550.0,17,0,1,380,397,0,1.0,0.058823529411764705,9.467137490542152,1,3.0,0.62815393150385,1,3.0
555.0,20,0,3,381,401,0,11.0,0.55,9.540385481224813,3,11.0,0.562490209712033,3,11.0
560.0,20,0,0,383,403,0,0.0,0.0,8.55367454497432,0,14.0,0.5136811522988025,0,14.0
565.0,18,0,2,387,405,0,5.0,0.2777777777777778,10.001937583409799,2,5.0,0.5619948398819405,2,5.0
570.0,22,0,2,388,410,0,3.0,0.13636363636363635,10.151004063993797,2,4.0,0.6103530655312921,2,4.0
575.0,20,0,4,393,413,0,18.0,0.9,9.869131995192479,4,18.0,0.5848764133213219,4,18.0
580.0,19,0,0,396,415,0,0.0,0.0,7.864716679696301,0,12.0,0.44058016564110103,0,12.0
585.0,18,0,1,400,418,0,3.0,0.16666666666666666,9.756129536135642,1,3.0,0.5977763147505719,1,3.0
590.0,20,0,2,401,421,0,10.0,0.5,11.713486365640685,2,10.0,0.7200005603252779,2,10.0
595.0,18,0,0,406,424,0,0.0,0.0,11.412027684237039,0,0.0,0.8921850760881773,0,0.0
600.0,20,0,1,410,430,0,2.0,0.1,11.451451020777743,1,2.0,0.7868147850096342,1,2.0
