step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,24,0,4,76,100,0,64.0,2.6666666666666665,10.329541325344984,4,64.0,0.6287823567527844,4,64.0
135.0,22,0,1,82,104,0,3.0,0.13636363636363635,8.332544628331457,1,36.0,0.5401044650846459,1,36.0
140.0,22,0,5,85,107,0,16.0,0.7272727272727273,9.306198728001108,5,16.0,0.5384947093374922,5,16.0
145.0,24,0,1,89,113,0,1.0,0.041666666666666664,9.532311468717827,1,19.0,0.6448093311754175,1,19.0
150.0,24,0,2,92,116,0,3.0,0.125,10.049213148330637,2,4.0,0.6547811399954995,2,4.0
155.0,28,0,2,94,122,0,4.0,0.14285714285714285,8.61054180209358,2,6.0,0.5493792568455415,2,6.0
160.0,30,0,7,98,128,0,30.0,1.0,8.883483322023295,7,31.0,0.5454686924277227,7,31.0
165.0,29,0,5,101,130,0,21.0,0.7241379310344828,6.991658138572143,5,49.0,0.3746210741184341,5,49.0
170.0,29,0,2,105,134,0,8.0,0.27586206896551724,7.607238075851616,2,36.0,0.4025261976136302,2,36.0
175.0,31,0,4,108,139,0,26.0,0.8387096774193549,9.244530822800305,4,28.0,0.5679053218654366,4,28.0
180.0,30,0,5,111,141,0,49.0,1.6333333333333333,9.29714187434296,5,49.0,0.5403496376904785,5,49.0
185.0,30,0,2,116,146,0,5.0,0.16666666666666666,8.428536203145232,2,39.0,0.49603814561022713,2,39.0
190.0,27,0,5,122,149,0,22.0,0.8148148148148148,9.187019056750339,5,25.0,0.5407938427879037,5,25.0
195.0,27,0,2,126,153,0,5.0,0.18518518518518517,7.793205810872981,2,32.0,0.4485569708090589,2,32.0
200.0,27,0,5,131,158,0,23.0,0.8518518518518519,8.439814522210055,5,28.0,0.5038071832241148,5,28.0
205.0,31,0,3,133,164,0,8.0,0.25806451612903225,7.821832564060332,3,30.0,0.46611476988070244,3,30.0
210.0,33,0,7,136,169,0,30.0,0.9090909090909091,7.949203918360357,7,35.0,0.4604995656242262,7,35.0
215.0,31,0,7,140,171,0,28.0,0.9032258064516129,6.523325841173999,7,57.0,0.31942385289380304,7,57.0
220.0,28,0,3,145,173,0,10.0,0.35714285714285715,6.726401732215472,3,50.0,0.3171863689141189,3,50.0
225.0,28,0,5,148,176,0,31.0,1.1071428571428572,8.41429314417402,5,39.0,0.39773128188807266,5,39.0
230.0,27,0,1,152,179,0,1.0,0.037037037037037035,8.188516669133627,1,31.0,0.4669670140873735,1,31.0
235.0,27,0,6,157,184,0,23.0,0.8518518518518519,8.065976825682997,6,32.0,0.39070607123721535,6,32.0
240.0,27,0,5,160,187,0,18.0,0.6666666666666666,6.490275877398935,5,48.0,0.350900466752935,5,48.0
245.0,25,0,1,164,189,0,1.0,0.04,7.652427920934515,1,28.0,0.4397321208968426,1,28.0
250.0,25,0,3,166,191,0,11.0,0.44,9.389853497287271,3,14.0,0.47637462859316265,3,14.0
255.0,24,0,3,170,194,0,26.0,1.0833333333333333,10.588636325772109,3,26.0,0.6684973884751425,3,26.0
260.0,24,0,3,174,198,0,41.0,1.7083333333333333,10.288853076887454,3,41.0,0.6255506188541949,3,41.0
265.0,22,0,4,180,202,0,58.0,2.6363636363636362,9.649769874468996,4,58.0,0.6133976729009997,4,58.0
270.0,20,0,5,184,204,0,82.0,4.1,9.553297809473923,5,82.0,0.5924625515830303,5,82.0
275.0,21,0,5,189,210,0,107.0,5.095238095238095,9.247742230879506,5,107.0,0.5560940754377123,5,107.0
280.0,22,0,2,191,213,0,2.0,0.09090909090909091,8.120370254458892,2,64.0,0.5273957876391855,2,64.0
285.0,23,0,2,193,216,0,3.0,0.13043478260869565,9.061631082258664,2,6.0,0.5439094844737584,2,6.0
290.0,25,0,3,196,221,0,4.0,0.16,8.623967996637074,3,11.0,0.5412553297799818,3,11.0
295.0,23,0,7,199,222,0,27.0,1.173913043478261,8.790216280209021,7,29.0,0.4513397418183995,7,29.0
300.0,23,0,8,202,225,0,64.0,2.782608695652174,8.386567158449964,8,66.0,0.40127341961956103,8,66.0
305.0,23,0,2,206,229,0,18.0,0.782608695652174,8.613023495489026,2,65.0,0.5406268350984901,2,65.0
310.0,26,0,1,208,234,0,3.0,0.11538461538461539,10.87091964657972,1,21.0,0.7355797051942726,1,21.0
315.0,22,0,1,213,235,0,2.0,0.09090909090909091,9.208185231869384,1,2.0,0.5381278075518149,1,2.0
320.0,23,0,2,217,240,0,12.0,0.5217391304347826,10.488136809224786,2,12.0,0.649911006482185,2,12.0
325.0,24,0,3,221,245,0,26.0,1.0833333333333333,11.338539048234423,3,26.0,0.7110508021749999,3,26.0
330.0,25,0,0,225,250,0,0.0,0.0,10.075592844652201,0,7.0,0.6929421999338963,0,7.0
335.0,24,0,3,230,254,0,8.0,0.3333333333333333,10.278284372177007,3,8.0,0.663613068225718,3,8.0
340.0,24,0,1,233,257,0,1.0,0.041666666666666664,8.17580784152714,1,6.0,0.49814273118139774,1,6.0
345.0,24,0,1,237,261,0,6.0,0.25,9.066772425285832,1,6.0,0.5513698344142525,1,6.0
350.0,27,0,3,239,266,0,19.0,0.7037037037037037,10.286119097201704,3,19.0,0.6600399368510923,3,19.0
355.0,26,0,3,242,268,0,34.0,1.3076923076923077,10.440590077174797,3,34.0,0.7004737264939744,3,34.0
360.0,26,0,0,247,273,0,0.0,0.0,9.015199010481764,0,11.0,0.5465598122515835,0,11.0
365.0,23,0,4,252,275,0,16.0,0.6956521739130435,8.954722217872815,4,16.0,0.47758377815203584,4,16.0
370.0,23,0,2,257,280,0,4.0,0.17391304347826086,8.122188825324642,2,21.0,0.4601534909869904,2,21.0
375.0,25,0,0,260,285,0,0.0,0.0,9.66373605264992,0,5.0,0.6493850548242036,0,5.0
380.0,26,0,2,262,288,0,6.0,0.23076923076923078,10.538014274298899,2,6.0,0.6611270058518033,2,6.0
385.0,25,0,4,266,291,0,22.0,0.88,10.099733694451057,4,22.0,0.6175339861833765,4,22.0
390.0,23,0,5,271,294,0,43.0,1.8695652173913044,9.533883233234922,5,43.0,0.4890255341843318,5,43.0
395.0,22,0,1,276,298,0,1.0,0.045454545454545456,8.892105278354348,1,28.0,0.5635506775671341,1,28.0
400.0,19,0,1,281,300,0,5.0,0.2631578947368421,10.656032643874171,1,6.0,0.6878518736073035,1,6.0
405.0,18,0,3,283,301,0,14.0,0.7777777777777778,9.475268107310152,3,14.0,0.4471370961854559,3,14.0
410.0,18,0,0,287,305,0,0.0,0.0,8.972606878228426,0,8.0,0.576765550906493,0,8.0
415.0,17,0,0,292,309,0,0.0,0.0,12.097160164338973,0,0.0,0.8794233040577872,0,0.0
420.0,20,0,0,293,313,0,0.0,0.0,12.590132564993233,0,0.0,0.9043210083676314,0,0.0
425.0,20,0,0,296,316,0,0.0,0.0,12.12729403356219,0,0.0,0.9556946271474129,0,0.0
430.0,18,0,1,300,318,0,2.0,0.1111111111111111,11.476555817643927,1,2.0,0.8173780396081354,1,2.0
435.0,16,0,2,306,322,0,8.0,0.5,11.039771758096027,2,8.0,0.708539768024978,2,8.0
440.0,19,0,3,310,329,0,20.0,1.0526315789473684,11.109698688050326,3,20.0,0.7203055438057012,3,20.0
445.0,22,0,0,311,333,0,0.0,0.0,10.166143651678421,0,6.0,0.6972918743969175,0,6.0
450.0,22,0,4,314,336,0,11.0,0.5,9.495566883192245,4,11.0,0.5604477379583633,4,11.0
455.0,26,0,0,315,341,0,0.0,0.0,8.810515602832897,0,15.0,0.4864783961879309,0,15.0
460.0,26,0,1,319,345,0,4.0,0.15384615384615385,10.221445913477575,1,4.0,0.6263252050880314,1,4.0
465.0,26,0,1,323,349,0,9.0,0.34615384615384615,11.093920323086234,1,9.0,0.7300863781494407,1,9.0
470.0,23,0,4,327,350,0,19.0,0.8260869565217391,10.174182903979851,4,19.0,0.5427069118079545,4,19.0
475.0,22,0,4,330,352,0,39.0,1.7727272727272727,9.948649881864092,4,39.0,0.4161120213889478,4,39.0
480.0,23,0,0,336,359,0,0.0,0.0,11.282593742451006,0,19.0,0.7566058961445717,0,19.0
485.0,20,0,1,342,362,0,2.0,0.1,11.490271783233249,1,2.0,0.7708239488158402,1,2.0
490.0,21,0,4,345,366,0,13.0,0.6190476190476191,9.495282556945817,4,13.0,0.5334491029919308,4,13.0
495.0,21,0,1,350,371,0,2.0,0.09523809523809523,8.584944932947012,1,15.0,0.5802875908644315,1,15.0
500.0,22,0,0,353,375,0,0.0,0.0,9.791728727366246,0,2.0,0.663626924437253,0,2.0
505.0,27,0,3,353,380,0,10.0,0.37037037037037035,10.582237722652094,3,10.0,0.6549154005468253,3,10.0
510.0,26,0,1,357,383,0,1.0,0.038461538461538464,8.769973151028205,1,9.0,0.5477041485384873,1,9.0
515.0,23,0,6,362,385,0,21.0,0.9130434782608695,7.846589050704437,6,21.0,0.4000545732560652,6,21.0
520.0,22,0,3,365,387,0,10.0,0.45454545454545453,6.678135577569682,3,34.0,0.285217248076944,3,34.0
525.0,22,0,2,369,391,0,12.0,0.5454545454545454,9.115347977989579,2,22.0,0.5215923777998865,2,22.0
530.0,24,0,2,371,395,0,22.0,0.9166666666666666,11.361727700259237,2,22.0,0.7217696362284617,2,22.0
535.0,22,0,2,375,397,0,32.0,1.4545454545454546,11.166420163502584,2,32.0,0.6600265226241743,2,32.0
540.0,17,0,0,381,398,0,0.0,0.0,9.889769454873425,0,2.0,0.5724115681105505,0,2.0
545.0,12,0,3,386,398,0,10.0,0.8333333333333334,7.9635627640950375,3,10.0,0.2281675120845256,3,10.0
550.0,13,0,5,388,401,0,32.0,2.4615384615384617,6.611154183183934,5,32.0,0.32794324297629834,5,32.0
555.0,13,0,0,392,405,0,0.0,0.0,8.385699757821879,0,26.0,0.6517741973344444,0,26.0
560.0,15,0,0,392,407,0,0.0,0.0,10.623417740227246,0,0.0,0.7541471818512383,0,0.0
565.0,17,0,2,392,409,0,6.0,0.35294117647058826,10.026668546191022,2,6.0,0.650685611819207,2,6.0
570.0,20,0,3,395,415,0,18.0,0.9,9.973502335361745,3,18.0,0.5993882854762794,3,18.0
575.0,21,0,6,399,420,0,42.0,2.0,8.544557677688012,6,42.0,0.5125933205493264,6,42.0
580.0,23,0,4,402,425,0,9.0,0.391304347826087,6.7788535500824665,4,44.0,0.4286153822795872,4,44.0
585.0,24,0,2,403,427,0,4.0,0.16666666666666666,7.658627691809592,2,19.0,0.4256377489887242,2,19.0
590.0,28,0,3,403,431,0,13.0,0.4642857142857143,9.773554216051759,3,19.0,0.538048580224167,3,19.0
595.0,29,0,4,406,435,0,32.0,1.103448275862069,10.53751017888617,4,32.0,0.5953033105638986,4,32.0
600.0,26,0,6,412,438,0,55.0,2.1153846153846154,8.990495415212791,6,55.0,0.4754321167093937,6,55.0
