step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,31,0,2,56,87,0,4.0,0.12903225806451613,8.062706526499184,2,39.0,0.5606422933202556,2,39.0
115.0,33,0,6,59,92,0,25.0,0.7575757575757576,8.274110696127602,6,25.0,0.5203560887913451,6,25.0
120.0,32,0,12,64,96,0,71.0,2.21875,7.118896064688322,12,71.0,0.3087916875992101,12,71.0
125.0,29,0,11,69,98,0,59.0,2.0344827586206895,5.144584986060174,11,104.0,0.21181094308375062,11,104.0
130.0,26,0,4,75,101,0,15.0,0.5769230769230769,6.651063946172321,4,93.0,0.378095149198158,4,93.0
135.0,30,0,4,75,105,0,20.0,0.6666666666666666,8.925817236822837,4,55.0,0.49283915557036084,4,55.0
140.0,28,0,2,79,107,0,4.0,0.14285714285714285,7.297203887595041,2,49.0,0.44263801563780003,2,49.0
145.0,27,0,7,83,110,0,28.0,1.037037037037037,7.011436261228671,7,63.0,0.34374608023146375,7,63.0
150.0,28,0,6,87,115,0,26.0,0.9285714285714286,7.41524811518452,6,75.0,0.46183933346256395,6,75.0
155.0,27,0,2,91,118,0,10.0,0.37037037037037035,7.819668696647433,2,33.0,0.4695664051883146,2,33.0
160.0,26,0,4,93,119,0,30.0,1.1538461538461537,8.763316012124225,4,32.0,0.412771988835168,4,32.0
165.0,26,0,5,97,123,0,54.0,2.076923076923077,9.344170761795862,5,54.0,0.5468963273929428,5,54.0
170.0,25,0,6,101,126,0,81.0,3.24,8.814311065382219,6,81.0,0.5170041905901227,6,81.0
175.0,25,0,6,105,130,0,111.0,4.44,8.797336160157009,6,111.0,0.5181896173974958,6,111.0
180.0,24,0,7,110,134,0,146.0,6.083333333333333,8.524866264154978,7,146.0,0.46731013545477557,7,146.0
185.0,23,0,3,114,137,0,14.0,0.6086956521739131,7.810999564371448,3,109.0,0.49248304550030303,3,109.0
190.0,26,0,2,117,143,0,4.0,0.15384615384615385,9.186823853252703,2,20.0,0.5932046594169392,2,20.0
195.0,29,0,5,118,147,0,21.0,0.7241379310344828,8.955709747041661,5,21.0,0.5276925545533517,5,21.0
200.0,30,0,11,121,151,0,61.0,2.033333333333333,7.0604621480263505,11,61.0,0.38427895416784064,11,61.0
205.0,28,0,14,126,154,0,121.0,4.321428571428571,5.0692563334133,14,121.0,0.2567768795448608,14,121.0
210.0,27,0,12,130,157,0,89.0,3.2962962962962963,4.62883787158026,12,150.0,0.2483943825000318,12,150.0
215.0,33,0,4,131,164,0,17.0,0.5151515151515151,7.333116820838741,4,124.0,0.42313231305446103,4,124.0
220.0,34,0,2,133,167,0,8.0,0.23529411764705882,7.962460776136102,2,63.0,0.4082241622746063,2,63.0
225.0,32,0,1,137,169,0,2.0,0.0625,7.227162695507236,1,58.0,0.39113826440818716,1,58.0
230.0,31,0,8,142,173,0,30.0,0.967741935483871,6.250161978598352,8,85.0,0.2574486905827377,8,85.0
235.0,32,0,15,145,177,0,90.0,2.8125,4.414407082540246,15,145.0,0.18070040839189355,15,145.0
240.0,30,0,14,150,180,0,90.0,3.0,2.6684178823289235,14,175.0,0.1419532879104772,14,175.0
245.0,32,0,10,151,183,0,47.0,1.46875,4.3601188461104945,10,158.0,0.18733591795885138,10,158.0
250.0,34,0,8,151,185,0,35.0,1.0294117647058822,6.729955799354487,8,134.0,0.24875416732723188,8,134.0
255.0,34,0,3,155,189,0,5.0,0.14705882352941177,6.223328567233971,3,148.0,0.32511208013692006,3,148.0
260.0,33,0,9,160,193,0,32.0,0.9696969696969697,5.785800548488174,9,176.0,0.3557794229350425,9,176.0
265.0,33,0,8,163,196,0,30.0,0.9090909090909091,4.2211864946155275,8,183.0,0.26427901682968763,8,183.0
270.0,35,0,5,164,199,0,11.0,0.3142857142857143,4.714201516653022,5,152.0,0.20030579554584946,5,152.0
275.0,37,0,5,165,202,0,18.0,0.4864864864864865,5.959465831522204,5,99.0,0.2159435934070008,5,99.0
280.0,39,0,2,168,207,0,3.0,0.07692307692307693,6.724689591696413,2,98.0,0.38969033264669956,2,98.0
285.0,38,0,8,174,212,0,27.0,0.7105263157894737,6.514642048907775,8,111.0,0.39065199371911796,8,111.0
290.0,40,0,7,177,217,0,22.0,0.55,4.9248169272339295,7,109.0,0.2945437611363582,7,109.0
295.0,38,0,8,181,219,0,17.0,0.4473684210526316,4.087118859694601,8,77.0,0.20468751010880415,8,77.0
300.0,42,0,8,181,223,0,51.0,1.2142857142857142,5.444146899024735,8,71.0,0.2019060635450993,8,71.0
305.0,42,0,9,185,227,0,95.0,2.261904761904762,6.660933714017086,9,104.0,0.34023575858370053,9,104.0
310.0,44,0,9,188,232,0,140.0,3.1818181818181817,7.444203704818085,9,143.0,0.4057983664950721,9,143.0
315.0,40,0,7,193,233,0,59.0,1.475,6.365260403065018,7,143.0,0.35126843861172147,7,143.0
320.0,37,0,8,199,236,0,27.0,0.7297297297297297,6.01920817617615,8,92.0,0.286236965907804,8,92.0
325.0,37,0,9,203,240,0,28.0,0.7567567567567568,5.029589747178042,9,84.0,0.2209588206072326,9,84.0
330.0,36,0,11,207,243,0,32.0,0.8888888888888888,5.8025061959594435,11,104.0,0.25161020234322273,11,104.0
335.0,35,0,0,211,246,0,0.0,0.0,6.217400888238557,0,78.0,0.30124389397338386,0,78.0
340.0,34,0,8,215,249,0,26.0,0.7647058823529411,6.701459900171191,8,73.0,0.31439243130464983,8,73.0
345.0,36,0,7,219,255,0,29.0,0.8055555555555556,5.7905764994281075,7,92.0,0.3047596352685921,7,92.0
350.0,33,0,6,223,256,0,17.0,0.5151515151515151,5.987945602809725,6,83.0,0.28879067380021606,6,83.0
355.0,33,0,4,226,259,0,12.0,0.36363636363636365,5.366558437467974,4,98.0,0.25569829103348624,4,98.0
360.0,33,0,9,230,263,0,43.0,1.303030303030303,5.549752136788111,9,131.0,0.2897146559773939,9,131.0
365.0,38,0,14,232,270,0,106.0,2.789473684210526,5.485546138924779,14,195.0,0.29216773462732964,14,195.0
370.0,39,0,16,235,274,0,105.0,2.6923076923076925,4.4348018136477885,16,230.0,0.259790760396237,16,230.0
375.0,40,0,13,238,278,0,67.0,1.675,4.060885114877669,13,216.0,0.18476217861879146,13,216.0
380.0,41,0,14,239,280,0,69.0,1.6829268292682926,5.4187704038184235,14,192.0,0.19917833367007304,14,192.0
385.0,42,0,8,243,285,0,66.0,1.5714285714285714,6.773874069186573,8,182.0,0.32905554776185214,8,182.0
390.0,39,0,7,247,286,0,93.0,2.3846153846153846,7.772948694723448,7,165.0,0.43697612814327086,7,165.0
395.0,41,0,8,252,293,0,129.0,3.1463414634146343,8.12837426635321,8,158.0,0.46552301237303106,8,158.0
400.0,38,0,5,258,296,0,23.0,0.6052631578947368,7.74493725666947,5,142.0,0.4745951933648299,5,142.0
405.0,39,0,6,262,301,0,24.0,0.6153846153846154,7.0896624706361715,6,75.0,0.38617703397303976,6,75.0
410.0,38,0,13,267,305,0,79.0,2.0789473684210527,6.740008237191024,13,108.0,0.31069914088938894,13,108.0
415.0,38,0,18,271,309,0,160.0,4.2105263157894735,5.396085923429097,18,189.0,0.18573229412135772,18,189.0
420.0,39,0,22,275,314,0,261.0,6.6923076923076925,4.88687972024436,22,290.0,0.23088916050939637,22,290.0
425.0,37,0,25,281,318,0,380.0,10.27027027027027,3.109117760641262,25,409.0,0.1642619903063512,25,409.0
430.0,38,0,28,283,321,0,516.0,13.578947368421053,2.711414930821442,28,545.0,0.1114452213703917,28,545.0
435.0,39,0,25,284,323,0,462.0,11.846153846153847,2.548241054066409,25,603.0,0.11262506572474003,25,603.0
440.0,41,0,18,286,327,0,271.0,6.609756097560975,3.898462676468596,18,565.0,0.1623098956931467,18,565.0
445.0,43,0,14,287,330,0,151.0,3.511627906976744,5.218603524357197,14,463.0,0.16320639257860442,14,463.0
450.0,39,2,8,291,330,0,59.0,1.5128205128205128,6.97094835229389,8,381.0,0.29876942077251184,8,381.0
455.0,33,5,5,297,330,0,61.0,1.8484848484848484,8.350071735501349,5,282.0,0.45335535844053565,5,282.0
460.0,35,4,5,302,337,0,86.0,2.4571428571428573,9.319653731263116,5,182.0,0.5785438736896469,5,182.0
465.0,36,2,5,306,342,0,111.0,3.0833333333333335,9.037523604950582,5,143.0,0.5624580531560963,5,143.0
470.0,37,1,2,310,347,0,4.0,0.10810810810810811,7.605703066319151,2,88.0,0.42861364572377386,2,88.0
475.0,37,0,5,316,353,0,18.0,0.4864864864864865,7.7115586142293555,5,39.0,0.43988540156901423,5,39.0
480.0,35,0,11,321,356,0,61.0,1.7428571428571429,6.826386932000873,11,80.0,0.36467293787352945,11,80.0
485.0,33,0,12,326,359,0,56.0,1.696969696969697,4.543286426770669,12,103.0,0.23458658071828725,12,103.0
490.0,32,0,8,330,362,0,29.0,0.90625,5.2499906594720755,8,101.0,0.2518769060196408,8,101.0
495.0,33,0,3,331,364,0,8.0,0.24242424242424243,5.193228874807871,3,98.0,0.22298152569465166,3,98.0
500.0,33,0,8,334,367,0,30.0,0.9090909090909091,4.985369441831911,8,120.0,0.21758047945854028,8,120.0
505.0,33,0,7,338,371,0,29.0,0.8787878787878788,4.310108269041159,7,128.0,0.23803993464798992,7,128.0
510.0,31,0,3,342,373,0,9.0,0.2903225806451613,4.992473386445929,3,86.0,0.2164282763095331,3,86.0
515.0,35,0,3,342,377,0,5.0,0.14285714285714285,6.973864677804157,3,46.0,0.3002016747333894,3,46.0
520.0,34,0,2,346,380,0,3.0,0.08823529411764706,6.189174586835181,2,52.0,0.3323395462217866,2,52.0
525.0,31,0,7,351,382,0,27.0,0.8709677419354839,5.571013309733874,7,76.0,0.2975211398063104,7,76.0
530.0,33,0,7,354,387,0,24.0,0.7272727272727273,4.157178662275457,7,87.0,0.22037505539448254,7,87.0
535.0,35,0,5,357,392,0,15.0,0.42857142857142855,5.545653375467902,5,63.0,0.2861295547358331,5,63.0
540.0,38,0,2,357,395,0,20.0,0.5263157894736842,6.791073516707763,2,51.0,0.3225491830037323,2,51.0
545.0,35,0,3,361,396,0,35.0,1.0,7.109790261906637,3,47.0,0.3520294289053408,3,47.0
550.0,34,0,1,365,399,0,1.0,0.029411764705882353,7.207669207381415,1,26.0,0.39899188570348976,1,26.0
555.0,34,0,6,369,403,0,23.0,0.6764705882352942,7.15053788428947,6,33.0,0.34153186171019556,6,33.0
560.0,30,0,13,375,405,0,78.0,2.6,5.160278519833621,13,88.0,0.17300417830521236,13,88.0
565.0,30,0,19,379,409,0,160.0,5.333333333333333,3.922057443986139,19,170.0,0.15959405964095502,19,170.0
570.0,30,0,24,382,412,0,267.0,8.9,1.5034551006277321,24,277.0,0.08490798195066639,24,277.0
575.0,33,0,28,382,415,0,398.0,12.06060606060606,1.8826487805083212,28,408.0,0.10259291100529405,28,408.0
580.0,37,0,24,383,420,0,368.0,9.945945945945946,2.5657542666000133,24,480.0,0.16136014808263396,24,480.0
585.0,40,0,17,383,423,0,223.0,5.575,3.930408842176935,17,441.0,0.1609248008762211,17,441.0
590.0,44,0,14,383,427,0,115.0,2.6136363636363638,5.553668721320573,14,392.0,0.19867731386176518,14,392.0
595.0,42,3,8,387,429,0,53.0,1.2619047619047619,7.6519275148605335,8,313.0,0.35863668502769774,8,313.0
600.0,37,7,4,392,429,0,52.0,1.4054054054054055,8.88397200519371,4,233.0,0.4805206340865576,4,233.0
