step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,25,0,0,72,97,0,0.0,0.0,10.641079524415893,0,20.0,0.713576237654378,0,20.0
140.0,23,0,3,78,101,0,8.0,0.34782608695652173,8.7853698720151,3,8.0,0.5595216490596533,3,8.0
145.0,25,0,3,78,103,0,7.0,0.28,6.039110300376175,3,17.0,0.275010903126903,3,17.0
150.0,26,0,3,82,108,0,20.0,0.7692307692307693,7.735144387090279,3,23.0,0.4267675716989609,3,23.0
155.0,27,0,3,84,111,0,35.0,1.2962962962962963,9.35988851913473,3,35.0,0.5113097654114085,3,35.0
160.0,29,0,3,87,116,0,50.0,1.7241379310344827,10.362974790600955,3,50.0,0.6557638453024484,3,50.0
165.0,29,0,3,93,122,0,65.0,2.2413793103448274,10.66520743049435,3,65.0,0.7161380631516463,3,65.0
170.0,26,0,4,97,123,0,82.0,3.1538461538461537,9.060765522787209,4,82.0,0.5438844805504056,4,82.0
175.0,26,0,1,101,127,0,2.0,0.07692307692307693,7.856713531893901,1,39.0,0.4709444322244563,1,39.0
180.0,28,0,5,105,133,0,22.0,0.7857142857142857,9.167011519780518,5,22.0,0.5458098681796739,5,22.0
185.0,27,0,3,110,137,0,7.0,0.25925925925925924,8.296531923373898,3,30.0,0.5076594630153681,3,30.0
190.0,28,0,1,115,143,0,7.0,0.25,9.437552393307895,1,12.0,0.599382396152923,1,12.0
195.0,30,0,3,117,147,0,18.0,0.6,9.737849736311066,3,18.0,0.5677285410949112,3,18.0
200.0,30,0,1,121,151,0,1.0,0.03333333333333333,7.625216447268739,1,12.0,0.4514431961222698,1,12.0
205.0,28,0,7,126,154,0,26.0,0.9285714285714286,7.277748804010575,7,26.0,0.40467348384423085,7,26.0
210.0,28,0,6,129,157,0,19.0,0.6785714285714286,6.860245901828817,6,47.0,0.31551944158066625,6,47.0
215.0,25,0,3,134,159,0,14.0,0.56,7.762903500486402,3,40.0,0.40603412092645275,3,40.0
220.0,26,0,2,136,162,0,5.0,0.19230769230769232,6.694441284482134,2,39.0,0.32262163640223407,2,39.0
225.0,26,0,8,140,166,0,33.0,1.2692307692307692,6.402039806537477,8,59.0,0.32019417457356364,8,59.0
230.0,27,0,7,142,169,0,29.0,1.0740740740740742,6.888482669562557,7,73.0,0.3552174473931032,7,73.0
235.0,26,0,0,146,172,0,0.0,0.0,8.00909556367305,0,37.0,0.3855504715730195,0,37.0
240.0,25,0,2,149,174,0,7.0,0.28,9.489967227610196,2,16.0,0.4620105356103024,2,16.0
245.0,24,0,2,153,177,0,17.0,0.7083333333333334,11.527833072713472,2,17.0,0.7108819376823199,2,17.0
250.0,21,0,2,159,180,0,27.0,1.2857142857142858,11.759123554783548,2,27.0,0.7468255360506765,2,27.0
255.0,18,0,1,163,181,0,2.0,0.1111111111111111,10.775851057132652,1,2.0,0.6714732945541887,1,2.0
260.0,16,0,2,169,185,0,11.0,0.6875,10.593231777596003,2,11.0,0.5956840663141345,2,11.0
265.0,17,0,0,172,189,0,0.0,0.0,11.616217546517225,0,3.0,0.8184677066689876,0,3.0
270.0,19,0,1,176,195,0,2.0,0.10526315789473684,11.504360802484177,1,2.0,0.7493609142779729,1,2.0
275.0,22,0,4,177,199,0,15.0,0.6818181818181818,10.881709313501853,4,15.0,0.666287529594452,4,15.0
280.0,22,0,0,180,202,0,0.0,0.0,9.08436894744173,0,10.0,0.5874774471327049,0,10.0
285.0,19,0,5,185,204,0,12.0,0.631578947368421,8.099484336023421,5,12.0,0.42197011255626465,5,12.0
290.0,22,0,1,186,208,0,2.0,0.09090909090909091,7.949670595121811,1,20.0,0.46542971164214464,1,20.0
295.0,24,0,0,190,214,0,0.0,0.0,10.167009496937094,0,3.0,0.6899495152229093,0,3.0
300.0,27,0,0,192,219,0,0.0,0.0,11.51928998048334,0,0.0,0.7937975797765143,0,0.0
305.0,26,0,0,196,222,0,0.0,0.0,10.948307705508572,0,0.0,0.7039051931765288,0,0.0
310.0,24,0,3,201,225,0,11.0,0.4583333333333333,10.042443287185272,3,11.0,0.5862704898523995,3,11.0
315.0,25,0,5,204,229,0,33.0,1.32,9.810701686563702,5,33.0,0.5482383335836524,5,33.0
320.0,24,0,1,210,234,0,2.0,0.08333333333333333,9.660497841899884,1,26.0,0.6480539711714547,1,26.0
325.0,24,0,3,215,239,0,13.0,0.5416666666666666,8.89344544522128,3,13.0,0.5356549974784199,3,13.0
330.0,23,0,3,217,240,0,7.0,0.30434782608695654,7.676763144800407,3,20.0,0.43663912034850366,3,20.0
335.0,23,0,1,220,243,0,2.0,0.08695652173913043,7.957488897953908,1,7.0,0.407200451782463,1,7.0
340.0,23,0,4,222,245,0,20.0,0.8695652173913043,10.1831730027053,4,20.0,0.5239592199973012,4,20.0
345.0,21,0,2,226,247,0,5.0,0.23809523809523808,8.238298370451492,2,19.0,0.3780117106977566,2,19.0
350.0,19,0,5,231,250,0,25.0,1.3157894736842106,9.24598603542917,5,25.0,0.4587396679139344,5,25.0
355.0,21,0,0,234,255,0,0.0,0.0,10.026856905129426,0,21.0,0.6265137554957791,0,21.0
360.0,22,0,1,238,260,0,5.0,0.22727272727272727,10.728290778946239,1,5.0,0.7097279484821051,1,5.0
365.0,23,0,2,240,263,0,13.0,0.5652173913043478,11.913961136675702,2,13.0,0.7709874444141712,2,13.0
370.0,25,0,1,244,269,0,2.0,0.08,9.5926562530631,1,2.0,0.6261435847940284,1,2.0
375.0,26,0,5,250,276,0,21.0,0.8076923076923077,9.366675725887212,5,21.0,0.6107205333926166,5,21.0
380.0,29,0,4,251,280,0,9.0,0.3103448275862069,7.769652851960369,4,32.0,0.4889621986686952,4,32.0
385.0,30,0,2,255,285,0,8.0,0.26666666666666666,8.147341907249713,2,17.0,0.49266607678672153,2,17.0
390.0,32,0,3,257,289,0,20.0,0.625,8.378485902467128,3,20.0,0.42993670390822575,3,20.0
395.0,31,0,6,261,292,0,46.0,1.4838709677419355,8.488946445545917,6,46.0,0.4558632630888276,6,46.0
400.0,32,0,2,265,297,0,4.0,0.125,7.939514663746991,2,36.0,0.46898863369707877,2,36.0
405.0,33,0,8,269,302,0,34.0,1.0303030303030303,7.389995502563197,8,34.0,0.3791012655571757,8,34.0
410.0,29,0,7,274,303,0,31.0,1.0689655172413792,5.120658775490097,7,60.0,0.17174194221252828,7,60.0
415.0,29,0,5,277,306,0,13.0,0.4482758620689655,6.8162778415134975,5,61.0,0.3245249446745602,5,61.0
420.0,28,0,2,281,309,0,16.0,0.5714285714285714,9.178122655057095,2,39.0,0.5131129512098886,2,39.0
425.0,29,0,3,285,314,0,30.0,1.0344827586206897,10.666319854279967,3,33.0,0.6723174432084903,3,33.0
430.0,25,0,2,290,315,0,3.0,0.12,8.647218011082693,2,15.0,0.487289806464174,2,15.0
435.0,23,0,6,295,318,0,22.0,0.9565217391304348,8.540896452751047,6,25.0,0.4031548066470484,6,25.0
440.0,21,0,3,299,320,0,6.0,0.2857142857142857,7.356179984218668,3,29.0,0.3636925204344376,3,29.0
445.0,18,0,3,303,321,0,19.0,1.0555555555555556,9.053993828445158,3,19.0,0.5229620375998444,3,19.0
450.0,21,0,1,305,326,0,1.0,0.047619047619047616,9.594742743925993,1,9.0,0.6508605731013719,1,9.0
455.0,21,0,3,308,329,0,13.0,0.6190476190476191,10.59370157026789,3,13.0,0.6466458173757224,3,13.0
460.0,19,0,0,313,332,0,0.0,0.0,9.04837386231814,0,8.0,0.5612672102222879,0,8.0
465.0,19,0,3,317,336,0,9.0,0.47368421052631576,8.968979346763115,3,9.0,0.566658718697126,3,9.0
470.0,24,0,0,317,341,0,0.0,0.0,8.867439431384355,0,6.0,0.589634927809995,0,6.0
475.0,21,0,3,320,341,0,12.0,0.5714285714285714,8.894466903837213,3,12.0,0.5234016746836322,3,12.0
480.0,21,0,0,325,346,0,0.0,0.0,7.654526444125692,0,5.0,0.44174700807019535,0,5.0
485.0,19,0,0,329,348,0,0.0,0.0,9.654633605422092,0,0.0,0.6606284979339694,0,0.0
490.0,19,0,1,330,349,0,1.0,0.05263157894736842,9.355067790758334,1,1.0,0.645919036854017,1,1.0
495.0,19,0,0,333,352,0,0.0,0.0,8.615161535875254,0,2.0,0.6739872757514466,0,2.0
500.0,20,0,2,334,354,0,6.0,0.3,9.996550420385384,2,6.0,0.6772099748080586,2,6.0
505.0,14,0,0,340,354,0,0.0,0.0,9.645830889315404,0,0.0,0.5446071921881359,0,0.0
510.0,10,0,2,346,356,0,6.0,0.6,8.988698140314401,2,6.0,0.480551229607782,2,6.0
515.0,13,0,0,347,360,0,0.0,0.0,10.489823755593848,0,0.0,0.945585248610309,0,0.0
520.0,13,0,0,348,361,0,0.0,0.0,11.783445655924158,0,0.0,0.8941513515076225,0,0.0
525.0,13,0,0,352,365,0,0.0,0.0,11.63180724092699,0,0.0,0.8309222650518848,0,0.0
530.0,14,0,0,355,369,0,0.0,0.0,12.504990802194328,0,0.0,0.9107734119432812,0,0.0
535.0,15,0,0,355,370,0,0.0,0.0,12.64139740218048,0,0.0,0.9091656265832514,0,0.0
540.0,15,0,0,359,374,0,0.0,0.0,12.248652290034146,0,0.0,0.8129058322938447,0,0.0
545.0,16,0,1,361,377,0,4.0,0.25,12.335589783614619,1,4.0,0.8363183349538164,1,4.0
550.0,17,0,1,365,382,0,9.0,0.5294117647058824,12.401175010901092,1,9.0,0.8456549754397316,1,9.0
555.0,18,0,0,369,387,0,0.0,0.0,11.062870597864693,0,0.0,0.78325272416746,0,0.0
560.0,18,0,4,371,389,0,11.0,0.6111111111111112,8.889355259686031,4,11.0,0.520289585759764,4,11.0
565.0,22,0,1,372,394,0,3.0,0.13636363636363635,8.66225345560021,1,16.0,0.5649354629320912,1,16.0
570.0,19,0,2,376,395,0,6.0,0.3157894736842105,9.772870829532986,2,6.0,0.6228365013677071,2,6.0
575.0,21,0,1,377,398,0,1.0,0.047619047619047616,8.596804841250773,1,1.0,0.4579827346124652,1,1.0
580.0,21,0,6,381,402,0,23.0,1.0952380952380953,9.379447619260944,6,23.0,0.5181604819214143,6,23.0
585.0,20,0,1,385,405,0,2.0,0.1,8.017120135021852,1,28.0,0.49186796088581575,1,28.0
590.0,23,0,1,388,411,0,5.0,0.21739130434782608,9.509967084006078,1,5.0,0.6102941347744102,1,5.0
595.0,26,0,4,388,414,0,22.0,0.8461538461538461,10.346035925877516,4,22.0,0.6334743076374088,4,22.0
600.0,29,0,0,391,420,0,0.0,0.0,9.428186564856297,0,15.0,0.6228258934193349,0,15.0
