step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,36,0,5,84,120,0,46.0,1.2777777777777777,8.905614614271492,5,54.0,0.5457517326845347,5,54.0
160.0,37,0,2,88,125,0,5.0,0.13513513513513514,7.8264566608309,2,39.0,0.4665877455976395,2,39.0
165.0,34,0,7,94,128,0,23.0,0.6764705882352942,6.614434931736128,7,34.0,0.3280498889342076,7,34.0
170.0,34,0,8,98,132,0,25.0,0.7352941176470589,5.455058823279217,8,55.0,0.24008554312784405,8,55.0
175.0,33,0,6,102,135,0,24.0,0.7272727272727273,6.3872275482813015,6,56.0,0.30689877723277886,6,56.0
180.0,32,0,2,105,137,0,2.0,0.0625,6.4994633257567935,2,49.0,0.3005543941076378,2,49.0
185.0,30,0,6,110,140,0,22.0,0.7333333333333333,6.322144646754828,6,62.0,0.27449141337233435,6,62.0
190.0,29,0,7,114,143,0,23.0,0.7931034482758621,4.744315876491942,7,79.0,0.2223367377545512,7,79.0
195.0,30,0,3,118,148,0,6.0,0.2,5.644155360034975,3,65.0,0.30053321243790426,3,65.0
200.0,34,0,1,118,152,0,3.0,0.08823529411764706,7.2940272526177035,1,30.0,0.3424739701719987,1,30.0
205.0,32,0,1,122,154,0,8.0,0.25,8.545561441594115,1,20.0,0.4847011730083496,1,20.0
210.0,29,0,3,126,155,0,6.0,0.20689655172413793,7.698916996217593,3,15.0,0.43965814727631947,3,15.0
215.0,28,0,7,131,159,0,30.0,1.0714285714285714,6.264361603967687,7,39.0,0.2819090790008282,7,39.0
220.0,29,0,13,134,163,0,86.0,2.9655172413793105,4.4177911656180715,13,95.0,0.20637629424253523,13,95.0
225.0,29,0,13,139,168,0,81.0,2.793103448275862,3.1784686091131213,13,134.0,0.22070448813535132,13,134.0
230.0,33,0,8,139,172,0,43.0,1.303030303030303,5.297771914942071,8,138.0,0.2906311652135872,8,138.0
235.0,36,0,4,139,175,0,16.0,0.4444444444444444,7.1199348295650395,4,103.0,0.3380144486568853,4,103.0
240.0,36,0,4,143,179,0,27.0,0.75,7.996431412674986,4,90.0,0.46454624807083383,4,90.0
245.0,36,0,4,147,183,0,47.0,1.3055555555555556,9.049670548058836,4,70.0,0.5234351569852098,4,70.0
250.0,35,0,2,151,186,0,5.0,0.14285714285714285,8.29015304953085,2,52.0,0.4731362055533848,2,52.0
255.0,32,0,8,157,189,0,29.0,0.90625,6.787348775554929,8,49.0,0.3149391995514584,8,49.0
260.0,32,0,10,161,193,0,33.0,1.03125,5.733359624829289,10,73.0,0.24512465355991805,10,73.0
265.0,31,0,4,166,197,0,22.0,0.7096774193548387,6.546191595733469,4,70.0,0.329927277906144,4,70.0
270.0,33,0,2,169,202,0,25.0,0.7575757575757576,9.468248416119748,2,50.0,0.5694034382728792,2,50.0
275.0,32,0,2,173,205,0,35.0,1.09375,9.503636011391482,2,45.0,0.5833800292116689,2,45.0
280.0,31,0,0,178,209,0,0.0,0.0,8.139955596209361,0,16.0,0.47602063042583886,0,16.0
285.0,29,0,6,183,212,0,19.0,0.6551724137931034,7.625469608054816,6,24.0,0.4139869055012547,6,24.0
290.0,28,0,7,187,215,0,17.0,0.6071428571428571,6.224943377961038,7,42.0,0.3050599860984099,7,42.0
295.0,28,0,3,191,219,0,19.0,0.6785714285714286,7.8524085466650595,3,36.0,0.43287829488546664,3,36.0
300.0,28,0,3,194,222,0,34.0,1.2142857142857142,9.047385907707861,3,39.0,0.5008617218352028,3,39.0
305.0,29,0,3,198,227,0,49.0,1.6896551724137931,10.133652216864965,3,49.0,0.6537989538129927,3,49.0
310.0,30,0,4,202,232,0,65.0,2.1666666666666665,10.240394327131243,4,65.0,0.6734143082704446,4,65.0
315.0,28,0,5,207,235,0,87.0,3.107142857142857,9.698262611488664,5,87.0,0.552305678286655,5,87.0
320.0,26,0,7,213,239,0,117.0,4.5,8.96980580673321,7,117.0,0.5096956048151361,7,117.0
325.0,22,0,2,219,241,0,11.0,0.5,7.662171744954625,2,76.0,0.44220767574005937,2,76.0
330.0,24,0,4,222,246,0,18.0,0.75,9.05175712934113,4,19.0,0.5217357432021547,4,19.0
335.0,24,0,1,224,248,0,1.0,0.041666666666666664,8.301891565835726,1,17.0,0.465302241001248,1,17.0
340.0,26,0,2,228,254,0,8.0,0.3076923076923077,9.116752219187909,2,10.0,0.5441265952240152,2,10.0
345.0,27,0,3,232,259,0,23.0,0.8518518518518519,11.227148374492012,3,24.0,0.7297636125290939,3,24.0
350.0,26,0,3,236,262,0,38.0,1.4615384615384615,10.218233814762517,3,39.0,0.5925660673593365,3,39.0
355.0,24,0,6,241,265,0,63.0,2.625,9.055219580181593,6,64.0,0.47406989890353957,6,64.0
360.0,24,0,3,246,270,0,10.0,0.4166666666666667,7.17435154195406,3,49.0,0.44271396193580725,3,49.0
365.0,23,0,6,249,272,0,29.0,1.2608695652173914,8.680337448218424,6,34.0,0.5062494815409744,6,34.0
370.0,26,0,1,251,277,0,2.0,0.07692307692307693,8.544552754539946,1,30.0,0.48058017646167145,1,30.0
375.0,25,0,1,256,281,0,1.0,0.04,10.165048883717022,1,4.0,0.6482088447186846,1,4.0
380.0,25,0,2,259,284,0,2.0,0.08,9.255241062271523,2,3.0,0.5487376363511803,2,3.0
385.0,23,0,8,264,287,0,29.0,1.2608695652173914,6.294314985341702,8,30.0,0.2853941821048405,8,30.0
390.0,24,0,12,268,292,0,81.0,3.375,5.396071006706827,12,82.0,0.35214579033547,12,82.0
395.0,27,0,8,270,297,0,63.0,2.3333333333333335,5.191871586994981,8,112.0,0.34490141795485146,8,112.0
400.0,31,0,4,270,301,0,11.0,0.3548387096774194,6.780747309468848,4,94.0,0.37794437146838816,4,94.0
405.0,31,0,2,271,302,0,5.0,0.16129032258064516,6.306589611938593,2,88.0,0.3157833065154202,2,88.0
410.0,29,0,7,273,302,0,30.0,1.0344827586206897,5.573159679488706,7,111.0,0.08773263774518258,7,111.0
415.0,27,0,12,278,305,0,84.0,3.111111111111111,4.96161502416385,12,165.0,0.1487496956958236,12,165.0
420.0,27,0,11,282,309,0,74.0,2.740740740740741,4.722837413990404,11,182.0,0.2513928235072649,11,182.0
425.0,26,0,4,285,311,0,18.0,0.6923076923076923,5.422788048740165,4,134.0,0.2701280879752464,4,134.0
430.0,30,0,1,285,315,0,4.0,0.13333333333333333,7.856574508648512,1,67.0,0.3581251775180878,1,67.0
435.0,33,0,2,287,320,0,3.0,0.09090909090909091,7.933790249147324,2,66.0,0.44445317013047647,2,66.0
440.0,32,0,7,293,325,0,27.0,0.84375,6.876748999365581,7,90.0,0.36307381161810054,7,90.0
445.0,29,0,13,297,326,0,80.0,2.7586206896551726,3.8742036704847767,13,143.0,0.12996717213910766,13,143.0
450.0,29,0,14,300,329,0,79.0,2.7241379310344827,3.41715870997516,14,171.0,0.17481945022581438,14,171.0
455.0,30,0,8,301,331,0,41.0,1.3666666666666667,5.318444184477125,8,146.0,0.23150744329555628,8,146.0
460.0,32,0,2,302,334,0,9.0,0.28125,7.602922499247639,2,97.0,0.3128487308920391,2,97.0
465.0,32,0,2,307,339,0,16.0,0.5,7.911656758886536,2,73.0,0.40284936457797726,2,73.0
470.0,33,0,2,310,343,0,26.0,0.7878787878787878,9.333822218475301,2,37.0,0.5630778174236782,2,37.0
475.0,34,0,2,314,348,0,36.0,1.0588235294117647,9.628189040867701,2,36.0,0.6249523549755917,2,36.0
480.0,32,0,2,320,352,0,4.0,0.125,8.498664269901456,2,7.0,0.5338914955886425,2,7.0
485.0,32,0,8,324,356,0,32.0,1.0,6.689779672703002,8,32.0,0.32431888388564006,8,32.0
490.0,32,0,8,329,361,0,33.0,1.03125,5.09434459088882,8,62.0,0.2643553958143434,8,62.0
495.0,33,0,6,333,366,0,17.0,0.5151515151515151,5.697593644224588,6,70.0,0.29896548289433417,6,70.0
500.0,37,0,4,334,371,0,19.0,0.5135135135135135,7.690225960133858,4,53.0,0.40740265425045097,4,53.0
505.0,36,0,0,337,373,0,0.0,0.0,7.012672357234944,0,38.0,0.40051331110222305,0,38.0
510.0,35,0,6,342,377,0,20.0,0.5714285714285714,6.715215216438239,6,58.0,0.3234750979835364,6,58.0
515.0,33,0,5,346,379,0,18.0,0.5454545454545454,5.2104238610507965,5,70.0,0.24528950904544797,5,70.0
520.0,30,0,2,350,380,0,3.0,0.1,5.536148289382807,2,49.0,0.21580548347895417,2,49.0
525.0,29,0,4,353,382,0,8.0,0.27586206896551724,5.257123017070717,4,65.0,0.21947569480489945,4,65.0
530.0,33,0,8,356,389,0,40.0,1.2121212121212122,5.514041478873293,8,97.0,0.3149616080863758,8,97.0
535.0,33,0,9,359,392,0,35.0,1.0606060606060606,4.5017697782438795,9,114.0,0.24533013429122824,9,114.0
540.0,32,0,6,361,393,0,15.0,0.46875,4.252034431925882,6,95.0,0.1718242163873928,6,95.0
545.0,36,0,4,362,398,0,13.0,0.3611111111111111,6.705851204251119,4,67.0,0.3507104469357267,4,67.0
550.0,37,0,2,364,401,0,3.0,0.08108108108108109,6.327444800883129,2,66.0,0.3482034553388577,2,66.0
555.0,32,0,8,369,401,0,34.0,1.0625,5.642772906318904,8,94.0,0.23550438723270756,8,94.0
560.0,32,0,15,373,405,0,95.0,2.96875,4.225162756970018,15,155.0,0.17734054435804408,15,155.0
565.0,30,0,21,377,407,0,187.0,6.233333333333333,2.3432272395659357,21,247.0,0.12169630162756165,21,247.0
570.0,32,0,26,379,411,0,305.0,9.53125,2.2555704106407273,26,365.0,0.11079513952734033,26,365.0
575.0,35,0,28,379,414,0,439.0,12.542857142857143,2.0234746969668547,28,499.0,0.09794876645508675,28,499.0
580.0,37,0,32,380,417,0,590.0,15.945945945945946,1.1914527815665665,32,650.0,0.04120134977284521,32,650.0
585.0,39,0,28,381,420,0,547.0,14.025641025641026,1.7350954444351123,28,726.0,0.08916177735301162,28,726.0
590.0,40,1,21,382,422,0,362.0,9.05,3.2679788431865164,21,695.0,0.13872942033585542,21,695.0
595.0,41,4,13,382,423,0,198.0,4.829268292682927,5.298190141492257,13,574.0,0.19946647598319958,13,574.0
600.0,41,7,7,385,426,0,74.0,1.8048780487804879,7.276055154424947,7,438.0,0.37246370438147297,7,438.0
