step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
490.0,21,0,3,302,323,0,20.0,0.9523809523809523,10.978274105345612,3,20.0,0.7250740681501091,3,20.0
495.0,21,0,1,306,327,0,1.0,0.047619047619047616,9.592217258108045,1,6.0,0.6580411047885294,1,6.0
500.0,22,0,4,308,330,0,16.0,0.7272727272727273,9.916940891550091,4,16.0,0.5914352639637273,4,16.0
505.0,20,0,2,311,331,0,4.0,0.2,7.3439625679046925,2,19.0,0.3697514932035398,2,19.0
510.0,21,0,3,316,337,0,19.0,0.9047619047619048,9.69865613822063,3,19.0,0.6508835151534732,3,19.0
515.0,24,0,1,317,341,0,1.0,0.041666666666666664,9.996658276970049,1,9.0,0.7028364573668889,1,9.0
520.0,25,0,2,320,345,0,7.0,0.28,9.730109948117978,2,7.0,0.6259535890206062,2,7.0
525.0,24,0,0,325,349,0,0.0,0.0,9.004164871268017,0,6.0,0.6131689115554244,0,6.0
530.0,24,0,1,329,353,0,2.0,0.08333333333333333,10.133424737181462,1,2.0,0.6999182080843263,1,2.0
535.0,27,0,2,332,359,0,10.0,0.37037037037037035,11.426112175235126,2,10.0,0.8189055532382653,2,10.0
540.0,27,0,1,335,362,0,3.0,0.1111111111111111,9.288708263753229,1,3.0,0.6115450744521831,1,3.0
545.0,25,0,4,340,365,0,19.0,0.76,9.098629824177658,4,19.0,0.533826615240003,4,19.0
550.0,24,0,2,345,369,0,4.0,0.16666666666666666,8.123106013357875,2,19.0,0.5357362604243164,2,19.0
555.0,25,0,2,349,374,0,9.0,0.36,9.57157738195271,2,10.0,0.6149604948859264,2,10.0
560.0,29,0,4,352,381,0,28.0,0.9655172413793104,10.52422978703286,4,28.0,0.6855386692601789,4,28.0
565.0,31,0,1,356,387,0,2.0,0.06451612903225806,9.627610402052236,1,18.0,0.6594715832078951,1,18.0
570.0,34,0,5,360,394,0,19.0,0.5588235294117647,9.029626644111264,5,19.0,0.5657327094225285,5,19.0
575.0,35,0,4,364,399,0,7.0,0.2,7.559130336361888,4,29.0,0.4581901708312488,4,29.0
580.0,33,0,8,368,401,0,29.0,0.8787878787878788,6.31789939266055,8,33.0,0.3121006929352436,8,33.0
585.0,32,0,7,371,403,0,24.0,0.75,5.537476352598163,7,55.0,0.24206906513322887,7,55.0
590.0,32,0,7,375,407,0,28.0,0.875,6.6858195832320995,7,55.0,0.32132738832472585,7,55.0
595.0,33,0,9,378,411,0,29.0,0.8787878787878788,5.473709914356294,9,80.0,0.27635702928174294,9,80.0
600.0,30,0,8,382,412,0,41.0,1.3666666666666667,5.718995910382312,8,89.0,0.2489159347620775,8,89.0
