step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
275.0,17,0,0,163,180,0,0.0,0.0,8.601524960578761,0,9.0,0.5917978822367885,0,9.0
280.0,18,0,0,165,183,0,0.0,0.0,10.40964866772817,0,0.0,0.7411764116216488,0,0.0
285.0,20,0,2,167,187,0,7.0,0.35,11.017123715497801,2,7.0,0.7190181170136181,2,7.0
290.0,22,0,3,169,191,0,20.0,0.9090909090909091,10.779670993942636,3,20.0,0.688930563894185,3,20.0
295.0,21,0,4,175,196,0,36.0,1.7142857142857142,10.359170221538324,4,36.0,0.6528307169712633,4,36.0
300.0,22,0,1,178,200,0,1.0,0.045454545454545456,9.61955489744992,1,16.0,0.6346875901592033,1,16.0
305.0,23,0,5,181,204,0,14.0,0.6086956521739131,8.016921004101675,5,14.0,0.43860592954397803,5,14.0
310.0,25,0,3,183,208,0,7.0,0.28,8.120337608035396,3,25.0,0.47832194081748475,3,25.0
315.0,25,0,2,187,212,0,7.0,0.28,8.978313257884317,2,15.0,0.5124158468913603,2,15.0
320.0,29,0,3,189,218,0,19.0,0.6551724137931034,10.23112564818892,3,19.0,0.6082373626675227,3,19.0
325.0,29,0,3,193,222,0,34.0,1.1724137931034482,10.977095848957664,3,34.0,0.675661182682089,3,34.0
330.0,30,0,3,198,228,0,49.0,1.6333333333333333,10.698710729122087,3,49.0,0.6787152854291162,3,49.0
335.0,28,0,5,203,231,0,69.0,2.4642857142857144,10.146586976941169,5,69.0,0.577089036073249,5,69.0
340.0,27,0,0,208,235,0,0.0,0.0,8.8718864410564,0,32.0,0.5380747419492858,0,32.0
345.0,25,0,5,213,238,0,19.0,0.76,8.556961212201195,5,19.0,0.44035476947269087,5,19.0
350.0,21,0,4,217,238,0,11.0,0.5238095238095238,6.372366761620116,4,34.0,0.23006777524281524,4,34.0
355.0,21,0,2,221,242,0,10.0,0.47619047619047616,8.437449481081568,2,21.0,0.4812738849733937,2,21.0
360.0,23,0,3,223,246,0,24.0,1.0434782608695652,10.86234998492512,3,24.0,0.6773701663047742,3,24.0
365.0,22,0,1,226,248,0,1.0,0.045454545454545456,10.044288344916465,1,8.0,0.6461027167627699,1,8.0
370.0,21,0,4,232,253,0,11.0,0.5238095238095238,9.349336822284876,4,11.0,0.5336140087572774,4,11.0
375.0,22,0,1,235,257,0,4.0,0.18181818181818182,9.484442253171393,1,17.0,0.6381614589951451,1,17.0
380.0,24,0,1,239,263,0,2.0,0.08333333333333333,9.865825899900615,1,6.0,0.6795138447899265,1,6.0
385.0,27,0,3,240,267,0,15.0,0.5555555555555556,10.291685862229235,3,15.0,0.6760339342512822,3,15.0
390.0,26,0,1,242,268,0,1.0,0.038461538461538464,8.761063635975656,1,11.0,0.5475993948272327,1,11.0
395.0,24,0,4,248,272,0,11.0,0.4583333333333333,8.766837326216093,4,11.0,0.49888220067335104,4,11.0
400.0,22,0,3,252,274,0,7.0,0.3181818181818182,8.315058956344819,3,19.0,0.4658414325110826,3,19.0
405.0,23,0,2,255,278,0,12.0,0.5217391304347826,9.361931030383632,2,17.0,0.5598326152969432,2,17.0
410.0,25,0,3,258,283,0,24.0,0.96,10.51088307721884,3,24.0,0.7111002848731758,3,24.0
415.0,26,0,2,262,288,0,2.0,0.07692307692307693,9.427180184925335,2,7.0,0.6548096920801755,2,7.0
420.0,25,0,5,268,293,0,21.0,0.84,9.188738232741066,5,21.0,0.5818686085421122,5,21.0
425.0,26,0,3,270,296,0,6.0,0.23076923076923078,6.955812562519613,3,29.0,0.3967348902345755,3,29.0
430.0,26,0,3,275,301,0,15.0,0.5769230769230769,7.880208368084519,3,20.0,0.50230062224516,3,20.0
435.0,30,0,5,275,305,0,35.0,1.1666666666666667,9.336021295849276,5,35.0,0.5662418041707126,5,35.0
440.0,30,0,6,279,309,0,61.0,2.033333333333333,8.738227294863515,6,61.0,0.5273009631357082,6,61.0
445.0,30,0,7,282,312,0,96.0,3.2,8.967666108382701,7,96.0,0.5131145666000075,7,96.0
450.0,29,0,3,287,316,0,13.0,0.4482758620689655,7.841075490417342,3,77.0,0.43781026602945683,3,77.0
455.0,26,0,6,293,319,0,25.0,0.9615384615384616,8.477191919826348,6,35.0,0.4683190368812079,6,35.0
460.0,27,0,4,297,324,0,10.0,0.37037037037037035,7.937577612773554,4,36.0,0.46971721454498727,4,36.0
465.0,28,0,2,301,329,0,5.0,0.17857142857142858,9.274848361290495,2,18.0,0.5541999729573144,2,18.0
470.0,30,0,2,304,334,0,15.0,0.5,9.60890633088153,2,15.0,0.621747022053655,2,15.0
475.0,28,0,3,308,336,0,27.0,0.9642857142857143,8.984067718881336,3,27.0,0.5428423191119841,3,27.0
480.0,30,0,5,311,341,0,50.0,1.6666666666666667,8.650439574103979,5,50.0,0.5180217222677579,5,50.0
485.0,27,0,2,315,342,0,7.0,0.25925925925925924,8.370294296160354,2,35.0,0.49802194532589084,2,35.0
490.0,22,0,2,321,343,0,9.0,0.4090909090909091,8.935234082739342,2,14.0,0.39503166630179815,2,14.0
495.0,21,0,3,326,347,0,5.0,0.23809523809523808,8.280725246032976,3,11.0,0.4554964712704889,3,11.0
500.0,22,0,3,330,352,0,20.0,0.9090909090909091,10.683015485036295,3,20.0,0.7242303245238886,3,20.0
505.0,24,0,3,333,357,0,35.0,1.4583333333333333,11.212743465833826,3,35.0,0.7474129126556273,3,35.0
510.0,25,0,3,336,361,0,50.0,2.0,11.289262970736413,3,50.0,0.715242508451213,3,50.0
515.0,24,0,0,340,364,0,0.0,0.0,9.243754496047687,0,19.0,0.5676363244103021,0,19.0
520.0,24,0,3,346,370,0,10.0,0.4166666666666667,9.219839091702257,3,10.0,0.5758972917967554,3,10.0
525.0,25,0,3,348,373,0,8.0,0.32,7.976143229543238,3,18.0,0.4683551391226632,3,18.0
530.0,29,0,3,351,380,0,18.0,0.6206896551724138,8.883183671961202,3,21.0,0.5527699302173176,3,21.0
535.0,31,0,5,354,385,0,39.0,1.2580645161290323,9.797075253744035,5,39.0,0.587804361326824,5,39.0
540.0,29,0,6,358,387,0,66.0,2.2758620689655173,9.501314543354361,6,66.0,0.5557870431687275,6,66.0
545.0,26,0,3,363,389,0,5.0,0.19230769230769232,6.8987744091727325,3,50.0,0.33928126185397434,3,50.0
550.0,28,0,7,367,395,0,27.0,0.9642857142857143,8.374075757733802,7,30.0,0.45984804978547394,7,30.0
555.0,26,0,5,371,397,0,18.0,0.6923076923076923,6.410566406289541,5,46.0,0.3287317501054628,5,46.0
560.0,29,0,1,374,403,0,1.0,0.034482758620689655,8.196516023039571,1,19.0,0.5017465221133315,1,19.0
565.0,28,0,1,378,406,0,1.0,0.03571428571428571,9.454210690985454,1,4.0,0.5765821718193107,1,4.0
570.0,30,0,1,381,411,0,6.0,0.2,10.114730536559629,1,7.0,0.6586868187160434,1,7.0
575.0,30,0,3,386,416,0,20.0,0.6666666666666666,10.698773875308587,3,20.0,0.705820628540732,3,20.0
580.0,31,0,3,390,421,0,35.0,1.1290322580645162,10.481774668719995,3,35.0,0.6859514955679507,3,35.0
585.0,30,0,3,396,426,0,3.0,0.1,8.731809396133604,3,19.0,0.5323258248986605,3,19.0
590.0,27,0,4,402,429,0,21.0,0.7777777777777778,8.878953473197221,4,22.0,0.5121093359479009,4,22.0
595.0,29,0,5,405,434,0,8.0,0.27586206896551724,7.6408851657328665,5,30.0,0.40661231870393255,5,30.0
600.0,29,0,3,409,438,0,16.0,0.5517241379310345,8.00096132742234,3,22.0,0.4251313768625633,3,22.0
