step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
380.0,23,0,3,233,256,0,23.0,1.0,9.412710994741447,3,24.0,0.5924980842785698,3,24.0
385.0,24,0,2,236,260,0,3.0,0.125,8.191476871592585,2,14.0,0.5600152754496082,2,14.0
390.0,27,0,6,239,266,0,28.0,1.037037037037037,8.689644508850227,6,29.0,0.5797075759561094,6,29.0
395.0,26,0,2,244,270,0,4.0,0.15384615384615385,7.691370120287091,2,33.0,0.5362603054466427,2,33.0
400.0,26,0,1,247,273,0,2.0,0.07692307692307693,8.911814991567365,1,6.0,0.5719417093040173,1,6.0
405.0,28,0,3,250,278,0,11.0,0.39285714285714285,9.768335468553389,3,11.0,0.5972004658510277,3,11.0
410.0,29,0,4,253,282,0,31.0,1.0689655172413792,10.123130922341733,4,31.0,0.6309354443914243,4,31.0
415.0,26,0,5,259,285,0,56.0,2.1538461538461537,9.247860908764855,5,56.0,0.5256273995898477,5,56.0
420.0,27,0,1,263,290,0,5.0,0.18518518518518517,8.46052074650408,1,43.0,0.5189498793459963,1,43.0
425.0,24,0,3,268,292,0,10.0,0.4166666666666667,8.665208509190402,3,15.0,0.5222011828513967,3,15.0
430.0,24,0,3,271,295,0,7.0,0.2916666666666667,7.214037874942712,3,25.0,0.38184018923140933,3,25.0
435.0,25,0,4,274,299,0,22.0,0.88,9.443932541075803,4,27.0,0.5786178664741681,4,27.0
440.0,27,0,5,278,305,0,44.0,1.6296296296296295,10.429644579186512,5,49.0,0.6278492384607159,5,49.0
445.0,26,0,1,282,308,0,2.0,0.07692307692307693,8.970484260784012,1,32.0,0.534468495186839,1,32.0
450.0,25,0,4,287,312,0,17.0,0.68,8.44509360575233,4,17.0,0.4626860077173255,4,17.0
455.0,26,0,5,290,316,0,11.0,0.4230769230769231,7.677535481220895,5,30.0,0.41212810902730423,5,30.0
460.0,23,0,1,295,318,0,1.0,0.043478260869565216,8.725441582668541,1,18.0,0.5185441637938917,1,18.0
465.0,24,0,2,297,321,0,7.0,0.2916666666666667,10.270035698428304,2,7.0,0.6088132512610466,2,7.0
470.0,26,0,1,300,326,0,1.0,0.038461538461538464,9.19871481659665,1,3.0,0.5588647417449945,1,3.0
475.0,26,0,5,306,332,0,20.0,0.7692307692307693,9.11625635473375,5,20.0,0.608666431803457,5,20.0
480.0,23,0,1,309,332,0,1.0,0.043478260869565216,6.990314987125022,1,25.0,0.42984771670427374,1,25.0
485.0,24,0,2,312,336,0,7.0,0.2916666666666667,8.480572576852508,2,8.0,0.4688385688719661,2,8.0
490.0,26,0,4,315,341,0,24.0,0.9230769230769231,10.582899573632208,4,24.0,0.6609698536199147,4,24.0
495.0,26,0,0,319,345,0,0.0,0.0,9.197724397181203,0,13.0,0.5865230699027711,0,13.0
500.0,27,0,5,323,350,0,15.0,0.5555555555555556,9.167909143269515,5,15.0,0.5496951413846376,5,15.0
505.0,25,0,2,327,352,0,8.0,0.32,8.12053920578095,2,27.0,0.4981167177039361,2,27.0
510.0,23,0,4,331,354,0,17.0,0.7391304347826086,7.850437886912639,4,21.0,0.4026943457096023,4,21.0
515.0,25,0,4,334,359,0,9.0,0.36,7.562728627866626,4,23.0,0.4325625884257507,4,23.0
520.0,24,0,9,338,362,0,46.0,1.9166666666666667,7.297501996783455,9,50.0,0.3906444259174379,9,50.0
525.0,27,0,6,340,367,0,32.0,1.1851851851851851,7.19600425881992,6,67.0,0.4447583555954117,6,67.0
530.0,25,0,1,344,369,0,4.0,0.16,7.783279987831747,1,44.0,0.4464049278421958,1,44.0
535.0,28,0,4,345,373,0,16.0,0.5714285714285714,9.479155300604585,4,21.0,0.5561831346699941,4,21.0
540.0,29,0,4,348,377,0,7.0,0.2413793103448276,8.133648112671379,4,23.0,0.47896850671948826,4,23.0
545.0,28,0,8,353,381,0,35.0,1.25,8.3147215589249,8,40.0,0.468873966941902,8,40.0
550.0,26,0,6,357,383,0,23.0,0.8846153846153846,6.0516801126632815,6,54.0,0.28180282207033636,6,54.0
555.0,24,0,2,362,386,0,9.0,0.375,7.62419437918608,2,40.0,0.42220031930816204,2,40.0
560.0,28,0,3,363,391,0,22.0,0.7857142857142857,9.977610475069993,3,28.0,0.6228707108474745,3,28.0
565.0,29,0,3,366,395,0,37.0,1.2758620689655173,9.89765054666895,3,37.0,0.6557545383991946,3,37.0
570.0,28,0,1,370,398,0,1.0,0.03571428571428571,9.17479680622745,1,13.0,0.6012734483949871,1,13.0
575.0,25,0,4,376,401,0,17.0,0.68,8.96034417344381,4,17.0,0.4788868703152499,4,17.0
580.0,24,0,4,381,405,0,10.0,0.4166666666666667,7.269166638368952,4,30.0,0.4058210828720813,4,30.0
585.0,24,0,1,384,408,0,8.0,0.3333333333333333,9.856830224887808,1,9.0,0.6210813160963052,1,9.0
590.0,24,0,2,387,411,0,15.0,0.625,10.12532093427882,2,12.0,0.6050623010297305,2,12.0
595.0,26,0,4,390,416,0,34.0,1.3076923076923077,10.143448975138767,4,31.0,0.6081329735602702,4,31.0
600.0,24,0,2,394,418,0,2.0,0.08333333333333333,8.76496846031194,2,18.0,0.5516966018534201,2,18.0
