step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
470.0,46,0,2,289,335,0,2.0,0.043478260869565216,4.6660588380381895,2,138.0,0.22579760554310124,2,138.0
475.0,46,2,8,292,338,0,25.0,0.5434782608695652,4.903681299051744,8,157.0,0.20287828966563368,8,157.0
480.0,44,4,8,296,340,0,31.0,0.7045454545454546,4.6659034341125984,8,162.0,0.19777034912768743,8,162.0
485.0,47,1,5,299,346,0,18.0,0.3829787234042553,5.007115272869828,5,128.0,0.22031171679803419,5,128.0
490.0,43,3,4,304,347,0,25.0,0.5813953488372093,5.272102658084519,4,78.0,0.1934332386391401,4,78.0
495.0,43,3,7,307,350,0,51.0,1.186046511627907,6.191243767759869,7,78.0,0.26735208619249407,7,78.0
500.0,41,7,2,312,353,0,7.0,0.17073170731707318,7.181870232467007,2,60.0,0.41963837795739745,2,60.0
505.0,41,5,6,318,359,0,21.0,0.5121951219512195,7.41677111970252,6,45.0,0.435568605692106,6,45.0
510.0,44,2,12,321,365,0,67.0,1.5227272727272727,6.030081668534149,12,85.0,0.28087619322119256,12,85.0
515.0,48,1,13,326,374,0,68.0,1.4166666666666667,4.798819181553391,13,125.0,0.23885466038833977,13,125.0
520.0,49,1,11,330,379,0,43.0,0.8775510204081632,5.064381546555193,11,134.0,0.24776823259410877,11,134.0
525.0,48,2,10,333,381,0,30.0,0.625,3.877781192638308,10,169.0,0.15809832407005558,10,169.0
530.0,46,4,14,337,383,0,46.0,1.0,4.540907067451915,14,223.0,0.19118734915655805,14,223.0
535.0,44,7,15,340,384,0,90.0,2.0454545454545454,4.726450153281743,15,286.0,0.16165971329892667,15,286.0
540.0,44,7,16,345,389,0,99.0,2.25,3.1451086949112947,16,326.0,0.12582604496275837,16,326.0
545.0,42,9,13,350,392,0,72.0,1.7142857142857142,3.577054663971579,13,314.0,0.16649973005554697,13,314.0
550.0,46,11,13,350,396,0,65.0,1.4130434782608696,5.51679725634471,13,269.0,0.2226975165367153,13,269.0
555.0,44,14,12,353,397,0,74.0,1.6818181818181819,6.642510148357325,12,250.0,0.29398856424990394,12,250.0
560.0,39,17,7,358,397,0,76.0,1.9487179487179487,7.925688899811403,7,220.0,0.4004604490102388,7,220.0
565.0,38,16,4,364,402,0,15.0,0.39473684210526316,6.902570948090606,4,198.0,0.3828501610152873,4,198.0
570.0,38,15,6,369,407,0,25.0,0.6578947368421053,6.363576518436624,6,168.0,0.3294341498667667,6,168.0
575.0,39,14,13,373,412,0,79.0,2.0256410256410255,5.3051174112394195,13,209.0,0.20038989325770337,13,209.0
580.0,41,13,16,376,417,0,86.0,2.097560975609756,4.3640507736172935,16,234.0,0.1940058854994086,16,234.0
585.0,41,11,14,382,423,0,65.0,1.5853658536585367,4.025256631068734,14,217.0,0.17079234491822437,14,217.0
590.0,42,12,10,383,425,0,55.0,1.3095238095238095,5.525540123923385,10,179.0,0.19993731938275083,10,179.0
595.0,39,14,8,387,426,0,46.0,1.1794871794871795,6.696736859164164,8,167.0,0.3018840818653967,8,167.0
600.0,36,16,4,391,427,0,47.0,1.3055555555555556,8.291263804988194,4,145.0,0.47565417380429464,4,145.0
