step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,20,0,4,110,130,0,12.0,0.6,5.3857678684404,4,36.0,0.30840898916085574,4,36.0
195.0,20,0,2,113,133,0,5.0,0.25,8.355057152233083,2,21.0,0.4938351640791772,2,21.0
200.0,25,0,3,113,138,0,16.0,0.64,10.812804500656243,3,16.0,0.7035717950994245,3,16.0
205.0,25,0,3,116,141,0,31.0,1.24,10.500256905530202,3,31.0,0.6445465433729524,3,31.0
210.0,25,0,5,121,146,0,51.0,2.04,10.156233149955593,5,51.0,0.5854265076201721,5,51.0
215.0,23,0,0,126,149,0,0.0,0.0,9.201307277502835,0,26.0,0.6514313236056817,0,26.0
220.0,25,0,3,130,155,0,6.0,0.24,9.689377036031807,3,6.0,0.6127669660455838,3,6.0
225.0,25,0,0,133,158,0,0.0,0.0,9.35496942628145,0,9.0,0.5833346612796493,0,9.0
230.0,28,0,0,137,165,0,0.0,0.0,9.935812005107604,0,0.0,0.6658799633200423,0,0.0
235.0,31,0,2,140,171,0,7.0,0.22580645161290322,10.664081451185933,2,7.0,0.7430083785637067,2,7.0
240.0,30,0,4,143,173,0,19.0,0.6333333333333333,9.05136914790058,4,19.0,0.5657449828462768,4,19.0
245.0,30,0,7,148,178,0,47.0,1.5666666666666667,8.260129431013272,7,47.0,0.5082384361692814,7,47.0
250.0,29,0,2,151,180,0,8.0,0.27586206896551724,8.494388251158188,2,40.0,0.5493970124328179,2,40.0
255.0,27,0,4,156,183,0,12.0,0.4444444444444444,8.400769522116443,4,19.0,0.42948480162245334,4,19.0
260.0,25,0,4,161,186,0,14.0,0.56,7.754426305226507,4,34.0,0.4200353769704718,4,34.0
265.0,21,0,3,167,188,0,24.0,1.1428571428571428,8.611864830619776,3,31.0,0.4801651287567718,3,31.0
270.0,23,0,4,169,192,0,44.0,1.9130434782608696,10.450306938831858,4,51.0,0.6383989073922132,4,51.0
275.0,22,0,1,172,194,0,1.0,0.045454545454545456,9.699992005568316,1,23.0,0.6383838975845643,1,23.0
280.0,19,0,3,177,196,0,10.0,0.5263157894736842,9.324332967569791,3,10.0,0.5238778164701483,3,10.0
285.0,20,0,0,181,201,0,0.0,0.0,9.368165940431329,0,7.0,0.5940565832267358,0,7.0
290.0,17,0,3,185,202,0,11.0,0.6470588235294118,9.510262405145735,3,11.0,0.5792399624091351,3,11.0
295.0,19,0,3,186,205,0,7.0,0.3684210526315789,8.670738192113546,3,12.0,0.48830466822289337,3,12.0
300.0,20,0,6,190,210,0,27.0,1.35,8.338084257307129,6,27.0,0.48311612852859825,6,27.0
305.0,20,0,1,192,212,0,3.0,0.15,7.260166569640485,1,28.0,0.45007479514085297,1,28.0
310.0,18,0,0,196,214,0,0.0,0.0,8.79728961477397,0,3.0,0.5477077719000366,0,3.0
315.0,21,0,1,196,217,0,2.0,0.09523809523809523,11.382441971085257,1,2.0,0.7152246916474444,1,2.0
320.0,22,0,2,199,221,0,3.0,0.13636363636363635,10.455180765282071,2,3.0,0.7279836196922151,2,3.0
325.0,20,0,3,205,225,0,16.0,0.8,10.404412314388484,3,16.0,0.6972578557327948,3,16.0
330.0,19,0,1,208,227,0,1.0,0.05263157894736842,7.6886197826806475,1,8.0,0.48378728792000486,1,8.0
335.0,21,0,1,211,232,0,6.0,0.2857142857142857,9.617493432185523,1,6.0,0.6504810370228119,1,6.0
340.0,21,0,1,213,234,0,11.0,0.5238095238095238,11.414394093108173,1,11.0,0.8421045199373064,1,11.0
345.0,22,0,0,216,238,0,0.0,0.0,10.037737988755671,0,0.0,0.7466736360474836,0,0.0
350.0,21,0,3,221,242,0,8.0,0.38095238095238093,9.922829715022456,3,8.0,0.6698003525630225,3,8.0
355.0,21,0,0,225,246,0,0.0,0.0,8.078057342164934,0,7.0,0.5734991927419777,0,7.0
360.0,20,0,3,228,248,0,8.0,0.4,9.031874049612448,3,8.0,0.5912284464451586,3,8.0
365.0,25,0,1,229,254,0,1.0,0.04,9.46617711441144,1,5.0,0.6846333796004715,1,5.0
370.0,26,0,3,233,259,0,12.0,0.46153846153846156,9.795206275127814,3,12.0,0.6561020281780856,3,12.0
375.0,26,0,2,236,262,0,2.0,0.07692307692307693,7.104686025139317,2,12.0,0.41364685977579835,2,12.0
380.0,25,0,1,240,265,0,6.0,0.24,8.31085128608158,1,7.0,0.4923445989531503,1,7.0
385.0,25,0,3,243,268,0,16.0,0.64,9.868478041221815,3,16.0,0.6070321053112457,3,16.0
390.0,23,0,3,245,268,0,31.0,1.3478260869565217,9.35286016001305,3,31.0,0.4850665355452731,3,31.0
395.0,21,0,0,250,271,0,0.0,0.0,8.751789061808454,0,12.0,0.4811473323006746,0,12.0
400.0,17,0,2,256,273,0,9.0,0.5294117647058824,10.872769985058593,2,9.0,0.681011276547137,2,9.0
405.0,15,0,0,260,275,0,0.0,0.0,9.714214826999585,0,0.0,0.5805719338300729,0,0.0
410.0,12,0,1,266,278,0,5.0,0.4166666666666667,11.332679777721154,1,5.0,0.7893262166812925,1,5.0
415.0,16,0,0,266,282,0,0.0,0.0,11.367474223402674,0,0.0,0.8689744072839305,0,0.0
420.0,14,0,2,270,284,0,6.0,0.42857142857142855,10.371936457133284,2,6.0,0.667650332781945,2,6.0
425.0,15,0,0,272,287,0,0.0,0.0,7.497748670605967,0,2.0,0.5062300162482151,0,2.0
430.0,15,0,0,274,289,0,0.0,0.0,10.181398449687553,0,0.0,0.6711658127441271,0,0.0
435.0,20,0,0,274,294,0,0.0,0.0,12.487450567295095,0,0.0,0.923883478672354,0,0.0
440.0,18,0,0,277,295,0,0.0,0.0,12.348495342633697,0,0.0,0.9500931055357801,0,0.0
445.0,16,0,0,282,298,0,0.0,0.0,11.32617272361588,0,0.0,0.7701264728338173,0,0.0
450.0,15,0,0,287,302,0,0.0,0.0,11.047648854093115,0,0.0,0.8460906699216507,0,0.0
455.0,11,0,1,292,303,0,4.0,0.36363636363636365,9.266786808710437,1,4.0,0.6573106535081744,1,4.0
460.0,15,0,1,292,307,0,1.0,0.06666666666666667,7.743233344465863,1,3.0,0.5097335918387413,1,3.0
465.0,14,0,2,294,308,0,10.0,0.7142857142857143,10.400169379911686,2,10.0,0.6738949201979698,2,10.0
470.0,18,0,0,294,312,0,0.0,0.0,9.962031604809612,0,0.0,0.671019505917241,0,0.0
475.0,20,0,1,297,317,0,2.0,0.1,11.218725872477945,1,2.0,0.7793277635246276,1,2.0
480.0,20,0,1,301,321,0,1.0,0.05,10.100484972394675,1,1.0,0.7023612643842719,1,1.0
485.0,20,0,1,305,325,0,6.0,0.3,10.467435706746453,1,6.0,0.6939611165574526,1,6.0
490.0,22,0,3,306,328,0,17.0,0.7727272727272727,11.24632378213547,3,17.0,0.6502389351779982,3,17.0
495.0,20,0,2,310,330,0,3.0,0.15,8.882003655268974,2,8.0,0.48766516872255855,2,8.0
500.0,20,0,5,314,334,0,21.0,1.05,9.116965523632246,5,21.0,0.517843726423282,5,21.0
505.0,20,0,0,318,338,0,0.0,0.0,9.81261494108177,0,18.0,0.6937923763426196,0,18.0
510.0,20,0,2,322,342,0,7.0,0.35,10.598506801450121,2,7.0,0.7083070886577771,2,7.0
515.0,22,0,3,323,345,0,21.0,0.9545454545454546,10.778597260527313,3,21.0,0.6597468638232674,3,21.0
520.0,22,0,0,327,349,0,0.0,0.0,10.477281357373798,0,10.0,0.7216588272969896,0,10.0
525.0,19,0,2,331,350,0,7.0,0.3684210526315789,9.356217998709425,2,7.0,0.554679299266761,2,7.0
530.0,19,0,1,334,353,0,1.0,0.05263157894736842,7.094266189070749,1,9.0,0.4022553154965878,1,9.0
535.0,19,0,3,338,357,0,13.0,0.6842105263157895,10.143140226176385,3,13.0,0.6509819905348805,3,13.0
540.0,24,0,3,339,363,0,28.0,1.1666666666666667,11.478134669291535,3,28.0,0.7434995603991528,3,28.0
545.0,24,0,4,342,366,0,44.0,1.8333333333333333,10.477802744534813,4,44.0,0.6515645698515803,4,44.0
550.0,22,0,4,347,369,0,64.0,2.909090909090909,10.124027697815375,4,64.0,0.5939988147866498,4,64.0
555.0,20,0,0,352,372,0,0.0,0.0,8.515476136433863,0,33.0,0.515956431856964,0,33.0
560.0,22,0,4,354,376,0,17.0,0.7727272727272727,9.369184261235928,4,17.0,0.5005980263882874,4,17.0
565.0,24,0,2,357,381,0,4.0,0.16666666666666666,8.801835262972396,2,24.0,0.5570971005625875,2,24.0
570.0,24,0,2,361,385,0,6.0,0.25,10.018854527038963,2,8.0,0.6618658927685755,2,8.0
575.0,25,0,3,363,388,0,19.0,0.76,10.255646721417055,3,19.0,0.6053326091794282,3,19.0
580.0,24,0,6,367,391,0,41.0,1.7083333333333333,9.027198528319905,6,41.0,0.4876560481325765,6,41.0
585.0,22,0,1,372,394,0,4.0,0.18181818181818182,8.556459697838603,1,33.0,0.5014959930186249,1,33.0
590.0,22,0,1,376,398,0,4.0,0.18181818181818182,10.20213906891435,1,8.0,0.6491324901360644,1,8.0
595.0,24,0,4,379,403,0,9.0,0.375,9.209803353358465,4,13.0,0.5949855991698392,4,13.0
600.0,24,0,5,383,407,0,33.0,1.375,9.339504127970892,5,37.0,0.5878358550104616,5,37.0
