step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,24,0,6,99,123,0,26.0,1.0833333333333333,8.021917254597481,6,26.0,0.399974487172344,6,26.0
170.0,25,0,4,103,128,0,12.0,0.48,7.8868451616606485,4,38.0,0.4918815675669881,4,38.0
175.0,23,0,1,107,130,0,1.0,0.043478260869565216,7.631972869897535,1,16.0,0.395666446549393,1,16.0
180.0,24,0,1,108,132,0,6.0,0.25,10.488976846475081,1,9.0,0.6051512642174519,1,9.0
185.0,25,0,2,113,138,0,13.0,0.52,10.957597515396717,2,13.0,0.7104539549700257,2,13.0
190.0,26,0,3,116,142,0,28.0,1.0769230769230769,11.0767012756922,3,28.0,0.7400284673415345,3,28.0
195.0,24,0,0,121,145,0,0.0,0.0,9.61491644499282,0,10.0,0.6208008887983303,0,10.0
200.0,21,0,4,127,148,0,14.0,0.6666666666666666,8.950896776910794,4,14.0,0.4805572244965917,4,14.0
205.0,23,0,1,129,152,0,1.0,0.043478260869565216,8.46842875291433,1,15.0,0.5162430259715955,1,15.0
210.0,25,0,0,132,157,0,0.0,0.0,10.422411052497859,0,2.0,0.7164502800007012,0,2.0
215.0,23,0,1,136,159,0,1.0,0.043478260869565216,10.869628831206208,1,1.0,0.7254764098402473,1,1.0
220.0,21,0,1,140,161,0,1.0,0.047619047619047616,8.119336219183868,1,2.0,0.45447400713939196,1,2.0
225.0,22,0,5,144,166,0,23.0,1.0454545454545454,9.36269010169029,5,23.0,0.518831166512896,5,23.0
230.0,21,0,0,148,169,0,0.0,0.0,8.518945438942472,0,26.0,0.5027948829443951,0,26.0
235.0,21,0,1,151,172,0,3.0,0.14285714285714285,9.268735560834434,1,3.0,0.5598481957971528,1,3.0
240.0,23,0,1,153,176,0,8.0,0.34782608695652173,11.308488245182216,1,5.0,0.7233995886904622,1,5.0
245.0,22,0,1,157,179,0,13.0,0.5909090909090909,11.73722611934674,1,10.0,0.8188196824412803,1,10.0
250.0,21,0,2,161,182,0,20.0,0.9523809523809523,10.426092925842829,2,17.0,0.6390542212860525,2,17.0
255.0,21,0,0,166,187,0,0.0,0.0,9.74433425826186,0,2.0,0.6631999365762292,0,2.0
260.0,17,0,3,171,188,0,13.0,0.7647058823529411,10.719186520277601,3,13.0,0.683314053362166,3,13.0
265.0,18,0,0,173,191,0,0.0,0.0,9.268789845644998,0,7.0,0.5559346030339748,0,7.0
270.0,19,0,2,176,195,0,5.0,0.2631578947368421,10.879963226470025,2,5.0,0.7119922207344035,2,5.0
275.0,20,0,2,179,199,0,15.0,0.75,11.625693037920328,2,15.0,0.8000750942947663,2,15.0
280.0,21,0,2,183,204,0,25.0,1.1904761904761905,10.751284914001934,2,25.0,0.7358185278874768,2,25.0
285.0,20,0,3,187,207,0,39.0,1.95,10.96910885116375,3,39.0,0.6706832246936645,3,39.0
290.0,20,0,3,189,209,0,54.0,2.7,9.973951460952392,3,54.0,0.558831393083785,3,54.0
295.0,19,0,1,194,213,0,1.0,0.05263157894736842,8.83181857309791,1,16.0,0.5296131332676841,1,16.0
300.0,21,0,2,197,218,0,11.0,0.5238095238095238,10.669680922631354,2,11.0,0.7048783346963929,2,11.0
305.0,23,0,0,199,222,0,0.0,0.0,9.85164380227769,0,3.0,0.6616767646994068,0,3.0
310.0,23,0,2,203,226,0,10.0,0.43478260869565216,10.67872385820787,2,10.0,0.7045280305404641,2,10.0
315.0,23,0,1,206,229,0,1.0,0.043478260869565216,9.915334723307504,1,2.0,0.608072851047801,1,2.0
320.0,22,0,3,210,232,0,13.0,0.5909090909090909,9.097023100069446,3,13.0,0.5191195417205182,3,13.0
325.0,22,0,2,214,236,0,4.0,0.18181818181818182,7.91218793069005,2,17.0,0.5135009067269946,2,17.0
330.0,18,0,2,218,236,0,8.0,0.4444444444444444,8.728879111339383,2,11.0,0.49364323007616234,2,11.0
335.0,22,0,3,219,241,0,23.0,1.0454545454545454,10.971563359645986,3,23.0,0.7014089306328798,3,23.0
340.0,22,0,2,223,245,0,3.0,0.13636363636363635,9.614120378572784,2,11.0,0.6296463353969446,2,11.0
345.0,19,0,3,228,247,0,16.0,0.8421052631578947,9.049631392600785,3,16.0,0.5656048317380508,3,16.0
350.0,22,0,1,230,252,0,2.0,0.09090909090909091,8.260704033130159,1,14.0,0.5299344954310269,1,14.0
355.0,23,0,1,233,256,0,3.0,0.13043478260869565,10.088537254391673,1,5.0,0.7298832234660368,1,5.0
360.0,25,0,1,236,261,0,8.0,0.32,10.643745922326167,1,8.0,0.7737974810912275,1,8.0
365.0,27,0,3,238,265,0,18.0,0.6666666666666666,10.188145449271767,3,18.0,0.6681839220742359,3,18.0
370.0,25,0,4,244,269,0,38.0,1.52,10.096271638642287,4,38.0,0.6131496811593414,4,38.0
375.0,23,0,6,249,272,0,63.0,2.739130434782609,9.0589305756082,6,63.0,0.5520044275439852,6,63.0
380.0,26,0,1,251,277,0,1.0,0.038461538461538464,8.57355661112644,1,41.0,0.5550805190338702,1,41.0
385.0,23,0,4,256,279,0,17.0,0.7391304347826086,9.14472433785903,4,17.0,0.5354409644213969,4,17.0
390.0,23,0,2,259,282,0,2.0,0.08695652173913043,8.216739476455471,2,20.0,0.4589686139969577,2,20.0
395.0,23,0,1,263,286,0,6.0,0.2608695652173913,9.644412733484726,1,8.0,0.5777798008761185,1,8.0
400.0,21,0,3,266,287,0,20.0,0.9523809523809523,10.797010418881607,3,20.0,0.6415849777007607,3,20.0
405.0,20,0,0,270,290,0,0.0,0.0,11.536231506053703,0,7.0,0.8061151580599535,0,7.0
410.0,20,0,0,275,295,0,0.0,0.0,11.981234842777368,0,0.0,0.7613998754030837,0,0.0
415.0,19,0,1,280,299,0,2.0,0.10526315789473684,10.979231322856592,1,2.0,0.7854769911363192,1,2.0
420.0,18,0,1,284,302,0,7.0,0.3888888888888889,11.690593123487288,1,7.0,0.7307162338109137,1,7.0
425.0,19,0,0,287,306,0,0.0,0.0,10.520720397821977,0,0.0,0.6973192578455296,0,0.0
430.0,22,0,4,289,311,0,14.0,0.6363636363636364,10.414368182813412,4,14.0,0.6129016997600772,4,14.0
435.0,19,0,5,294,313,0,38.0,2.0,9.421620818177223,5,38.0,0.5527415863106169,5,38.0
440.0,20,0,1,297,317,0,3.0,0.15,7.638429098195625,1,33.0,0.4386739521075625,1,33.0
445.0,23,0,2,299,322,0,7.0,0.30434782608695654,10.008310556710535,2,10.0,0.614499944710037,2,10.0
450.0,26,0,3,300,326,0,21.0,0.8076923076923077,10.925186222840068,3,21.0,0.6531882856652141,3,21.0
455.0,25,0,3,304,329,0,5.0,0.2,8.574969278626252,3,15.0,0.4984583023341058,3,15.0
460.0,21,0,6,310,331,0,27.0,1.2857142857142858,8.10049391154321,6,27.0,0.43383208943920987,6,27.0
465.0,22,0,2,312,334,0,5.0,0.22727272727272727,7.953034176472642,2,32.0,0.39520209362333314,2,32.0
470.0,22,0,0,316,338,0,0.0,0.0,10.012377100859148,0,6.0,0.6318778302613292,0,6.0
475.0,20,0,0,319,339,0,0.0,0.0,11.593802380862979,0,0.0,0.7657015739462395,0,0.0
480.0,21,0,1,323,344,0,5.0,0.23809523809523808,10.596933793914456,1,5.0,0.7017622772709377,1,5.0
485.0,19,0,3,327,346,0,16.0,0.8421052631578947,10.066887994075898,3,16.0,0.6751467967595458,3,16.0
490.0,19,0,1,332,351,0,1.0,0.05263157894736842,7.915690566594676,1,5.0,0.5463123279603175,1,5.0
495.0,17,0,5,335,352,0,20.0,1.1764705882352942,7.146140548588863,5,20.0,0.3946142302905661,5,20.0
500.0,18,0,3,335,353,0,6.0,0.3333333333333333,6.275380885229382,3,29.0,0.30307715415063896,3,29.0
505.0,17,0,0,339,356,0,0.0,0.0,8.113355525743614,0,9.0,0.48860276645221445,0,9.0
510.0,20,0,1,339,359,0,5.0,0.25,11.53788571588599,1,5.0,0.8071589277677177,1,5.0
515.0,20,0,1,341,361,0,10.0,0.5,11.444554534601862,1,10.0,0.7760480564023299,1,10.0
520.0,21,0,1,347,368,0,2.0,0.09523809523809523,10.603319218471384,1,2.0,0.7421600264661534,1,2.0
525.0,21,0,3,351,372,0,12.0,0.5714285714285714,10.70259043452829,3,12.0,0.7251955186271278,3,12.0
530.0,22,0,1,354,376,0,1.0,0.045454545454545456,7.928125708776568,1,5.0,0.5157150300469215,1,5.0
535.0,21,0,2,358,379,0,9.0,0.42857142857142855,8.881931560476353,2,9.0,0.5651661613852611,2,9.0
540.0,24,0,3,358,382,0,22.0,0.9166666666666666,11.018167181342655,3,22.0,0.6842356236277339,3,22.0
545.0,25,0,2,362,387,0,4.0,0.16,9.177385603380934,2,10.0,0.559058779438309,2,10.0
550.0,25,0,6,367,392,0,24.0,0.96,8.421677741201751,6,24.0,0.5144507246714345,6,24.0
555.0,23,0,2,370,393,0,6.0,0.2608695652173913,6.938085797548235,2,30.0,0.400250710812212,2,30.0
560.0,21,0,1,374,395,0,1.0,0.047619047619047616,8.022881428642394,1,9.0,0.4727314891499237,1,9.0
565.0,21,0,1,375,396,0,6.0,0.2857142857142857,10.186080451975434,1,6.0,0.6162914161227571,1,6.0
570.0,22,0,4,378,400,0,21.0,0.9545454545454546,9.83204387143282,4,21.0,0.5304723108073962,4,21.0
575.0,21,0,0,383,404,0,0.0,0.0,11.105052658423416,0,12.0,0.8351478515712393,0,12.0
580.0,20,0,1,388,408,0,2.0,0.1,10.362737499754909,1,2.0,0.6971989979610012,1,2.0
585.0,24,0,1,391,415,0,1.0,0.041666666666666664,9.45492433861236,1,4.0,0.6609607693162031,1,4.0
590.0,27,0,1,394,421,0,6.0,0.2222222222222222,10.686392741710884,1,6.0,0.7864169250097679,1,6.0
595.0,30,0,2,397,427,0,13.0,0.43333333333333335,10.782344108428386,2,13.0,0.7537480422198448,2,13.0
600.0,31,0,5,400,431,0,32.0,1.032258064516129,9.918180161727536,5,32.0,0.654021729269807,5,32.0
