step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,21,0,1,273,294,0,1.0,0.047619047619047616,10.261974013158973,1,4.0,0.7216940006961206,1,4.0
425.0,18,0,2,279,297,0,7.0,0.3888888888888889,10.176785252783025,2,7.0,0.6028401271189908,2,7.0
430.0,19,0,1,282,301,0,1.0,0.05263157894736842,9.057646209700534,1,8.0,0.5946309073785195,1,8.0
435.0,18,0,0,286,304,0,0.0,0.0,9.6483928874749,0,0.0,0.6674865923741137,0,0.0
440.0,21,0,0,286,307,0,0.0,0.0,10.474360018296771,0,0.0,0.791378446099391,0,0.0
445.0,22,0,1,288,310,0,5.0,0.22727272727272727,10.348666835728261,1,5.0,0.782913808302323,1,5.0
450.0,22,0,2,292,314,0,13.0,0.5909090909090909,10.40450562169939,2,13.0,0.707394770611127,2,13.0
455.0,19,0,3,298,317,0,26.0,1.368421052631579,10.842163438795774,3,26.0,0.6832071310367838,3,26.0
460.0,18,0,3,303,321,0,41.0,2.2777777777777777,10.709234178419386,3,41.0,0.6813607981106714,3,41.0
465.0,17,0,3,304,321,0,56.0,3.2941176470588234,10.322084537765695,3,56.0,0.5920819497678209,3,56.0
470.0,15,0,1,308,323,0,1.0,0.06666666666666667,7.73634430813896,1,17.0,0.3646559152122079,1,17.0
475.0,12,0,5,312,324,0,20.0,1.6666666666666667,7.150986073509961,5,20.0,0.3174212070859025,5,20.0
480.0,14,0,0,313,327,0,0.0,0.0,8.554062311188222,0,20.0,0.525628547491619,0,20.0
485.0,15,0,0,316,331,0,0.0,0.0,11.61251362203351,0,0.0,0.8324808852218734,0,0.0
490.0,19,0,0,316,335,0,0.0,0.0,12.95281895056831,0,0.0,0.9462959420159192,0,0.0
495.0,19,0,0,320,339,0,0.0,0.0,12.695906249547876,0,0.0,0.9375158802447464,0,0.0
500.0,17,0,0,326,343,0,0.0,0.0,11.676855371643759,0,0.0,0.7986104824383672,0,0.0
505.0,19,0,2,327,346,0,8.0,0.42105263157894735,11.103939137080976,2,8.0,0.7024613545296654,2,8.0
510.0,18,0,0,331,349,0,0.0,0.0,9.541713188924563,0,0.0,0.6518093191448975,0,0.0
515.0,21,0,1,334,355,0,1.0,0.047619047619047616,10.947756256553296,1,1.0,0.7692674030110859,1,1.0
520.0,23,0,0,337,360,0,0.0,0.0,11.119699774912009,0,0.0,0.7926223219138472,0,0.0
525.0,22,0,1,341,363,0,2.0,0.09090909090909091,10.931264320096721,1,2.0,0.7107818086427948,1,2.0
530.0,23,0,2,344,367,0,12.0,0.5217391304347826,10.533519633348114,2,12.0,0.6824685376674774,2,12.0
535.0,21,0,2,348,369,0,3.0,0.14285714285714285,8.665617045314349,2,4.0,0.5105877077100074,2,4.0
540.0,18,0,5,352,370,0,22.0,1.2222222222222223,7.231391417558017,5,22.0,0.2099772787097637,5,22.0
545.0,17,0,2,354,371,0,6.0,0.35294117647058826,6.772873749728957,2,29.0,0.2145564096810101,2,29.0
550.0,14,0,0,358,372,0,0.0,0.0,9.826274510666165,0,7.0,0.5839315859553197,0,7.0
555.0,17,0,0,360,377,0,0.0,0.0,11.63575323578508,0,0.0,0.9410619562493494,0,0.0
560.0,22,0,0,361,383,0,0.0,0.0,11.66915596430371,0,0.0,0.9307950864704861,0,0.0
565.0,20,0,0,367,387,0,0.0,0.0,11.27337098686601,0,0.0,0.7976660382359712,0,0.0
570.0,19,0,0,372,391,0,0.0,0.0,9.450011507829776,0,0.0,0.6724751076607134,0,0.0
575.0,24,0,2,372,396,0,2.0,0.08333333333333333,10.424078264651556,2,2.0,0.669225885981419,2,2.0
580.0,23,0,3,375,398,0,15.0,0.6521739130434783,10.033734767936354,3,15.0,0.5583660141125493,3,15.0
585.0,23,0,0,378,401,0,0.0,0.0,8.718020161487937,0,8.0,0.5134508253634844,0,8.0
590.0,21,0,3,383,404,0,13.0,0.6190476190476191,9.290958336758186,3,13.0,0.5627279134838267,3,13.0
595.0,20,0,1,387,407,0,1.0,0.05,8.41361621796241,1,13.0,0.49176281647525144,1,13.0
600.0,17,0,0,391,408,0,0.0,0.0,9.824776099756825,0,1.0,0.5818140275684631,0,1.0
