step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,20,0,1,60,80,0,7.0,0.35,9.268439610245233,1,14.0,0.5178196430232881,1,14.0
125.0,22,0,3,61,83,0,16.0,0.7272727272727273,11.037345611554242,3,16.0,0.6550241651655239,3,16.0
130.0,24,0,1,64,88,0,2.0,0.08333333333333333,9.631000827155733,1,7.0,0.6238190273852301,1,7.0
135.0,23,0,4,69,92,0,18.0,0.782608695652174,10.015312215848224,4,18.0,0.5968878794738925,4,18.0
140.0,21,0,1,73,94,0,2.0,0.09523809523809523,7.389515891131006,1,16.0,0.4006134655010967,1,16.0
145.0,20,0,1,77,97,0,4.0,0.2,9.364158575404272,1,7.0,0.5229710760735603,1,7.0
150.0,24,0,1,78,102,0,9.0,0.375,11.070781127341718,1,9.0,0.682221983974416,1,9.0
155.0,25,0,2,82,107,0,19.0,0.76,11.488504507306924,2,19.0,0.7905762908826957,2,19.0
160.0,23,0,3,87,110,0,32.0,1.391304347826087,10.894722859361305,3,32.0,0.7092499769776478,3,32.0
165.0,22,0,3,92,114,0,47.0,2.1363636363636362,9.975903716053109,3,47.0,0.5778556975955319,3,47.0
170.0,22,0,0,95,117,0,0.0,0.0,9.692947918235602,0,15.0,0.6451034627693828,0,15.0
175.0,21,0,2,99,120,0,7.0,0.3333333333333333,9.798148069173061,2,7.0,0.5795411848120093,2,7.0
180.0,19,0,1,102,121,0,1.0,0.05263157894736842,8.244104996391698,1,7.0,0.4084681415504538,1,7.0
185.0,20,0,3,105,125,0,7.0,0.35,9.994006106165395,3,8.0,0.5786717045756034,3,8.0
190.0,19,0,2,109,128,0,6.0,0.3157894736842105,9.486084724784057,2,11.0,0.5946194202164459,2,11.0
195.0,21,0,5,112,133,0,25.0,1.1904761904761905,9.67799084103298,5,26.0,0.6162328695268043,5,26.0
200.0,22,0,0,115,137,0,0.0,0.0,8.88267604075493,0,19.0,0.6175956690766156,0,19.0
205.0,23,0,1,118,141,0,2.0,0.08695652173913043,9.91569267780089,1,2.0,0.6588834590588458,1,2.0
210.0,27,0,2,120,147,0,12.0,0.4444444444444444,11.212546646851171,2,12.0,0.7459765551900843,2,12.0
215.0,29,0,2,124,153,0,22.0,0.7586206896551724,10.945717943911859,2,22.0,0.7874091285237083,2,22.0
220.0,28,0,2,129,157,0,3.0,0.10714285714285714,9.330780979327516,2,3.0,0.650948177136083,2,3.0
225.0,28,0,6,132,160,0,25.0,0.8928571428571429,8.313570909429012,6,25.0,0.4473748546263789,6,25.0
230.0,28,0,4,136,164,0,11.0,0.39285714285714285,8.107432070685418,4,37.0,0.4607721762883518,4,37.0
235.0,24,0,2,142,166,0,5.0,0.20833333333333334,7.720819479641581,2,20.0,0.40344965862547666,2,20.0
240.0,26,0,3,144,170,0,18.0,0.6923076923076923,9.877971516834148,3,18.0,0.5597897619572307,3,18.0
245.0,25,0,2,148,173,0,2.0,0.08,8.430531434273663,2,8.0,0.48290328580727393,2,8.0
250.0,26,0,7,152,178,0,29.0,1.1153846153846154,8.748195467454874,7,29.0,0.45155158478075685,7,29.0
255.0,28,0,3,156,184,0,12.0,0.42857142857142855,7.454338143189583,3,42.0,0.45768355467266497,3,42.0
260.0,29,0,0,160,189,0,0.0,0.0,8.819297536239953,0,18.0,0.5619795938533871,0,18.0
265.0,30,0,3,162,192,0,6.0,0.2,10.098029656049356,3,8.0,0.5980964776933206,3,8.0
270.0,29,0,3,166,195,0,4.0,0.13793103448275862,7.8511829959014525,3,11.0,0.43768397595513736,3,11.0
275.0,28,0,8,171,199,0,32.0,1.1428571428571428,7.954681041459752,8,34.0,0.4237763058378142,8,34.0
280.0,28,0,4,174,202,0,22.0,0.7857142857142857,7.515031714932631,4,52.0,0.43404287409760595,4,52.0
285.0,27,0,3,178,205,0,6.0,0.2222222222222222,7.582152994086117,3,32.0,0.3886531323368721,3,32.0
290.0,26,0,2,182,208,0,3.0,0.11538461538461539,7.712332336269103,2,26.0,0.43969463679221804,2,26.0
295.0,25,0,7,186,211,0,30.0,1.2,6.43294482793286,7,49.0,0.3120022844912048,7,49.0
300.0,26,0,6,188,214,0,23.0,0.8846153846153846,6.346164699079992,6,60.0,0.31796169066956725,6,60.0
305.0,26,0,0,192,218,0,0.0,0.0,7.8242943754471765,0,35.0,0.47002959844776043,0,35.0
310.0,27,0,1,194,221,0,4.0,0.14814814814814814,9.298699241382538,1,11.0,0.5438611707139891,1,11.0
315.0,28,0,2,197,225,0,10.0,0.35714285714285715,10.268138870011324,2,10.0,0.6614845001224341,2,10.0
320.0,27,0,2,202,229,0,20.0,0.7407407407407407,11.392455696751195,2,20.0,0.7757915885828461,2,20.0
325.0,23,0,2,207,230,0,30.0,1.3043478260869565,11.09682984560677,2,30.0,0.6803852822610432,2,30.0
330.0,19,0,1,213,232,0,1.0,0.05263157894736842,9.026191632355728,1,1.0,0.46465944343044724,1,1.0
335.0,16,0,2,218,234,0,10.0,0.625,9.985821151579298,2,10.0,0.5614575491624875,2,10.0
340.0,18,0,0,222,240,0,0.0,0.0,10.709334320960215,0,1.0,0.7971688439031592,0,1.0
345.0,20,0,0,227,247,0,0.0,0.0,12.050869587974354,0,0.0,0.9029079727399781,0,0.0
350.0,22,0,1,227,249,0,4.0,0.18181818181818182,11.359847690060377,1,4.0,0.7659651549143749,1,4.0
355.0,22,0,3,231,253,0,15.0,0.6818181818181818,9.51224873122083,3,15.0,0.6061679653636196,3,15.0
360.0,22,0,1,234,256,0,2.0,0.09090909090909091,7.697658891540805,1,15.0,0.4696542815863754,1,15.0
365.0,22,0,5,237,259,0,21.0,0.9545454545454546,8.361122121000708,5,21.0,0.48595263267950145,5,21.0
370.0,24,0,3,239,263,0,6.0,0.25,7.262538254238005,3,29.0,0.38244837640672624,3,29.0
375.0,24,0,1,243,267,0,7.0,0.2916666666666667,9.22614928351812,1,12.0,0.5866171204813028,1,12.0
380.0,25,0,1,246,271,0,12.0,0.48,10.860966536649403,1,12.0,0.7434340683092283,1,12.0
385.0,25,0,1,249,274,0,17.0,0.68,10.473822171425486,1,17.0,0.6788170646361784,1,17.0
390.0,23,0,0,254,277,0,0.0,0.0,9.350377565330852,0,3.0,0.6298205043124367,0,3.0
395.0,21,0,2,259,280,0,6.0,0.2857142857142857,10.202806162011589,2,6.0,0.6937067330360155,2,6.0
400.0,21,0,1,264,285,0,2.0,0.09523809523809523,9.823457719023319,1,4.0,0.6767822642350777,1,4.0
405.0,21,0,4,268,289,0,15.0,0.7142857142857143,9.549977717679345,4,15.0,0.6167925362573556,4,15.0
410.0,22,0,2,269,291,0,4.0,0.18181818181818182,9.168686843104103,2,15.0,0.5791373982641816,2,15.0
415.0,21,0,4,273,294,0,19.0,0.9047619047619048,8.356143624230503,4,19.0,0.4350840579469477,4,19.0
420.0,22,0,2,276,298,0,2.0,0.09090909090909091,8.423312984308486,2,16.0,0.5643980640216167,2,16.0
425.0,25,0,0,278,303,0,0.0,0.0,10.78771212887754,0,2.0,0.7710906322646897,0,2.0
430.0,29,0,1,281,310,0,3.0,0.10344827586206896,11.72368239030917,1,3.0,0.8103750383444625,1,3.0
435.0,27,0,2,287,314,0,10.0,0.37037037037037035,11.171494928799088,2,10.0,0.7699310303539991,2,10.0
440.0,26,0,1,291,317,0,2.0,0.07692307692307693,8.800684000263862,1,4.0,0.549129746822994,1,4.0
445.0,27,0,3,296,323,0,14.0,0.5185185185185185,9.857180832086177,3,14.0,0.598403492560407,3,14.0
450.0,26,0,1,300,326,0,2.0,0.07692307692307693,7.745896587172452,1,17.0,0.42384938258020394,1,17.0
455.0,23,0,2,304,327,0,8.0,0.34782608695652173,7.448247393252636,2,10.0,0.32032889695962513,2,10.0
460.0,24,0,2,308,332,0,18.0,0.75,10.89430806099876,2,18.0,0.7037758510320807,2,18.0
465.0,25,0,2,311,336,0,28.0,1.12,11.529702668357281,2,28.0,0.7803886806130247,2,28.0
470.0,22,0,0,316,338,0,0.0,0.0,10.411965514072572,0,0.0,0.7085665268411406,0,0.0
475.0,20,0,2,322,342,0,8.0,0.4,10.452495833580175,2,8.0,0.6799300376569365,2,8.0
480.0,20,0,2,325,345,0,7.0,0.35,9.665961782304297,2,7.0,0.6114233207532024,2,7.0
485.0,21,0,3,329,350,0,20.0,0.9523809523809523,10.836139147864662,3,20.0,0.711470356920355,3,20.0
490.0,22,0,4,331,353,0,37.0,1.6818181818181819,10.266418579376289,4,37.0,0.646957471071837,4,37.0
495.0,22,0,2,335,357,0,3.0,0.13636363636363635,8.757037753229392,2,19.0,0.5458013390144392,2,19.0
500.0,18,0,4,339,357,0,19.0,1.0555555555555556,8.771021201851298,4,19.0,0.41286930496292945,4,19.0
505.0,18,0,1,341,359,0,1.0,0.05555555555555555,7.572248033940268,1,17.0,0.33062190881596526,1,17.0
510.0,18,0,1,346,364,0,4.0,0.2222222222222222,10.771804802534572,1,5.0,0.7315211785824249,1,5.0
515.0,20,0,1,347,367,0,9.0,0.45,12.589274313634048,1,9.0,0.868325462442122,1,9.0
520.0,19,0,1,352,371,0,1.0,0.05263157894736842,10.386243914039229,1,1.0,0.71804361792218,1,1.0
525.0,19,0,4,356,375,0,14.0,0.7368421052631579,9.189419467503036,4,14.0,0.658927446539208,4,14.0
530.0,19,0,1,358,377,0,2.0,0.10526315789473684,7.441872435282181,1,15.0,0.5206523180179182,1,15.0
535.0,20,0,3,360,380,0,14.0,0.7,8.483663996742182,3,14.0,0.4869505298743846,3,14.0
540.0,22,0,5,361,383,0,35.0,1.5909090909090908,9.850907552285378,5,35.0,0.5110155517888273,5,35.0
545.0,21,0,1,365,386,0,1.0,0.047619047619047616,8.574676395984138,1,24.0,0.5299930863935493,1,24.0
550.0,19,0,2,369,388,0,10.0,0.5263157894736842,9.355300797775595,2,10.0,0.5230012721899728,2,10.0
555.0,19,0,0,372,391,0,0.0,0.0,8.936047235963864,0,8.0,0.4807568023620575,0,8.0
560.0,18,0,0,376,394,0,0.0,0.0,11.618164135892595,0,0.0,0.8153455384088493,0,0.0
565.0,20,0,0,379,399,0,0.0,0.0,12.729279183552245,0,0.0,0.8730067301993675,0,0.0
570.0,19,0,1,383,402,0,4.0,0.21052631578947367,12.03359027819603,1,4.0,0.7868210234620815,1,4.0
575.0,16,0,3,389,405,0,13.0,0.8125,9.384612716988245,3,13.0,0.5264638478360276,3,13.0
580.0,19,0,0,390,409,0,0.0,0.0,9.67108917538063,0,11.0,0.6378111129579601,0,11.0
585.0,19,0,3,393,412,0,9.0,0.47368421052631576,10.068801605299607,3,9.0,0.6024184487233645,3,9.0
590.0,22,0,1,395,417,0,2.0,0.09090909090909091,9.006352025290687,1,10.0,0.5485385093079674,1,10.0
595.0,21,0,1,400,421,0,7.0,0.3333333333333333,9.887192217485614,1,7.0,0.6705423269133147,1,7.0
600.0,24,0,1,400,424,0,12.0,0.5,11.498856151457057,1,12.0,0.7517403073211669,1,12.0
