step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,38,5,2,63,101,0,2.0,0.05263157894736842,7.264796131220497,2,185.0,0.4191684904956145,2,185.0
135.0,37,4,8,69,106,0,29.0,0.7837837837837838,6.2638421456844835,8,192.0,0.3240745315980092,8,192.0
140.0,40,2,15,73,113,0,91.0,2.275,5.429477915823246,15,253.0,0.2715139773972994,15,253.0
145.0,40,0,15,77,117,0,97.0,2.425,3.673132842667454,15,285.0,0.16633331270692897,15,285.0
150.0,42,0,11,81,123,0,60.0,1.4285714285714286,4.114234442387637,11,257.0,0.1846323650549556,11,257.0
155.0,44,0,11,82,126,0,40.0,0.9090909090909091,4.5425605222195555,11,281.0,0.209574539317754,11,281.0
160.0,42,2,14,86,128,0,55.0,1.3095238095238095,4.261439128085428,14,341.0,0.1644734254752911,14,341.0
165.0,40,2,10,89,129,0,37.0,0.925,3.8002660032491535,10,336.0,0.16660000151845406,10,336.0
170.0,42,1,7,92,134,0,26.0,0.6190476190476191,4.402802497067479,7,262.0,0.19213265348672096,7,262.0
175.0,42,2,6,94,136,0,32.0,0.7619047619047619,5.9676851118112495,6,183.0,0.24206073241680948,6,183.0
180.0,42,3,5,98,140,0,49.0,1.1666666666666667,6.971937764219628,5,141.0,0.3197010119026015,5,141.0
185.0,39,7,5,103,142,0,72.0,1.8461538461538463,8.678414155244203,5,133.0,0.5129575985245876,5,133.0
190.0,41,7,7,106,147,0,101.0,2.4634146341463414,8.665830156232447,7,123.0,0.48515300547591933,7,123.0
195.0,40,5,5,112,152,0,16.0,0.4,6.619297027686716,5,98.0,0.34816442630154626,5,98.0
200.0,39,3,9,118,157,0,31.0,0.7948717948717948,6.166027675858177,9,68.0,0.2939619070039736,9,68.0
205.0,40,2,10,122,162,0,36.0,0.9,4.947852714844999,10,83.0,0.21807339721247262,10,83.0
210.0,40,0,9,126,166,0,34.0,0.85,5.025229707013795,9,97.0,0.218705183339018,9,97.0
215.0,40,0,6,129,169,0,53.0,1.325,5.704597688851663,6,98.0,0.17751866201099523,6,98.0
220.0,42,0,2,132,174,0,2.0,0.047619047619047616,5.236810383917695,2,83.0,0.2129095150431761,2,83.0
225.0,36,2,8,138,174,0,27.0,0.75,5.327260094172782,8,69.0,0.222673317508891,8,69.0
230.0,36,1,7,142,178,0,27.0,0.75,4.329713514334011,7,87.0,0.19732711715841983,7,87.0
235.0,39,0,4,145,184,0,10.0,0.2564102564102564,4.885958772182578,4,67.0,0.21306574452888652,4,67.0
240.0,39,0,3,147,186,0,7.0,0.1794871794871795,4.466239822485821,3,77.0,0.1681056744946053,3,77.0
245.0,40,2,8,150,190,0,35.0,0.875,3.8928723542026242,8,105.0,0.17014231118186282,8,105.0
250.0,39,4,10,154,193,0,33.0,0.8461538461538461,4.293210989367703,10,117.0,0.24567890417132515,10,117.0
255.0,43,3,5,156,199,0,16.0,0.37209302325581395,5.162359601156263,5,96.0,0.2778004195321955,5,96.0
260.0,45,5,6,157,202,0,14.0,0.3111111111111111,5.704792025477407,6,67.0,0.24094810719405463,6,67.0
265.0,44,5,7,161,205,0,31.0,0.7045454545454546,6.271205465708888,7,77.0,0.3093770418729513,7,77.0
270.0,40,8,8,166,206,0,65.0,1.625,7.116338176931114,8,91.0,0.40316799303865747,8,91.0
275.0,42,4,9,169,211,0,110.0,2.619047619047619,7.546703398684535,9,127.0,0.4221526324117002,9,127.0
280.0,41,4,8,175,216,0,48.0,1.170731707317073,6.828040192361057,8,129.0,0.3877356707187585,8,129.0
285.0,40,3,7,181,221,0,28.0,0.7,5.827282257017346,7,88.0,0.29888515380398073,7,88.0
290.0,39,3,13,185,224,0,80.0,2.051282051282051,5.398513216977004,13,92.0,0.1691787633076314,13,92.0
295.0,41,1,14,189,230,0,77.0,1.8780487804878048,4.208063125322759,14,133.0,0.14684561821318612,14,133.0
300.0,43,0,10,193,236,0,45.0,1.0465116279069768,5.345071013859547,10,125.0,0.22660316443279443,10,125.0
305.0,40,2,7,198,238,0,23.0,0.575,4.637449318958206,7,145.0,0.20742701879068545,7,145.0
310.0,39,3,9,201,240,0,30.0,0.7692307692307693,4.223373359449266,9,189.0,0.16849678011079952,9,189.0
315.0,36,5,6,205,241,0,17.0,0.4722222222222222,4.0774781690783595,6,192.0,0.1924275220437107,6,192.0
320.0,39,4,4,206,245,0,6.0,0.15384615384615385,4.7445533416389445,4,157.0,0.18886373353004635,4,157.0
325.0,38,6,4,209,247,0,8.0,0.21052631578947367,5.574759043552962,4,109.0,0.1714894451882854,4,109.0
330.0,37,7,2,213,250,0,16.0,0.43243243243243246,7.152594923443846,2,74.0,0.2793271351139481,2,74.0
335.0,32,9,2,218,250,0,2.0,0.0625,7.495844372958226,2,60.0,0.4009624624676172,2,60.0
340.0,31,7,8,223,254,0,27.0,0.8709677419354839,5.6791147596115765,8,85.0,0.26773874399899883,8,85.0
345.0,31,5,12,227,258,0,79.0,2.5483870967741935,3.1320673539588455,12,138.0,0.15154360671822226,12,138.0
350.0,34,3,13,230,264,0,76.0,2.235294117647059,2.0010815188530775,13,169.0,0.12690821282418344,13,169.0
355.0,39,2,11,230,269,0,41.0,1.0512820512820513,3.9095783105102124,11,153.0,0.1836579592906794,11,153.0
360.0,42,5,9,230,272,0,33.0,0.7857142857142857,4.318614998154527,9,186.0,0.17673034727002027,9,186.0
365.0,41,8,12,233,274,0,37.0,0.9024390243902439,4.175195252936088,12,242.0,0.19226013532411937,12,242.0
370.0,37,10,9,237,274,0,31.0,0.8378378378378378,3.177267022390995,9,249.0,0.17058436751492304,9,249.0
375.0,39,7,7,239,278,0,27.0,0.6923076923076923,3.889499049020022,7,211.0,0.17751101969600896,7,211.0
380.0,43,7,7,239,282,0,37.0,0.8604651162790697,5.913340031284772,7,171.0,0.23792232455685186,7,171.0
385.0,40,7,3,244,284,0,4.0,0.1,5.201000397325243,3,167.0,0.25277879479866705,3,167.0
390.0,37,9,8,247,284,0,30.0,0.8108108108108109,5.313504566729813,8,178.0,0.20763701616228347,8,178.0
395.0,38,6,14,251,289,0,86.0,2.263157894736842,4.165870588861898,14,234.0,0.15500574671084288,14,234.0
400.0,40,4,13,255,295,0,84.0,2.1,3.086585489233658,13,261.0,0.15239136715525065,13,261.0
405.0,40,6,12,258,298,0,56.0,1.4,4.240236312461837,12,236.0,0.20153035857287105,12,236.0
410.0,45,4,11,258,303,0,45.0,1.0,6.151881331913023,11,181.0,0.27873641736991717,11,181.0
415.0,42,9,6,262,304,0,21.0,0.5,6.012732528989415,6,216.0,0.3129209981528622,6,216.0
420.0,37,12,7,268,305,0,28.0,0.7567567567567568,5.72171164154752,7,245.0,0.26988148656461525,7,245.0
425.0,41,10,14,270,311,0,82.0,2.0,4.797654980097001,14,299.0,0.20619166280255236,14,299.0
430.0,43,7,20,274,317,0,168.0,3.9069767441860463,3.2816089992267536,20,386.0,0.15061589595044367,20,386.0
435.0,45,6,25,277,322,0,284.0,6.311111111111111,2.7964849310800757,25,502.0,0.16989269706503543,25,502.0
440.0,47,9,34,279,326,0,436.0,9.27659574468085,2.494162797396165,34,655.0,0.11396613574054562,34,655.0
445.0,48,12,32,279,327,0,443.0,9.229166666666666,2.6018287986919706,32,742.0,0.10478744839111129,32,742.0
450.0,48,16,27,281,329,0,366.0,7.625,3.542883267695038,27,720.0,0.13347962434716643,27,720.0
455.0,48,19,19,283,331,0,274.0,5.708333333333333,5.209709361376006,19,635.0,0.20540788492735262,19,635.0
460.0,47,20,12,287,334,0,182.0,3.872340425531915,6.288327523270477,12,587.0,0.3122047505042384,12,587.0
465.0,46,21,9,291,337,0,108.0,2.347826086956522,7.450031337303024,9,495.0,0.41764573130207083,9,495.0
470.0,45,19,11,297,342,0,158.0,3.511111111111111,6.688695749165369,11,410.0,0.3684767329634426,11,410.0
475.0,46,18,16,300,346,0,228.0,4.956521739130435,6.165314188506901,16,373.0,0.3206415278554454,16,373.0
480.0,47,17,17,304,351,0,312.0,6.638297872340425,6.2876772374699526,17,352.0,0.34014558262095534,17,352.0
485.0,50,15,14,309,359,0,187.0,3.74,5.392523873509107,14,360.0,0.2923966517484131,14,360.0
490.0,49,14,9,314,363,0,48.0,0.9795918367346939,5.016260797995754,9,255.0,0.2106051582292048,9,255.0
495.0,50,11,11,319,369,0,37.0,0.74,4.364224806649958,11,248.0,0.20340322208151823,11,248.0
500.0,48,12,14,324,372,0,52.0,1.0833333333333333,4.00381121997988,14,281.0,0.1692568770641855,14,281.0
505.0,51,11,12,326,377,0,43.0,0.8431372549019608,3.9840282390466677,12,263.0,0.15805943149030846,12,263.0
510.0,52,12,5,330,382,0,23.0,0.4423076923076923,4.860882707019847,5,193.0,0.22262038078304572,5,193.0
515.0,49,16,12,334,383,0,73.0,1.489795918367347,5.632121938037153,12,142.0,0.2422623747995412,12,142.0
520.0,49,15,16,338,387,0,74.0,1.510204081632653,3.614677763721234,16,178.0,0.12927767834596438,16,178.0
525.0,45,18,16,344,389,0,65.0,1.4444444444444444,3.033096916551611,16,195.0,0.08189654856913427,16,195.0
530.0,47,19,15,346,393,0,96.0,2.0425531914893615,4.7600249838705135,15,204.0,0.16416273449211766,15,204.0
535.0,45,23,7,350,395,0,26.0,0.5777777777777777,5.11571444998987,7,225.0,0.26007397838955726,7,225.0
540.0,43,27,8,354,397,0,29.0,0.6744186046511628,5.964748340505009,8,211.0,0.3191147684564584,8,211.0
545.0,47,27,9,358,405,0,35.0,0.7446808510638298,5.371770188074553,9,227.0,0.2962468655244454,9,227.0
550.0,48,25,9,362,410,0,29.0,0.6041666666666666,4.822912491670215,9,211.0,0.23390054539446886,9,211.0
555.0,49,25,6,365,414,0,10.0,0.20408163265306123,3.80971037222648,6,212.0,0.16030726271728674,6,212.0
560.0,47,27,9,369,416,0,30.0,0.6382978723404256,4.155083767538733,9,229.0,0.16336835736177377,9,229.0
565.0,45,30,11,372,417,0,39.0,0.8666666666666667,3.405403804920333,11,239.0,0.11693967135992935,11,239.0
570.0,44,28,12,376,420,0,46.0,1.0454545454545454,3.5956266676763393,12,223.0,0.13115256425945887,12,223.0
575.0,45,29,9,378,423,0,73.0,1.6222222222222222,4.7408359434237495,9,194.0,0.1673291347902711,9,194.0
580.0,43,30,8,382,425,0,112.0,2.604651162790698,5.710255181687189,8,177.0,0.25121615374004974,8,177.0
585.0,41,30,2,386,427,0,28.0,0.6829268292682927,6.4902189905746575,2,144.0,0.36175011871654006,2,144.0
590.0,41,27,6,390,431,0,18.0,0.43902439024390244,6.68367616645148,6,73.0,0.3156830284368234,6,73.0
595.0,41,27,9,395,436,0,22.0,0.5365853658536586,4.8966652318887,9,88.0,0.19496644638494104,9,88.0
600.0,42,26,7,401,443,0,27.0,0.6428571428571429,5.270455579823724,7,86.0,0.2660520349117133,7,86.0
