step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
440.0,17,0,0,280,297,0,0.0,0.0,11.818768844778182,0,0.0,0.8157368039514926,0,0.0
445.0,16,0,1,283,299,0,1.0,0.0625,10.201507068000547,1,1.0,0.6111543834413242,1,1.0
450.0,20,0,1,283,303,0,2.0,0.1,9.782548128623333,1,3.0,0.6006768515636846,1,3.0
455.0,20,0,3,287,307,0,10.0,0.5,9.997114632509165,3,10.0,0.6436461206766292,3,10.0
460.0,22,0,0,290,312,0,0.0,0.0,9.348259679072992,0,6.0,0.6184528788374336,0,6.0
465.0,24,0,1,294,318,0,2.0,0.08333333333333333,11.116803376733833,1,2.0,0.7709725176784517,1,2.0
470.0,26,0,1,295,321,0,7.0,0.2692307692307692,11.04809472228631,1,7.0,0.7395249384757671,1,7.0
475.0,26,0,3,299,325,0,20.0,0.7692307692307693,9.732774695452624,3,20.0,0.5866017021934522,3,20.0
480.0,25,0,2,303,328,0,3.0,0.12,8.682385231669072,2,17.0,0.5382742123113087,2,17.0
485.0,24,0,4,308,332,0,19.0,0.7916666666666666,9.286640871561978,4,19.0,0.5705518156481136,4,19.0
490.0,21,0,1,312,333,0,1.0,0.047619047619047616,8.612681282901894,1,16.0,0.4922525793287808,1,16.0
495.0,22,0,2,316,338,0,8.0,0.36363636363636365,10.02477620556553,2,8.0,0.6081374917935557,2,8.0
500.0,20,0,3,319,339,0,21.0,1.05,10.884027294159836,3,21.0,0.6380449125501935,3,21.0
505.0,21,0,1,323,344,0,1.0,0.047619047619047616,9.323053740859923,1,7.0,0.6131090162800901,1,7.0
510.0,21,0,4,328,349,0,15.0,0.7142857142857143,9.970296920487483,4,15.0,0.6834256506223358,4,15.0
515.0,21,0,0,330,351,0,0.0,0.0,7.481719481835729,0,13.0,0.4612565951721941,0,13.0
520.0,20,0,2,334,354,0,9.0,0.45,7.898945494032444,2,9.0,0.46543495805712565,2,9.0
525.0,21,0,2,334,355,0,19.0,0.9047619047619048,9.88254699248686,2,19.0,0.5125807384172811,2,19.0
530.0,18,0,1,338,356,0,3.0,0.16666666666666666,8.169050795004852,1,5.0,0.375268672576366,1,5.0
535.0,18,0,5,342,360,0,22.0,1.2222222222222223,9.070874612978544,5,22.0,0.4797768684807873,5,22.0
540.0,17,0,0,346,363,0,0.0,0.0,9.396992133290002,0,19.0,0.6823576640565053,0,19.0
545.0,16,0,1,350,366,0,2.0,0.125,11.216202572610475,1,2.0,0.8167124294742397,1,2.0
550.0,19,0,1,350,369,0,7.0,0.3684210526315789,11.889960559425656,1,7.0,0.7629736933056008,1,7.0
555.0,19,0,3,354,373,0,18.0,0.9473684210526315,10.908329072126802,3,18.0,0.6865789668900665,3,18.0
560.0,18,0,2,357,375,0,3.0,0.16666666666666666,8.405601749853014,2,7.0,0.5490177785078852,2,7.0
565.0,16,0,6,360,376,0,26.0,1.625,6.504596179021828,6,26.0,0.28700263367981393,6,26.0
570.0,18,0,2,362,380,0,9.0,0.5,6.842243814591279,2,36.0,0.413990145227805,2,36.0
575.0,19,0,1,364,383,0,5.0,0.2631578947368421,10.080290865836483,1,14.0,0.6473814669030142,1,14.0
580.0,20,0,2,365,385,0,13.0,0.65,11.164882058314124,2,13.0,0.6621251258612431,2,13.0
585.0,19,0,0,369,388,0,0.0,0.0,10.110814799333747,0,2.0,0.6441564306976792,0,2.0
590.0,18,0,2,373,391,0,8.0,0.4444444444444444,11.048600394358767,2,8.0,0.7122700926708855,2,8.0
595.0,17,0,0,377,394,0,0.0,0.0,10.554895855433221,0,0.0,0.7170047567192932,0,0.0
600.0,17,0,1,381,398,0,4.0,0.23529411764705882,11.55103796866409,1,4.0,0.8306228125130767,1,4.0
