step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,31,0,6,120,151,0,40.0,1.2903225806451613,9.138521551792278,6,40.0,0.5001660051621561,6,40.0
225.0,31,0,4,123,154,0,11.0,0.3548387096774194,8.54554256573171,4,44.0,0.5098806658048478,4,44.0
230.0,29,0,5,129,158,0,21.0,0.7241379310344828,8.235699246009137,5,29.0,0.45617806226933827,5,29.0
235.0,28,0,4,132,160,0,12.0,0.42857142857142855,6.754470277381869,4,34.0,0.30536503601038545,4,34.0
240.0,26,0,4,136,162,0,17.0,0.6538461538461539,7.300435278996918,4,33.0,0.29201330731488956,4,33.0
245.0,27,0,5,140,167,0,40.0,1.4814814814814814,9.77821381101705,5,42.0,0.5285409045584248,5,42.0
250.0,27,0,0,143,170,0,0.0,0.0,8.689341424042297,0,31.0,0.5142828567292121,0,31.0
255.0,24,0,6,149,173,0,20.0,0.8333333333333334,7.83095008086078,6,22.0,0.36582876957492455,6,22.0
260.0,27,0,4,152,179,0,14.0,0.5185185185185185,7.561414713855999,4,38.0,0.4323676007771829,4,38.0
265.0,27,0,0,156,183,0,0.0,0.0,9.172141875659323,0,20.0,0.5619513633591349,0,20.0
270.0,28,0,1,159,187,0,2.0,0.07142857142857142,10.748551736148586,1,3.0,0.6461260647333019,1,3.0
275.0,27,0,3,163,190,0,11.0,0.4074074074074074,10.379170428702,3,11.0,0.6094072458470275,3,11.0
280.0,27,0,5,168,195,0,30.0,1.1111111111111112,10.159096586914256,5,30.0,0.5954911739861755,5,30.0
285.0,23,0,0,174,197,0,0.0,0.0,8.526551486304513,0,21.0,0.5227726112531579,0,21.0
290.0,23,0,3,177,200,0,11.0,0.4782608695652174,9.399015773183491,3,11.0,0.5127487637922215,3,11.0
295.0,22,0,1,182,204,0,3.0,0.13636363636363635,9.068146454281418,1,13.0,0.5447743799287609,1,13.0
300.0,22,0,1,187,209,0,8.0,0.36363636363636365,10.264002057876395,1,8.0,0.6759757977979637,1,8.0
305.0,24,0,1,189,213,0,13.0,0.5416666666666666,11.364756703283527,1,13.0,0.7505586974581098,1,13.0
310.0,26,0,1,192,218,0,18.0,0.6923076923076923,11.835598381574545,1,18.0,0.8603538964627856,1,18.0
315.0,21,0,2,197,218,0,24.0,1.1428571428571428,10.51879799445283,2,24.0,0.6350444177846245,2,24.0
320.0,20,0,4,203,223,0,40.0,2.0,9.612540544264581,4,40.0,0.5067068958533929,4,40.0
325.0,19,0,0,208,227,0,0.0,0.0,10.617142764682608,0,13.0,0.7621673008512833,0,13.0
330.0,20,0,0,210,230,0,0.0,0.0,11.873601812272653,0,0.0,0.8185715848624117,0,0.0
335.0,22,0,0,213,235,0,0.0,0.0,11.066886807773045,0,0.0,0.6902428855459893,0,0.0
340.0,19,0,3,218,237,0,7.0,0.3684210526315789,10.287086332903833,3,7.0,0.631065423167745,3,7.0
345.0,25,0,1,220,245,0,1.0,0.04,9.050634135679795,1,7.0,0.6134244693884443,1,7.0
350.0,26,0,3,223,249,0,12.0,0.46153846153846156,10.795622516083395,3,12.0,0.7570747246588683,3,12.0
355.0,26,0,0,227,253,0,0.0,0.0,8.665432590119083,0,5.0,0.564645990382691,0,5.0
360.0,26,0,3,231,257,0,6.0,0.23076923076923078,8.727766205912095,3,6.0,0.5159556823081988,3,6.0
365.0,27,0,3,234,261,0,21.0,0.7777777777777778,10.081524478388545,3,21.0,0.6159790397974718,3,21.0
370.0,26,0,4,237,263,0,39.0,1.5,9.98945290356881,4,39.0,0.636649311280126,4,39.0
375.0,24,0,2,242,266,0,2.0,0.08333333333333333,8.437609204903431,2,22.0,0.49004341218151565,2,22.0
380.0,23,0,5,247,270,0,22.0,0.9565217391304348,9.416623112998042,5,22.0,0.5233442899359692,5,22.0
385.0,24,0,0,251,275,0,0.0,0.0,8.562196986921576,0,22.0,0.522480413448366,0,22.0
390.0,21,0,2,255,276,0,5.0,0.23809523809523808,9.351766563173808,2,5.0,0.5849580191870685,2,5.0
395.0,23,0,4,257,280,0,19.0,0.8260869565217391,9.40216739665145,4,19.0,0.5342403361463197,4,19.0
400.0,25,0,1,259,284,0,3.0,0.12,9.89602498410299,1,16.0,0.6427723414894473,1,16.0
405.0,20,0,2,265,285,0,10.0,0.5,10.631996567330527,2,10.0,0.5903791330851207,2,10.0
410.0,19,0,0,269,288,0,0.0,0.0,9.076584520527476,0,3.0,0.4879119406414846,0,3.0
415.0,16,0,1,274,290,0,3.0,0.1875,11.193271343221923,1,3.0,0.7239497062194707,1,3.0
420.0,17,0,1,276,293,0,2.0,0.11764705882352941,10.690115880160475,1,2.0,0.6712468844893579,1,2.0
425.0,14,0,3,280,294,0,15.0,1.0714285714285714,9.747115070478673,3,15.0,0.6068596866304071,3,15.0
430.0,16,0,0,284,300,0,0.0,0.0,8.888537703979821,0,8.0,0.6663945813784452,0,8.0
435.0,18,0,2,286,304,0,8.0,0.4444444444444444,11.32737073888232,2,8.0,0.7811905631963781,2,8.0
440.0,21,0,1,286,307,0,1.0,0.047619047619047616,9.21215411920539,1,2.0,0.6279777384634254,1,2.0
445.0,20,0,4,290,310,0,12.0,0.6,8.174819797254044,4,12.0,0.4907055776159402,4,12.0
450.0,24,0,1,291,315,0,1.0,0.041666666666666664,7.602480723136041,1,17.0,0.446177374485254,1,17.0
455.0,23,0,1,294,317,0,4.0,0.17391304347826086,8.366067715637957,1,6.0,0.49887745089888635,1,6.0
460.0,22,0,1,297,319,0,9.0,0.4090909090909091,10.622990284573847,1,9.0,0.6484752459177409,1,9.0
465.0,22,0,1,301,323,0,14.0,0.6363636363636364,11.248545823139311,1,14.0,0.7515280458811823,1,14.0
470.0,23,0,0,305,328,0,0.0,0.0,10.939191297735116,0,0.0,0.8253551182846568,0,0.0
475.0,21,0,1,311,332,0,4.0,0.19047619047619047,10.745620357952884,1,4.0,0.7112336638743807,1,4.0
480.0,19,0,0,315,334,0,0.0,0.0,8.843341225045654,0,2.0,0.5859760166002744,0,2.0
485.0,19,0,0,318,337,0,0.0,0.0,10.575986721878941,0,0.0,0.6760373356794803,0,0.0
490.0,24,0,1,320,344,0,4.0,0.16666666666666666,12.031974757209284,1,4.0,0.8694606939214321,1,4.0
495.0,26,0,1,323,349,0,9.0,0.34615384615384615,11.751308083369928,1,9.0,0.8727394694071519,1,9.0
500.0,24,0,2,328,352,0,15.0,0.625,10.485226060187307,2,15.0,0.7094159271203448,2,15.0
505.0,25,0,1,333,358,0,2.0,0.08,9.324718390033947,1,6.0,0.6175295029769476,1,6.0
510.0,24,0,5,337,361,0,20.0,0.8333333333333334,8.558903590656401,5,20.0,0.4607533456291527,5,20.0
515.0,22,0,2,340,362,0,5.0,0.22727272727272727,6.082044285518148,2,25.0,0.28502186040628125,2,25.0
520.0,24,0,1,342,366,0,3.0,0.125,8.293655118772755,1,10.0,0.4730832119389925,1,10.0
525.0,26,0,2,345,371,0,13.0,0.5,10.294173383008227,2,13.0,0.6615697543943007,2,13.0
530.0,27,0,2,348,375,0,23.0,0.8518518518518519,10.699720984040004,2,23.0,0.7318188510000764,2,23.0
535.0,26,0,3,353,379,0,34.0,1.3076923076923077,10.406132578275578,3,34.0,0.6900264971027311,3,34.0
540.0,24,0,2,357,381,0,4.0,0.16666666666666666,9.583921765648,2,8.0,0.6516704890320816,2,8.0
545.0,22,0,3,362,384,0,16.0,0.7272727272727273,9.395592380130335,3,16.0,0.47317619621999546,3,16.0
550.0,18,0,1,368,386,0,1.0,0.05555555555555555,8.358686174382399,1,13.0,0.5013680685157534,1,13.0
555.0,18,0,1,371,389,0,4.0,0.2222222222222222,10.433791677027145,1,5.0,0.7077908007831036,1,5.0
560.0,19,0,1,373,392,0,1.0,0.05263157894736842,11.009309792936918,1,1.0,0.7680853936518797,1,1.0
565.0,21,0,4,376,397,0,14.0,0.6666666666666666,9.858874133546365,4,14.0,0.5712025984282095,4,14.0
570.0,20,0,0,382,402,0,0.0,0.0,8.62415805038953,0,15.0,0.6005528483342353,0,15.0
575.0,20,0,1,384,404,0,5.0,0.25,8.209553395507255,1,5.0,0.5076416019818318,1,5.0
580.0,23,0,2,384,407,0,15.0,0.6521739130434783,10.314796669534413,2,15.0,0.6303941876172382,2,15.0
585.0,22,0,2,387,409,0,25.0,1.1363636363636365,10.393643427022765,2,25.0,0.6079475603461602,2,25.0
590.0,20,0,0,392,412,0,0.0,0.0,9.674008114719603,0,1.0,0.5855667454933621,0,1.0
595.0,17,0,4,397,414,0,11.0,0.6470588235294118,9.689975306331148,4,11.0,0.4880043378877198,4,11.0
600.0,19,0,0,401,420,0,0.0,0.0,10.070918543804067,0,8.0,0.6973940176984947,0,8.0
