step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
200.0,28,0,1,127,155,0,1.0,0.03571428571428571,8.647272154341282,1,26.0,0.5602416298435382,1,26.0
205.0,25,0,3,131,156,0,11.0,0.44,8.072034610508112,3,12.0,0.4623756377819669,3,12.0
210.0,28,0,3,133,161,0,26.0,0.9285714285714286,9.85401130083434,3,26.0,0.5721182748609743,3,26.0
215.0,26,0,4,138,164,0,45.0,1.7307692307692308,9.987787332036467,4,45.0,0.589001282281851,4,45.0
220.0,28,0,0,142,170,0,0.0,0.0,9.660903351744299,0,27.0,0.6442758930031688,0,27.0
225.0,27,0,4,147,174,0,12.0,0.4444444444444444,9.387751838111612,4,12.0,0.552818812265732,4,12.0
230.0,24,0,4,151,175,0,7.0,0.2916666666666667,6.515676363516203,4,25.0,0.28185895716877546,4,25.0
235.0,21,0,1,155,176,0,6.0,0.2857142857142857,8.553077416292293,1,15.0,0.41131279088612244,1,15.0
240.0,20,0,2,158,178,0,14.0,0.7,10.264999841473449,2,14.0,0.538366031549266,2,14.0
245.0,19,0,2,162,181,0,2.0,0.10526315789473684,9.492897696009669,2,4.0,0.5764095468163452,2,4.0
250.0,19,0,4,166,185,0,17.0,0.8947368421052632,9.565220742638006,4,17.0,0.5627693631498821,4,17.0
255.0,20,0,0,170,190,0,0.0,0.0,9.244476702025745,0,15.0,0.6069039822242066,0,15.0
260.0,21,0,1,173,194,0,3.0,0.14285714285714285,10.280706252930738,1,3.0,0.6600556764245727,1,3.0
265.0,24,0,1,173,197,0,8.0,0.3333333333333333,10.7170045619352,1,8.0,0.6731968245137799,1,8.0
270.0,23,0,4,177,200,0,22.0,0.9565217391304348,9.308855711847544,4,22.0,0.5393766972942523,4,22.0
275.0,24,0,1,181,205,0,1.0,0.041666666666666664,9.78616387944919,1,13.0,0.6591570948304613,1,13.0
280.0,22,0,2,187,209,0,7.0,0.3181818181818182,9.818425796135644,2,7.0,0.5992723251313963,2,7.0
285.0,24,0,1,189,213,0,2.0,0.08333333333333333,8.25558495424513,1,12.0,0.5040627494136304,1,12.0
290.0,23,0,2,194,217,0,10.0,0.43478260869565216,7.9750218582805035,2,10.0,0.500727724647063,2,10.0
295.0,26,0,3,194,220,0,22.0,0.8461538461538461,9.950372775802029,3,22.0,0.5626401345197094,3,22.0
300.0,25,0,3,198,223,0,37.0,1.48,10.32504289767502,3,37.0,0.6276598357707921,3,37.0
305.0,24,0,4,201,225,0,56.0,2.3333333333333335,10.211889364405588,4,56.0,0.5198023523106416,4,56.0
310.0,22,0,0,207,229,0,0.0,0.0,10.046634234818754,0,22.0,0.7088886744229975,0,22.0
315.0,19,0,2,213,232,0,5.0,0.2631578947368421,11.027524186295086,2,5.0,0.6921313303724109,2,5.0
320.0,20,0,0,217,237,0,0.0,0.0,9.786720657800611,0,1.0,0.6474240223539035,0,1.0
325.0,22,0,0,221,243,0,0.0,0.0,11.36857710381629,0,0.0,0.8250548594095723,0,0.0
330.0,24,0,1,221,245,0,3.0,0.125,11.583636780781497,1,3.0,0.8197883659491413,1,3.0
335.0,21,0,2,226,247,0,12.0,0.5714285714285714,9.731175151655878,2,12.0,0.519088274005012,2,12.0
340.0,22,0,1,230,252,0,3.0,0.13636363636363635,10.194126403384692,1,7.0,0.6820558477819181,1,7.0
345.0,21,0,3,234,255,0,14.0,0.6666666666666666,9.872085961327763,3,14.0,0.585390484311178,3,14.0
350.0,21,0,1,238,259,0,2.0,0.09523809523809523,7.786445809879387,1,13.0,0.4811843321245623,1,13.0
355.0,21,0,1,241,262,0,5.0,0.23809523809523808,8.958584628796112,1,8.0,0.6181850467211264,1,8.0
360.0,25,0,1,243,268,0,10.0,0.4,11.377540345262243,1,10.0,0.8388668226673489,1,10.0
365.0,27,0,1,245,272,0,15.0,0.5555555555555556,10.957852046490332,1,15.0,0.8024275443757548,1,15.0
370.0,26,0,4,250,276,0,28.0,1.0769230769230769,9.229711797834069,4,28.0,0.5557901926152058,4,28.0
375.0,27,0,3,256,283,0,5.0,0.18518518518518517,8.301961524154674,3,23.0,0.5623338342697306,3,23.0
380.0,28,0,4,260,288,0,19.0,0.6785714285714286,9.440974932216616,4,22.0,0.6750755086111648,4,22.0
385.0,31,0,2,261,292,0,2.0,0.06451612903225806,7.5675260616331075,2,15.0,0.4956656740157745,2,15.0
390.0,33,0,6,263,296,0,21.0,0.6363636363636364,7.380809942902639,6,21.0,0.40719105463527655,6,21.0
395.0,32,0,4,268,300,0,14.0,0.4375,7.580207142230016,4,37.0,0.3968198279030097,4,37.0
400.0,29,0,8,273,302,0,27.0,0.9310344827586207,7.379337326757787,8,35.0,0.3565735528468783,8,35.0
405.0,31,0,9,277,308,0,71.0,2.2903225806451615,8.123177889135402,9,71.0,0.4703763821969672,9,71.0
410.0,32,0,4,279,311,0,33.0,1.03125,7.488545017350251,4,80.0,0.4341096057874132,4,80.0
415.0,29,0,2,285,314,0,12.0,0.41379310344827586,9.037483410430163,2,46.0,0.5184370721738966,2,46.0
420.0,28,0,5,290,318,0,32.0,1.1428571428571428,9.062677230457728,5,32.0,0.48191214614761285,5,32.0
425.0,29,0,3,294,323,0,9.0,0.3103448275862069,8.22322072543871,3,33.0,0.5105625390315998,3,33.0
430.0,27,0,6,299,326,0,28.0,1.037037037037037,8.313398926099708,6,33.0,0.43804070537913237,6,33.0
435.0,23,0,6,303,326,0,22.0,0.9565217391304348,5.477594720742862,6,53.0,0.1681213545798927,6,53.0
440.0,23,0,3,306,329,0,14.0,0.6086956521739131,7.985317088630374,3,36.0,0.37817287718310233,3,36.0
445.0,23,0,3,309,332,0,29.0,1.2608695652173914,10.621308410951142,3,35.0,0.643188098931165,3,35.0
450.0,21,0,3,313,334,0,44.0,2.0952380952380953,10.503657312773855,3,49.0,0.6306093298708039,3,49.0
455.0,22,0,3,317,339,0,59.0,2.6818181818181817,10.649918617167973,3,64.0,0.682022167765361,3,64.0
460.0,22,0,1,322,344,0,2.0,0.09090909090909091,10.174662791670023,1,21.0,0.748999200526247,1,21.0
465.0,21,0,2,327,348,0,8.0,0.38095238095238093,9.27845463719684,2,8.0,0.6183137689941992,2,8.0
470.0,23,0,2,328,351,0,2.0,0.08695652173913043,7.3485747411687115,2,9.0,0.46006733164997893,2,9.0
475.0,23,0,2,332,355,0,7.0,0.30434782608695654,7.545356326842207,2,8.0,0.49111673790997407,2,8.0
480.0,26,0,2,332,358,0,17.0,0.6538461538461539,9.322239599637879,2,17.0,0.5735342547174822,2,17.0
485.0,25,0,2,335,360,0,27.0,1.08,9.707124534567793,2,27.0,0.649057951716652,2,27.0
490.0,26,0,2,339,365,0,37.0,1.4230769230769231,10.360219538282081,2,37.0,0.7239448013470168,2,37.0
495.0,24,0,3,343,367,0,49.0,2.0416666666666665,9.549095344717207,3,49.0,0.556287068934173,3,49.0
500.0,18,0,0,349,367,0,0.0,0.0,8.878638569176925,0,8.0,0.5353387716111235,0,8.0
505.0,15,0,2,354,369,0,4.0,0.26666666666666666,9.658559623523404,2,4.0,0.4954721869155507,2,4.0
510.0,18,0,0,357,375,0,0.0,0.0,11.043457822537128,0,3.0,0.8061745567831078,0,3.0
515.0,19,0,0,362,381,0,0.0,0.0,12.592569868687791,0,0.0,0.9397589033722262,0,0.0
520.0,22,0,0,363,385,0,0.0,0.0,11.369432909314224,0,0.0,0.8147066085041453,0,0.0
525.0,23,0,3,365,388,0,11.0,0.4782608695652174,9.194215636005552,3,11.0,0.5763658152047939,3,11.0
530.0,22,0,5,370,392,0,35.0,1.5909090909090908,9.345654823222235,5,35.0,0.6131336563092545,5,35.0
535.0,23,0,0,372,395,0,0.0,0.0,9.192381522512779,0,25.0,0.5859706377644772,0,25.0
540.0,22,0,2,376,398,0,8.0,0.36363636363636365,9.785164722641529,2,8.0,0.5377092339992728,2,8.0
545.0,21,0,0,380,401,0,0.0,0.0,8.399711440335485,0,7.0,0.48068515920159555,0,7.0
550.0,19,0,1,385,404,0,2.0,0.10526315789473684,10.040417538313417,1,2.0,0.6217201123177689,1,2.0
555.0,20,0,1,387,407,0,7.0,0.35,11.744400932312402,1,7.0,0.8188483902086041,1,7.0
560.0,20,0,3,391,411,0,4.0,0.2,10.340547136513104,3,4.0,0.6671201054881969,3,4.0
565.0,20,0,3,397,417,0,19.0,0.95,10.50602255739464,3,19.0,0.7137871397515021,3,19.0
570.0,22,0,1,400,422,0,1.0,0.045454545454545456,7.688425509667189,1,13.0,0.5471241467228644,1,13.0
575.0,25,0,1,401,426,0,6.0,0.24,9.303218390353239,1,6.0,0.63400472638989,1,6.0
580.0,28,0,4,402,430,0,17.0,0.6071428571428571,9.378603104983279,4,17.0,0.555412208191296,4,17.0
585.0,26,0,5,406,432,0,42.0,1.6153846153846154,9.104727842593848,5,42.0,0.5272203123315432,5,42.0
590.0,24,0,1,411,435,0,2.0,0.08333333333333333,7.445399683991575,1,31.0,0.46611525278492266,1,31.0
595.0,26,0,5,413,439,0,20.0,0.7692307692307693,8.512276538640172,5,20.0,0.5230646464632248,5,20.0
600.0,27,0,3,416,443,0,4.0,0.14814814814814814,8.04040555476732,3,24.0,0.4739596890404422,3,24.0
