step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,23,0,3,35,58,0,23.0,1.0,7.7602024340205045,3,69.0,0.44698111699831644,3,69.0
90.0,25,0,3,38,63,0,9.0,0.36,9.299534224334714,3,26.0,0.5299927099891523,3,26.0
95.0,26,0,6,40,66,0,32.0,1.2307692307692308,9.786711018246429,6,32.0,0.5141346167308661,6,32.0
100.0,26,0,2,44,70,0,5.0,0.19230769230769232,7.939143288271841,2,34.0,0.4264929862218817,2,34.0
105.0,26,0,2,49,75,0,7.0,0.2692307692307692,9.328978704879411,2,13.0,0.5773719832627466,2,13.0
110.0,28,0,2,52,80,0,17.0,0.6071428571428571,10.465772936182534,2,17.0,0.7001354478064655,2,17.0
115.0,26,0,3,56,82,0,32.0,1.2307692307692308,9.96251472407463,3,32.0,0.5907215174118442,3,32.0
120.0,21,0,6,62,83,0,55.0,2.619047619047619,7.860308836068459,6,55.0,0.3498780634931768,6,55.0
125.0,20,0,4,66,86,0,12.0,0.6,6.932509169993304,4,44.0,0.3907819126504686,4,44.0
130.0,18,0,1,71,89,0,8.0,0.4444444444444444,9.936530733660742,1,11.0,0.6825500873861648,1,11.0
135.0,21,0,2,71,92,0,14.0,0.6666666666666666,10.82028804834907,2,14.0,0.6214894195254641,2,14.0
140.0,19,0,0,76,95,0,0.0,0.0,9.498740132624208,0,4.0,0.6101307824608838,0,4.0
145.0,20,0,0,79,99,0,0.0,0.0,10.988109851002632,0,0.0,0.7442285227348195,0,0.0
150.0,23,0,0,82,105,0,0.0,0.0,11.026525158056527,0,0.0,0.8095253051757575,0,0.0
155.0,24,0,3,85,109,0,9.0,0.375,10.245017081439224,3,9.0,0.6398325012598342,3,9.0
160.0,22,0,1,90,112,0,1.0,0.045454545454545456,9.149157783508313,1,11.0,0.5927167592788822,1,11.0
165.0,24,0,1,94,118,0,1.0,0.041666666666666664,9.513727382847541,1,2.0,0.6073159200671348,1,2.0
170.0,25,0,4,95,120,0,14.0,0.56,10.48701462108034,4,14.0,0.5820595717084383,4,14.0
175.0,23,0,4,100,123,0,34.0,1.4782608695652173,10.184831323765195,4,34.0,0.608916377690173,4,34.0
180.0,24,0,5,105,129,0,57.0,2.375,10.01767374071702,5,57.0,0.6156988351187097,5,57.0
185.0,23,0,3,108,131,0,5.0,0.21739130434782608,8.541696063385382,3,42.0,0.5398053097615001,3,42.0
190.0,24,0,2,111,135,0,8.0,0.3333333333333333,9.218332613295866,2,11.0,0.5122802459005938,2,11.0
195.0,24,0,1,114,138,0,1.0,0.041666666666666664,8.334640840151605,1,11.0,0.4733576820915032,1,11.0
200.0,24,0,2,117,141,0,6.0,0.25,9.660930156403477,2,6.0,0.5767898089262227,2,6.0
205.0,22,0,3,122,144,0,19.0,0.8636363636363636,10.340103587370553,3,19.0,0.5508261780686129,3,19.0
210.0,20,0,0,126,146,0,0.0,0.0,8.89297899799419,0,10.0,0.5266809370374106,0,10.0
215.0,19,0,3,132,151,0,9.0,0.47368421052631576,9.371734239808308,3,9.0,0.5604465193386559,3,9.0
220.0,21,0,5,134,155,0,33.0,1.5714285714285714,8.492826324369748,5,33.0,0.5259477599859337,5,33.0
225.0,21,0,3,138,159,0,9.0,0.42857142857142855,7.253684852857457,3,39.0,0.49543215408731484,3,39.0
230.0,24,0,4,139,163,0,10.0,0.4166666666666667,7.783944737381328,4,20.0,0.4893158076573934,4,20.0
235.0,29,0,7,139,168,0,36.0,1.2413793103448276,9.024470971432455,7,36.0,0.5507336653697695,7,36.0
240.0,30,0,2,141,171,0,7.0,0.23333333333333334,8.195134080498086,2,39.0,0.49194830328174216,2,39.0
245.0,27,0,5,147,174,0,18.0,0.6666666666666666,8.39914688707088,5,24.0,0.46449714591030883,5,24.0
250.0,27,0,8,151,178,0,54.0,2.0,7.261419185444502,8,54.0,0.32584195039866276,8,54.0
255.0,27,0,7,156,183,0,33.0,1.2222222222222223,6.172860938817484,7,74.0,0.34265425106585023,7,74.0
260.0,31,0,2,159,190,0,3.0,0.0967741935483871,8.33034612983603,2,52.0,0.5060636914341171,2,52.0
265.0,33,0,1,160,193,0,3.0,0.09090909090909091,8.36805669689335,1,17.0,0.44186120658353656,1,17.0
270.0,33,0,3,163,196,0,17.0,0.5151515151515151,9.191707215466053,3,20.0,0.48143565751777667,3,20.0
275.0,28,0,1,169,197,0,1.0,0.03571428571428571,7.707127169679064,1,12.0,0.40110613499808556,1,12.0
280.0,27,0,5,173,200,0,18.0,0.6666666666666666,8.033189907386358,5,19.0,0.32316748784386934,5,19.0
285.0,29,0,4,178,207,0,12.0,0.41379310344827586,9.14201760176761,4,34.0,0.5514977071816166,4,34.0
290.0,26,0,3,184,210,0,8.0,0.3076923076923077,9.192153765882402,3,17.0,0.5686036435504876,3,17.0
295.0,28,0,6,186,214,0,27.0,0.9642857142857143,9.316363926487739,6,27.0,0.48014052712872773,6,27.0
300.0,30,0,2,190,220,0,11.0,0.36666666666666664,9.068339322526061,2,32.0,0.5434286677527066,2,32.0
305.0,29,0,4,195,224,0,9.0,0.3103448275862069,9.616459945317764,4,16.0,0.591221594842976,4,16.0
310.0,30,0,4,199,229,0,13.0,0.43333333333333335,6.943441763029308,4,31.0,0.38460988341831115,4,31.0
315.0,30,0,7,203,233,0,36.0,1.2,7.791915090607946,7,48.0,0.43969432666454966,7,48.0
320.0,32,0,3,205,237,0,11.0,0.34375,6.644417830097171,3,48.0,0.3716816781901616,3,48.0
325.0,35,0,7,208,243,0,31.0,0.8857142857142857,7.384931606951072,7,42.0,0.42448091437173113,7,42.0
330.0,34,0,14,212,246,0,88.0,2.588235294117647,6.066594609520201,14,93.0,0.25081385164788816,14,93.0
335.0,32,0,15,216,248,0,83.0,2.59375,4.020755142196361,15,134.0,0.14168839855107362,15,134.0
340.0,29,0,8,221,250,0,42.0,1.4482758620689655,4.917946395632517,8,138.0,0.22617173974079466,8,138.0
345.0,33,0,4,221,254,0,20.0,0.6060606060606061,7.425806523812009,4,101.0,0.3503412019704686,4,101.0
350.0,34,0,3,225,259,0,34.0,1.0,8.57299010707539,3,83.0,0.47274974362111233,3,83.0
355.0,35,0,3,229,264,0,49.0,1.4,9.88862356122186,3,58.0,0.6097911225719062,3,58.0
360.0,35,0,4,234,269,0,65.0,1.8571428571428572,9.77675386396366,4,65.0,0.6389135127162644,4,65.0
365.0,35,0,6,238,273,0,91.0,2.6,9.182891239048484,6,91.0,0.560963109208409,6,91.0
370.0,30,0,7,244,274,0,126.0,4.2,8.150190729668724,7,126.0,0.36954203296913474,7,126.0
375.0,28,0,5,250,278,0,20.0,0.7142857142857143,7.034323886461544,5,88.0,0.36123658842088857,5,88.0
380.0,27,0,5,254,281,0,25.0,0.9259259259259259,9.032766636844284,5,42.0,0.4992672068034676,5,42.0
385.0,27,0,3,259,286,0,11.0,0.4074074074074074,7.759614186870059,3,45.0,0.4322580790248372,3,45.0
390.0,26,0,3,263,289,0,17.0,0.6538461538461539,9.155808019073474,3,36.0,0.5353985457385602,3,36.0
395.0,27,0,2,266,293,0,4.0,0.14814814814814814,7.885444467207087,2,8.0,0.47352251715742216,2,8.0
400.0,28,0,9,268,296,0,34.0,1.2142857142857142,7.130675450716558,9,35.0,0.3310989950490392,9,35.0
405.0,28,0,7,272,300,0,30.0,1.0714285714285714,6.324304426989762,7,61.0,0.32002876990841633,7,61.0
410.0,26,0,2,277,303,0,5.0,0.19230769230769232,7.21667444294252,2,51.0,0.3780948867984612,2,51.0
415.0,29,0,2,278,307,0,12.0,0.41379310344827586,9.906068064436765,2,24.0,0.5638386923420889,2,24.0
420.0,28,0,2,282,310,0,2.0,0.07142857142857142,7.9743682517824,2,14.0,0.42681226170065795,2,14.0
425.0,26,0,8,287,313,0,30.0,1.1538461538461537,6.266673165824043,8,42.0,0.2737062841469225,8,42.0
430.0,24,0,7,290,314,0,29.0,1.2083333333333333,4.739540785737925,7,64.0,0.14422448993626538,7,64.0
435.0,24,0,2,294,318,0,5.0,0.20833333333333334,7.253828849141151,2,55.0,0.3926520630862014,2,55.0
440.0,26,0,2,295,321,0,5.0,0.19230769230769232,6.481851152191256,2,60.0,0.32855565775922446,2,60.0
445.0,27,0,9,299,326,0,37.0,1.3703703703703705,4.8444852609512274,9,92.0,0.2643063033905401,9,92.0
450.0,27,0,10,301,328,0,40.0,1.4814814814814814,3.8280872777907553,10,113.0,0.2189809755160204,10,113.0
455.0,29,0,6,302,331,0,17.0,0.5862068965517241,5.345537128559673,6,98.0,0.24752153005930033,6,98.0
460.0,33,0,2,302,335,0,7.0,0.21212121212121213,8.351812036211546,2,58.0,0.4015990974880052,2,58.0
465.0,32,0,2,307,339,0,17.0,0.53125,9.314369263184048,2,43.0,0.5002084043604424,2,43.0
470.0,29,0,1,312,341,0,1.0,0.034482758620689655,8.17265934812785,1,24.0,0.4576384006062007,1,24.0
475.0,30,0,6,317,347,0,23.0,0.7666666666666667,6.934426775377408,6,44.0,0.3356994942559861,6,44.0
480.0,29,0,7,320,349,0,20.0,0.6896551724137931,5.379278053106169,7,60.0,0.2367112904031024,7,60.0
485.0,27,0,5,325,352,0,8.0,0.2962962962962963,5.930899719255191,5,48.0,0.28631263918370115,5,48.0
490.0,31,0,2,326,357,0,5.0,0.16129032258064516,8.099112319750294,2,37.0,0.3884817090196343,2,37.0
495.0,30,0,2,329,359,0,15.0,0.5,9.404974646457772,2,31.0,0.49725819234718893,2,31.0
500.0,30,0,0,334,364,0,0.0,0.0,9.059805845007872,0,13.0,0.5839718362189661,0,13.0
505.0,29,0,6,339,368,0,20.0,0.6896551724137931,7.26240858534459,6,33.0,0.378012990593428,6,33.0
510.0,29,0,8,343,372,0,23.0,0.7931034482758621,5.126772923720603,8,54.0,0.26182070674779867,8,54.0
515.0,28,0,5,347,375,0,12.0,0.42857142857142855,6.324536195965609,5,54.0,0.3348887082090364,5,54.0
520.0,29,0,2,347,376,0,14.0,0.4827586206896552,8.11527774120561,2,39.0,0.33757930879742454,2,39.0
525.0,27,0,3,351,378,0,29.0,1.0740740740740742,9.965078998340969,3,37.0,0.5344168823055706,3,37.0
530.0,27,0,4,355,382,0,46.0,1.7037037037037037,10.291117257860238,4,46.0,0.6119912586925941,4,46.0
535.0,27,0,1,361,388,0,1.0,0.037037037037037035,9.985508731456797,1,19.0,0.6838991475412275,1,19.0
540.0,26,0,3,365,391,0,15.0,0.5769230769230769,10.198734010305726,3,15.0,0.6529824978934603,3,15.0
545.0,26,0,6,370,396,0,37.0,1.4230769230769231,8.688150835310767,6,37.0,0.4883104521417765,6,37.0
550.0,26,0,10,374,400,0,82.0,3.1538461538461537,6.589246331813389,10,82.0,0.38076040416743356,10,82.0
555.0,25,0,8,377,402,0,51.0,2.04,4.636963284575361,8,100.0,0.28447267489020645,8,100.0
560.0,25,0,3,379,404,0,12.0,0.48,5.878344493796305,3,79.0,0.3027323172154485,3,79.0
565.0,27,0,6,379,406,0,36.0,1.3333333333333333,8.439595562666069,6,58.0,0.3703955389466463,6,58.0
570.0,28,0,2,383,411,0,3.0,0.10714285714285714,7.561766022123165,2,49.0,0.42831456044937943,2,49.0
575.0,29,0,7,387,416,0,24.0,0.8275862068965517,8.125963427501416,7,41.0,0.46679473367853225,7,41.0
580.0,28,0,10,391,419,0,67.0,2.392857142857143,6.178810093169379,10,82.0,0.31398295679071647,10,82.0
585.0,26,0,10,395,421,0,50.0,1.9230769230769231,3.9167928913412493,10,100.0,0.19009355751979318,10,100.0
590.0,26,0,5,398,424,0,19.0,0.7307692307692307,6.638924083061673,5,76.0,0.3322155553089106,5,76.0
595.0,29,0,4,398,427,0,28.0,0.9655172413793104,8.856940535286741,4,55.0,0.45518292945258876,4,55.0
600.0,29,0,4,402,431,0,48.0,1.6551724137931034,9.780811830863042,4,52.0,0.6118468823055914,4,52.0
