step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,25,0,2,106,131,0,7.0,0.28,8.964830641945563,2,25.0,0.5414509649124707,2,25.0
195.0,23,0,1,110,133,0,7.0,0.30434782608695654,9.095702825860998,1,10.0,0.5077559385920728,1,10.0
200.0,24,0,2,113,137,0,15.0,0.625,10.65823375073092,2,13.0,0.6185744579951431,2,13.0
205.0,23,0,2,117,140,0,2.0,0.08695652173913043,8.920085115323657,2,5.0,0.5355879260449542,2,5.0
210.0,21,0,6,122,143,0,24.0,1.1428571428571428,7.574340565096057,6,24.0,0.3852835516427523,6,24.0
215.0,23,0,3,125,148,0,11.0,0.4782608695652174,7.598125504089374,3,37.0,0.4830524692653282,3,37.0
220.0,22,0,0,129,151,0,0.0,0.0,8.501879104746514,0,9.0,0.5251554211157934,0,9.0
225.0,28,0,0,129,157,0,0.0,0.0,10.834584559510388,0,0.0,0.7276310663692207,0,0.0
230.0,29,0,2,133,162,0,5.0,0.1724137931034483,11.006504831263973,2,5.0,0.7698704339687743,2,5.0
235.0,27,0,0,137,164,0,0.0,0.0,9.111055184754228,0,3.0,0.5881302644133244,0,3.0
240.0,27,0,3,142,169,0,9.0,0.3333333333333333,9.046814548121556,3,9.0,0.5417528821759443,3,9.0
245.0,26,0,2,146,172,0,3.0,0.11538461538461539,8.610660068475273,2,16.0,0.5237573970036301,2,16.0
250.0,24,0,2,150,174,0,7.0,0.2916666666666667,8.680911845035792,2,9.0,0.476610063217115,2,9.0
255.0,22,0,4,155,177,0,24.0,1.0909090909090908,10.329215909650122,4,24.0,0.5545502668960961,4,24.0
260.0,21,0,1,160,181,0,2.0,0.09523809523809523,9.13583426693281,1,15.0,0.6319349312459306,1,15.0
265.0,22,0,4,163,185,0,15.0,0.6818181818181818,9.450864396197167,4,15.0,0.5990192596516469,4,15.0
270.0,23,0,0,167,190,0,0.0,0.0,9.595195693650208,0,13.0,0.641336995970274,0,13.0
275.0,21,0,1,170,191,0,2.0,0.09523809523809523,9.567701186240203,1,2.0,0.5602204033031383,1,2.0
280.0,23,0,2,172,195,0,9.0,0.391304347826087,10.244862059823003,2,9.0,0.614445966722323,2,9.0
285.0,19,0,2,176,195,0,19.0,1.0,10.504369728184036,2,19.0,0.6106451771395797,2,19.0
290.0,18,0,1,180,198,0,1.0,0.05555555555555555,9.306134058240392,1,1.0,0.5722878581907982,1,1.0
295.0,15,0,3,184,199,0,14.0,0.9333333333333333,9.265732881543295,3,14.0,0.5365820172491835,3,14.0
300.0,13,0,0,189,202,0,0.0,0.0,7.95555813915227,0,7.0,0.5836028390724081,0,7.0
305.0,14,0,0,192,206,0,0.0,0.0,12.101467791579784,0,0.0,0.8900176857539167,0,0.0
310.0,16,0,0,192,208,0,0.0,0.0,11.95504037708046,0,0.0,0.8156920651027039,0,0.0
315.0,16,0,2,196,212,0,7.0,0.4375,10.103250089655528,2,7.0,0.6528485538015082,2,7.0
320.0,15,0,0,198,213,0,0.0,0.0,11.051842240383955,0,5.0,0.816039939213046,0,5.0
325.0,17,0,2,200,217,0,3.0,0.17647058823529413,10.04567825995124,2,3.0,0.6331501841247363,2,3.0
330.0,18,0,0,204,222,0,0.0,0.0,10.18112122881593,0,3.0,0.7418342168192783,0,3.0
335.0,20,0,0,206,226,0,0.0,0.0,11.559722907990047,0,0.0,0.798983400483766,0,0.0
340.0,20,0,2,208,228,0,7.0,0.35,11.191771779948859,2,7.0,0.6545305584199644,2,7.0
345.0,18,0,0,212,230,0,0.0,0.0,9.117462101906776,0,2.0,0.5104670790263282,0,2.0
350.0,18,0,4,216,234,0,13.0,0.7222222222222222,9.916087956365494,4,13.0,0.6067547304445475,4,13.0
355.0,19,0,0,219,238,0,0.0,0.0,10.387407681894523,0,10.0,0.7527794471062612,0,10.0
360.0,20,0,2,223,243,0,5.0,0.25,11.017291602619563,2,5.0,0.7612713246216073,2,5.0
365.0,23,0,4,224,247,0,20.0,0.8695652173913043,9.992807051487175,4,20.0,0.6534407748101355,4,20.0
370.0,22,0,5,228,250,0,43.0,1.9545454545454546,9.23100513837802,5,43.0,0.5978807200451588,5,43.0
375.0,21,0,1,231,252,0,2.0,0.09523809523809523,7.03285789264243,1,30.0,0.4216982827910329,1,30.0
380.0,23,0,4,232,255,0,17.0,0.7391304347826086,8.453694414867051,4,17.0,0.4417074696182895,4,17.0
385.0,24,0,6,236,260,0,44.0,1.8333333333333333,9.554863761570026,6,44.0,0.5534547266812488,6,44.0
390.0,27,0,0,239,266,0,0.0,0.0,8.702220236576117,0,37.0,0.5702610350643574,0,37.0
395.0,25,0,3,245,270,0,9.0,0.36,8.856975873736232,3,9.0,0.5904191841310951,3,9.0
400.0,27,0,3,246,273,0,24.0,0.8888888888888888,9.7383093647265,3,24.0,0.595291453676792,3,24.0
405.0,26,0,5,249,275,0,46.0,1.7692307692307692,9.755010200206993,5,46.0,0.5139410097024972,5,46.0
410.0,25,0,0,254,279,0,0.0,0.0,9.17027931185149,0,31.0,0.5392081329115983,0,31.0
415.0,26,0,2,259,285,0,6.0,0.23076923076923078,10.47951756442134,2,6.0,0.6813140420082476,2,6.0
420.0,23,0,0,264,287,0,0.0,0.0,9.86258262838892,0,4.0,0.6477304116222081,0,4.0
425.0,23,0,3,268,291,0,8.0,0.34782608695652173,9.77562031399338,3,8.0,0.579123820605987,3,8.0
430.0,22,0,4,271,293,0,25.0,1.1363636363636365,10.467757311219096,4,25.0,0.5783791568167272,4,25.0
435.0,20,0,0,275,295,0,0.0,0.0,9.260348744068924,0,15.0,0.5883489132166275,0,15.0
440.0,18,0,2,279,297,0,8.0,0.4444444444444444,10.372517714704323,2,8.0,0.668329894072678,2,8.0
445.0,15,0,3,284,299,0,21.0,1.4,9.865506919458594,3,21.0,0.49424188334919644,3,21.0
450.0,16,0,0,288,304,0,0.0,0.0,8.531184617917402,0,7.0,0.6307662613668771,0,7.0
455.0,16,0,1,290,306,0,3.0,0.1875,11.098021735375081,1,3.0,0.8007559919956658,1,3.0
460.0,21,0,1,291,312,0,8.0,0.38095238095238093,11.384415619586651,1,8.0,0.7811777671585357,1,8.0
465.0,20,0,0,294,314,0,0.0,0.0,10.030158152642477,0,0.0,0.6729821326947781,0,0.0
470.0,22,0,4,298,320,0,14.0,0.6363636363636364,8.300804977192525,4,14.0,0.48160058212872475,4,14.0
475.0,24,0,2,301,325,0,5.0,0.20833333333333334,9.050667819976846,2,22.0,0.6282914542841607,2,22.0
480.0,25,0,1,304,329,0,3.0,0.12,8.317155844819666,1,8.0,0.536653589369513,1,8.0
485.0,24,0,5,305,329,0,16.0,0.6666666666666666,8.82557954295892,5,16.0,0.435273386041664,5,16.0
490.0,23,0,1,308,331,0,1.0,0.043478260869565216,6.576499657959954,1,15.0,0.25407094795450774,1,15.0
495.0,24,0,6,313,337,0,24.0,1.0,9.490914555576694,6,24.0,0.5459445922627378,6,24.0
500.0,23,0,1,317,340,0,1.0,0.043478260869565216,9.407644477984691,1,28.0,0.6308652258867695,1,28.0
505.0,20,0,1,320,340,0,2.0,0.1,8.175794769637365,1,3.0,0.4275274016535716,1,3.0
510.0,19,0,4,323,342,0,18.0,0.9473684210526315,9.399923703604964,4,18.0,0.41232982200079643,4,18.0
515.0,19,0,0,326,345,0,0.0,0.0,9.816116331196454,0,13.0,0.6577406665640135,0,13.0
520.0,19,0,2,330,349,0,5.0,0.2631578947368421,10.171081571433485,2,5.0,0.6430271242858168,2,5.0
525.0,19,0,0,335,354,0,0.0,0.0,10.217494467052129,0,4.0,0.7590005302585647,0,4.0
530.0,20,0,2,339,359,0,6.0,0.3,10.625672165928467,2,6.0,0.7421115858343386,2,6.0
535.0,29,0,3,339,368,0,17.0,0.5862068965517241,10.879925315095946,3,17.0,0.7748863293510886,3,17.0
540.0,32,0,4,342,374,0,34.0,1.0625,10.272753675132762,4,34.0,0.7057570722655316,4,34.0
545.0,35,0,3,347,382,0,5.0,0.14285714285714285,7.609226911513194,3,22.0,0.5039053218325911,3,22.0
550.0,37,0,7,351,388,0,30.0,0.8108108108108109,6.706963991651409,7,31.0,0.41249785833436886,7,31.0
555.0,39,0,9,352,391,0,33.0,0.8461538461538461,5.032089650287964,9,62.0,0.2574413569937685,9,62.0
560.0,39,0,11,355,394,0,41.0,1.0512820512820513,4.971200524449241,11,83.0,0.21028402130342377,11,83.0
565.0,37,0,10,359,396,0,83.0,2.2432432432432434,6.438203902963169,10,103.0,0.2689521790761605,10,103.0
570.0,35,0,6,362,397,0,44.0,1.2571428571428571,5.70460657980067,6,113.0,0.260359511212982,6,113.0
575.0,33,0,6,367,400,0,22.0,0.6666666666666666,6.4176105681083415,6,88.0,0.2981733950261912,6,88.0
580.0,33,0,10,371,404,0,29.0,0.8787878787878788,5.541858566839043,10,113.0,0.2850585072375026,10,113.0
585.0,30,0,7,375,405,0,33.0,1.1,5.663030108731098,7,115.0,0.23547777067968553,7,115.0
590.0,32,0,3,377,409,0,7.0,0.21875,6.904554454485776,3,90.0,0.3630341006936956,3,90.0
595.0,33,0,7,380,413,0,25.0,0.7575757575757576,7.3838626832673055,7,60.0,0.370403997744307,7,60.0
600.0,28,0,9,385,413,0,26.0,0.9285714285714286,5.079975402997766,9,71.0,0.14611790236146052,9,71.0
