step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
460.0,16,0,3,311,327,0,17.0,1.0625,8.967202952815564,3,17.0,0.5284217590067345,3,17.0
465.0,18,0,0,314,332,0,0.0,0.0,7.813568523799126,0,13.0,0.5447480680145257,0,13.0
470.0,20,0,1,316,336,0,5.0,0.25,10.562561075151677,1,5.0,0.7260937259872225,1,5.0
475.0,22,0,1,316,338,0,10.0,0.45454545454545453,11.766504669162805,1,10.0,0.8032845951384562,1,10.0
480.0,23,0,2,320,343,0,16.0,0.6956521739130435,11.14281633838368,2,16.0,0.7444408535732844,2,16.0
485.0,19,0,0,326,345,0,0.0,0.0,10.6846466186451,0,1.0,0.7791345959029106,0,1.0
490.0,22,0,2,329,351,0,4.0,0.18181818181818182,10.778338740374922,2,4.0,0.7011848618100233,2,4.0
495.0,20,0,1,333,353,0,2.0,0.1,8.740049065815496,1,7.0,0.5589740718211538,1,7.0
500.0,21,0,3,337,358,0,9.0,0.42857142857142855,9.4667145192533,3,9.0,0.5972662239830356,3,9.0
505.0,25,0,3,338,363,0,24.0,0.96,11.420267050359474,3,24.0,0.7321563112962571,3,24.0
510.0,23,0,3,342,365,0,39.0,1.6956521739130435,10.763168635596307,3,39.0,0.6067057900705954,3,39.0
515.0,22,0,0,346,368,0,0.0,0.0,9.240100752008562,0,17.0,0.5387641441136494,0,17.0
520.0,20,0,3,352,372,0,13.0,0.65,10.616733662089183,3,13.0,0.6850782291003882,3,13.0
525.0,20,0,1,355,375,0,1.0,0.05,10.343303159342643,1,8.0,0.7207888383549396,1,8.0
530.0,21,0,2,359,380,0,7.0,0.3333333333333333,11.562005447056125,2,7.0,0.7785735234285153,2,7.0
535.0,22,0,2,362,384,0,2.0,0.09090909090909091,9.612044112589947,2,2.0,0.6577689483716945,2,2.0
540.0,25,0,5,365,390,0,18.0,0.72,8.631318675186897,5,18.0,0.549934035735823,5,18.0
545.0,27,0,3,367,394,0,9.0,0.3333333333333333,7.890107400714034,3,28.0,0.516633969770194,3,28.0
550.0,26,0,2,372,398,0,7.0,0.2692307692307692,7.985217741261834,2,13.0,0.49788280979983435,2,13.0
555.0,29,0,4,372,401,0,24.0,0.8275862068965517,9.818480294356005,4,24.0,0.5866333684990108,4,24.0
560.0,26,0,6,376,402,0,51.0,1.9615384615384615,9.181662536015775,6,51.0,0.44386130824872727,6,51.0
565.0,29,0,3,381,410,0,9.0,0.3103448275862069,7.985518630216099,3,47.0,0.5025394283500696,3,47.0
570.0,27,0,6,386,413,0,28.0,1.037037037037037,8.728141332845295,6,32.0,0.5539907149601078,6,32.0
575.0,30,0,5,389,419,0,12.0,0.4,8.109187538250449,5,43.0,0.5515292051975429,5,43.0
580.0,31,0,3,391,422,0,15.0,0.4838709677419355,7.950606571039546,3,29.0,0.4322098144628893,3,29.0
585.0,28,0,7,395,423,0,43.0,1.5357142857142858,8.17819741471673,7,47.0,0.35505092670172467,7,47.0
590.0,29,0,5,399,428,0,15.0,0.5172413793103449,7.1838768962538015,5,46.0,0.3677099016174908,5,46.0
595.0,27,0,5,404,431,0,25.0,0.9259259259259259,8.797133691358889,5,38.0,0.521942576729361,5,38.0
600.0,29,0,8,407,436,0,57.0,1.9655172413793103,7.739137329013153,8,57.0,0.410930610867716,8,57.0
