step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,19,0,3,46,65,0,6.0,0.3157894736842105,8.572115848491,3,6.0,0.43505920720389635,3,6.0
100.0,21,0,1,48,69,0,2.0,0.09523809523809523,9.155145395887445,1,14.0,0.5621975272409572,1,14.0
105.0,22,0,0,53,75,0,0.0,0.0,9.839454842003015,0,2.0,0.6935594370197894,0,2.0
110.0,25,0,1,54,79,0,5.0,0.2,11.512317740699778,1,5.0,0.8304072049675396,1,5.0
115.0,24,0,2,57,81,0,13.0,0.5416666666666666,10.564031386051399,2,13.0,0.661307252028391,2,13.0
120.0,23,0,4,62,85,0,28.0,1.2173913043478262,10.085248592683516,4,28.0,0.621553711404976,4,28.0
125.0,21,0,4,67,88,0,48.0,2.2857142857142856,9.971726353055427,4,48.0,0.6393449360028836,4,48.0
130.0,24,0,1,71,95,0,1.0,0.041666666666666664,9.961436845623007,1,22.0,0.7463169183695035,1,22.0
135.0,22,0,4,75,97,0,14.0,0.6363636363636364,9.49709613226865,4,14.0,0.5973098609649693,4,14.0
140.0,24,0,2,77,101,0,3.0,0.125,7.2574647225585345,2,21.0,0.4269786270118407,2,21.0
145.0,24,0,3,81,105,0,10.0,0.4166666666666667,8.934828184169774,3,14.0,0.5375211812923167,3,14.0
150.0,27,0,2,82,109,0,2.0,0.07407407407407407,8.987362908292944,2,8.0,0.5544784802929608,2,8.0
155.0,30,0,6,85,115,0,24.0,0.8,8.586169985731548,6,26.0,0.4846329877762849,6,26.0
160.0,29,0,4,90,119,0,11.0,0.3793103448275862,7.205110577492465,4,38.0,0.4287448608178489,4,38.0
165.0,32,0,1,93,125,0,2.0,0.0625,7.72686983111926,1,16.0,0.4463032577983242,1,16.0
170.0,28,0,1,97,125,0,7.0,0.25,8.53797012298249,1,7.0,0.44281413373507583,1,7.0
175.0,29,0,3,101,130,0,16.0,0.5517241379310345,9.726816948443416,3,16.0,0.664423227912922,3,16.0
180.0,28,0,4,105,133,0,32.0,1.1428571428571428,10.072400617921284,4,32.0,0.6507034200506021,4,32.0
185.0,26,0,1,109,135,0,1.0,0.038461538461538464,8.264252200239712,1,14.0,0.47718493408256546,1,14.0
190.0,25,0,6,115,140,0,21.0,0.84,8.593964785379937,6,21.0,0.4885112245875992,6,21.0
195.0,24,0,3,119,143,0,10.0,0.4166666666666667,8.388577079521708,3,33.0,0.5093953897428823,3,33.0
200.0,24,0,0,123,147,0,0.0,0.0,8.956273893613405,0,6.0,0.5518124715532424,0,6.0
205.0,25,0,2,125,150,0,5.0,0.2,10.48219696035334,2,5.0,0.6446984620191566,2,5.0
210.0,25,0,4,128,153,0,19.0,0.76,10.135305715144044,4,19.0,0.5792515942311811,4,19.0
215.0,22,0,0,134,156,0,0.0,0.0,8.653674798675356,0,11.0,0.5281877911455072,0,11.0
220.0,20,0,2,139,159,0,6.0,0.3,9.531550961293068,2,6.0,0.5382898570277947,2,6.0
225.0,20,0,0,142,162,0,0.0,0.0,9.394000613096619,0,3.0,0.530368707727804,0,3.0
230.0,18,0,0,147,165,0,0.0,0.0,10.603752235025466,0,0.0,0.7562196322879624,0,0.0
235.0,20,0,0,149,169,0,0.0,0.0,11.53725983205012,0,0.0,0.7939648105387107,0,0.0
240.0,20,0,0,152,172,0,0.0,0.0,10.601561105081341,0,0.0,0.744507461827731,0,0.0
245.0,18,0,3,158,176,0,8.0,0.4444444444444444,9.378179618725847,3,8.0,0.5705123224794741,3,8.0
250.0,19,0,1,160,179,0,1.0,0.05263157894736842,8.125116646741143,1,9.0,0.500128088779693,1,9.0
255.0,18,0,0,163,181,0,0.0,0.0,9.88846414451579,0,1.0,0.6319878155493861,0,1.0
260.0,24,0,1,164,188,0,1.0,0.041666666666666664,11.862328518126935,1,1.0,0.8127107561464103,1,1.0
265.0,26,0,1,168,194,0,6.0,0.23076923076923078,12.441607428309425,1,6.0,0.8758451967402798,1,6.0
270.0,24,0,3,172,196,0,14.0,0.5833333333333334,10.378909838380274,3,14.0,0.6106299916703497,3,14.0
275.0,23,0,0,177,200,0,0.0,0.0,8.718460340375398,0,10.0,0.5133306214835373,0,10.0
280.0,24,0,3,181,205,0,10.0,0.4166666666666667,10.270232254057708,3,10.0,0.6267880115044256,3,10.0
285.0,23,0,2,184,207,0,8.0,0.34782608695652173,8.643703853092312,2,17.0,0.4933169577615341,2,17.0
290.0,24,0,4,189,213,0,21.0,0.875,8.583128532289662,4,21.0,0.497939190552554,4,21.0
295.0,26,0,5,191,217,0,46.0,1.7692307692307692,9.542245757973337,5,46.0,0.573712126354839,5,46.0
300.0,27,0,2,194,221,0,2.0,0.07407407407407407,8.401480450466812,2,34.0,0.544542515567475,2,34.0
305.0,27,0,5,198,225,0,17.0,0.6296296296296297,8.632929954338163,5,18.0,0.49182962922707163,5,18.0
310.0,27,0,5,201,228,0,15.0,0.5555555555555556,6.393772259430788,5,37.0,0.2870790458934246,5,37.0
315.0,25,0,2,205,230,0,12.0,0.48,7.727721629855019,2,33.0,0.4046491260624827,2,33.0
320.0,24,0,3,208,232,0,27.0,1.125,9.956513614585456,3,30.0,0.5670540176926101,3,30.0
325.0,23,0,2,211,234,0,2.0,0.08695652173913043,8.29664047678799,2,14.0,0.43071173104513244,2,14.0
330.0,19,0,6,216,235,0,23.0,1.2105263157894737,8.334478668078003,6,25.0,0.31358381107375743,6,25.0
335.0,18,0,2,220,238,0,5.0,0.2777777777777778,7.070490668777245,2,30.0,0.33765375837257444,2,30.0
340.0,17,0,1,224,241,0,5.0,0.29411764705882354,10.64443824153159,1,6.0,0.7613303102305087,1,6.0
345.0,19,0,1,225,244,0,1.0,0.05263157894736842,10.778653190096975,1,1.0,0.7330049664277296,1,1.0
350.0,17,0,3,228,245,0,12.0,0.7058823529411765,10.263608070381203,3,12.0,0.6112655837086938,3,12.0
355.0,14,0,0,233,247,0,0.0,0.0,8.007120749380663,0,4.0,0.4579734678539024,0,4.0
360.0,15,0,0,236,251,0,0.0,0.0,11.907804790000297,0,0.0,0.8654651602211807,0,0.0
365.0,18,0,0,237,255,0,0.0,0.0,12.159442844581262,0,0.0,0.8635288207576265,0,0.0
370.0,18,0,1,240,258,0,4.0,0.2222222222222222,11.764920982981838,1,4.0,0.7903562402814602,1,4.0
375.0,16,0,1,245,261,0,1.0,0.0625,9.112617090549454,1,1.0,0.6387376022350832,1,1.0
380.0,20,0,4,245,265,0,11.0,0.55,9.464468626481073,4,11.0,0.5698325907251777,4,11.0
385.0,18,0,0,249,267,0,0.0,0.0,8.720502698666179,0,10.0,0.5808456448385201,0,10.0
390.0,18,0,0,253,271,0,0.0,0.0,9.469328725665608,0,0.0,0.599529097208216,0,0.0
395.0,21,0,1,253,274,0,5.0,0.23809523809523808,11.557080983081452,1,5.0,0.7563449840747317,1,5.0
400.0,21,0,1,257,278,0,10.0,0.47619047619047616,11.981255988504264,1,10.0,0.8382998423035742,1,10.0
405.0,22,0,0,261,283,0,0.0,0.0,11.76769753098455,0,0.0,0.9134991961959562,0,0.0
410.0,24,0,2,266,290,0,4.0,0.16666666666666666,10.875525375068625,2,4.0,0.7210899252639703,2,4.0
415.0,24,0,0,271,295,0,0.0,0.0,8.972023689808667,0,5.0,0.6315912871102463,0,5.0
420.0,24,0,3,274,298,0,9.0,0.375,8.291249737603641,3,9.0,0.5509536619948422,3,9.0
425.0,27,0,5,274,301,0,33.0,1.2222222222222223,9.668292833972416,5,33.0,0.5925214435155576,5,33.0
430.0,29,0,2,277,306,0,4.0,0.13793103448275862,8.519923572287281,2,30.0,0.5172462913183513,2,30.0
435.0,29,0,6,282,311,0,29.0,1.0,8.56353969184567,6,29.0,0.4792341288995818,6,29.0
440.0,28,0,4,286,314,0,12.0,0.42857142857142855,7.0929355290852625,4,41.0,0.382495828470391,4,41.0
445.0,27,0,1,290,317,0,4.0,0.14814814814814814,7.786061972381642,1,18.0,0.39647275429470025,1,18.0
450.0,29,0,3,293,322,0,19.0,0.6551724137931034,9.24706624832813,3,19.0,0.5402275893083002,3,19.0
455.0,30,0,3,296,326,0,34.0,1.1333333333333333,10.00353519341209,3,34.0,0.6014304359287103,3,34.0
460.0,29,0,3,301,330,0,49.0,1.6896551724137931,10.867008440917498,3,49.0,0.6928064871921449,3,49.0
465.0,25,0,3,307,332,0,64.0,2.56,9.338390218196341,3,64.0,0.5060075031929566,3,64.0
470.0,24,0,6,312,336,0,90.0,3.75,8.936956490290287,6,90.0,0.5081569577375766,6,90.0
475.0,23,0,0,316,339,0,0.0,0.0,9.416440166585552,0,50.0,0.6547424585887167,0,50.0
480.0,22,0,3,320,342,0,4.0,0.18181818181818182,9.460094593650263,3,4.0,0.5296017959272555,3,4.0
485.0,21,0,1,324,345,0,2.0,0.09523809523809523,8.388424566158749,1,10.0,0.4797892725575388,1,10.0
490.0,19,0,0,328,347,0,0.0,0.0,10.02423839089497,0,2.0,0.6389126728827625,0,2.0
495.0,19,0,1,331,350,0,4.0,0.21052631578947367,11.205344831544803,1,4.0,0.7910756085767959,1,4.0
500.0,18,0,3,334,352,0,12.0,0.6666666666666666,10.44658425210248,3,12.0,0.648807680297161,3,12.0
505.0,16,0,0,338,354,0,0.0,0.0,8.938955704577143,0,4.0,0.5929248840396946,0,4.0
510.0,16,0,2,342,358,0,6.0,0.375,11.32147275511426,2,6.0,0.7365740401921169,2,6.0
515.0,19,0,0,344,363,0,0.0,0.0,10.074418339330819,0,0.0,0.7029301878027391,0,0.0
520.0,18,0,0,347,365,0,0.0,0.0,11.808552860079669,0,0.0,0.8131966353477275,0,0.0
525.0,17,0,1,349,366,0,2.0,0.11764705882352941,9.9686448133382,1,2.0,0.4571535326740959,1,2.0
530.0,17,0,5,352,369,0,19.0,1.1176470588235294,7.912089559671102,5,19.0,0.35303790431739246,5,19.0
535.0,18,0,1,356,374,0,6.0,0.3333333333333333,8.526679177862754,1,25.0,0.5847415783034359,1,25.0
540.0,18,0,0,358,376,0,0.0,0.0,9.84027828100467,0,7.0,0.6254913404542026,0,7.0
545.0,20,0,1,358,378,0,1.0,0.05,11.862870549576673,1,1.0,0.7181988305080396,1,1.0
550.0,19,0,2,362,381,0,9.0,0.47368421052631576,11.821799671562413,2,9.0,0.7058414022876865,2,9.0
555.0,16,0,2,368,384,0,19.0,1.1875,11.719031015630007,2,19.0,0.7203034964322074,2,19.0
560.0,15,0,1,372,387,0,1.0,0.06666666666666667,9.24704544765903,1,1.0,0.5948380615663699,1,1.0
565.0,17,0,4,374,391,0,17.0,1.0,9.455602825485874,4,17.0,0.571389749332567,4,17.0
570.0,19,0,0,376,395,0,0.0,0.0,8.833834556704776,0,16.0,0.5738618098980756,0,16.0
575.0,20,0,0,378,398,0,0.0,0.0,9.785938716923937,0,0.0,0.6026053279085613,0,0.0
580.0,21,0,2,379,400,0,9.0,0.42857142857142855,11.331764111490518,2,9.0,0.6707416382148725,2,9.0
585.0,19,0,3,384,403,0,20.0,1.0526315789473684,10.537601169229124,3,20.0,0.5969689351217223,3,20.0
590.0,20,0,1,388,408,0,1.0,0.05,10.421148433296521,1,5.0,0.7527200594521344,1,5.0
595.0,20,0,3,392,412,0,11.0,0.55,10.047931744681332,3,11.0,0.645217929845055,3,11.0
600.0,20,0,0,395,415,0,0.0,0.0,7.811483597323621,0,10.0,0.5114223943831486,0,10.0
