step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,15,0,2,143,158,0,9.0,0.6,11.400922401166275,2,9.0,0.6797950403771983,2,9.0
230.0,13,0,3,148,161,0,20.0,1.5384615384615385,10.219953299750046,3,20.0,0.6360465799029114,3,20.0
235.0,15,0,0,151,166,0,0.0,0.0,8.99788283464401,0,4.0,0.6760345538046502,0,4.0
240.0,16,0,1,151,167,0,4.0,0.25,11.227260547794014,1,4.0,0.7654614351187901,1,4.0
245.0,15,0,0,152,167,0,0.0,0.0,9.618865382320243,0,0.0,0.5459561464888962,0,0.0
250.0,12,0,4,156,168,0,8.0,0.6666666666666666,8.65929271063756,4,8.0,0.19109950379650198,4,8.0
255.0,10,0,0,159,169,0,0.0,0.0,9.866976900053913,0,8.0,0.6011092421285893,0,8.0
260.0,8,0,0,163,171,0,0.0,0.0,12.559393679644764,0,0.0,0.9665431104518766,0,0.0
265.0,14,0,0,163,177,0,0.0,0.0,11.221740464839055,0,0.0,0.8207214506554339,0,0.0
270.0,14,0,2,166,180,0,4.0,0.2857142857142857,9.304459353342143,2,4.0,0.6505301339295404,2,4.0
275.0,16,0,0,168,184,0,0.0,0.0,9.175980841060273,0,4.0,0.6613345809607932,0,4.0
280.0,22,0,1,168,190,0,2.0,0.09090909090909091,9.932198147037735,1,2.0,0.678733954032893,1,2.0
285.0,25,0,2,168,193,0,9.0,0.36,10.42212895807071,2,9.0,0.7151256155218492,2,9.0
290.0,25,0,1,171,196,0,1.0,0.04,7.97226676221238,1,4.0,0.5015071761115341,1,4.0
295.0,26,0,5,174,200,0,20.0,0.7692307692307693,9.386710510017847,5,20.0,0.5463661682845026,5,20.0
300.0,22,0,1,179,201,0,1.0,0.045454545454545456,8.316819332928585,1,23.0,0.40304958176808975,1,23.0
305.0,22,0,0,184,206,0,0.0,0.0,9.536871609746989,0,2.0,0.5644037116159214,0,2.0
310.0,23,0,0,187,210,0,0.0,0.0,11.954911962320795,0,0.0,0.8148789744552897,0,0.0
315.0,23,0,1,191,214,0,2.0,0.08695652173913043,11.649043311350313,1,2.0,0.811224492831963,1,2.0
320.0,23,0,1,195,218,0,7.0,0.30434782608695654,11.06917719157728,1,7.0,0.7967501870092526,1,7.0
325.0,22,0,1,201,223,0,12.0,0.5454545454545454,11.217233204944199,1,12.0,0.8523351718498888,1,12.0
330.0,26,0,2,203,229,0,18.0,0.6923076923076923,10.545964661104698,2,18.0,0.7333962917442943,2,18.0
335.0,27,0,3,206,233,0,32.0,1.1851851851851851,10.065788221863803,3,32.0,0.7009909380925237,3,32.0
340.0,27,0,5,210,237,0,54.0,2.0,9.560548385218159,5,54.0,0.5923609145090296,5,54.0
345.0,26,0,6,215,241,0,83.0,3.1923076923076925,9.525177282523511,6,83.0,0.5697274397501236,6,83.0
350.0,26,0,1,219,245,0,1.0,0.038461538461538464,8.110561308443845,1,50.0,0.4806576040962818,1,50.0
355.0,24,0,6,224,248,0,18.0,0.75,8.389728516415365,6,18.0,0.46950142100174175,6,18.0
360.0,24,0,3,226,250,0,7.0,0.2916666666666667,7.827481117693741,3,28.0,0.4077467878998598,3,28.0
365.0,23,0,2,230,253,0,6.0,0.2608695652173913,9.598567994082458,2,13.0,0.5689198520886353,2,13.0
370.0,21,0,2,234,255,0,3.0,0.14285714285714285,8.921732761594122,2,6.0,0.4977877486493805,2,6.0
375.0,19,0,6,238,257,0,24.0,1.263157894736842,8.572078653604473,6,27.0,0.43094273883831524,6,27.0
380.0,19,0,2,242,261,0,2.0,0.10526315789473684,7.475369597019588,2,27.0,0.4409929028471572,2,27.0
385.0,20,0,2,245,265,0,11.0,0.55,10.352644387516294,2,11.0,0.671220151766995,2,11.0
390.0,22,0,2,246,268,0,21.0,0.9545454545454546,11.06754194541186,2,21.0,0.6787024657203985,2,21.0
395.0,24,0,3,249,273,0,35.0,1.4583333333333333,10.790754618597164,3,35.0,0.711934926460127,3,35.0
400.0,21,0,0,255,276,0,0.0,0.0,9.927981519840557,0,7.0,0.7115476054761366,0,7.0
405.0,22,0,2,258,280,0,8.0,0.36363636363636365,10.555656766695238,2,8.0,0.7238052475292336,2,8.0
410.0,21,0,0,262,283,0,0.0,0.0,9.779938364703662,0,2.0,0.6563867616786,0,2.0
415.0,19,0,1,266,285,0,3.0,0.15789473684210525,10.73031985148009,1,3.0,0.6856857959827617,1,3.0
420.0,19,0,3,269,288,0,13.0,0.6842105263157895,10.57679157428141,3,13.0,0.5913590932774463,3,13.0
425.0,21,0,0,272,293,0,0.0,0.0,10.339146046920103,0,6.0,0.7383298008165146,0,6.0
430.0,20,0,2,277,297,0,10.0,0.5,10.63154977000807,2,10.0,0.7141781246913473,2,10.0
435.0,20,0,0,280,300,0,0.0,0.0,9.491849772849143,0,2.0,0.6693972447330648,0,2.0
440.0,21,0,2,282,303,0,2.0,0.09523809523809523,9.95385831811741,2,2.0,0.6406717755458611,2,2.0
445.0,23,0,3,284,307,0,14.0,0.6086956521739131,10.466920607195647,3,14.0,0.6187734263962124,3,14.0
450.0,22,0,1,288,310,0,1.0,0.045454545454545456,9.774587106660022,1,9.0,0.6573271499937392,1,9.0
455.0,24,0,3,291,315,0,13.0,0.5416666666666666,8.991691295877224,3,13.0,0.5566701948829593,3,13.0
460.0,21,0,3,296,317,0,3.0,0.14285714285714285,7.164649382391478,3,16.0,0.4392916330726522,3,16.0
465.0,21,0,1,299,320,0,6.0,0.2857142857142857,8.488437919049565,1,9.0,0.5066893169970117,1,9.0
470.0,23,0,2,300,323,0,15.0,0.6521739130434783,10.834154292581589,2,15.0,0.6410887250332729,2,15.0
475.0,23,0,3,304,327,0,29.0,1.2608695652173914,10.408359702000551,3,29.0,0.5964775145641913,3,29.0
480.0,20,0,1,309,329,0,1.0,0.05,9.205302720845578,1,11.0,0.5959811969736908,1,11.0
485.0,19,0,4,314,333,0,14.0,0.7368421052631579,8.993925658676963,4,14.0,0.5772186291312947,4,14.0
490.0,22,0,0,316,338,0,0.0,0.0,9.585733666590858,0,16.0,0.6793511483498816,0,16.0
495.0,24,0,4,319,343,0,8.0,0.3333333333333333,9.292061764009647,4,8.0,0.5809999514457456,4,8.0
500.0,26,0,2,320,346,0,5.0,0.19230769230769232,8.378394725614804,2,18.0,0.4996588704323819,2,18.0
505.0,25,0,6,324,349,0,29.0,1.16,6.985448738939891,6,29.0,0.3553475798297062,6,29.0
510.0,24,0,5,327,351,0,17.0,0.7083333333333334,5.874831728720402,5,46.0,0.2890734380546698,5,46.0
515.0,25,0,1,329,354,0,4.0,0.16,8.834941261422912,1,25.0,0.5158470030382704,1,25.0
520.0,23,0,2,334,357,0,12.0,0.5217391304347826,10.68683357768427,2,12.0,0.6177587289987034,2,12.0
525.0,22,0,2,338,360,0,3.0,0.13636363636363635,9.630591433196264,2,5.0,0.5919736429777213,2,5.0
530.0,19,0,4,343,362,0,23.0,1.2105263157894737,8.787018561329631,4,23.0,0.4873055707104016,4,23.0
535.0,18,0,0,346,364,0,0.0,0.0,7.822089878863721,0,19.0,0.4565561225822111,0,19.0
540.0,18,0,1,349,367,0,4.0,0.2222222222222222,10.903714337676666,1,4.0,0.774546491043438,1,4.0
545.0,22,0,1,352,374,0,9.0,0.4090909090909091,11.441516845774027,1,9.0,0.793844403683808,1,9.0
550.0,21,0,0,357,378,0,0.0,0.0,10.445025353919558,0,0.0,0.794966048157944,0,0.0
555.0,20,0,4,360,380,0,11.0,0.55,7.581092795066877,4,11.0,0.44782354326791646,4,11.0
560.0,23,0,2,361,384,0,4.0,0.17391304347826086,7.529629642898435,2,18.0,0.47006404309718863,2,18.0
565.0,22,0,1,365,387,0,4.0,0.18181818181818182,9.112235303785434,1,10.0,0.5877011398451105,1,10.0
570.0,22,0,3,366,388,0,14.0,0.6363636363636364,10.240066667303521,3,14.0,0.5695321067817561,3,14.0
575.0,22,0,1,370,392,0,2.0,0.09090909090909091,9.15159552481684,1,7.0,0.5529056078047305,1,7.0
580.0,22,0,4,375,397,0,15.0,0.6818181818181818,9.411432193318705,4,15.0,0.5914482094776724,4,15.0
585.0,21,0,0,379,400,0,0.0,0.0,8.130606272655847,0,12.0,0.5599613790048067,0,12.0
590.0,22,0,0,381,403,0,0.0,0.0,9.383245501317548,0,0.0,0.6050573053913622,0,0.0
595.0,22,0,1,384,406,0,3.0,0.13636363636363635,11.17027211910666,1,3.0,0.7941100949304427,1,3.0
600.0,24,0,1,387,411,0,8.0,0.3333333333333333,11.207748178442353,1,8.0,0.7796408477261462,1,8.0
