step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,21,0,1,87,108,0,4.0,0.19047619047619047,10.570247271579515,1,4.0,0.7579588529704098,1,4.0
160.0,24,0,2,88,112,0,10.0,0.4166666666666667,10.745800661711845,2,10.0,0.7033867515171973,2,10.0
165.0,24,0,3,92,116,0,24.0,1.0,9.875619201171702,3,24.0,0.6641658385714329,3,24.0
170.0,25,0,3,94,119,0,39.0,1.56,9.519555781345908,3,39.0,0.6338395654959835,3,39.0
175.0,22,0,5,100,122,0,61.0,2.772727272727273,9.472373043622865,5,61.0,0.5247875123611746,5,61.0
180.0,22,0,1,105,127,0,1.0,0.045454545454545456,9.485244728395786,1,32.0,0.6203304476703833,1,32.0
185.0,19,0,3,110,129,0,14.0,0.7368421052631579,10.016374040467491,3,14.0,0.6149281069859575,3,14.0
190.0,22,0,0,111,133,0,0.0,0.0,8.94701278434939,0,11.0,0.5472182246269723,0,11.0
195.0,25,0,2,114,139,0,8.0,0.32,11.016281797451994,2,8.0,0.7660556155893834,2,8.0
200.0,26,0,0,118,144,0,0.0,0.0,10.343321042670096,0,0.0,0.7233140031761744,0,0.0
205.0,25,0,5,123,148,0,20.0,0.8,8.749784117240774,5,20.0,0.5324935216520844,5,20.0
210.0,28,0,5,126,154,0,12.0,0.42857142857142855,6.54233344069912,5,36.0,0.3799236571654491,5,36.0
215.0,29,0,2,129,158,0,8.0,0.27586206896551724,7.247914587112502,2,27.0,0.42473482692612907,2,27.0
220.0,29,0,2,130,159,0,18.0,0.6206896551724138,8.148191713689247,2,21.0,0.369508115390143,2,21.0
225.0,28,0,5,133,161,0,39.0,1.3928571428571428,9.021586449792737,5,39.0,0.5091074311194567,5,39.0
230.0,28,0,6,138,166,0,66.0,2.357142857142857,9.204507908318105,6,66.0,0.5276369431684932,6,66.0
235.0,27,0,1,142,169,0,1.0,0.037037037037037035,8.897846783056124,1,43.0,0.6081684949454299,1,43.0
240.0,21,0,2,148,169,0,8.0,0.38095238095238093,8.86465201997165,2,8.0,0.46663788829743724,2,8.0
245.0,22,0,2,152,174,0,5.0,0.22727272727272727,8.546954320953892,2,14.0,0.4747103519671362,2,14.0
250.0,21,0,3,156,177,0,18.0,0.8571428571428571,10.515350065994122,3,18.0,0.7010053180477112,3,18.0
255.0,24,0,3,159,183,0,33.0,1.375,10.608664671162845,3,34.0,0.6778327400289318,3,34.0
260.0,27,0,1,162,189,0,1.0,0.037037037037037035,10.036312258040168,1,16.0,0.6695516742312067,1,16.0
265.0,26,0,5,166,192,0,17.0,0.6538461538461539,7.763623457132586,5,17.0,0.4524799796086442,5,17.0
270.0,28,0,4,170,198,0,10.0,0.35714285714285715,7.6986126381460736,4,30.0,0.4866248250014552,4,30.0
275.0,27,0,0,173,200,0,0.0,0.0,8.480724581475227,0,14.0,0.46420362453252995,0,14.0
280.0,25,0,1,176,201,0,5.0,0.2,10.159209824828075,1,5.0,0.5246304748440523,1,5.0
285.0,24,0,3,181,205,0,5.0,0.20833333333333334,7.7631432763943415,3,6.0,0.4335672611112125,3,6.0
290.0,24,0,7,185,209,0,29.0,1.2083333333333333,8.253910428590759,7,29.0,0.4730531002799199,7,29.0
295.0,26,0,4,188,214,0,12.0,0.46153846153846156,7.365189169343574,4,40.0,0.4548586783810325,4,40.0
300.0,26,0,1,192,218,0,4.0,0.15384615384615385,7.157229770882255,1,20.0,0.4558658336968842,1,20.0
305.0,29,0,2,193,222,0,12.0,0.41379310344827586,9.437539172591132,2,12.0,0.5949960779004693,2,12.0
310.0,30,0,4,195,225,0,26.0,0.8666666666666667,9.860277508953196,4,26.0,0.6070099100007584,4,26.0
315.0,27,0,5,201,228,0,50.0,1.8518518518518519,8.78275117414317,5,50.0,0.4580812116970193,5,50.0
320.0,27,0,1,206,233,0,5.0,0.18518518518518517,8.857185310488799,1,37.0,0.622292587696983,1,37.0
325.0,27,0,4,211,238,0,8.0,0.2962962962962963,9.259648917366304,4,13.0,0.6026997682964969,4,13.0
330.0,27,0,2,215,242,0,6.0,0.2222222222222222,7.290053938599213,2,23.0,0.4530803391194635,2,23.0
335.0,26,0,2,218,244,0,11.0,0.4230769230769231,6.941735795551827,2,18.0,0.3651809747482739,2,18.0
340.0,24,0,2,221,245,0,21.0,0.875,8.624978510752944,2,26.0,0.42264448054650816,2,26.0
345.0,26,0,2,224,250,0,31.0,1.1923076923076923,10.37375806403577,2,36.0,0.7550757152167653,2,36.0
350.0,26,0,2,228,254,0,41.0,1.5769230769230769,9.965162157700773,2,46.0,0.6828360567697728,2,46.0
355.0,23,0,0,233,256,0,0.0,0.0,9.874299896832078,0,2.0,0.6961661151353998,0,2.0
360.0,21,0,1,239,260,0,1.0,0.047619047619047616,10.171085045849779,1,1.0,0.6001781337790161,1,1.0
365.0,20,0,1,243,263,0,1.0,0.05,9.93021502497649,1,6.0,0.6365656096542138,1,6.0
370.0,22,0,3,246,268,0,10.0,0.45454545454545453,10.319216335022476,3,10.0,0.6898512844047714,3,10.0
375.0,22,0,1,250,272,0,1.0,0.045454545454545456,9.233980303882447,1,6.0,0.6404446992016883,1,6.0
380.0,25,0,5,252,277,0,16.0,0.64,9.105390547506623,5,16.0,0.5485833284039566,5,16.0
385.0,22,0,2,256,278,0,6.0,0.2727272727272727,6.9690977357553585,2,25.0,0.37488922362762406,2,25.0
390.0,20,0,2,261,281,0,6.0,0.3,8.075988951829263,2,13.0,0.485004917457111,2,13.0
395.0,23,0,4,261,284,0,22.0,0.9565217391304348,10.56866034193137,4,22.0,0.621014960420013,4,22.0
400.0,24,0,1,265,289,0,1.0,0.041666666666666664,9.62471398773553,1,13.0,0.6666147281458032,1,13.0
405.0,26,0,3,269,295,0,10.0,0.38461538461538464,10.617943433782498,3,10.0,0.7319485430346976,3,10.0
410.0,26,0,1,273,299,0,2.0,0.07692307692307693,8.597757516619383,1,6.0,0.5738855632618365,1,6.0
415.0,25,0,3,276,301,0,15.0,0.6,8.572237588025796,3,15.0,0.5075408730926345,3,15.0
420.0,26,0,5,279,305,0,9.0,0.34615384615384615,7.617779087759378,5,23.0,0.40295217450353354,5,23.0
425.0,25,0,6,282,307,0,28.0,1.12,8.174190328192106,6,31.0,0.4176006231326825,6,31.0
430.0,23,0,4,286,309,0,14.0,0.6086956521739131,7.041960724365319,4,42.0,0.3343876496073401,4,42.0
435.0,24,0,3,290,314,0,18.0,0.75,9.309331762606623,3,31.0,0.5753943973870488,3,31.0
440.0,27,0,3,293,320,0,33.0,1.2222222222222223,11.122508377162282,3,35.0,0.7511446536605034,3,35.0
445.0,26,0,3,297,323,0,48.0,1.8461538461538463,10.14539566369257,3,50.0,0.6652372074990199,3,50.0
450.0,25,0,1,302,327,0,1.0,0.04,8.29320099524795,1,23.0,0.5423702818380403,1,23.0
455.0,26,0,3,305,331,0,10.0,0.38461538461538464,9.223786435077443,3,10.0,0.575129741784492,3,10.0
460.0,25,0,2,309,334,0,3.0,0.12,7.841188092435361,2,15.0,0.46105242314224604,2,15.0
465.0,25,0,3,313,338,0,15.0,0.6,7.852768874177201,3,15.0,0.4529082505741982,3,15.0
470.0,28,0,5,315,343,0,37.0,1.3214285714285714,9.659749040517843,5,37.0,0.5640375934562588,5,37.0
475.0,30,0,6,319,349,0,64.0,2.1333333333333333,10.080088564167976,6,64.0,0.6318640186571635,6,64.0
480.0,31,0,2,323,354,0,3.0,0.0967741935483871,8.358080773754045,2,48.0,0.5364972578911199,2,48.0
485.0,31,0,5,328,359,0,23.0,0.7419354838709677,7.9848639104613355,5,23.0,0.476725633121919,5,23.0
490.0,32,0,6,331,363,0,16.0,0.5,6.657897170473772,6,40.0,0.36101789368675874,6,40.0
495.0,33,0,8,335,368,0,41.0,1.2424242424242424,5.989580270872511,8,51.0,0.3172858301980626,8,51.0
500.0,34,0,7,337,371,0,28.0,0.8235294117647058,5.335085693636066,7,74.0,0.27777060576010676,7,74.0
505.0,34,0,11,340,374,0,49.0,1.4411764705882353,5.479833387279987,11,79.0,0.24954417147507713,11,79.0
510.0,35,0,13,343,378,0,55.0,1.5714285714285714,4.52394457935104,13,114.0,0.19879301198173388,13,114.0
515.0,35,0,9,347,382,0,43.0,1.2285714285714286,5.566245124220943,9,131.0,0.2659889351671615,9,131.0
520.0,37,0,6,349,386,0,62.0,1.6756756756756757,7.502114742076054,6,120.0,0.3727540643983721,6,120.0
525.0,39,0,6,352,391,0,92.0,2.358974358974359,8.410079650936895,6,123.0,0.47132810745901227,6,123.0
530.0,36,0,3,358,394,0,4.0,0.1111111111111111,6.9479181503566805,3,90.0,0.38011285795507505,3,90.0
535.0,37,0,6,361,398,0,20.0,0.5405405405405406,6.792627219452733,6,27.0,0.3006706955989962,6,27.0
540.0,32,0,9,367,399,0,21.0,0.65625,5.180917702574371,9,44.0,0.20393743809066645,9,44.0
545.0,35,0,8,371,406,0,26.0,0.7428571428571429,7.0178667620989374,8,57.0,0.3980796889934991,8,57.0
550.0,35,0,6,374,409,0,52.0,1.4857142857142858,7.916888846138097,6,68.0,0.42397203658796223,6,68.0
555.0,38,0,8,377,415,0,86.0,2.263157894736842,8.750277069463325,8,86.0,0.5132019107206802,8,86.0
560.0,36,0,5,383,419,0,17.0,0.4722222222222222,7.50072201027361,5,81.0,0.4476480755261965,5,81.0
565.0,35,0,8,388,423,0,30.0,0.8571428571428571,7.208674613120361,8,46.0,0.37798325065429855,8,46.0
570.0,37,0,9,392,429,0,34.0,0.918918918918919,6.180175009696309,9,71.0,0.3215600582238653,9,71.0
575.0,33,0,7,397,430,0,32.0,0.9696969696969697,4.886719764660462,7,75.0,0.18206877037673497,7,75.0
580.0,33,0,5,399,432,0,15.0,0.45454545454545453,5.261960385551622,5,80.0,0.23401010689505786,5,80.0
585.0,33,0,8,403,436,0,34.0,1.0303030303030303,5.841316968350727,8,72.0,0.26741941417925924,8,72.0
590.0,33,0,9,406,439,0,40.0,1.2121212121212122,4.418631689257737,9,97.0,0.16807035490435188,9,97.0
595.0,34,0,5,409,443,0,18.0,0.5294117647058824,5.844579843185681,5,72.0,0.23545460567938878,5,72.0
600.0,34,0,3,413,447,0,16.0,0.47058823529411764,7.25514046508428,3,57.0,0.3517551761190655,3,57.0
