step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
165.0,31,0,4,107,138,0,42.0,1.3548387096774193,9.15311178472351,4,73.0,0.48830267519586196,4,73.0
170.0,31,0,3,111,142,0,6.0,0.1935483870967742,6.841587683886816,3,52.0,0.37980346093542294,3,52.0
175.0,32,0,8,115,147,0,32.0,1.0,7.242141330776158,8,44.0,0.4081528695551078,8,44.0
180.0,32,0,8,119,151,0,34.0,1.0625,6.266388566743185,8,69.0,0.34754447764625046,8,69.0
185.0,35,0,5,123,158,0,23.0,0.6571428571428571,6.751978283998237,5,61.0,0.35528739286109523,5,61.0
190.0,38,0,5,125,163,0,45.0,1.1842105263157894,7.939749626613957,5,58.0,0.4195593754123298,5,58.0
195.0,36,0,1,130,166,0,1.0,0.027777777777777776,7.331723754719336,1,35.0,0.4075438787833393,1,35.0
200.0,38,0,5,134,172,0,14.0,0.3684210526315789,7.4577227061846845,5,20.0,0.40150113972689033,5,20.0
205.0,38,0,7,139,177,0,17.0,0.4473684210526316,5.661387037247718,7,39.0,0.29924383848488156,7,39.0
210.0,40,0,5,142,182,0,20.0,0.5,5.701002790733776,5,49.0,0.281352289338906,5,49.0
215.0,40,0,6,145,185,0,46.0,1.15,5.76652704661415,6,63.0,0.24249862245654366,6,63.0
220.0,39,0,8,148,187,0,83.0,2.128205128205128,7.129452777008182,8,91.0,0.341209474874012,8,91.0
225.0,36,0,9,152,188,0,125.0,3.4722222222222223,7.9027214048610075,9,130.0,0.4469862847167518,9,130.0
230.0,34,0,9,157,191,0,170.0,5.0,8.159729044114522,9,171.0,0.396586979086668,9,171.0
235.0,30,0,6,163,193,0,57.0,1.9,6.8877110482665085,6,154.0,0.2978097658385555,6,154.0
240.0,31,0,6,168,199,0,26.0,0.8387096774193549,8.412370694684823,6,83.0,0.4551157243535638,6,83.0
245.0,31,0,6,173,204,0,15.0,0.4838709677419355,7.667583068548291,6,82.0,0.43982007748622165,6,82.0
250.0,30,0,4,177,207,0,21.0,0.7,7.896589879491243,4,70.0,0.40490274386135106,4,70.0
255.0,32,0,6,180,212,0,47.0,1.46875,8.665779828673628,6,88.0,0.47516587222508555,6,88.0
260.0,29,0,3,184,213,0,11.0,0.3793103448275862,7.083356067991243,3,59.0,0.370668730236961,3,59.0
265.0,26,0,8,190,216,0,35.0,1.3461538461538463,6.586815255023296,8,44.0,0.32233382070340305,8,44.0
270.0,30,0,7,192,222,0,33.0,1.1,7.3874902757238115,7,73.0,0.4226300419275849,7,73.0
275.0,30,0,2,196,226,0,13.0,0.43333333333333335,8.8043455690852,2,57.0,0.5676678207385182,2,57.0
280.0,28,0,4,199,227,0,25.0,0.8928571428571429,8.537971614586068,4,33.0,0.4282100876834838,4,33.0
285.0,27,0,3,203,230,0,5.0,0.18518518518518517,6.8452292161462305,3,18.0,0.31281487686350107,3,18.0
290.0,27,0,8,207,234,0,31.0,1.1481481481481481,7.806239129349719,8,32.0,0.4061762073489444,8,32.0
295.0,28,0,6,211,239,0,25.0,0.8928571428571429,6.513510267717565,6,54.0,0.3770530936376357,6,54.0
300.0,28,0,2,214,242,0,13.0,0.4642857142857143,7.8188130523105785,2,41.0,0.4289582726553391,2,41.0
305.0,32,0,2,217,249,0,23.0,0.71875,9.797277606023853,2,26.0,0.6210829752705919,2,26.0
310.0,33,0,5,220,253,0,40.0,1.2121212121212122,9.827796765032579,5,41.0,0.5832025753300045,5,41.0
315.0,29,0,3,226,255,0,3.0,0.10344827586206896,7.492459546515708,3,23.0,0.4051458677489762,3,23.0
320.0,29,0,6,231,260,0,23.0,0.7931034482758621,7.400720807255397,6,24.0,0.38318628439672103,6,24.0
325.0,30,0,7,235,265,0,24.0,0.8,6.835382708741554,7,50.0,0.4018056716521983,7,50.0
330.0,30,0,2,239,269,0,15.0,0.5,7.700443756760747,2,44.0,0.4674639445547813,2,44.0
335.0,32,0,5,241,273,0,33.0,1.03125,8.76377525463864,5,37.0,0.47517346420324824,5,37.0
340.0,32,0,2,245,277,0,2.0,0.0625,7.415179825954125,2,26.0,0.4477738078202336,2,26.0
345.0,30,0,8,249,279,0,25.0,0.8333333333333334,7.40636288821461,8,28.0,0.3629373297295367,8,28.0
350.0,29,0,8,253,282,0,23.0,0.7931034482758621,6.422732924691777,8,49.0,0.29504348596943014,8,49.0
355.0,28,0,3,257,285,0,15.0,0.5357142857142857,7.788411099183057,3,40.0,0.383416648565583,3,40.0
360.0,25,0,5,261,286,0,37.0,1.48,8.695628408766959,5,41.0,0.39000075806383033,5,41.0
365.0,24,0,6,264,288,0,63.0,2.625,9.337736905550072,6,63.0,0.42021388160274714,6,63.0
370.0,21,0,0,270,291,0,0.0,0.0,9.66597922996751,0,45.0,0.5800006805743294,0,45.0
375.0,21,0,1,275,296,0,2.0,0.09523809523809523,11.266943632498103,1,2.0,0.7769539902906054,1,2.0
380.0,21,0,1,279,300,0,1.0,0.047619047619047616,10.723084024621564,1,1.0,0.7503673060452218,1,1.0
385.0,20,0,2,283,303,0,9.0,0.45,10.700826860782755,2,9.0,0.683951748838522,2,9.0
390.0,18,0,1,285,303,0,1.0,0.05555555555555555,8.43450081425956,1,4.0,0.4182848908111518,1,4.0
395.0,20,0,4,288,308,0,16.0,0.8,9.101520880975666,4,16.0,0.4479025555447188,4,16.0
400.0,20,0,0,292,312,0,0.0,0.0,10.690543104661929,0,15.0,0.7448786933633834,0,15.0
405.0,20,0,1,297,317,0,1.0,0.05,11.473934414998913,1,1.0,0.8280527618562044,1,1.0
410.0,22,0,1,298,320,0,6.0,0.2727272727272727,11.328940121551053,1,6.0,0.8030382172516052,1,6.0
415.0,20,0,2,302,322,0,15.0,0.75,10.69188025387535,2,15.0,0.6820346091908566,2,15.0
420.0,17,0,0,306,323,0,0.0,0.0,9.36166074967706,0,3.0,0.5328727642787716,0,3.0
425.0,16,0,4,310,326,0,10.0,0.625,9.027911145074903,4,10.0,0.43953939384571816,4,10.0
430.0,14,0,0,314,328,0,0.0,0.0,9.942703975825108,0,9.0,0.6778995592480211,0,9.0
435.0,17,0,0,317,334,0,0.0,0.0,12.0965217836224,0,0.0,0.8449878875433183,0,0.0
440.0,17,0,2,318,335,0,5.0,0.29411764705882354,11.592585157404793,2,5.0,0.7566291494121111,2,5.0
445.0,15,0,3,322,337,0,16.0,1.0666666666666667,9.287091910740752,3,16.0,0.5026278317018575,3,16.0
450.0,17,0,0,325,342,0,0.0,0.0,9.7208005809097,0,8.0,0.685026777662204,0,8.0
455.0,18,0,1,327,345,0,4.0,0.2222222222222222,10.737440613941756,1,4.0,0.6851827186921695,1,4.0
460.0,20,0,0,329,349,0,0.0,0.0,9.935109795768941,0,2.0,0.6584279672707217,0,2.0
465.0,20,0,2,333,353,0,7.0,0.35,10.786707304932358,2,7.0,0.7255633903485244,2,7.0
470.0,24,0,0,334,358,0,0.0,0.0,10.099903879445721,0,0.0,0.7171347251206284,0,0.0
475.0,22,0,4,338,360,0,11.0,0.5,10.019109799505543,4,11.0,0.6122735685884196,4,11.0
480.0,22,0,1,342,364,0,1.0,0.045454545454545456,8.007754728774906,1,14.0,0.4347501898738508,1,14.0
485.0,20,0,2,346,366,0,10.0,0.5,9.789835963636637,2,10.0,0.6002095410697182,2,10.0
490.0,23,0,3,348,371,0,22.0,0.9565217391304348,10.101582154796377,3,22.0,0.5700688862601578,3,22.0
495.0,22,0,0,352,374,0,0.0,0.0,9.515293269758967,0,11.0,0.6229869637843455,0,11.0
500.0,23,0,3,355,378,0,7.0,0.30434782608695654,8.609807688907745,3,7.0,0.45360287173680913,3,7.0
505.0,23,0,3,359,382,0,6.0,0.2608695652173913,8.518735012176597,3,20.0,0.49116371796780556,3,20.0
510.0,22,0,1,363,385,0,7.0,0.3181818181818182,10.122666684425631,1,9.0,0.6330011876156101,1,9.0
515.0,24,0,1,365,389,0,12.0,0.5,11.271253116373353,1,10.0,0.656309666837987,1,10.0
520.0,27,0,3,369,396,0,25.0,0.9259259259259259,11.852341556896045,3,23.0,0.7660806872420598,3,23.0
525.0,22,0,0,375,397,0,0.0,0.0,10.943068606859871,0,6.0,0.7559819102508379,0,6.0
530.0,21,0,2,380,401,0,5.0,0.23809523809523808,10.242623692310687,2,5.0,0.6139341184560106,2,5.0
535.0,21,0,2,383,404,0,4.0,0.19047619047619047,8.791778665648485,2,9.0,0.5434843056986419,2,9.0
540.0,20,0,2,387,407,0,14.0,0.7,9.20467990210216,2,14.0,0.5728717065422532,2,14.0
545.0,21,0,4,389,410,0,31.0,1.4761904761904763,9.900506769729724,4,31.0,0.5168993844342549,4,31.0
550.0,21,0,1,392,413,0,2.0,0.09523809523809523,9.711901821422687,1,17.0,0.6183972645500128,1,17.0
555.0,19,0,3,397,416,0,10.0,0.5263157894736842,8.974374798695173,3,10.0,0.5018871967898157,3,10.0
560.0,20,0,0,400,420,0,0.0,0.0,8.430661111275846,0,10.0,0.5528594763177713,0,10.0
565.0,21,0,1,404,425,0,4.0,0.19047619047619047,10.246163462684379,1,4.0,0.6964734021151052,1,4.0
570.0,25,0,2,405,430,0,12.0,0.48,11.614783294189126,2,12.0,0.821915291349981,2,12.0
575.0,24,0,2,408,432,0,3.0,0.125,9.418189549200475,2,3.0,0.6475912516447503,2,3.0
580.0,23,0,5,413,436,0,19.0,0.8260869565217391,8.37012292789511,5,19.0,0.4706466150974807,5,19.0
585.0,24,0,1,416,440,0,3.0,0.125,8.876313429610475,1,22.0,0.6157221349378986,1,22.0
590.0,26,0,1,419,445,0,1.0,0.038461538461538464,10.440126557222186,1,4.0,0.7090099776965043,1,4.0
595.0,25,0,3,423,448,0,13.0,0.52,10.26530932416004,3,13.0,0.5748427613838976,3,13.0
600.0,25,0,1,427,452,0,1.0,0.04,8.105299414682342,1,13.0,0.48114479455393877,1,13.0
