step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,27,0,6,127,154,0,20.0,0.7407407407407407,8.19823989513654,6,20.0,0.3975040993106284,6,20.0
220.0,26,0,5,132,158,0,14.0,0.5384615384615384,7.452995506736771,5,38.0,0.4301447353311435,5,38.0
225.0,26,0,1,138,164,0,4.0,0.15384615384615385,8.573251434162751,1,24.0,0.5785218619642015,1,24.0
230.0,30,0,2,139,169,0,13.0,0.43333333333333335,10.237398481205805,2,13.0,0.688928020090699,2,13.0
235.0,33,0,4,141,174,0,30.0,0.9090909090909091,9.901621055361849,4,30.0,0.6464979082965862,4,30.0
240.0,32,0,7,147,179,0,60.0,1.875,9.316723063956372,7,60.0,0.5397129583460775,7,60.0
245.0,31,0,3,152,183,0,11.0,0.3548387096774194,8.369041636712346,3,50.0,0.5160780057202706,3,50.0
250.0,30,0,5,157,187,0,13.0,0.43333333333333335,8.343850160393002,5,24.0,0.4872993914210258,5,24.0
255.0,30,0,4,161,191,0,7.0,0.23333333333333334,7.0986804198649525,4,26.0,0.36970445725924184,4,26.0
260.0,31,0,3,164,195,0,14.0,0.45161290322580644,8.19819637791835,3,21.0,0.44473100359453466,3,21.0
265.0,32,0,4,168,200,0,34.0,1.0625,9.011439163355035,4,35.0,0.46894822819653414,4,35.0
270.0,32,0,5,173,205,0,59.0,1.84375,10.095143968274236,5,60.0,0.5996857502240303,5,60.0
275.0,30,0,2,178,208,0,2.0,0.06666666666666667,8.205298193388229,2,41.0,0.46648477290176105,2,41.0
280.0,26,0,7,183,209,0,25.0,0.9615384615384616,6.71022629411617,7,25.0,0.2150743134862593,7,25.0
285.0,26,0,7,187,213,0,24.0,0.9230769230769231,6.433029906334907,7,50.0,0.29055063742125925,7,50.0
290.0,27,0,0,191,218,0,0.0,0.0,8.021985218922334,0,37.0,0.4641736014146071,0,37.0
295.0,28,0,0,194,222,0,0.0,0.0,10.394314835344167,0,8.0,0.6334065642449365,0,8.0
300.0,27,0,0,198,225,0,0.0,0.0,10.905751008716903,0,0.0,0.7624789959439016,0,0.0
305.0,27,0,1,202,229,0,5.0,0.18518518518518517,10.497487260172633,1,5.0,0.6837210541937007,1,5.0
310.0,26,0,3,208,234,0,20.0,0.7692307692307693,10.509688594879055,3,20.0,0.7056796250984205,3,20.0
315.0,27,0,3,211,238,0,6.0,0.2222222222222222,8.999676227596042,3,14.0,0.587132482332036,3,14.0
320.0,23,0,6,216,239,0,28.0,1.2173913043478262,8.755071543106654,6,28.0,0.4745797425133235,6,28.0
325.0,22,0,2,221,243,0,4.0,0.18181818181818182,6.5826783947015715,2,31.0,0.3644061842936713,2,31.0
330.0,20,0,1,224,244,0,4.0,0.2,9.427184740520408,1,9.0,0.5876100411386657,1,9.0
335.0,21,0,1,227,248,0,9.0,0.42857142857142855,11.799998276880665,1,9.0,0.8110053590781383,1,9.0
340.0,21,0,2,230,251,0,18.0,0.8571428571428571,10.849324365481575,2,18.0,0.6541887229827258,2,18.0
345.0,19,0,0,235,254,0,0.0,0.0,8.945512753535679,0,4.0,0.5417674859619788,0,4.0
350.0,20,0,4,238,258,0,11.0,0.55,9.395830767307814,4,11.0,0.5681134769862134,4,11.0
355.0,24,0,0,241,265,0,0.0,0.0,9.70112998322672,0,11.0,0.6610742438910359,0,11.0
360.0,24,0,2,244,268,0,10.0,0.4166666666666667,9.60058012492898,2,10.0,0.6350686802781119,2,10.0
365.0,24,0,3,246,270,0,8.0,0.3333333333333333,7.590555690513578,3,12.0,0.3941874625313586,3,12.0
370.0,23,0,7,251,274,0,37.0,1.608695652173913,7.446660266641082,7,37.0,0.4025677033674822,7,37.0
375.0,27,0,5,252,279,0,16.0,0.5925925925925926,7.950217112223125,5,48.0,0.4493744127268009,5,48.0
380.0,28,0,1,256,284,0,7.0,0.25,9.827878070726234,1,25.0,0.6090056686364876,1,25.0
385.0,27,0,2,259,286,0,13.0,0.48148148148148145,8.661141796533919,2,13.0,0.3960407238565278,2,13.0
390.0,27,0,3,263,290,0,26.0,0.9629629629629629,10.211682643067219,3,26.0,0.5902580251983135,3,26.0
395.0,24,0,3,269,293,0,41.0,1.7083333333333333,10.960980314274417,3,41.0,0.665356459939377,3,41.0
400.0,24,0,3,272,296,0,56.0,2.3333333333333335,10.518762201331546,3,56.0,0.6082301558273581,3,56.0
405.0,20,0,0,278,298,0,0.0,0.0,9.64222940322676,0,22.0,0.5723485583077,0,22.0
410.0,21,0,3,284,305,0,9.0,0.42857142857142855,10.419455430033961,3,9.0,0.6530828775077515,3,9.0
415.0,24,0,0,287,311,0,0.0,0.0,10.662689005678915,0,8.0,0.7544820802097361,0,8.0
420.0,25,0,2,291,316,0,6.0,0.24,10.47212659709249,2,6.0,0.682445156880643,2,6.0
425.0,29,0,3,292,321,0,19.0,0.6551724137931034,10.684416114827547,3,19.0,0.6424410483025882,3,19.0
430.0,30,0,5,296,326,0,39.0,1.3,10.491272598296385,5,39.0,0.640437804445264,5,39.0
435.0,27,0,1,302,329,0,2.0,0.07407407407407407,8.717693563011142,1,25.0,0.5280078049685097,1,25.0
440.0,22,0,5,308,330,0,21.0,0.9545454545454546,7.138915496904891,5,21.0,0.30911173944527676,5,21.0
445.0,22,0,5,310,332,0,14.0,0.6363636363636364,6.550645406250765,5,37.0,0.23876490218832377,5,37.0
450.0,18,0,1,314,332,0,8.0,0.4444444444444444,9.36022836637019,1,23.0,0.47233435381907973,1,23.0
455.0,20,0,1,317,337,0,13.0,0.65,10.760088274174857,1,13.0,0.6564736622207239,1,13.0
460.0,22,0,3,321,343,0,25.0,1.1363636363636365,10.5905170934183,3,25.0,0.7557629827178144,3,25.0
465.0,24,0,3,325,349,0,40.0,1.6666666666666667,10.271927149621321,3,40.0,0.6916398375291681,3,40.0
470.0,24,0,5,329,353,0,61.0,2.5416666666666665,9.694256320916825,5,61.0,0.624735493149646,5,61.0
475.0,26,0,0,330,356,0,0.0,0.0,8.09460094784327,0,28.0,0.48402659628039807,0,28.0
480.0,23,0,3,333,356,0,9.0,0.391304347826087,7.867722602632483,3,9.0,0.312931160902857,3,9.0
485.0,20,0,4,338,358,0,10.0,0.5,7.629562305007221,4,22.0,0.3280572505272491,4,22.0
490.0,19,0,2,342,361,0,12.0,0.631578947368421,10.090776198159745,2,15.0,0.574658565254764,2,15.0
495.0,20,0,2,345,365,0,22.0,1.1,11.372355225368143,2,22.0,0.7396703487153233,2,22.0
500.0,20,0,1,348,368,0,1.0,0.05,9.828082631311364,1,1.0,0.6764573986519996,1,1.0
505.0,18,0,4,353,371,0,15.0,0.8333333333333334,9.331091288646139,4,15.0,0.5306485927362813,4,15.0
510.0,20,0,1,356,376,0,1.0,0.05,8.726060364127337,1,17.0,0.5640306522068549,1,17.0
515.0,20,0,0,359,379,0,0.0,0.0,9.883091285101157,0,1.0,0.673370722860375,0,1.0
520.0,22,0,0,360,382,0,0.0,0.0,10.837219670672168,0,0.0,0.7049541240134485,0,0.0
525.0,23,0,1,364,387,0,1.0,0.043478260869565216,10.298359821877892,1,1.0,0.6894694515441451,1,1.0
530.0,23,0,5,367,390,0,17.0,0.7391304347826086,9.172895828190352,5,17.0,0.4709334340426989,5,17.0
535.0,20,0,2,372,392,0,8.0,0.4,6.8667610531375995,2,27.0,0.3722059777441609,2,27.0
540.0,20,0,2,375,395,0,8.0,0.4,9.217347576693182,2,17.0,0.5578175629983936,2,17.0
545.0,24,0,2,376,400,0,18.0,0.75,10.558032713436495,2,18.0,0.7050307061843678,2,18.0
550.0,26,0,3,378,404,0,33.0,1.2692307692307692,9.543867707195291,3,33.0,0.6191097972664057,3,33.0
555.0,23,0,1,383,406,0,1.0,0.043478260869565216,8.586467463135573,1,15.0,0.5337857593426663,1,15.0
560.0,20,0,4,389,409,0,13.0,0.65,9.177108711870023,4,13.0,0.4943601504460213,4,13.0
565.0,23,0,1,391,414,0,4.0,0.17391304347826086,8.564652348652126,1,16.0,0.5254045228674533,1,16.0
570.0,22,0,2,394,416,0,12.0,0.5454545454545454,10.462509005310613,2,12.0,0.6628677582132337,2,12.0
575.0,21,0,1,397,418,0,1.0,0.047619047619047616,8.464612940065663,1,1.0,0.4691715419805444,1,1.0
580.0,24,0,7,399,423,0,22.0,0.9166666666666666,8.735242108038078,7,22.0,0.4800215229262612,7,22.0
585.0,23,0,1,405,428,0,6.0,0.2608695652173913,8.620749030892336,1,30.0,0.5934959792884049,1,30.0
590.0,26,0,1,408,434,0,1.0,0.038461538461538464,9.402253262774805,1,7.0,0.6491743468681626,1,7.0
595.0,30,0,2,409,439,0,9.0,0.3,9.71796216089502,2,9.0,0.6199790693134846,2,9.0
600.0,31,0,4,412,443,0,24.0,0.7741935483870968,9.734995122117201,4,24.0,0.5877903489106133,4,24.0
