step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
490.0,25,0,6,288,313,0,53.0,2.12,8.74414877508881,6,70.0,0.3965404861149611,6,70.0
495.0,26,0,2,291,317,0,5.0,0.19230769230769232,7.97278206140847,2,57.0,0.4265582202565151,2,57.0
500.0,27,0,6,296,323,0,30.0,1.1111111111111112,9.04994995111365,6,30.0,0.5244173587882152,6,30.0
505.0,27,0,1,300,327,0,6.0,0.2222222222222222,8.445074128716954,1,32.0,0.5295913221505879,1,32.0
510.0,24,0,1,304,328,0,5.0,0.20833333333333334,7.579350851967798,1,11.0,0.3908880874138575,1,11.0
515.0,25,0,2,307,332,0,15.0,0.6,10.159635250705435,2,15.0,0.5966113444745637,2,15.0
520.0,25,0,2,311,336,0,25.0,1.0,10.854360414683681,2,25.0,0.7425660741873058,2,25.0
525.0,24,0,3,314,338,0,37.0,1.5416666666666667,10.2585220799478,3,37.0,0.6890264107037103,3,37.0
530.0,21,0,0,318,339,0,0.0,0.0,8.848716628885452,0,5.0,0.5204011514833342,0,5.0
535.0,22,0,3,324,346,0,9.0,0.4090909090909091,10.616948345705895,3,9.0,0.6433007431636227,3,9.0
540.0,24,0,0,328,352,0,0.0,0.0,11.149075227429137,0,7.0,0.7926980567460636,0,7.0
545.0,24,0,0,332,356,0,0.0,0.0,9.93033258514218,0,0.0,0.6660027432729646,0,0.0
550.0,27,0,3,334,361,0,9.0,0.3333333333333333,10.485865114753611,3,9.0,0.7024572959555979,3,9.0
555.0,25,0,4,338,363,0,29.0,1.16,9.961888114929387,4,29.0,0.6098450790012057,4,29.0
560.0,19,0,1,344,363,0,2.0,0.10526315789473684,6.797959852001161,1,23.0,0.3241243165007514,1,23.0
565.0,19,0,5,347,366,0,19.0,1.0,7.882969897218704,5,19.0,0.32184035535711597,5,19.0
570.0,19,0,1,350,369,0,5.0,0.2631578947368421,8.81577222091016,1,25.0,0.5062437401065969,1,25.0
575.0,20,0,0,354,374,0,0.0,0.0,10.794963250944475,0,0.0,0.7701039660973109,0,0.0
580.0,19,0,0,356,375,0,0.0,0.0,12.017901283468593,0,0.0,0.9524484356707932,0,0.0
585.0,19,0,0,359,378,0,0.0,0.0,10.753701146369043,0,0.0,0.719216899470907,0,0.0
590.0,16,0,2,362,378,0,6.0,0.375,9.542053474850896,2,6.0,0.5769364318016958,2,6.0
595.0,14,0,2,367,381,0,16.0,1.1428571428571428,10.433595555896614,2,16.0,0.5822983264731855,2,16.0
600.0,14,0,0,372,386,0,0.0,0.0,12.194800582772542,0,0.0,0.9473827318496307,0,0.0
