step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,24,0,1,162,186,0,10.0,0.4166666666666667,11.391162476481304,1,10.0,0.7712982837534019,1,10.0
260.0,26,0,3,166,192,0,22.0,0.8461538461538461,11.076504401592912,3,22.0,0.7384962187880794,3,22.0
265.0,26,0,4,171,197,0,39.0,1.5,10.379797254195394,4,39.0,0.6570435499172437,4,39.0
270.0,21,0,0,177,198,0,0.0,0.0,7.924126052629031,0,20.0,0.495984024212723,0,20.0
275.0,20,0,3,181,201,0,10.0,0.5,8.063290001290033,3,10.0,0.47080019034008364,3,10.0
280.0,22,0,1,181,203,0,3.0,0.13636363636363635,8.128023924262145,1,16.0,0.4231033933324681,1,16.0
285.0,20,0,1,186,206,0,5.0,0.25,9.915230706006035,1,8.0,0.6152924244367237,1,8.0
290.0,23,0,2,189,212,0,12.0,0.5217391304347826,11.031589090665816,2,12.0,0.7246118557997794,2,12.0
295.0,22,0,0,192,214,0,0.0,0.0,10.394377626197517,0,2.0,0.7222361738483587,0,2.0
300.0,22,0,3,197,219,0,9.0,0.4090909090909091,8.60361097839927,3,9.0,0.5174628997733476,3,9.0
305.0,22,0,3,201,223,0,6.0,0.2727272727272727,8.07949024373942,3,20.0,0.5344355282439499,3,20.0
310.0,21,0,2,204,225,0,6.0,0.2857142857142857,9.04654328550341,2,12.0,0.5616272923807258,2,12.0
315.0,24,0,3,204,228,0,18.0,0.75,10.40297745564105,3,18.0,0.5912518585699623,3,18.0
320.0,24,0,1,207,231,0,1.0,0.041666666666666664,9.190418083522664,1,9.0,0.5529417907252056,1,9.0
325.0,19,0,3,212,231,0,13.0,0.6842105263157895,8.230778234746024,3,13.0,0.299078510790231,3,13.0
330.0,18,0,1,217,235,0,3.0,0.16666666666666666,8.150465579065376,1,16.0,0.489107142476311,1,16.0
335.0,17,0,1,220,237,0,2.0,0.11764705882352941,11.35570703387148,1,5.0,0.763457063355906,1,5.0
340.0,19,0,1,222,241,0,7.0,0.3684210526315789,11.557915920824481,1,7.0,0.6881982496487926,1,7.0
345.0,18,0,3,226,244,0,20.0,1.1111111111111112,10.860995557786786,3,20.0,0.7001647484683391,3,20.0
350.0,18,0,3,230,248,0,35.0,1.9444444444444444,11.16543975203296,3,35.0,0.6766510076004828,3,35.0
355.0,17,0,0,233,250,0,0.0,0.0,11.11958625421721,0,11.0,0.7694511096724661,0,11.0
360.0,19,0,2,236,255,0,3.0,0.15789473684210525,9.417995832929245,2,3.0,0.5209448599876058,2,3.0
365.0,17,0,0,239,256,0,0.0,0.0,8.584439402498433,0,7.0,0.5322845119476484,0,7.0
370.0,16,0,2,243,259,0,7.0,0.4375,9.404877326876939,2,7.0,0.5838762544377377,2,7.0
375.0,21,0,0,243,264,0,0.0,0.0,9.953104923279987,0,0.0,0.6619824511284724,0,0.0
380.0,21,0,4,247,268,0,15.0,0.7142857142857143,8.851541874120294,4,15.0,0.542983771460803,4,15.0
385.0,24,0,1,250,274,0,4.0,0.16666666666666666,8.824231057810303,1,20.0,0.6146080581894865,1,20.0
390.0,24,0,3,253,277,0,5.0,0.20833333333333334,8.367611942323945,3,9.0,0.5215999947370021,3,9.0
395.0,29,0,6,253,282,0,26.0,0.896551724137931,8.83320433310264,6,26.0,0.5205664206650704,6,26.0
400.0,30,0,2,257,287,0,3.0,0.1,7.706875539774583,2,29.0,0.5193890131293426,2,29.0
405.0,29,0,6,260,289,0,21.0,0.7241379310344828,7.338856144955816,6,23.0,0.3924879511756664,6,23.0
410.0,28,0,6,265,293,0,16.0,0.5714285714285714,5.899466133413459,6,42.0,0.30393174956106983,6,42.0
415.0,28,0,3,268,296,0,22.0,0.7857142857142857,7.846852360199162,3,40.0,0.4448426231960379,3,40.0
420.0,28,0,5,271,299,0,41.0,1.4642857142857142,8.6227817897058,5,45.0,0.46083641485809324,5,45.0
425.0,28,0,4,274,302,0,8.0,0.2857142857142857,6.839216081944967,4,38.0,0.3658751408375248,4,38.0
430.0,27,0,7,278,305,0,33.0,1.2222222222222223,7.538501965256557,7,38.0,0.36909006391909266,7,38.0
435.0,28,0,6,282,310,0,21.0,0.75,8.060428389529088,6,56.0,0.4723422637986701,6,56.0
440.0,28,0,3,287,315,0,13.0,0.4642857142857143,8.3273512082844,3,37.0,0.5121495072647527,3,37.0
445.0,29,0,4,289,318,0,33.0,1.1379310344827587,9.38786612891284,4,36.0,0.5327624468649985,4,36.0
450.0,31,0,2,292,323,0,2.0,0.06451612903225806,7.602496546852752,2,26.0,0.4382575309767861,2,26.0
455.0,30,0,7,297,327,0,26.0,0.8666666666666667,7.609803797984286,7,26.0,0.40482989453574614,7,26.0
460.0,28,0,8,301,329,0,26.0,0.9285714285714286,5.349416718565549,8,53.0,0.21277166123645017,8,53.0
465.0,24,0,5,306,330,0,17.0,0.7083333333333334,5.761197788489536,5,57.0,0.23131225364937522,5,57.0
470.0,27,0,3,307,334,0,29.0,1.0740740740740742,9.42376885300188,3,45.0,0.4626663612013282,3,45.0
475.0,26,0,2,311,337,0,3.0,0.11538461538461539,8.50481133828792,2,31.0,0.4672175828378557,2,31.0
480.0,24,0,7,317,341,0,27.0,1.125,7.319635444938413,7,43.0,0.3669230415690648,7,43.0
485.0,29,0,6,319,348,0,19.0,0.6551724137931034,7.522885304351417,6,56.0,0.47970772965536407,6,56.0
490.0,29,0,1,324,353,0,2.0,0.06896551724137931,8.112712146509452,1,30.0,0.5064437493865851,1,30.0
495.0,31,0,3,324,355,0,16.0,0.5161290322580645,8.696662718164612,3,19.0,0.46844334462206055,3,19.0
500.0,31,0,7,328,359,0,44.0,1.4193548387096775,9.173184105892622,7,44.0,0.48331158767936483,7,44.0
505.0,27,0,4,333,360,0,11.0,0.4074074074074074,7.330198772099194,4,45.0,0.3689914929976995,4,45.0
510.0,27,0,6,338,365,0,23.0,0.8518518518518519,8.373189285544305,6,31.0,0.4551309425739725,6,31.0
515.0,23,0,5,342,365,0,12.0,0.5217391304347826,6.6394195841813035,5,44.0,0.2938141780991386,5,44.0
520.0,26,0,5,346,372,0,29.0,1.1153846153846154,8.702341221762474,5,41.0,0.4946540399406406,5,41.0
525.0,26,0,2,348,374,0,2.0,0.07692307692307693,9.169267313226667,2,25.0,0.5207762428002696,2,25.0
530.0,24,0,7,352,376,0,27.0,1.125,7.754205693483861,7,27.0,0.32422726530447216,7,27.0
535.0,24,0,4,356,380,0,16.0,0.6666666666666666,7.062088013828867,4,44.0,0.3835235911101235,4,44.0
540.0,22,0,1,360,382,0,4.0,0.18181818181818182,8.752241768882687,1,24.0,0.5323857198987505,1,24.0
545.0,25,0,2,362,387,0,13.0,0.52,11.200661662015015,2,13.0,0.7064191511847041,2,13.0
550.0,25,0,2,365,390,0,3.0,0.12,9.132742941686558,2,3.0,0.5505533929921084,2,3.0
555.0,23,0,6,370,393,0,20.0,0.8695652173913043,7.628053650167389,6,20.0,0.35278276661765146,6,20.0
560.0,23,0,5,374,397,0,14.0,0.6086956521739131,6.375637526109512,5,35.0,0.3670386989603475,5,35.0
565.0,23,0,0,377,400,0,0.0,0.0,8.909644627835407,0,22.0,0.5572254391516986,0,22.0
570.0,26,0,1,378,404,0,2.0,0.07692307692307693,10.897615941793093,1,5.0,0.665774504320369,1,5.0
575.0,27,0,3,381,408,0,15.0,0.5555555555555556,10.832230085703138,3,15.0,0.6462853671149075,3,15.0
580.0,24,0,1,387,411,0,1.0,0.041666666666666664,8.988145841122785,1,12.0,0.5158727056335206,1,12.0
585.0,23,0,5,393,416,0,17.0,0.7391304347826086,8.85375713603101,5,17.0,0.5132031352148053,5,17.0
590.0,25,0,1,395,420,0,5.0,0.2,8.770612080825838,1,24.0,0.5614007204447197,1,24.0
595.0,25,0,1,399,424,0,4.0,0.16,10.018932049921478,1,9.0,0.620424754014206,1,9.0
600.0,24,0,3,402,426,0,14.0,0.5833333333333334,10.861237247450646,3,14.0,0.58720991956083,3,14.0
