step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
185.0,16,0,2,97,113,0,23.0,1.4375,11.324507697932061,2,23.0,0.7308510038489368,2,23.0
190.0,16,0,0,100,116,0,0.0,0.0,9.302612923546839,0,0.0,0.640562616735605,0,0.0
195.0,15,0,4,103,118,0,10.0,0.6666666666666666,8.89164971697596,4,10.0,0.5171166871603451,4,10.0
200.0,17,0,0,104,121,0,0.0,0.0,8.531510784527326,0,8.0,0.5591676953552805,0,8.0
205.0,16,0,1,109,125,0,3.0,0.1875,11.004194017586478,1,3.0,0.7911321352764233,1,3.0
210.0,21,0,1,109,130,0,8.0,0.38095238095238093,12.031234357885527,1,8.0,0.852296511455162,1,8.0
215.0,23,0,1,112,135,0,13.0,0.5652173913043478,11.665375218924366,1,13.0,0.8069147225893292,1,13.0
220.0,21,0,4,117,138,0,24.0,1.1428571428571428,10.735582645358008,4,24.0,0.6667568435949031,4,24.0
225.0,22,0,4,120,142,0,44.0,2.0,10.165598681146754,4,44.0,0.6106975142604104,4,44.0
230.0,22,0,2,124,146,0,2.0,0.09090909090909091,9.119274834368305,2,25.0,0.5988698934788684,2,25.0
235.0,21,0,3,128,149,0,16.0,0.7619047619047619,9.888694127658198,3,16.0,0.6422282135340477,3,16.0
240.0,23,0,0,129,152,0,0.0,0.0,8.634405624343435,0,9.0,0.5241762101654728,0,9.0
245.0,21,0,3,134,155,0,9.0,0.42857142857142855,9.28513780782724,3,9.0,0.5879437333093164,3,9.0
250.0,21,0,2,136,157,0,3.0,0.14285714285714285,7.910750743305331,2,8.0,0.43200060167102033,2,8.0
255.0,21,0,7,139,160,0,28.0,1.3333333333333333,7.885650602922079,7,28.0,0.38947802263685494,7,28.0
260.0,20,0,3,142,162,0,12.0,0.6,6.7815945243140305,3,39.0,0.33788272568955396,3,39.0
265.0,19,0,1,146,165,0,5.0,0.2631578947368421,9.194866034099267,1,18.0,0.5159330012382867,1,18.0
270.0,21,0,2,147,168,0,12.0,0.5714285714285714,11.186515074212354,2,12.0,0.6598500391900443,2,12.0
275.0,20,0,2,151,171,0,22.0,1.1,11.261707634997705,2,22.0,0.7390157476086112,2,22.0
280.0,20,0,0,156,176,0,0.0,0.0,9.850574696210183,0,0.0,0.7077631391844886,0,0.0
285.0,18,0,4,161,179,0,13.0,0.7222222222222222,8.655549988822306,4,13.0,0.5696475373303326,4,13.0
290.0,24,0,1,162,186,0,2.0,0.08333333333333333,8.434460192599694,1,16.0,0.5811570881496546,1,16.0
295.0,26,0,1,165,191,0,5.0,0.19230769230769232,10.060849115714175,1,7.0,0.6771149119034485,1,7.0
300.0,26,0,4,166,192,0,19.0,0.7307692307692307,9.779256351455343,4,19.0,0.5449767918996594,4,19.0
305.0,27,0,4,170,197,0,7.0,0.25925925925925924,7.615816201415134,4,22.0,0.4200468152645383,4,22.0
310.0,27,0,6,174,201,0,33.0,1.2222222222222223,8.861129656749638,6,33.0,0.5377891004497288,6,33.0
315.0,26,0,4,178,204,0,10.0,0.38461538461538464,6.4339979640059966,4,43.0,0.32975120473944075,4,43.0
320.0,24,0,2,182,206,0,14.0,0.5833333333333334,7.925800945791427,2,25.0,0.4396313798917758,2,25.0
325.0,24,0,3,184,208,0,28.0,1.1666666666666667,9.706762401096702,3,29.0,0.5324669019959906,3,29.0
330.0,24,0,2,188,212,0,3.0,0.125,7.86533623770552,2,11.0,0.4697486092991432,2,11.0
335.0,25,0,6,192,217,0,26.0,1.04,9.174894456954505,6,27.0,0.5725350418676916,6,27.0
340.0,25,0,4,196,221,0,8.0,0.32,6.610783758143779,4,35.0,0.40928626805348656,4,35.0
345.0,27,0,3,200,227,0,12.0,0.4444444444444444,7.738705838068188,3,20.0,0.4825530369864559,3,20.0
350.0,30,0,3,200,230,0,27.0,0.9,9.307172613796272,3,27.0,0.5627980915281537,3,27.0
355.0,31,0,4,203,234,0,44.0,1.4193548387096775,9.381836752643883,4,44.0,0.5777890430780754,4,44.0
360.0,28,0,2,208,236,0,3.0,0.10714285714285714,7.767660808388726,2,28.0,0.4197323438052593,2,28.0
365.0,27,0,6,213,240,0,22.0,0.8148148148148148,7.4698750597139805,6,22.0,0.3927014802855555,6,22.0
370.0,25,0,5,218,243,0,18.0,0.72,6.9950364533652465,5,41.0,0.4039086189219687,5,41.0
375.0,21,0,1,222,243,0,9.0,0.42857142857142855,7.848666963244718,1,28.0,0.3950290936296738,1,28.0
380.0,24,0,3,225,249,0,18.0,0.75,10.19725350112511,3,19.0,0.6081584531028534,3,19.0
385.0,25,0,2,228,253,0,3.0,0.12,9.582313243792786,2,8.0,0.6443787745712103,2,8.0
390.0,22,0,5,233,255,0,21.0,0.9545454545454546,7.591686634952757,5,22.0,0.37441135478805965,5,22.0
395.0,25,0,3,236,261,0,10.0,0.4,7.753637866774125,3,32.0,0.45794260129602177,3,32.0
400.0,27,0,1,239,266,0,5.0,0.18518518518518517,9.992691492026275,1,13.0,0.6167052837654707,1,13.0
405.0,26,0,2,242,268,0,12.0,0.46153846153846156,9.877182241724265,2,12.0,0.5129873453711559,2,12.0
410.0,25,0,3,246,271,0,25.0,1.0,11.083055966131715,3,25.0,0.6749236636686192,3,25.0
415.0,21,0,3,251,272,0,40.0,1.9047619047619047,10.725053260659038,3,40.0,0.589500700361933,3,40.0
420.0,18,0,0,256,274,0,0.0,0.0,9.729626346009347,0,11.0,0.5164070261775345,0,11.0
425.0,13,0,3,262,275,0,8.0,0.6153846153846154,9.406807739408013,3,8.0,0.40419636391295216,3,8.0
430.0,14,0,0,265,279,0,0.0,0.0,9.891843094878483,0,7.0,0.6581844032496468,0,7.0
435.0,13,0,0,269,282,0,0.0,0.0,13.460228051461105,0,0.0,0.9597378475706394,0,0.0
440.0,17,0,0,269,286,0,0.0,0.0,12.537030201659473,0,0.0,0.8223260013376714,0,0.0
445.0,15,0,3,273,288,0,10.0,0.6666666666666666,10.829440360213306,3,10.0,0.6402022136203095,3,10.0
450.0,13,0,0,276,289,0,0.0,0.0,9.03674032537112,0,5.0,0.5839324734605724,0,5.0
455.0,13,0,3,279,292,0,8.0,0.6153846153846154,8.748484077164477,3,8.0,0.5193902132922895,3,8.0
460.0,17,0,0,279,296,0,0.0,0.0,9.45478419646501,0,8.0,0.6498736398961854,0,8.0
465.0,18,0,0,283,301,0,0.0,0.0,11.252732740283658,0,0.0,0.8544552699447435,0,0.0
470.0,20,0,1,283,303,0,5.0,0.25,10.747960038666298,1,5.0,0.710027187352168,1,5.0
475.0,20,0,4,285,305,0,18.0,0.9,9.161355599790278,4,18.0,0.44555674275013857,4,18.0
480.0,18,0,2,290,308,0,4.0,0.2222222222222222,8.169822701180202,2,18.0,0.49110347450288805,2,18.0
485.0,16,0,3,294,310,0,18.0,1.125,8.373716703304153,3,18.0,0.42879230378096433,3,18.0
490.0,16,0,0,295,311,0,0.0,0.0,7.37701013577484,0,13.0,0.3320476475256994,0,13.0
495.0,16,0,0,299,315,0,0.0,0.0,11.350275089599428,0,0.0,0.8031452790379726,0,0.0
500.0,18,0,0,300,318,0,0.0,0.0,13.028389952865878,0,0.0,0.9439652865355532,0,0.0
505.0,20,0,0,304,324,0,0.0,0.0,13.001763744885318,0,0.0,0.8629115751451343,0,0.0
510.0,19,0,1,310,329,0,1.0,0.05263157894736842,11.484276457680073,1,1.0,0.7753510246261027,1,1.0
515.0,21,0,5,312,333,0,16.0,0.7619047619047619,8.92035472369563,5,16.0,0.4935220262020562,5,16.0
520.0,22,0,3,314,336,0,7.0,0.3181818181818182,6.885800910540576,3,24.0,0.3821058146378887,3,24.0
525.0,21,0,1,317,338,0,1.0,0.047619047619047616,8.502027445971274,1,11.0,0.45973416035667763,1,11.0
530.0,25,0,2,318,343,0,10.0,0.4,10.994665752690432,2,10.0,0.6237376463579067,2,10.0
535.0,23,0,2,322,345,0,4.0,0.17391304347826086,9.788314159970376,2,7.0,0.5630712856601969,2,7.0
540.0,20,0,4,328,348,0,22.0,1.1,8.650886912622045,4,22.0,0.4006868913945796,4,22.0
545.0,22,0,1,330,352,0,5.0,0.22727272727272727,9.016736237396328,1,23.0,0.5393849841904876,1,23.0
550.0,19,0,1,335,354,0,4.0,0.21052631578947367,10.05373544221603,1,9.0,0.6591683872674642,1,9.0
555.0,25,0,2,336,361,0,14.0,0.56,10.667968521775904,2,14.0,0.6918546710438777,2,14.0
560.0,31,0,1,339,370,0,1.0,0.03225806451612903,10.530440095233395,1,2.0,0.7606508983757087,1,2.0
565.0,29,0,3,344,373,0,9.0,0.3103448275862069,10.104549156360664,3,9.0,0.6668653068222061,3,9.0
570.0,30,0,3,348,378,0,6.0,0.2,7.807521841963862,3,13.0,0.46258765757200687,3,13.0
575.0,30,0,5,352,382,0,24.0,0.8,7.331267326021887,5,26.0,0.4073460134404614,5,26.0
580.0,32,0,8,354,386,0,57.0,1.78125,8.07852434215165,8,57.0,0.4169251245857687,8,57.0
585.0,32,0,5,357,389,0,20.0,0.625,6.659938169557681,5,63.0,0.35880875074602386,5,63.0
590.0,33,0,8,361,394,0,30.0,0.9090909090909091,7.594146658384618,8,48.0,0.4035352471707046,8,48.0
595.0,31,0,8,366,397,0,29.0,0.9354838709677419,6.26060782383788,8,69.0,0.32227795931582254,8,69.0
600.0,31,0,4,369,400,0,25.0,0.8064516129032258,6.339477824614104,4,67.0,0.2897591509499377,4,67.0
