step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,22,0,5,106,128,0,18.0,0.8181818181818182,6.905942484910468,5,52.0,0.493441662305599,5,52.0
200.0,22,0,1,108,130,0,2.0,0.09090909090909091,8.060122678409385,1,24.0,0.524965818082157,1,24.0
205.0,26,0,4,108,134,0,8.0,0.3076923076923077,7.142554288741754,4,30.0,0.3904217976044352,4,30.0
210.0,27,0,9,111,138,0,42.0,1.5555555555555556,6.794710218561982,9,64.0,0.4047128464531113,9,64.0
215.0,30,0,6,114,144,0,31.0,1.0333333333333334,6.555255900331266,6,79.0,0.40866348640078126,6,79.0
220.0,32,0,1,118,150,0,2.0,0.0625,7.519883926611337,1,44.0,0.41384882313036303,1,44.0
225.0,35,0,3,120,155,0,7.0,0.2,8.073703129309939,3,21.0,0.44304182267055614,3,21.0
230.0,36,0,2,123,159,0,3.0,0.08333333333333333,7.487441917056821,2,22.0,0.4479331362537862,2,22.0
235.0,34,0,8,127,161,0,31.0,0.9117647058823529,6.293056705913889,8,45.0,0.2828304661459237,8,45.0
240.0,34,0,16,131,165,0,94.0,2.764705882352941,5.075772729546867,16,108.0,0.1639715084567686,16,108.0
245.0,31,0,15,135,166,0,102.0,3.2903225806451615,3.6895073012424207,15,158.0,0.11591751615431667,15,158.0
250.0,32,0,10,139,171,0,55.0,1.71875,5.2574565047983794,10,163.0,0.2657313288443065,10,163.0
255.0,34,0,3,140,174,0,15.0,0.4411764705882353,7.586367342894187,3,123.0,0.4027700390231128,3,123.0
260.0,34,0,1,142,176,0,12.0,0.35294117647058826,8.557588586578099,1,89.0,0.5210226510028223,1,89.0
265.0,29,0,5,148,177,0,28.0,0.9655172413793104,9.356664580973554,5,53.0,0.553974647756789,5,53.0
270.0,29,0,1,153,182,0,1.0,0.034482758620689655,8.129031234632828,1,36.0,0.4661219898569393,1,36.0
275.0,28,0,7,158,186,0,23.0,0.8214285714285714,8.611599140959283,7,40.0,0.42983901681657594,7,40.0
280.0,27,0,5,163,190,0,15.0,0.5555555555555556,7.201212063283776,5,46.0,0.37822683979293453,5,46.0
285.0,27,0,1,167,194,0,4.0,0.14814814814814814,8.03263003191505,1,21.0,0.44650553124192377,1,21.0
290.0,30,0,2,169,199,0,13.0,0.43333333333333335,9.953142062119714,2,16.0,0.5966515222539818,2,16.0
295.0,31,0,4,173,204,0,27.0,0.8709677419354839,9.883768989993529,4,27.0,0.6032897277324333,4,27.0
300.0,29,0,2,177,206,0,2.0,0.06896551724137931,8.027268556961237,2,17.0,0.44663838346147366,2,17.0
305.0,25,0,6,182,207,0,22.0,0.88,7.695290941367928,6,22.0,0.3063228475035124,6,22.0
310.0,25,0,4,187,212,0,14.0,0.56,7.890234394083377,4,38.0,0.41886751016419665,4,38.0
315.0,24,0,2,191,215,0,13.0,0.5416666666666666,10.552119162534712,2,20.0,0.6717648847931682,2,20.0
320.0,24,0,3,194,218,0,25.0,1.0416666666666667,10.35684337206302,3,25.0,0.5676517711686312,3,25.0
325.0,24,0,5,198,222,0,49.0,2.0416666666666665,9.422286589152865,5,49.0,0.5626054941682024,5,49.0
330.0,26,0,5,203,229,0,74.0,2.8461538461538463,9.81715790622309,5,74.0,0.6670642464652149,5,74.0
335.0,25,0,5,206,231,0,99.0,3.96,8.366304551500114,5,99.0,0.47278310988683536,5,99.0
340.0,24,0,3,210,234,0,9.0,0.375,7.0434221356853755,3,69.0,0.4221665094186772,3,69.0
345.0,25,0,2,212,237,0,4.0,0.16,8.75764904975818,2,12.0,0.505427532886747,2,12.0
350.0,28,0,4,215,243,0,21.0,0.75,9.108511371760152,4,21.0,0.4708721273531684,4,21.0
355.0,29,0,10,219,248,0,60.0,2.0689655172413794,7.342876711004737,10,60.0,0.4087826522333588,10,60.0
360.0,27,0,7,225,252,0,36.0,1.3333333333333333,5.485477685252851,7,77.0,0.3737951835081746,7,77.0
365.0,29,0,5,226,255,0,11.0,0.3793103448275862,5.907943337469582,5,62.0,0.3355060947402273,5,62.0
370.0,31,0,4,226,257,0,8.0,0.25806451612903225,5.3360586614789804,4,72.0,0.25624055536639856,4,72.0
375.0,32,0,8,228,260,0,41.0,1.28125,5.405134574450061,8,93.0,0.21681954290869607,8,93.0
380.0,34,0,10,232,266,0,39.0,1.1470588235294117,5.258031634568179,10,110.0,0.27758377192571704,10,110.0
385.0,34,0,7,235,269,0,23.0,0.6764705882352942,6.08858799805354,7,89.0,0.27406513137397415,7,89.0
390.0,33,0,3,238,271,0,4.0,0.12121212121212122,6.24492563231761,3,77.0,0.2524733971911075,3,77.0
395.0,33,0,7,242,275,0,25.0,0.7575757575757576,5.218176227268082,7,102.0,0.23565850236322156,7,102.0
400.0,31,0,13,246,277,0,81.0,2.6129032258064515,2.9775099035069985,13,158.0,0.10224210689731617,13,158.0
405.0,31,0,19,249,280,0,164.0,5.290322580645161,1.818343970832123,19,241.0,0.10662291078608695,19,241.0
410.0,32,0,25,250,282,0,280.0,8.75,0.6329923839526908,25,358.0,0.04378456561526735,25,358.0
415.0,36,0,31,250,286,0,427.0,11.86111111111111,1.5483785496190205,31,505.0,0.09669920756210111,31,505.0
420.0,38,0,27,250,288,0,414.0,10.894736842105264,2.1450473016402944,27,584.0,0.12168064915948375,27,584.0
425.0,42,0,18,251,293,0,276.0,6.571428571428571,3.9867689305383465,18,533.0,0.1746716656218627,18,533.0
430.0,44,3,16,251,295,0,187.0,4.25,5.3919864521233345,16,502.0,0.21945326578294475,16,502.0
435.0,42,7,10,255,297,0,88.0,2.0952380952380953,6.610160213093472,10,404.0,0.297390583084157,10,404.0
440.0,40,10,5,260,300,0,49.0,1.225,8.370197263360527,5,322.0,0.45528169136985414,5,322.0
445.0,40,11,7,264,304,0,82.0,2.05,8.410286045524495,7,248.0,0.4946113444083331,7,248.0
450.0,41,6,11,269,310,0,131.0,3.1951219512195124,7.785772200834663,11,200.0,0.43138175191125583,11,200.0
455.0,42,4,8,275,317,0,54.0,1.2857142857142858,6.626755049240253,8,199.0,0.3853470450591222,8,199.0
460.0,39,5,7,281,320,0,32.0,0.8205128205128205,5.732503991508283,7,148.0,0.2936709157936802,7,148.0
465.0,42,1,8,283,325,0,26.0,0.6190476190476191,4.530976106253375,8,130.0,0.19330529151702058,8,130.0
470.0,43,0,9,287,330,0,27.0,0.627906976744186,4.852679161076476,9,104.0,0.20530379039002875,9,104.0
475.0,43,0,7,291,334,0,56.0,1.302325581395349,5.4344243455875105,7,115.0,0.2508262033422463,7,115.0
480.0,47,1,4,292,339,0,16.0,0.3404255319148936,5.180448788447216,4,99.0,0.26841622412391497,4,99.0
485.0,43,4,7,297,340,0,29.0,0.6744186046511628,5.698966984973425,7,68.0,0.2378739777075926,7,68.0
490.0,41,1,10,303,344,0,31.0,0.7560975609756098,4.221930590428074,10,91.0,0.17556574905334585,10,91.0
495.0,43,1,10,308,351,0,38.0,0.8837209302325582,4.533815989793376,10,100.0,0.21631801017156949,10,100.0
500.0,45,3,6,309,354,0,52.0,1.1555555555555554,5.79996320461844,6,110.0,0.25364991562851413,6,110.0
505.0,44,5,6,314,358,0,75.0,1.7045454545454546,5.998985991379886,6,121.0,0.2910064796522805,6,121.0
510.0,40,6,4,318,358,0,10.0,0.25,6.128273019626889,4,96.0,0.35547771861902705,4,96.0
515.0,41,4,8,322,363,0,28.0,0.6829268292682927,6.277339685513159,8,67.0,0.31161131082930266,8,67.0
520.0,41,1,14,327,368,0,83.0,2.024390243902439,5.186177762746749,14,113.0,0.1926066088650336,14,113.0
525.0,42,0,14,331,373,0,84.0,2.0,4.147163184955319,14,156.0,0.1694485237627841,14,156.0
530.0,41,0,12,336,377,0,51.0,1.2439024390243902,4.5016768612367555,12,144.0,0.18308148186803186,12,144.0
535.0,42,0,12,338,380,0,40.0,0.9523809523809523,4.328632969271136,12,195.0,0.1477913018762846,12,195.0
540.0,39,2,13,342,381,0,48.0,1.2307692307692308,3.7241806968585456,13,256.0,0.1318853794415237,13,256.0
545.0,38,6,6,346,384,0,22.0,0.5789473684210527,4.125433765169698,6,258.0,0.2349727944570041,6,258.0
550.0,41,4,4,348,389,0,9.0,0.21951219512195122,4.759226649133076,4,200.0,0.24977189231165875,4,200.0
555.0,42,6,4,349,391,0,5.0,0.11904761904761904,4.765865557814648,4,217.0,0.17327635855213294,4,217.0
560.0,43,6,9,351,394,0,32.0,0.7441860465116279,4.299035532810629,9,246.0,0.17729849793067676,9,246.0
565.0,39,9,11,357,396,0,38.0,0.9743589743589743,3.7778671075271486,11,256.0,0.1981627856046652,11,256.0
570.0,40,8,6,360,400,0,20.0,0.5,4.273875611294473,6,206.0,0.19112970555604308,6,206.0
575.0,42,9,4,361,403,0,16.0,0.38095238095238093,5.7557158717936785,4,148.0,0.22802310380690533,4,148.0
580.0,42,9,4,365,407,0,30.0,0.7142857142857143,7.099398223430536,4,105.0,0.3427819044381313,4,105.0
585.0,38,12,1,369,407,0,1.0,0.02631578947368421,6.840354552185313,1,75.0,0.3652001542059693,1,75.0
590.0,39,12,7,374,413,0,26.0,0.6666666666666666,6.494630153644282,7,87.0,0.3352866663487138,7,87.0
595.0,39,12,10,379,418,0,30.0,0.7692307692307693,5.0224612237094295,10,103.0,0.28360778439975004,10,103.0
600.0,41,10,6,382,423,0,26.0,0.6341463414634146,5.163380653057811,6,87.0,0.2581416729615537,6,87.0
