step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,35,0,7,168,203,0,24.0,0.6857142857142857,4.946765333284077,7,85.0,0.17610479293589268,7,85.0
315.0,32,0,12,174,206,0,74.0,2.3125,3.039661869038628,12,135.0,0.14565580798776379,12,135.0
320.0,32,0,19,177,209,0,153.0,4.78125,1.3766350781062708,19,214.0,0.09547933883118401,19,214.0
325.0,36,0,20,177,213,0,154.0,4.277777777777778,1.99266797988035,20,266.0,0.12082700622031055,20,266.0
330.0,40,0,15,177,217,0,102.0,2.55,3.458026039245568,15,265.0,0.14479398021290615,15,265.0
335.0,42,0,15,177,219,0,88.0,2.0952380952380953,4.142986230950899,15,323.0,0.1547658817756147,15,323.0
340.0,39,2,12,182,221,0,61.0,1.564102564102564,3.628673781639367,12,392.0,0.1889435172471493,12,392.0
345.0,40,5,9,184,224,0,30.0,0.75,4.060504898562526,9,386.0,0.23582201832346883,9,386.0
350.0,41,4,6,186,227,0,20.0,0.4878048780487805,4.5969995947309155,6,310.0,0.22591039514210315,6,310.0
355.0,45,6,2,186,231,0,4.0,0.08888888888888889,4.330933714591611,2,297.0,0.18891371337414853,2,297.0
360.0,46,6,8,189,235,0,25.0,0.5434782608695652,5.088837924905837,8,324.0,0.22472906614479063,8,324.0
365.0,41,8,13,194,235,0,76.0,1.853658536585366,4.591970924877085,13,377.0,0.1891507487195865,13,377.0
370.0,41,7,14,198,239,0,76.0,1.853658536585366,3.1975150355931614,14,388.0,0.10832190236931327,14,388.0
375.0,41,5,13,201,242,0,52.0,1.2682926829268293,3.738656451441207,13,346.0,0.13057023337635723,13,346.0
380.0,43,5,11,203,246,0,55.0,1.2790697674418605,5.557070153895714,11,261.0,0.22988972588861822,11,261.0
385.0,42,8,6,205,247,0,40.0,0.9523809523809523,7.072310006330799,6,203.0,0.3433122485661456,6,203.0
390.0,36,10,3,211,247,0,44.0,1.2222222222222223,8.366281030551104,3,142.0,0.456969079673804,3,142.0
395.0,35,9,6,216,251,0,68.0,1.9428571428571428,8.648091252799759,6,121.0,0.488436477857442,6,121.0
400.0,36,7,6,221,257,0,98.0,2.7222222222222223,9.325721366401217,6,119.0,0.544033523618921,6,119.0
405.0,36,6,6,227,263,0,128.0,3.5555555555555554,8.957978143878144,6,129.0,0.5389193720949365,6,129.0
410.0,38,1,3,231,269,0,5.0,0.13157894736842105,7.071212205592723,3,79.0,0.3926175477957473,3,79.0
415.0,40,1,7,236,276,0,29.0,0.725,6.697360885764299,7,33.0,0.34668580062049564,7,33.0
420.0,40,1,8,241,281,0,28.0,0.7,5.378745635487606,8,57.0,0.2818930765805695,8,57.0
425.0,39,0,4,245,284,0,15.0,0.38461538461538464,5.311998270675602,4,56.0,0.24696651149928414,4,56.0
430.0,38,0,3,248,286,0,6.0,0.15789473684210525,4.715724997383513,3,54.0,0.19340731686911153,3,54.0
435.0,37,0,9,251,288,0,38.0,1.027027027027027,4.792654607098036,9,85.0,0.18055192983339843,9,85.0
440.0,38,0,16,254,292,0,103.0,2.710526315789474,4.104849541908519,16,150.0,0.16324906152304766,16,150.0
445.0,41,0,22,257,298,0,200.0,4.878048780487805,3.100468366468291,22,247.0,0.1635578369277782,22,247.0
450.0,43,0,28,261,304,0,326.0,7.5813953488372094,2.2576646295086182,28,373.0,0.14794863088842578,28,373.0
455.0,46,0,36,261,307,0,490.0,10.652173913043478,2.5221974227836097,36,537.0,0.11167475836089828,36,537.0
460.0,48,2,38,261,309,0,676.0,14.083333333333334,2.7272491068426024,38,723.0,0.07052137082267185,38,723.0
465.0,48,5,32,263,311,0,652.0,13.583333333333334,2.6940929126058784,32,821.0,0.09080412620719895,32,821.0
470.0,45,8,24,267,312,0,483.0,10.733333333333333,3.589645710318914,24,739.0,0.10924075531033454,24,739.0
475.0,46,9,19,268,314,0,355.0,7.717391304347826,5.533223164565349,19,711.0,0.20720144940813556,19,711.0
480.0,44,11,8,272,316,0,157.0,3.5681818181818183,5.62222723244213,8,751.0,0.27889596735910926,8,751.0
485.0,42,13,8,277,319,0,32.0,0.7619047619047619,6.250753671277303,8,767.0,0.3172928512244827,8,767.0
490.0,43,11,14,280,323,0,88.0,2.046511627906977,5.210068025048076,14,823.0,0.23526285507606418,14,823.0
495.0,43,11,19,286,329,0,173.0,4.023255813953488,3.2195494247950274,19,909.0,0.10564652547124015,19,909.0
500.0,43,12,22,288,331,0,177.0,4.116279069767442,2.6706665159883953,22,920.0,0.08932922720038233,22,920.0
505.0,45,13,18,290,335,0,125.0,2.7777777777777777,4.6696676612758345,18,735.0,0.15737384227539433,18,735.0
510.0,43,15,14,293,336,0,99.0,2.302325581395349,4.9994712507589405,14,817.0,0.1840211535272716,14,817.0
515.0,39,20,10,299,338,0,61.0,1.564102564102564,4.133560653808756,10,878.0,0.19055013139952137,10,878.0
520.0,39,21,12,301,340,0,78.0,2.0,4.069365685710773,12,936.0,0.23366653332355328,12,936.0
525.0,40,21,21,305,345,0,164.0,4.1,2.4575203141809068,21,1022.0,0.12278665671257792,21,1022.0
530.0,44,22,20,305,349,0,168.0,3.8181818181818183,2.7740785870454436,20,1004.0,0.13405804732500023,20,1004.0
535.0,46,25,19,306,352,0,124.0,2.6956521739130435,3.7510370322222797,19,867.0,0.14954386587832919,19,867.0
540.0,45,27,18,308,353,0,104.0,2.311111111111111,5.190477701764624,18,623.0,0.17406692865535123,18,623.0
545.0,41,29,6,312,353,0,34.0,0.8292682926829268,5.188110453598739,6,659.0,0.2239608377210935,6,659.0
550.0,37,31,8,317,354,0,30.0,0.8108108108108109,5.4030477946894315,8,673.0,0.23985121402388357,8,673.0
555.0,40,30,14,320,360,0,85.0,2.125,4.348578988751079,14,731.0,0.20678869492207322,14,731.0
560.0,40,29,21,324,364,0,176.0,4.4,2.722536821420712,21,822.0,0.14487347417152835,21,822.0
565.0,40,31,27,327,367,0,303.0,7.575,1.6098892727605296,27,949.0,0.07137165330787364,27,949.0
570.0,44,29,35,327,371,0,464.0,10.545454545454545,1.8325014594719575,35,1111.0,0.07236447498186396,35,1111.0
575.0,45,32,38,327,372,0,651.0,14.466666666666667,2.0577300389242863,38,1299.0,0.06938813522180706,38,1299.0
580.0,44,37,38,329,373,0,841.0,19.113636363636363,1.7950193554782659,38,1489.0,0.04689066572494831,38,1489.0
585.0,42,41,38,331,373,0,1031.0,24.547619047619047,1.224010503375737,38,1679.0,0.023462424196503708,38,1679.0
590.0,44,44,32,332,376,0,955.0,21.704545454545453,2.116959047400836,32,1667.0,0.1122193386871591,32,1667.0
595.0,42,45,23,334,376,0,689.0,16.404761904761905,3.240441743063892,23,1429.0,0.14634833463263583,23,1429.0
600.0,44,48,13,334,378,0,396.0,9.0,5.093435516380178,13,1131.0,0.21154338271151146,13,1131.0
