step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
240.0,22,0,0,139,161,0,0.0,0.0,9.751355241701692,0,0.0,0.6673313462946473,0,0.0
245.0,22,0,4,143,165,0,17.0,0.7727272727272727,8.81793061346082,4,17.0,0.522073245242254,4,17.0
250.0,24,0,3,146,170,0,4.0,0.16666666666666666,7.805216630704057,3,24.0,0.4936798576482717,3,24.0
255.0,23,0,1,149,172,0,6.0,0.2608695652173913,7.749365568194052,1,10.0,0.43828727315260835,1,10.0
260.0,26,0,3,150,176,0,18.0,0.6923076923076923,10.174173524421933,3,18.0,0.5544968726669058,3,18.0
265.0,27,0,4,154,181,0,37.0,1.3703703703703705,10.976677823141586,4,37.0,0.6789785183136893,4,37.0
270.0,26,0,5,159,185,0,58.0,2.230769230769231,10.451113443687857,5,58.0,0.6313865962062054,5,58.0
275.0,22,0,0,165,187,0,0.0,0.0,9.066657734276667,0,32.0,0.5366369587224975,0,32.0
280.0,22,0,3,168,190,0,8.0,0.36363636363636365,9.122592127390016,3,8.0,0.49178208820156694,3,8.0
285.0,22,0,5,172,194,0,31.0,1.4090909090909092,8.70010968235445,5,31.0,0.49924641762619515,5,31.0
290.0,23,0,1,176,199,0,1.0,0.043478260869565216,8.835179509000362,1,30.0,0.6252675830606432,1,30.0
295.0,21,0,1,180,201,0,3.0,0.14285714285714285,9.07413567345667,1,4.0,0.6004881876013192,1,4.0
300.0,23,0,2,181,204,0,12.0,0.5217391304347826,10.308153184431198,2,12.0,0.6207357514444642,2,12.0
305.0,23,0,3,185,208,0,26.0,1.1304347826086956,10.094421749346049,3,26.0,0.6844089164489598,3,26.0
310.0,24,0,3,189,213,0,41.0,1.7083333333333333,10.639068347739997,3,41.0,0.7157408114409586,3,41.0
315.0,25,0,0,194,219,0,0.0,0.0,10.709852128560238,0,12.0,0.7982131332676613,0,12.0
320.0,26,0,2,197,223,0,7.0,0.2692307692307692,10.74045456885588,2,7.0,0.6778054053464032,2,7.0
325.0,24,0,0,202,226,0,0.0,0.0,9.090870379079675,0,6.0,0.5478468316674068,0,6.0
330.0,27,0,2,206,233,0,7.0,0.25925925925925924,10.18961247048836,2,7.0,0.646795803410624,2,7.0
335.0,28,0,4,209,237,0,24.0,0.8571428571428571,10.944773893108408,4,24.0,0.6892688460340035,4,24.0
340.0,30,0,4,213,243,0,44.0,1.4666666666666666,10.054303533116826,4,44.0,0.5973471110764821,4,44.0
345.0,32,0,2,218,250,0,2.0,0.0625,9.146099365004753,2,33.0,0.5838299574038583,2,33.0
350.0,28,0,4,223,251,0,17.0,0.6071428571428571,8.500698098039551,4,18.0,0.48510997518887106,4,18.0
355.0,28,0,6,227,255,0,17.0,0.6071428571428571,6.370546712436266,6,36.0,0.31257153970634044,6,36.0
360.0,29,0,6,231,260,0,33.0,1.1379310344827587,8.380902598741539,6,47.0,0.5177479137737772,6,47.0
365.0,31,0,4,233,264,0,9.0,0.2903225806451613,6.706464370249683,4,53.0,0.3768612801085009,4,53.0
370.0,31,0,11,237,268,0,46.0,1.4838709677419355,6.344005603485995,11,62.0,0.3413902213750308,11,62.0
375.0,34,0,12,239,273,0,54.0,1.588235294117647,5.152875027022214,12,99.0,0.2566615986000947,12,99.0
380.0,34,0,7,243,277,0,34.0,1.0,6.152317165353465,7,100.0,0.30689017271814806,7,100.0
385.0,35,0,5,245,280,0,48.0,1.3714285714285714,7.89160229403491,5,83.0,0.4096136788329987,5,83.0
390.0,34,0,7,249,283,0,76.0,2.235294117647059,8.542853181808793,7,85.0,0.48128219158671914,7,85.0
395.0,33,0,2,253,286,0,8.0,0.24242424242424243,7.723946872450943,2,65.0,0.42859119210594876,2,65.0
400.0,29,0,7,259,288,0,24.0,0.8275862068965517,6.7783549303269695,7,38.0,0.30486732377705045,7,38.0
405.0,27,0,7,263,290,0,23.0,0.8518518518518519,6.057034712005004,7,50.0,0.20221874160029804,7,50.0
410.0,27,0,2,267,294,0,10.0,0.37037037037037035,7.788729804714256,2,46.0,0.39791889938915675,2,46.0
415.0,28,0,3,271,299,0,21.0,0.75,9.03311166982713,3,29.0,0.566912993651906,3,29.0
420.0,28,0,3,274,302,0,36.0,1.2857142857142858,9.728056114858623,3,36.0,0.6342543317240235,3,36.0
425.0,28,0,5,277,305,0,56.0,2.0,9.244127714090267,5,56.0,0.5352881710083855,5,56.0
430.0,27,0,1,283,310,0,1.0,0.037037037037037035,9.458491712352842,1,27.0,0.5809654865702683,1,27.0
435.0,24,0,4,289,313,0,15.0,0.625,9.589710264266696,4,15.0,0.589905949215716,4,15.0
440.0,24,0,1,292,316,0,2.0,0.08333333333333333,8.843604309360114,1,15.0,0.49287189229532885,1,15.0
445.0,20,0,3,298,318,0,10.0,0.5,9.41966860515981,3,12.0,0.5392055219090055,3,12.0
450.0,21,0,1,300,321,0,2.0,0.09523809523809523,9.340568905220868,1,10.0,0.5756987563367827,1,10.0
455.0,21,0,4,303,324,0,13.0,0.6190476190476191,9.274612268396941,4,13.0,0.4859644007635402,4,13.0
460.0,20,0,0,308,328,0,0.0,0.0,8.299447681481222,0,13.0,0.5107837026410574,0,13.0
465.0,19,0,2,312,331,0,8.0,0.42105263157894735,9.615879872694906,2,8.0,0.6430002229063144,2,8.0
470.0,21,0,2,312,333,0,18.0,0.8571428571428571,10.912623997265127,2,18.0,0.6682139454180209,2,18.0
475.0,21,0,0,315,336,0,0.0,0.0,9.748532527071442,0,2.0,0.5796695139058174,0,2.0
480.0,18,0,2,321,339,0,8.0,0.4444444444444444,10.406166351420298,2,8.0,0.6381895177774273,2,8.0
485.0,20,0,0,324,344,0,0.0,0.0,9.903153179395064,0,3.0,0.6603448231543427,0,3.0
490.0,17,0,1,329,346,0,4.0,0.23529411764705882,10.645229897861153,1,4.0,0.7464415135968981,1,4.0
495.0,19,0,2,329,348,0,11.0,0.5789473684210527,11.038198867837727,2,11.0,0.6341274509175481,2,11.0
500.0,20,0,0,332,352,0,0.0,0.0,10.428025223972352,0,0.0,0.6810383059730074,0,0.0
505.0,17,0,1,338,355,0,5.0,0.29411764705882354,12.069120582114282,1,5.0,0.8489153099570408,1,5.0
510.0,18,0,2,341,359,0,11.0,0.6111111111111112,9.728630698322888,2,11.0,0.6119219321660321,2,11.0
515.0,21,0,0,344,365,0,0.0,0.0,9.383171602654953,0,4.0,0.6754640299440455,0,4.0
520.0,20,0,2,348,368,0,9.0,0.45,10.80193873484234,2,9.0,0.7361944471238328,2,9.0
525.0,25,0,3,348,373,0,21.0,0.84,11.14219620319384,3,21.0,0.7055788200571261,3,21.0
530.0,23,0,3,352,375,0,36.0,1.565217391304348,10.332889401863614,3,36.0,0.6296438925562806,3,36.0
535.0,22,0,0,357,379,0,0.0,0.0,8.931901690824121,0,12.0,0.567019440849035,0,12.0
540.0,22,0,4,361,383,0,12.0,0.5454545454545454,10.132067287376776,4,12.0,0.5955759103745109,4,12.0
545.0,22,0,0,364,386,0,0.0,0.0,9.025763453178662,0,10.0,0.5641263314712509,0,10.0
550.0,23,0,2,368,391,0,8.0,0.34782608695652173,9.791663427978017,2,8.0,0.6375584281233493,2,8.0
555.0,28,0,3,370,398,0,23.0,0.8214285714285714,11.150846622253967,3,23.0,0.7645205070800063,3,23.0
560.0,29,0,3,373,402,0,38.0,1.3103448275862069,10.362950585337568,3,38.0,0.6866663392524095,3,38.0
565.0,27,0,0,378,405,0,0.0,0.0,9.178087567711511,0,16.0,0.5542023947285136,0,16.0
570.0,27,0,5,382,409,0,15.0,0.5555555555555556,8.860629987898365,5,15.0,0.4918404098465105,5,15.0
575.0,25,0,4,388,413,0,10.0,0.4,7.997925803264861,4,31.0,0.46956686831417044,4,31.0
580.0,24,0,1,391,415,0,9.0,0.375,9.045541644893017,1,16.0,0.4996770847427005,1,16.0
585.0,27,0,3,394,421,0,17.0,0.6296296296296297,10.512670313605202,3,17.0,0.6356989173635088,3,17.0
590.0,27,0,1,398,425,0,1.0,0.037037037037037035,9.267744937726262,1,8.0,0.6253077226981212,1,8.0
595.0,25,0,6,403,428,0,21.0,0.84,8.209305330463026,6,21.0,0.4715475885214446,6,21.0
600.0,24,0,3,406,430,0,13.0,0.5416666666666666,7.2313936898889395,3,36.0,0.36173239504004345,3,36.0
