step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,25,0,3,98,123,0,12.0,0.48,11.215758163485514,3,12.0,0.6774122423035241,3,12.0
175.0,24,0,4,102,126,0,29.0,1.2083333333333333,10.126046957750239,4,29.0,0.5437654492431973,4,29.0
180.0,21,0,5,108,129,0,53.0,2.5238095238095237,9.718841148850077,5,53.0,0.5173939705852298,5,53.0
185.0,19,0,6,113,132,0,80.0,4.2105263157894735,8.848296840312981,6,80.0,0.4832234165430935,6,80.0
190.0,18,0,0,116,134,0,0.0,0.0,8.591103253751346,0,54.0,0.5600456339266247,0,54.0
195.0,20,0,2,118,138,0,6.0,0.3,9.510235096259468,2,6.0,0.5983752052651644,2,6.0
200.0,20,0,1,120,140,0,1.0,0.05,9.15842119536971,1,7.0,0.5878746179337888,1,7.0
205.0,18,0,3,124,142,0,9.0,0.5,9.852534160805476,3,9.0,0.5959013120574542,3,9.0
210.0,16,0,3,126,142,0,24.0,1.5,9.596598670645296,3,24.0,0.31546436113168647,3,24.0
215.0,15,0,4,130,145,0,43.0,2.8666666666666667,8.926030050910072,4,43.0,0.3953657580745225,4,43.0
220.0,13,0,5,134,147,0,67.0,5.153846153846154,8.21186154338267,5,67.0,0.46690263893365913,5,67.0
225.0,13,0,5,136,149,0,92.0,7.076923076923077,7.336411120132258,5,92.0,0.38837693124536665,5,92.0
230.0,16,0,7,137,153,0,122.0,7.625,7.569416017118896,7,122.0,0.4476480302142353,7,122.0
235.0,16,0,1,139,155,0,6.0,0.375,7.8161586198825574,1,83.0,0.5429727486852338,1,83.0
240.0,18,0,2,140,158,0,8.0,0.4444444444444444,9.479413289662277,2,14.0,0.5992018465623081,2,14.0
245.0,22,0,1,140,162,0,2.0,0.09090909090909091,8.646721926476628,1,5.0,0.5433841773655755,1,5.0
250.0,22,0,2,143,165,0,12.0,0.5454545454545454,10.382694993568608,2,12.0,0.7019842182822936,2,12.0
255.0,22,0,3,148,170,0,24.0,1.0909090909090908,10.703434737172422,3,24.0,0.711028190380875,3,24.0
260.0,21,0,3,151,172,0,39.0,1.8571428571428572,9.603021601450864,3,39.0,0.6041596824251821,3,39.0
265.0,17,0,5,156,173,0,61.0,3.588235294117647,8.320532272444671,5,61.0,0.43402393133173456,5,61.0
270.0,18,0,6,158,176,0,90.0,5.0,8.216093127399233,6,90.0,0.38943448317587775,6,90.0
275.0,16,0,0,162,178,0,0.0,0.0,8.526303353086778,0,52.0,0.5537875296704047,0,52.0
280.0,19,0,0,163,182,0,0.0,0.0,11.302608675526857,0,0.0,0.7932347946368355,0,0.0
285.0,19,0,1,166,185,0,3.0,0.15789473684210525,10.995416954520602,1,3.0,0.7705248043161593,1,3.0
290.0,20,0,1,170,190,0,8.0,0.4,11.07474240941513,1,8.0,0.7846646121857003,1,8.0
295.0,21,0,3,173,194,0,18.0,0.8571428571428571,10.694609547990515,3,18.0,0.7046253940901129,3,18.0
300.0,21,0,5,177,198,0,35.0,1.6666666666666667,9.805694683490815,5,35.0,0.5723021942838321,5,35.0
305.0,21,0,5,180,201,0,60.0,2.857142857142857,8.990081346765209,5,60.0,0.5348688980252584,5,60.0
310.0,20,0,6,182,202,0,90.0,4.5,8.412815966302897,6,90.0,0.4225572942450528,6,90.0
315.0,20,0,2,186,206,0,4.0,0.2,7.818050649046867,2,61.0,0.4711092522353969,2,61.0
320.0,21,0,3,189,210,0,11.0,0.5238095238095238,9.669341286694888,3,14.0,0.6364125563684081,3,14.0
325.0,23,0,2,190,213,0,6.0,0.2608695652173913,8.576071179943145,2,15.0,0.5403975753411125,2,15.0
330.0,23,0,6,193,216,0,29.0,1.2608695652173914,8.891688523136523,6,32.0,0.49015941729096063,6,32.0
335.0,23,0,6,196,219,0,59.0,2.5652173913043477,9.250952033611096,6,62.0,0.4759048019926299,6,62.0
340.0,27,0,6,199,226,0,89.0,3.2962962962962963,9.072309055804284,6,92.0,0.5534537060029392,6,92.0
345.0,26,0,7,204,230,0,124.0,4.769230769230769,8.864627183620449,7,127.0,0.5612480094372052,7,127.0
350.0,27,0,3,209,236,0,14.0,0.5185185185185185,6.6652572351475285,3,101.0,0.4573814817420686,3,101.0
355.0,30,0,7,210,240,0,25.0,0.8333333333333334,7.660117637226929,7,28.0,0.46059112414785414,7,28.0
360.0,33,0,6,211,244,0,21.0,0.6363636363636364,6.734583733851157,6,47.0,0.3493944314854865,6,47.0
365.0,33,0,3,216,249,0,12.0,0.36363636363636365,7.36899224757461,3,45.0,0.41405101601962424,3,45.0
370.0,32,0,4,219,251,0,27.0,0.84375,8.048631736479582,4,36.0,0.4006839104676191,4,36.0
375.0,32,0,5,222,254,0,51.0,1.59375,9.480231384819053,5,52.0,0.5230285119171484,5,52.0
380.0,30,0,7,227,257,0,80.0,2.6666666666666665,8.644930895639416,7,80.0,0.41401210929789123,7,80.0
385.0,27,0,4,232,259,0,16.0,0.5925925925925926,7.10822653724252,4,67.0,0.3416183253690765,4,67.0
390.0,25,0,5,237,262,0,19.0,0.76,8.59836704968806,5,34.0,0.460096601177594,5,34.0
395.0,23,0,3,242,265,0,9.0,0.391304347826087,7.46520958505877,3,41.0,0.4601630976737223,3,41.0
400.0,21,0,5,244,265,0,31.0,1.4761904761904763,8.784947785763896,5,46.0,0.39320111820380754,5,46.0
405.0,21,0,5,248,269,0,56.0,2.6666666666666665,9.511799614435708,5,71.0,0.455134280164776,5,71.0
410.0,22,0,6,252,274,0,85.0,3.8636363636363638,9.324655045706267,6,100.0,0.5669919680140342,6,100.0
415.0,21,0,0,258,279,0,0.0,0.0,7.644302934177951,0,67.0,0.5664342306506248,0,67.0
420.0,25,0,4,259,284,0,14.0,0.56,8.427792283197771,4,14.0,0.5516981573093002,4,14.0
425.0,28,0,3,259,287,0,9.0,0.32142857142857145,7.918975912664626,3,23.0,0.4955219706522837,3,23.0
430.0,26,0,6,264,290,0,35.0,1.3461538461538463,7.347892099959155,6,35.0,0.43899455797951825,6,35.0
435.0,28,0,8,265,293,0,71.0,2.5357142857142856,7.766207469361518,8,71.0,0.42925968966822026,8,71.0
440.0,29,0,5,269,298,0,22.0,0.7586206896551724,6.400708456288878,5,74.0,0.38462466473447504,5,74.0
445.0,31,0,5,270,301,0,20.0,0.6451612903225806,8.379079606974779,5,37.0,0.4888157094683673,5,37.0
450.0,30,0,5,274,304,0,9.0,0.3,7.04690317309397,5,46.0,0.32841706508826973,5,46.0
455.0,24,0,5,280,304,0,29.0,1.2083333333333333,6.649048789570064,5,50.0,0.2964653557249854,5,50.0
460.0,24,0,7,283,307,0,60.0,2.5,8.087267317576398,7,77.0,0.35119387831233834,7,77.0
465.0,27,0,7,284,311,0,95.0,3.5185185185185186,8.932078264379944,7,112.0,0.48537329822701786,7,112.0
470.0,26,0,2,290,316,0,15.0,0.5769230769230769,8.547271314935191,2,86.0,0.5486196907895804,2,86.0
475.0,21,0,4,296,317,0,18.0,0.8571428571428571,8.709085729891726,4,30.0,0.5292209518923553,4,30.0
480.0,24,0,2,297,321,0,6.0,0.25,7.8030084418388155,2,23.0,0.37353172998016243,2,23.0
485.0,21,0,2,302,323,0,13.0,0.6190476190476191,9.678491290425146,2,16.0,0.6012617010948846,2,16.0
490.0,25,0,2,304,329,0,23.0,0.92,11.2405187498303,2,23.0,0.7046674335536243,2,23.0
495.0,26,0,4,308,334,0,38.0,1.4615384615384615,10.746933428016748,4,38.0,0.6951894683682494,4,38.0
500.0,26,0,4,312,338,0,58.0,2.230769230769231,9.87051458687853,4,58.0,0.6062064703995487,4,58.0
505.0,24,0,6,317,341,0,86.0,3.5833333333333335,8.685857752823722,6,86.0,0.4852843834577055,6,86.0
510.0,22,0,7,320,342,0,121.0,5.5,7.956742497539941,7,121.0,0.4128024388013455,7,121.0
515.0,23,0,4,324,347,0,16.0,0.6956521739130435,6.823112821869887,4,83.0,0.4178058264048302,4,83.0
520.0,23,0,5,328,351,0,26.0,1.1304347826086956,8.752564623843458,5,38.0,0.5782161920563054,5,38.0
525.0,27,0,3,328,355,0,10.0,0.37037037037037035,7.597722845776811,3,44.0,0.4279816623855525,3,44.0
530.0,28,0,3,332,360,0,20.0,0.7142857142857143,8.42803638306297,3,37.0,0.5264000866187641,3,37.0
535.0,28,0,5,334,362,0,42.0,1.5,8.698270824035344,5,54.0,0.5144506907725851,5,54.0
540.0,29,0,7,336,365,0,71.0,2.4482758620689653,8.156661349712614,7,83.0,0.4039701193304453,7,83.0
545.0,28,0,2,341,369,0,11.0,0.39285714285714285,8.65138563832888,2,58.0,0.5364817010193733,2,58.0
550.0,26,0,2,345,371,0,6.0,0.23076923076923078,9.269035764428278,2,17.0,0.5685218000244132,2,17.0
555.0,26,0,2,350,376,0,2.0,0.07692307692307693,8.616700236964137,2,12.0,0.49901229460647206,2,12.0
560.0,21,0,5,357,378,0,22.0,1.0476190476190477,8.83333588339946,5,29.0,0.5725756068294805,5,29.0
565.0,24,0,5,359,383,0,47.0,1.9583333333333333,9.17203928687619,5,54.0,0.5434636425827515,5,54.0
570.0,26,0,7,361,387,0,77.0,2.9615384615384617,8.674704176287982,7,84.0,0.5527538999407716,7,84.0
575.0,25,0,3,365,390,0,11.0,0.44,6.7586972528863525,3,66.0,0.4190509026872294,3,66.0
580.0,25,0,5,369,394,0,16.0,0.64,8.102213730997118,5,26.0,0.48649945335584105,5,26.0
585.0,27,0,5,370,397,0,9.0,0.3333333333333333,7.246677934323812,5,38.0,0.37279411781410443,5,38.0
590.0,26,0,5,374,400,0,25.0,0.9615384615384616,7.860910349474935,5,38.0,0.40671814860552075,5,38.0
595.0,26,0,5,377,403,0,50.0,1.9230769230769231,9.414419643844457,5,60.0,0.532494548246676,5,60.0
600.0,28,0,5,380,408,0,75.0,2.6785714285714284,9.926435952265035,5,85.0,0.5836544180788287,5,85.0
