step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
455.0,26,0,3,295,321,0,8.0,0.3076923076923077,9.71504564965967,3,8.0,0.699623882746975,3,8.0
460.0,26,0,5,297,323,0,28.0,1.0769230769230769,8.90893464285575,5,28.0,0.5404953606628683,5,28.0
465.0,26,0,4,300,326,0,6.0,0.23076923076923078,7.614818011092888,4,29.0,0.40213942712661016,4,29.0
470.0,26,0,8,304,330,0,38.0,1.4615384615384615,7.816188838414732,8,38.0,0.3704867828700615,8,38.0
475.0,27,0,5,307,334,0,23.0,0.8518518518518519,7.78534957384491,5,57.0,0.41479966479242086,5,57.0
480.0,24,0,0,313,337,0,0.0,0.0,7.984240161828949,0,30.0,0.4516936090680127,0,30.0
485.0,25,0,0,315,340,0,0.0,0.0,10.23191548722438,0,2.0,0.6311206370826987,0,2.0
490.0,28,0,1,318,346,0,4.0,0.14285714285714285,11.292081554880122,1,4.0,0.7809675338731823,1,4.0
495.0,27,0,3,324,351,0,6.0,0.2222222222222222,9.932477781937108,3,6.0,0.6576924460802623,3,6.0
500.0,28,0,6,328,356,0,31.0,1.1071428571428572,8.645302559403575,6,31.0,0.5198782706606055,6,31.0
505.0,25,0,6,332,357,0,14.0,0.56,6.032038845284761,6,44.0,0.3252824996252274,6,44.0
510.0,26,0,4,335,361,0,17.0,0.6538461538461539,7.72243593000537,4,33.0,0.42778970714837417,4,33.0
515.0,28,0,5,337,365,0,39.0,1.3928571428571428,9.144880305740076,5,39.0,0.5141710049050329,5,39.0
520.0,31,0,2,339,370,0,4.0,0.12903225806451613,8.087747790773637,2,36.0,0.4984155803120142,2,36.0
525.0,28,0,6,344,372,0,30.0,1.0714285714285714,8.004583294631916,6,30.0,0.41592137457084105,6,30.0
530.0,29,0,3,348,377,0,12.0,0.41379310344827586,7.380632865734177,3,42.0,0.37450864538018547,3,42.0
535.0,26,0,1,353,379,0,3.0,0.11538461538461539,9.126821510057715,1,22.0,0.5049724917449246,1,22.0
540.0,24,0,2,357,381,0,10.0,0.4166666666666667,10.014947655695277,2,12.0,0.5335114915556022,2,12.0
545.0,27,0,4,360,387,0,26.0,0.9629629629629629,10.625014682990676,4,26.0,0.6148910249665475,4,26.0
550.0,25,0,0,366,391,0,0.0,0.0,10.404494085728635,0,14.0,0.6999525002095582,0,14.0
555.0,27,0,3,371,398,0,9.0,0.3333333333333333,9.421810038608172,3,9.0,0.5823181863205026,3,9.0
560.0,33,0,3,374,407,0,5.0,0.15151515151515152,9.118387038744968,3,18.0,0.6069010705289107,3,18.0
565.0,29,0,2,380,409,0,8.0,0.27586206896551724,7.635660849464745,2,14.0,0.47337407230881445,2,14.0
570.0,34,0,7,380,414,0,31.0,0.9117647058823529,7.742010889778948,7,31.0,0.3926458272103581,7,31.0
575.0,31,0,5,384,415,0,16.0,0.5161290322580645,6.589505695429187,5,42.0,0.31746255772516424,5,42.0
580.0,31,0,8,388,419,0,32.0,1.032258064516129,6.809018966221976,8,47.0,0.3075615794009642,8,47.0
585.0,30,0,9,392,422,0,34.0,1.1333333333333333,6.054762338337662,9,79.0,0.304754680416954,9,79.0
590.0,30,0,6,396,426,0,30.0,1.0,6.692709399867856,6,82.0,0.355048360456504,6,82.0
595.0,33,0,7,398,431,0,65.0,1.9696969696969697,8.114247948470076,7,84.0,0.4452321185826887,7,84.0
600.0,35,0,3,401,436,0,13.0,0.37142857142857144,7.262433568666665,3,70.0,0.42816666799662917,3,70.0
