step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
120.0,25,0,8,59,84,0,32.0,1.28,6.020554303958296,8,35.0,0.2980390204600589,8,35.0
125.0,25,0,7,62,87,0,28.0,1.12,5.147795466062449,7,57.0,0.2703195689146837,7,57.0
130.0,27,0,3,64,91,0,11.0,0.4074074074074074,6.81141164329206,3,47.0,0.37566724428895365,3,47.0
135.0,29,0,1,65,94,0,4.0,0.13793103448275862,8.79948027780031,1,27.0,0.4848753061959859,1,27.0
140.0,29,0,2,68,97,0,14.0,0.4827586206896552,9.948115719564745,2,23.0,0.6179685099917788,2,23.0
145.0,29,0,0,73,102,0,0.0,0.0,9.542993181546333,0,7.0,0.6331531320258322,0,7.0
150.0,28,0,6,78,106,0,20.0,0.7142857142857143,8.133135120908364,6,24.0,0.3875555370354146,6,24.0
155.0,28,0,7,83,111,0,22.0,0.7857142857142857,6.5935009317108335,7,47.0,0.36467127914237846,7,47.0
160.0,29,0,3,86,115,0,10.0,0.3448275862068966,7.026579925179297,3,41.0,0.40246335635900304,3,41.0
165.0,30,0,3,88,118,0,25.0,0.8333333333333334,8.57604728520721,3,29.0,0.47672020651300645,3,29.0
170.0,30,0,2,91,121,0,2.0,0.06666666666666667,7.330499536301645,2,19.0,0.42267179153385864,2,19.0
175.0,30,0,7,95,125,0,27.0,0.9,6.59435752264662,7,31.0,0.2895768535471942,7,31.0
180.0,29,0,8,100,129,0,33.0,1.1379310344827587,5.81886898875376,8,60.0,0.2858378147250287,8,60.0
185.0,27,0,2,105,132,0,6.0,0.2222222222222222,7.561772033855031,2,46.0,0.42140430517989597,2,46.0
190.0,34,0,1,105,139,0,1.0,0.029411764705882353,9.140432398377465,1,26.0,0.5290193712686001,1,26.0
195.0,32,0,3,109,141,0,14.0,0.4375,9.198722187390768,3,15.0,0.5052279974509364,3,15.0
200.0,31,0,4,113,144,0,31.0,1.0,9.873479432321645,4,31.0,0.5733057564138997,4,31.0
205.0,28,0,1,119,147,0,3.0,0.10714285714285714,7.8606263534531156,1,25.0,0.409139629168244,1,25.0
210.0,26,0,6,125,151,0,20.0,0.7692307692307693,8.47154658197006,6,20.0,0.45556445448265903,6,20.0
215.0,26,0,3,128,154,0,9.0,0.34615384615384615,8.304199697703346,3,32.0,0.48815207871044725,3,32.0
220.0,26,0,2,132,158,0,5.0,0.19230769230769232,8.984034870000984,2,15.0,0.5278767103958252,2,15.0
225.0,26,0,3,136,162,0,19.0,0.7307692307692307,10.579461974062127,3,19.0,0.66673111538476,3,19.0
230.0,27,0,1,139,166,0,1.0,0.037037037037037035,8.613732701974804,1,8.0,0.5323692570568258,1,8.0
235.0,23,0,5,145,168,0,20.0,0.8695652173913043,8.027245459732038,5,20.0,0.3991491715779172,5,20.0
240.0,22,0,4,148,170,0,7.0,0.3181818181818182,7.058796458116789,4,30.0,0.3733687454168197,4,30.0
245.0,23,0,1,151,174,0,1.0,0.043478260869565216,8.532331401472787,1,12.0,0.5012392360021608,1,12.0
250.0,23,0,1,154,177,0,6.0,0.2608695652173913,11.630852082886989,1,6.0,0.7841979992836721,1,6.0
255.0,22,0,1,158,180,0,11.0,0.5,11.831796710171727,1,11.0,0.8065769813173025,1,11.0
260.0,18,0,2,163,181,0,19.0,1.0555555555555556,10.535977705770025,2,19.0,0.5490318597254972,2,19.0
265.0,18,0,3,168,186,0,34.0,1.8888888888888888,10.228473376165109,3,34.0,0.6056747537606533,3,34.0
270.0,17,0,4,173,190,0,51.0,3.0,10.299375444519278,4,51.0,0.6595006959505872,4,51.0
275.0,16,0,5,175,191,0,72.0,4.5,8.490483136992017,5,72.0,0.4277747018929738,5,72.0
280.0,18,0,2,176,194,0,2.0,0.1111111111111111,8.04789756664466,2,39.0,0.4077704204829111,2,39.0
285.0,17,0,2,179,196,0,9.0,0.5294117647058824,10.429332633723309,2,10.0,0.6309140015295324,2,10.0
290.0,18,0,0,181,199,0,0.0,0.0,9.981190310631513,0,3.0,0.5912700042271097,0,3.0
295.0,16,0,0,186,202,0,0.0,0.0,12.314486325115205,0,0.0,0.855309913357528,0,0.0
300.0,17,0,1,188,205,0,4.0,0.23529411764705882,11.46057821176323,1,4.0,0.6700435533867184,1,4.0
305.0,15,0,3,192,207,0,18.0,1.2,10.631590505714431,3,18.0,0.6087455660271126,3,18.0
310.0,16,0,0,196,212,0,0.0,0.0,9.03202069261955,0,8.0,0.5967856206874949,0,8.0
315.0,17,0,3,198,215,0,11.0,0.6470588235294118,9.674602118993656,3,11.0,0.6168518078667107,3,11.0
320.0,17,0,1,198,215,0,2.0,0.11764705882352941,7.103022980770068,1,9.0,0.3301357263912557,1,9.0
325.0,17,0,1,202,219,0,4.0,0.23529411764705882,9.410322940654373,1,6.0,0.5587944582069115,1,6.0
330.0,19,0,2,203,222,0,4.0,0.21052631578947367,10.33763566787436,2,4.0,0.6417107108934175,2,4.0
335.0,18,0,4,207,225,0,21.0,1.1666666666666667,8.884848948989378,4,21.0,0.49032712731779693,4,21.0
340.0,19,0,0,210,229,0,0.0,0.0,7.548490889076461,0,21.0,0.4901520826001914,0,21.0
345.0,21,0,1,213,234,0,5.0,0.23809523809523808,10.479793147949207,1,5.0,0.7388951088371976,1,5.0
350.0,27,0,2,213,240,0,12.0,0.4444444444444444,11.658347108172016,2,12.0,0.7829440202302681,2,12.0
355.0,26,0,3,217,243,0,24.0,0.9230769230769231,10.752354391778464,3,24.0,0.6640727125733868,3,24.0
360.0,25,0,5,222,247,0,44.0,1.76,9.42458766072508,5,44.0,0.5421148682217843,5,44.0
365.0,24,0,0,225,249,0,0.0,0.0,8.733517267129315,0,26.0,0.5226867997646261,0,26.0
370.0,23,0,4,231,254,0,10.0,0.43478260869565216,8.890482210230749,4,10.0,0.542269445283983,4,10.0
375.0,22,0,1,234,256,0,3.0,0.13636363636363635,7.480107535633951,1,17.0,0.44206027485147165,1,17.0
380.0,21,0,1,237,258,0,8.0,0.38095238095238093,9.417075233528177,1,8.0,0.5635273245983814,1,8.0
385.0,21,0,2,240,261,0,7.0,0.3333333333333333,7.373134199150063,2,8.0,0.3723530750508838,2,8.0
390.0,18,0,8,244,262,0,37.0,2.0555555555555554,6.912777713432164,8,37.0,0.30251034977621755,8,37.0
395.0,17,0,4,246,263,0,17.0,1.0,5.228089351392944,4,47.0,0.19686046515661595,4,47.0
400.0,15,0,0,249,264,0,0.0,0.0,8.927457715962767,0,21.0,0.4870375642335342,0,21.0
405.0,19,0,0,250,269,0,0.0,0.0,12.039141419939702,0,0.0,0.879590415425608,0,0.0
410.0,18,0,0,253,271,0,0.0,0.0,11.831886694564577,0,0.0,0.9106790655071322,0,0.0
415.0,16,0,0,258,274,0,0.0,0.0,11.837158157607234,0,0.0,0.8780677710547392,0,0.0
420.0,12,0,1,263,275,0,3.0,0.25,11.048920205630948,1,3.0,0.6466264627753681,1,3.0
425.0,12,0,2,265,277,0,11.0,0.9166666666666666,9.841242756360838,2,11.0,0.4855292503273609,2,11.0
430.0,10,0,3,269,279,0,25.0,2.5,7.842087209047433,3,25.0,0.48584468506305734,3,25.0
435.0,12,0,1,270,282,0,1.0,0.08333333333333333,7.674813018466377,1,11.0,0.576581777100101,1,11.0
440.0,14,0,2,271,285,0,11.0,0.7857142857142857,9.933388257162695,2,11.0,0.6639612776666216,2,11.0
445.0,17,0,0,271,288,0,0.0,0.0,9.544204554236767,0,2.0,0.6665119709499814,0,2.0
450.0,19,0,0,275,294,0,0.0,0.0,11.168700872113844,0,0.0,0.8101897627970842,0,0.0
455.0,21,0,1,275,296,0,5.0,0.23809523809523808,11.442694249480285,1,5.0,0.799334987079474,1,5.0
460.0,20,0,1,278,298,0,10.0,0.5,11.32046594886432,1,10.0,0.7622762017527195,1,10.0
465.0,19,0,0,283,302,0,0.0,0.0,10.440491951728474,0,1.0,0.7482269707097042,0,1.0
470.0,20,0,1,287,307,0,5.0,0.25,11.512319915554759,1,5.0,0.8207223516011414,1,5.0
475.0,22,0,3,291,313,0,12.0,0.5454545454545454,10.24620823748639,3,12.0,0.677515391263716,3,12.0
480.0,20,0,0,294,314,0,0.0,0.0,8.764755999398973,0,7.0,0.5780881934117812,0,7.0
485.0,21,0,1,297,318,0,2.0,0.09523809523809523,9.069323928243058,1,2.0,0.5332443996953232,1,2.0
490.0,26,0,3,298,324,0,11.0,0.4230769230769231,8.582913417278437,3,13.0,0.5269633986831626,3,13.0
495.0,25,0,8,302,327,0,45.0,1.8,6.52468772263752,8,45.0,0.36589812795403726,8,45.0
500.0,28,0,9,304,332,0,35.0,1.25,5.641527612997394,9,71.0,0.34419406971730704,9,71.0
505.0,29,0,3,307,336,0,11.0,0.3793103448275862,6.458136335972613,3,61.0,0.38651527260622764,3,61.0
510.0,32,0,2,307,339,0,15.0,0.46875,8.345418696256973,2,36.0,0.47644492841368863,2,36.0
515.0,34,0,2,309,343,0,3.0,0.08823529411764706,7.3344265711476675,2,25.0,0.4254476204133735,2,25.0
520.0,28,0,7,315,343,0,27.0,0.9642857142857143,5.3048962789460195,7,48.0,0.13402552102594717,7,48.0
525.0,26,0,7,319,345,0,25.0,0.9615384615384616,4.764714440856718,7,64.0,0.1614323546417369,7,64.0
530.0,25,0,2,322,347,0,4.0,0.16,6.770205407485559,2,51.0,0.28152716887128504,2,51.0
535.0,24,0,0,325,349,0,0.0,0.0,9.914200267798742,0,20.0,0.5500871195726731,0,20.0
540.0,22,0,0,328,350,0,0.0,0.0,11.711678224988104,0,4.0,0.8451105345429089,0,4.0
545.0,19,0,1,333,352,0,2.0,0.10526315789473684,11.528971669188655,1,2.0,0.7543284796963997,1,2.0
550.0,14,0,1,339,353,0,7.0,0.5,11.071229873669585,1,7.0,0.7021184990180493,1,7.0
555.0,14,0,1,343,357,0,12.0,0.8571428571428571,11.517891850013145,1,12.0,0.8073868438407587,1,12.0
560.0,12,0,1,348,360,0,17.0,1.4166666666666667,11.784434509117977,1,17.0,0.8361394897171371,1,17.0
565.0,12,0,1,350,362,0,22.0,1.8333333333333333,10.609600151134469,1,22.0,0.7264010303300946,1,22.0
570.0,13,0,0,351,364,0,0.0,0.0,8.854339265920235,0,0.0,0.5951886899943603,0,0.0
575.0,14,0,2,352,366,0,10.0,0.7142857142857143,9.637953010303933,2,10.0,0.5505710256250536,2,10.0
580.0,16,0,0,355,371,0,0.0,0.0,9.190645933211602,0,3.0,0.6478996513773876,0,3.0
585.0,17,0,0,358,375,0,0.0,0.0,12.350420541966638,0,0.0,0.859197361142403,0,0.0
590.0,20,0,1,358,378,0,3.0,0.15,12.074643095842731,1,3.0,0.791573930089958,1,3.0
595.0,19,0,3,362,381,0,14.0,0.7368421052631579,9.750536498426236,3,14.0,0.620903844706509,3,14.0
600.0,19,0,5,366,385,0,33.0,1.736842105263158,8.435461444997689,5,33.0,0.48490745787019746,5,33.0
