step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
80.0,21,0,3,29,50,0,9.0,0.42857142857142855,10.288439441764888,3,9.0,0.6644258259829765,3,9.0
85.0,24,0,1,30,54,0,1.0,0.041666666666666664,8.40828115517768,1,11.0,0.5467965940368907,1,11.0
90.0,23,0,3,34,57,0,10.0,0.43478260869565216,8.24019160645278,3,10.0,0.5064475060657487,3,10.0
95.0,24,0,4,34,58,0,26.0,1.0833333333333333,9.70761603408483,4,26.0,0.5158010747852723,4,26.0
100.0,23,0,2,38,61,0,4.0,0.17391304347826086,7.4534756106443965,2,19.0,0.3739843453697651,2,19.0
105.0,22,0,5,43,65,0,27.0,1.2272727272727273,8.728763607538381,5,27.0,0.46084710530194617,5,27.0
110.0,22,0,2,46,68,0,7.0,0.3181818181818182,8.1800754513483,2,35.0,0.49327593356251537,2,35.0
115.0,23,0,0,49,72,0,0.0,0.0,9.372717322435653,0,7.0,0.5595590722411722,0,7.0
120.0,25,0,1,52,77,0,2.0,0.08,11.355525601436675,1,2.0,0.7330759134044486,1,2.0
125.0,28,0,2,55,83,0,11.0,0.39285714285714285,11.407188124440504,2,11.0,0.769771378901505,2,11.0
130.0,28,0,1,61,89,0,1.0,0.03571428571428571,9.91901775872753,1,4.0,0.6911807927420517,1,4.0
135.0,29,0,5,66,95,0,14.0,0.4827586206896552,9.119559812400299,5,14.0,0.5928074381541342,5,14.0
140.0,29,0,4,68,97,0,12.0,0.41379310344827586,7.04104922946175,4,28.0,0.3938997065122554,4,28.0
145.0,30,0,3,72,102,0,16.0,0.5333333333333333,7.83310944949474,3,26.0,0.4206099653195313,3,26.0
150.0,28,0,5,75,103,0,39.0,1.3928571428571428,8.190352077779846,5,39.0,0.35984216522413337,5,39.0
155.0,31,0,6,78,109,0,66.0,2.129032258064516,9.149899924399346,6,66.0,0.5273435969177808,6,66.0
160.0,32,0,1,83,115,0,7.0,0.21875,8.891842653991448,1,53.0,0.6130454703915373,1,53.0
165.0,30,0,5,88,118,0,14.0,0.4666666666666667,8.604055663396208,5,21.0,0.5068211068281917,5,21.0
170.0,32,0,5,93,125,0,11.0,0.34375,7.63672919235687,5,35.0,0.48182817482159473,5,35.0
175.0,33,0,6,97,130,0,23.0,0.696969696969697,7.5132223197996115,6,43.0,0.4501792609037733,6,43.0
180.0,33,0,3,99,132,0,10.0,0.30303030303030304,6.17120773355411,3,40.0,0.31681678846584044,3,40.0
185.0,33,0,7,103,136,0,29.0,0.8787878787878788,6.39796304522999,7,40.0,0.29235484036315845,7,40.0
190.0,32,0,9,106,138,0,30.0,0.9375,5.574390397521091,9,64.0,0.24171393846921777,9,64.0
195.0,31,0,6,110,141,0,26.0,0.8387096774193549,6.4332179390521915,6,71.0,0.3096888782386284,6,71.0
200.0,35,0,5,113,148,0,45.0,1.2857142857142858,8.12156722837134,5,66.0,0.47343693808662146,5,66.0
205.0,34,0,5,116,150,0,70.0,2.0588235294117645,9.194561969180006,5,76.0,0.5422974065383549,5,76.0
210.0,33,0,0,121,154,0,0.0,0.0,7.76695964856306,0,46.0,0.45819647284371295,0,46.0
215.0,33,0,5,127,160,0,16.0,0.48484848484848486,7.888614521501033,5,16.0,0.44137724566108816,5,16.0
220.0,31,0,7,131,162,0,18.0,0.5806451612903226,6.323261590618504,7,39.0,0.3120299584151964,7,39.0
225.0,29,0,4,136,165,0,10.0,0.3448275862068966,7.162040904254631,4,42.0,0.3946440504010439,4,42.0
230.0,31,0,5,138,169,0,31.0,1.0,8.339005709423272,5,41.0,0.46343421461211254,5,41.0
235.0,32,0,3,142,174,0,6.0,0.1875,7.417765041832314,3,41.0,0.46382586862765096,3,41.0
240.0,33,0,6,144,177,0,26.0,0.7878787878787878,8.069609604084999,6,36.0,0.46306022103994815,6,36.0
245.0,29,0,6,150,179,0,19.0,0.6551724137931034,6.257289775645932,6,50.0,0.2980204911829323,6,50.0
250.0,28,0,3,154,182,0,15.0,0.5357142857142857,7.121333983013985,3,38.0,0.3497833292078926,3,38.0
255.0,30,0,4,157,187,0,35.0,1.1666666666666667,9.202937913604138,4,36.0,0.500772975756064,4,36.0
260.0,28,0,1,162,190,0,1.0,0.03571428571428571,9.076455879060783,1,21.0,0.5784702117936631,1,21.0
265.0,25,0,7,167,192,0,26.0,1.04,7.51990428550609,7,27.0,0.3604812129779212,7,27.0
270.0,25,0,6,170,195,0,18.0,0.72,6.410357583513469,6,46.0,0.31010520959614274,6,46.0
275.0,26,0,3,172,198,0,14.0,0.5384615384615384,8.921004950813185,3,29.0,0.4835943801950099,3,29.0
280.0,29,0,0,175,204,0,0.0,0.0,8.98507510915829,0,14.0,0.5532801216406057,0,14.0
285.0,26,0,7,180,206,0,23.0,0.8846153846153846,8.176979897572384,7,32.0,0.3940390701272522,7,32.0
290.0,26,0,5,184,210,0,21.0,0.8076923076923077,6.527040862636974,5,49.0,0.3439562942769271,5,49.0
295.0,26,0,2,188,214,0,7.0,0.2692307692307692,7.718725709194569,2,38.0,0.44328690178571195,2,38.0
300.0,30,0,2,189,219,0,17.0,0.5666666666666667,10.428101669291301,2,21.0,0.6389743057153512,2,21.0
305.0,30,0,2,193,223,0,3.0,0.1,8.104088519982334,2,9.0,0.45814084970321767,2,9.0
310.0,29,0,9,198,227,0,32.0,1.103448275862069,7.573982105104563,9,36.0,0.408992995545879,9,36.0
315.0,29,0,7,201,230,0,29.0,1.0,6.908168258394017,7,58.0,0.33797940840061713,7,58.0
320.0,28,0,2,206,234,0,8.0,0.2857142857142857,7.8456717630509605,2,48.0,0.4278405086763059,2,48.0
325.0,28,0,3,209,237,0,22.0,0.7857142857142857,9.822002250249339,3,29.0,0.5403340015586914,3,29.0
330.0,25,0,1,213,238,0,2.0,0.08,7.726755394147528,1,16.0,0.3896678532692127,1,16.0
335.0,21,0,7,219,240,0,27.0,1.2857142857142858,6.614937181091536,7,34.0,0.22118452888318058,7,34.0
340.0,23,0,5,221,244,0,20.0,0.8695652173913043,7.27795681398329,5,49.0,0.3987097989791322,5,49.0
345.0,24,0,0,224,248,0,0.0,0.0,8.809171131288645,0,24.0,0.5362784607179374,0,24.0
350.0,23,0,0,227,250,0,0.0,0.0,11.457291037505467,0,0.0,0.75663568469013,0,0.0
355.0,22,0,1,231,253,0,1.0,0.045454545454545456,10.576569113469176,1,1.0,0.6547269877234415,1,1.0
360.0,25,0,0,234,259,0,0.0,0.0,11.151290700402063,0,1.0,0.7990064597564928,0,1.0
365.0,23,0,2,240,263,0,5.0,0.21739130434782608,11.428583086875614,2,5.0,0.7379493428735582,2,5.0
370.0,24,0,1,244,268,0,1.0,0.041666666666666664,8.858344021385951,1,3.0,0.5443961256233817,1,3.0
375.0,22,0,2,249,271,0,10.0,0.45454545454545453,9.780887877999877,2,10.0,0.6057284021049755,2,10.0
380.0,23,0,4,250,273,0,26.0,1.1304347826086956,10.096564665882958,4,26.0,0.5122825014881088,4,26.0
385.0,21,0,2,254,275,0,3.0,0.14285714285714285,8.194579260423394,2,18.0,0.38622891553683103,2,18.0
390.0,20,0,4,259,279,0,21.0,1.05,9.349485204066365,4,21.0,0.5078242648900096,4,21.0
395.0,20,0,0,262,282,0,0.0,0.0,10.214437730565336,0,17.0,0.6346433582536549,0,17.0
400.0,18,0,1,267,285,0,3.0,0.16666666666666666,10.907061935048688,1,3.0,0.7106848547126722,1,3.0
405.0,21,0,2,268,289,0,10.0,0.47619047619047616,12.136758376981893,2,10.0,0.7704428114593089,2,10.0
410.0,19,0,3,272,291,0,22.0,1.1578947368421053,11.268561903126281,3,22.0,0.6393871502229062,3,22.0
415.0,17,0,0,278,295,0,0.0,0.0,9.924143774064602,0,5.0,0.6607555349247701,0,5.0
420.0,18,0,3,281,299,0,7.0,0.3888888888888889,10.188045937318252,3,7.0,0.623824623653162,3,7.0
425.0,21,0,0,282,303,0,0.0,0.0,8.743658969590618,0,6.0,0.5307162246511659,0,6.0
430.0,17,0,0,287,304,0,0.0,0.0,9.554426326231503,0,0.0,0.5785456953332268,0,0.0
435.0,22,0,1,287,309,0,5.0,0.22727272727272727,11.228540125335114,1,5.0,0.68274253041702,1,5.0
440.0,22,0,2,291,313,0,2.0,0.09090909090909091,10.364970917838095,2,2.0,0.7197838905214474,2,2.0
445.0,20,0,4,296,316,0,14.0,0.7,10.014261992637477,4,14.0,0.6213055904354585,4,14.0
450.0,21,0,1,300,321,0,2.0,0.09523809523809523,8.280839304563843,1,10.0,0.5627767079394543,1,10.0
455.0,24,0,2,302,326,0,8.0,0.3333333333333333,10.001443407554627,2,8.0,0.6166995420007512,2,8.0
460.0,28,0,2,303,331,0,18.0,0.6428571428571429,10.456052353076885,2,18.0,0.7003976983428302,2,18.0
465.0,26,0,3,307,333,0,32.0,1.2307692307692308,8.834126052017448,3,32.0,0.5761434556699558,3,32.0
470.0,29,0,2,309,338,0,5.0,0.1724137931034483,7.939002017648648,2,16.0,0.4855469316840694,2,16.0
475.0,29,0,4,314,343,0,20.0,0.6896551724137931,9.319668376171851,4,20.0,0.5634938598472952,4,20.0
480.0,28,0,2,319,347,0,4.0,0.14285714285714285,9.33848251470086,2,21.0,0.5560725949839701,2,21.0
485.0,27,0,1,324,351,0,5.0,0.18518518518518517,10.19630156024573,1,10.0,0.6235569094708077,1,10.0
490.0,27,0,4,328,355,0,19.0,0.7037037037037037,10.226618940649368,4,19.0,0.5731969416172762,4,19.0
495.0,26,0,5,332,358,0,42.0,1.6153846153846154,10.077063101079405,5,42.0,0.5422232170662741,5,42.0
500.0,24,0,3,338,362,0,3.0,0.125,8.42006745014814,3,34.0,0.5338222070666724,3,34.0
505.0,23,0,3,342,365,0,14.0,0.6086956521739131,9.032492053370609,3,15.0,0.5440208596543262,3,15.0
510.0,23,0,2,345,368,0,3.0,0.13043478260869565,7.556657252691887,2,13.0,0.42737449073873857,2,13.0
515.0,25,0,3,348,373,0,17.0,0.68,9.69414579252126,3,18.0,0.6172462324120072,3,18.0
520.0,25,0,2,351,376,0,2.0,0.08,8.839734040595385,2,9.0,0.5382472136465503,2,9.0
525.0,22,0,6,355,377,0,25.0,1.1363636363636365,7.9961421216423725,6,25.0,0.3443602741894484,6,25.0
530.0,19,0,4,359,378,0,10.0,0.5263157894736842,6.984239587695784,4,37.0,0.24786728458736912,4,37.0
535.0,19,0,0,363,382,0,0.0,0.0,10.328077033902074,0,12.0,0.622051472407593,0,12.0
540.0,20,0,0,366,386,0,0.0,0.0,13.044273452989895,0,0.0,0.9762485319593582,0,0.0
545.0,21,0,0,370,391,0,0.0,0.0,12.017743900374487,0,0.0,0.8052180922955333,0,0.0
550.0,20,0,1,374,394,0,1.0,0.05,9.912059065869052,1,1.0,0.6689450237523786,1,1.0
555.0,17,0,4,380,397,0,15.0,0.8823529411764706,8.018890935459721,4,15.0,0.4471808704433539,4,15.0
560.0,21,0,1,380,401,0,3.0,0.14285714285714285,8.187164601486574,1,20.0,0.5334877588423311,1,20.0
565.0,21,0,2,384,405,0,5.0,0.23809523809523808,10.481639693056978,2,8.0,0.6884158523139895,2,8.0
570.0,23,0,2,385,408,0,15.0,0.6521739130434783,11.586641797038679,2,15.0,0.748654575387949,2,15.0
575.0,21,0,4,389,410,0,27.0,1.2857142857142858,10.109070541178355,4,27.0,0.5841446037319831,4,27.0
580.0,18,0,0,394,412,0,0.0,0.0,8.722555781602178,0,8.0,0.5153107565721214,0,8.0
585.0,18,0,4,399,417,0,15.0,0.8333333333333334,9.08599426241164,4,15.0,0.5448212122744771,4,15.0
590.0,18,0,0,401,419,0,0.0,0.0,8.895804222651847,0,16.0,0.6041885602775111,0,16.0
595.0,19,0,1,404,423,0,3.0,0.15789473684210525,10.675750852259148,1,3.0,0.7073890923003074,1,3.0
600.0,20,0,1,405,425,0,8.0,0.4,10.824796518919388,1,8.0,0.7061224765759314,1,8.0
