step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
385.0,23,0,5,255,278,0,23.0,1.0,10.228451805179123,5,23.0,0.5990612509875591,5,23.0
390.0,21,0,0,260,281,0,0.0,0.0,8.520391049652343,0,17.0,0.5308837551561857,0,17.0
395.0,22,0,5,262,284,0,15.0,0.6818181818181818,8.388918236679759,5,15.0,0.49210720059268953,5,15.0
400.0,22,0,2,265,287,0,6.0,0.2727272727272727,7.368985551856108,2,25.0,0.47762198406202805,2,25.0
405.0,22,0,3,268,290,0,12.0,0.5454545454545454,8.976292305914338,3,17.0,0.5484457255268791,3,17.0
410.0,23,0,3,270,293,0,6.0,0.2608695652173913,9.448229096594565,3,17.0,0.5767899467949358,3,17.0
415.0,22,0,7,275,297,0,30.0,1.3636363636363635,8.571017997741825,7,35.0,0.4549233851483545,7,35.0
420.0,23,0,2,277,300,0,7.0,0.30434782608695654,8.47499934396222,2,35.0,0.5396807358037189,2,35.0
425.0,22,0,2,280,302,0,6.0,0.2727272727272727,9.067373299194559,2,13.0,0.5127967262295684,2,13.0
430.0,24,0,1,283,307,0,1.0,0.041666666666666664,9.531147881003136,1,2.0,0.5854607646422144,1,2.0
435.0,28,0,5,287,315,0,19.0,0.6785714285714286,9.316657938546227,5,19.0,0.5867925874021539,5,19.0
440.0,27,0,3,291,318,0,5.0,0.18518518518518517,8.13804879071467,3,26.0,0.5324157304218593,3,26.0
445.0,26,0,0,295,321,0,0.0,0.0,7.554078312792907,0,6.0,0.4112215204850113,0,6.0
450.0,27,0,5,296,323,0,17.0,0.6296296296296297,9.047488185077478,5,18.0,0.38716289534426607,5,18.0
455.0,29,0,4,299,328,0,9.0,0.3103448275862069,8.181673564448984,4,31.0,0.4384919664301027,4,31.0
460.0,27,0,6,305,332,0,24.0,0.8888888888888888,8.17260697978339,6,30.0,0.46196473330667687,6,30.0
465.0,28,0,4,308,336,0,11.0,0.39285714285714285,6.821482870267571,4,40.0,0.37945089955118855,4,40.0
470.0,27,0,3,311,338,0,10.0,0.37037037037037035,7.220211553598944,3,27.0,0.3792558251125198,3,27.0
475.0,25,0,2,315,340,0,19.0,0.76,9.549836890780592,2,26.0,0.5362270154434209,2,26.0
480.0,26,0,3,318,344,0,30.0,1.1538461538461537,10.420090758393918,3,35.0,0.6689779959456126,3,35.0
485.0,25,0,3,323,348,0,45.0,1.8,10.182121068400187,3,49.0,0.6469114264257465,3,49.0
490.0,24,0,0,327,351,0,0.0,0.0,9.30551330799063,0,12.0,0.6373775940847087,0,12.0
495.0,20,0,4,333,353,0,12.0,0.6,8.055028472614206,4,12.0,0.374672669293844,4,12.0
500.0,20,0,3,336,356,0,6.0,0.3,7.119914631065036,3,19.0,0.407253444493393,3,19.0
505.0,23,0,0,340,363,0,0.0,0.0,10.064927188410987,0,5.0,0.7223272745029249,0,5.0
510.0,25,0,0,341,366,0,0.0,0.0,11.398531155127966,0,0.0,0.8514537522575181,0,0.0
515.0,26,0,1,343,369,0,2.0,0.07692307692307693,10.767391072881292,1,2.0,0.7342177022934997,1,2.0
520.0,21,0,4,349,370,0,15.0,0.7142857142857143,9.22426196201871,4,15.0,0.4211956982035981,4,15.0
525.0,21,0,1,353,374,0,1.0,0.047619047619047616,8.453591813197576,1,15.0,0.5030584151360592,1,15.0
530.0,21,0,3,359,380,0,12.0,0.5714285714285714,9.816633176396637,3,12.0,0.6417726702624585,3,12.0
535.0,22,0,0,361,383,0,0.0,0.0,9.665618023619224,0,10.0,0.6344729139768911,0,10.0
540.0,23,0,0,364,387,0,0.0,0.0,10.195117843353776,0,0.0,0.6961895625678748,0,0.0
545.0,23,0,3,367,390,0,9.0,0.391304347826087,10.978049609217319,3,9.0,0.6692105420580392,3,9.0
550.0,22,0,2,371,393,0,3.0,0.13636363636363635,9.401712520954753,2,7.0,0.5825269554473926,2,7.0
555.0,24,0,4,374,398,0,17.0,0.7083333333333334,9.656462572388046,4,17.0,0.5856123319991268,4,17.0
560.0,24,0,0,379,403,0,0.0,0.0,9.31096525647404,0,15.0,0.6018810463211376,0,15.0
565.0,22,0,3,383,405,0,7.0,0.3181818181818182,9.24060570853416,3,7.0,0.5650797650729243,3,7.0
570.0,24,0,3,385,409,0,22.0,0.9166666666666666,10.165138479973777,3,22.0,0.5168886928516273,3,22.0
575.0,27,0,1,389,416,0,2.0,0.07407407407407407,9.756183871056521,1,17.0,0.6383687935883637,1,17.0
580.0,24,0,2,395,419,0,9.0,0.375,9.382691387934434,2,9.0,0.6112220545289229,2,9.0
585.0,27,0,2,397,424,0,2.0,0.07407407407407407,8.243723132145657,2,8.0,0.49112242528627065,2,8.0
590.0,27,0,3,401,428,0,11.0,0.4074074074074074,8.30055362397757,3,12.0,0.48046262266805745,3,12.0
595.0,29,0,4,404,433,0,31.0,1.0689655172413792,9.337522711273978,4,31.0,0.5556389633193636,4,31.0
600.0,28,0,5,407,435,0,52.0,1.8571428571428572,9.756166503231407,5,52.0,0.5347907426138465,5,52.0
