step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
200.0,39,2,10,79,118,0,37.0,0.9487179487179487,3.596457937036391,10,213.0,0.18641170387947859,10,213.0
205.0,42,2,7,81,123,0,27.0,0.6428571428571429,4.463856710049867,7,182.0,0.21541331101712863,7,182.0
210.0,42,3,6,82,124,0,16.0,0.38095238095238093,3.6770752998966314,6,196.0,0.13956212731143747,6,196.0
215.0,40,4,9,86,126,0,42.0,1.05,3.2584814665972575,9,241.0,0.10599400716239897,9,241.0
220.0,40,8,10,88,128,0,38.0,0.95,3.6134848073984736,10,236.0,0.1600204280767458,10,236.0
225.0,40,8,5,92,132,0,16.0,0.4,4.56880139506722,5,177.0,0.20770370853213685,5,177.0
230.0,41,8,3,93,134,0,5.0,0.12195121951219512,5.202197125430217,3,150.0,0.20732872850656298,3,150.0
235.0,41,7,7,97,138,0,20.0,0.4878048780487805,4.640056721980759,7,177.0,0.19553561240688763,7,177.0
240.0,37,10,7,101,138,0,22.0,0.5945945945945946,4.193981002799455,7,169.0,0.21967866461383753,7,169.0
245.0,38,8,5,104,142,0,10.0,0.2631578947368421,4.156274981433794,5,115.0,0.15157950567981424,5,115.0
250.0,40,8,2,105,145,0,2.0,0.05,4.851236229808811,2,105.0,0.1888973853616121,2,105.0
255.0,41,8,8,109,150,0,29.0,0.7073170731707317,4.710757277989526,8,130.0,0.2175046428336029,8,130.0
260.0,39,13,7,113,152,0,26.0,0.6666666666666666,4.585086231218928,7,135.0,0.2648268300423416,7,135.0
265.0,41,11,5,116,157,0,11.0,0.2682926829268293,4.637687954270883,5,90.0,0.23616769691894066,5,90.0
270.0,45,14,4,116,161,0,7.0,0.15555555555555556,4.712364669203359,4,94.0,0.21972471200084726,4,94.0
275.0,44,15,6,120,164,0,24.0,0.5454545454545454,4.880493561887677,6,120.0,0.20820636287946218,6,120.0
280.0,42,18,7,124,166,0,23.0,0.5476190476190477,4.5975023971601345,7,123.0,0.21424469538373167,7,123.0
285.0,43,16,7,128,171,0,25.0,0.5813953488372093,4.624543415842376,7,113.0,0.21913431499770689,7,113.0
290.0,46,16,5,130,176,0,13.0,0.2826086956521739,4.0144570374080315,5,129.0,0.1907476321109299,5,129.0
295.0,45,17,10,133,178,0,45.0,1.0,4.060682312155909,10,156.0,0.17128819503697204,10,156.0
300.0,43,19,12,136,179,0,46.0,1.069767441860465,3.8701941630156873,12,170.0,0.1607755311429422,12,170.0
305.0,44,17,10,141,185,0,38.0,0.8636363636363636,4.1652644116408535,10,145.0,0.1917422762461668,10,145.0
310.0,45,18,6,142,187,0,13.0,0.28888888888888886,4.990680780883524,6,156.0,0.23369663265543983,6,156.0
315.0,44,19,8,146,190,0,26.0,0.5909090909090909,5.046724388538425,8,183.0,0.23720811644810103,8,183.0
320.0,40,21,8,150,190,0,19.0,0.475,3.821496243485334,8,183.0,0.1784682559195557,8,183.0
325.0,42,20,8,153,195,0,23.0,0.5476190476190477,3.9762412126966327,8,153.0,0.15263962869573416,8,153.0
330.0,42,20,6,155,197,0,44.0,1.0476190476190477,5.287538348777026,6,121.0,0.17870187058094675,6,121.0
335.0,42,21,4,159,201,0,5.0,0.11904761904761904,5.333563538819047,4,116.0,0.2529005649808043,4,116.0
340.0,38,21,7,163,201,0,24.0,0.631578947368421,5.622824148414746,7,108.0,0.23695374527692256,7,108.0
345.0,38,20,13,167,205,0,75.0,1.9736842105263157,4.053135020991879,13,159.0,0.13112571753176025,13,159.0
350.0,39,19,20,170,209,0,158.0,4.051282051282051,2.775011826765772,20,242.0,0.09872638238442256,20,242.0
355.0,39,19,21,175,214,0,163.0,4.17948717948718,1.9251228434090093,21,296.0,0.12801067300621338,21,296.0
360.0,43,22,21,175,218,0,124.0,2.883720930232558,3.500096468165432,21,304.0,0.164247439622444,21,304.0
365.0,45,24,16,175,220,0,113.0,2.511111111111111,4.61344690178982,16,373.0,0.23710504455317663,16,373.0
370.0,43,27,12,179,222,0,76.0,1.7674418604651163,4.4824883911346545,12,438.0,0.19273871654020647,12,438.0
375.0,41,29,7,182,223,0,26.0,0.6341463414634146,4.208415011544182,7,430.0,0.2099751315384934,7,430.0
380.0,42,28,7,185,227,0,17.0,0.40476190476190477,4.243499866926866,7,367.0,0.17829373957591332,7,367.0
385.0,43,29,7,187,230,0,31.0,0.7209302325581395,5.303135820376897,7,286.0,0.18264280271805805,7,286.0
390.0,42,29,6,190,232,0,53.0,1.2619047619047619,6.383899090823932,6,247.0,0.27634610078845856,6,247.0
395.0,37,32,2,195,232,0,2.0,0.05405405405405406,6.640542288821387,2,203.0,0.31097076237530574,2,203.0
400.0,35,29,6,201,236,0,22.0,0.6285714285714286,6.228607017522322,6,187.0,0.284549896421613,6,187.0
405.0,36,30,9,205,241,0,26.0,0.7222222222222222,4.931417803215937,9,188.0,0.23511536275480888,9,188.0
410.0,37,27,4,209,246,0,15.0,0.40540540540540543,4.862200338170005,4,140.0,0.20783880321077625,4,140.0
415.0,38,25,2,211,249,0,13.0,0.34210526315789475,5.383817287378991,2,56.0,0.16356500322312978,2,56.0
420.0,38,26,1,214,252,0,1.0,0.02631578947368421,5.227812916574556,1,47.0,0.21456130589825687,1,47.0
425.0,34,29,5,219,253,0,15.0,0.4411764705882353,5.292722828449011,5,62.0,0.26173545062494247,5,62.0
430.0,35,28,12,223,258,0,66.0,1.8857142857142857,4.019306738340028,12,113.0,0.20964512142395272,12,113.0
435.0,39,25,13,225,264,0,73.0,1.8717948717948718,2.954877840981116,13,139.0,0.16689824080636412,13,139.0
440.0,40,25,12,226,266,0,58.0,1.45,3.2398971395798477,12,140.0,0.10759966175402158,12,140.0
445.0,42,24,13,226,268,0,64.0,1.5238095238095237,4.978003629218204,13,159.0,0.14100861815854884,13,159.0
450.0,40,26,6,230,270,0,25.0,0.625,5.9278587782758905,6,182.0,0.26725191351635535,6,182.0
455.0,36,29,6,234,270,0,22.0,0.6111111111111112,5.959243708598181,6,196.0,0.26485356285940137,6,196.0
460.0,35,29,13,239,274,0,74.0,2.1142857142857143,4.231814109007029,13,249.0,0.19182348270341992,13,249.0
465.0,36,28,13,243,279,0,71.0,1.9722222222222223,2.7862211693720935,13,275.0,0.13719396048152496,13,275.0
470.0,39,29,11,243,282,0,49.0,1.2564102564102564,3.614386255922826,11,258.0,0.108904441670045,11,258.0
475.0,41,30,9,245,286,0,28.0,0.6829268292682927,4.913128068530649,9,268.0,0.20375572458039706,9,268.0
480.0,38,31,12,249,287,0,42.0,1.105263157894737,3.879199614176903,12,324.0,0.1770789031599322,12,324.0
485.0,34,34,8,253,287,0,24.0,0.7058823529411765,2.2978484031355193,8,319.0,0.12419832891185124,8,319.0
490.0,37,32,8,254,291,0,23.0,0.6216216216216216,3.517839680309278,8,269.0,0.1333922911789894,8,269.0
495.0,40,33,4,254,294,0,29.0,0.725,5.713010727422601,4,186.0,0.1876658377196219,4,186.0
500.0,40,36,4,258,298,0,44.0,1.1,7.106019297007687,4,124.0,0.32817346736163305,4,124.0
505.0,35,37,3,263,298,0,58.0,1.6571428571428573,9.249441251075291,3,100.0,0.5233497747889797,3,100.0
510.0,34,35,0,269,303,0,0.0,0.0,8.125707258248756,0,50.0,0.4530036863405016,0,50.0
515.0,32,33,6,274,306,0,21.0,0.65625,6.881939436744406,6,49.0,0.3075498534988689,6,49.0
520.0,32,31,5,278,310,0,17.0,0.53125,5.3756226433738306,5,61.0,0.2378441369294326,5,61.0
525.0,35,28,3,281,316,0,9.0,0.2571428571428571,5.7418700520992285,3,36.0,0.2575052678717463,3,36.0
530.0,37,26,1,284,321,0,1.0,0.02702702702702703,5.484084516153258,1,32.0,0.25189632264168427,1,32.0
535.0,36,25,6,288,324,0,20.0,0.5555555555555556,4.3235243753523935,6,51.0,0.21827503282768163,6,51.0
540.0,34,26,12,292,326,0,69.0,2.0294117647058822,2.7909608624463025,12,100.0,0.1666453262584769,12,100.0
545.0,38,24,13,293,331,0,71.0,1.868421052631579,2.3184439904380945,13,137.0,0.12890314172321635,13,137.0
550.0,39,25,11,294,333,0,53.0,1.358974358974359,3.6492394549595737,11,145.0,0.15471788251154622,11,145.0
555.0,42,25,12,294,336,0,43.0,1.0238095238095237,5.15235817359361,12,136.0,0.16784859898007204,12,136.0
560.0,40,26,8,297,337,0,20.0,0.5,5.3947720996720605,8,164.0,0.2525016113549716,8,164.0
565.0,35,29,7,303,338,0,26.0,0.7428571428571429,5.166433070804638,7,191.0,0.2747413234422553,7,191.0
570.0,36,28,14,306,342,0,83.0,2.3055555555555554,3.5303838499357494,14,248.0,0.157782063098407,14,248.0
575.0,38,25,14,309,347,0,84.0,2.210526315789474,2.3240000232487987,14,278.0,0.10375403881814657,14,278.0
580.0,41,25,12,310,351,0,54.0,1.3170731707317074,4.085040235811206,12,264.0,0.17979071986700332,12,264.0
585.0,42,27,12,311,353,0,42.0,1.0,4.287487498077093,12,294.0,0.14692064997926402,12,294.0
590.0,41,31,12,315,356,0,51.0,1.2439024390243902,4.327180377014447,12,356.0,0.1702721090187522,12,356.0
595.0,38,34,9,319,357,0,32.0,0.8421052631578947,4.306789255740572,9,358.0,0.23335502762027688,9,358.0
600.0,38,36,7,322,360,0,18.0,0.47368421052631576,3.9653188244765456,7,283.0,0.18056484861550742,7,283.0
