step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,21,0,1,68,89,0,5.0,0.23809523809523808,8.930977659696794,1,10.0,0.5315989228963877,1,10.0
140.0,24,0,2,69,93,0,11.0,0.4583333333333333,10.653144254078875,2,11.0,0.6585629394689904,2,11.0
145.0,26,0,2,72,98,0,21.0,0.8076923076923077,11.2883355625829,2,21.0,0.8139123895895152,2,21.0
150.0,26,0,1,77,103,0,1.0,0.038461538461538464,9.915095741471653,1,1.0,0.7050314905004241,1,1.0
155.0,24,0,4,82,106,0,13.0,0.5416666666666666,9.028621648038994,4,13.0,0.5568838964290038,4,13.0
160.0,24,0,1,87,111,0,1.0,0.041666666666666664,7.377193990988069,1,14.0,0.4600711490518179,1,14.0
165.0,24,0,3,91,115,0,11.0,0.4583333333333333,8.568816557890827,3,12.0,0.5671127804063225,3,12.0
170.0,26,0,4,92,118,0,27.0,1.0384615384615385,9.31120008281911,4,27.0,0.5165020423409568,4,27.0
175.0,28,0,4,95,123,0,47.0,1.6785714285714286,10.088170654883802,4,47.0,0.6346602066095269,4,47.0
180.0,26,0,1,99,125,0,1.0,0.038461538461538464,8.783698498589782,1,25.0,0.5412629355741528,1,25.0
185.0,25,0,4,104,129,0,16.0,0.64,9.384829557361893,4,16.0,0.4943931831543335,4,16.0
190.0,20,0,2,110,130,0,3.0,0.15,8.306286028740372,2,21.0,0.4281730911874902,2,21.0
195.0,19,0,1,114,133,0,2.0,0.10526315789473684,9.934036331185972,1,5.0,0.582719411793412,1,5.0
200.0,19,0,1,117,136,0,7.0,0.3684210526315789,12.098287530952337,1,7.0,0.7746030882185994,1,7.0
205.0,17,0,0,121,138,0,0.0,0.0,10.846255925929713,0,0.0,0.7169908849812033,0,0.0
210.0,13,0,2,125,138,0,6.0,0.46153846153846156,10.573226278913255,2,6.0,0.3739832218777723,2,6.0
215.0,11,0,0,129,140,0,0.0,0.0,9.896244124787584,0,3.0,0.5484976842500268,0,3.0
220.0,9,0,0,133,142,0,0.0,0.0,11.62766181200666,0,0.0,0.9306377450088117,0,0.0
225.0,13,0,0,133,146,0,0.0,0.0,12.4242920214928,0,0.0,0.957189838042201,0,0.0
230.0,13,0,0,136,149,0,0.0,0.0,11.79289251514562,0,0.0,0.857413430726913,0,0.0
235.0,13,0,1,140,153,0,3.0,0.23076923076923078,9.908221365330835,1,3.0,0.7246214885791984,1,3.0
240.0,19,0,1,140,159,0,8.0,0.42105263157894735,11.80462958451749,1,8.0,0.831474164987917,1,8.0
245.0,21,0,1,140,161,0,13.0,0.6190476190476191,11.72906781798854,1,13.0,0.789444895546954,1,13.0
250.0,20,0,2,145,165,0,23.0,1.15,10.982223146304435,2,23.0,0.6224563084454392,2,23.0
255.0,20,0,3,149,169,0,38.0,1.9,10.602750896395175,3,38.0,0.6775655210573552,3,38.0
260.0,20,0,1,153,173,0,2.0,0.1,9.332656511625231,1,10.0,0.637707841900644,1,10.0
265.0,18,0,4,156,174,0,15.0,0.8333333333333334,7.949318474818124,4,15.0,0.4073416113107715,4,15.0
270.0,17,0,2,158,175,0,2.0,0.11764705882352941,6.916974473943469,2,20.0,0.31645856784265874,2,20.0
275.0,20,0,1,161,181,0,4.0,0.2,10.495822345774574,1,5.0,0.7077240132471246,1,5.0
280.0,21,0,2,163,184,0,11.0,0.5238095238095238,11.40485255153402,2,11.0,0.7808808641878716,2,11.0
285.0,21,0,2,167,188,0,21.0,1.0,10.643281987244523,2,21.0,0.7057762538700785,2,21.0
290.0,22,0,4,171,193,0,36.0,1.6363636363636365,9.904428621806261,4,36.0,0.662016698861112,4,36.0
295.0,22,0,4,175,197,0,56.0,2.5454545454545454,9.800930060823795,4,56.0,0.6338870397362013,4,56.0
300.0,22,0,5,176,198,0,79.0,3.590909090909091,8.29672616423822,5,79.0,0.4664678281286256,5,79.0
305.0,23,0,1,178,201,0,1.0,0.043478260869565216,7.490356135860559,1,40.0,0.39345578208476456,1,40.0
310.0,26,0,4,182,208,0,19.0,0.7307692307692307,9.706708023024762,4,19.0,0.6379137866711769,4,19.0
315.0,26,0,1,187,213,0,1.0,0.038461538461538464,9.523767284071432,1,19.0,0.6350488838938072,1,19.0
320.0,25,0,1,192,217,0,6.0,0.24,9.591192384010347,1,6.0,0.6227184386117546,1,6.0
325.0,27,0,4,193,220,0,21.0,0.7777777777777778,9.870434146588126,4,21.0,0.5639902452528844,4,21.0
330.0,26,0,3,197,223,0,5.0,0.19230769230769232,7.822051148825515,3,18.0,0.44251189681710545,3,18.0
335.0,27,0,7,202,229,0,33.0,1.2222222222222223,7.6423261832341245,7,33.0,0.44482924463381907,7,33.0
340.0,27,0,5,205,232,0,20.0,0.7407407407407407,6.325878898324843,5,52.0,0.356677643385212,5,52.0
345.0,27,0,0,208,235,0,0.0,0.0,6.9189923494857855,0,31.0,0.34925105436449916,0,31.0
350.0,26,0,1,210,236,0,1.0,0.038461538461538464,8.435175338520066,1,6.0,0.34358983023798695,1,6.0
355.0,24,0,1,214,238,0,6.0,0.25,10.620894481011955,1,6.0,0.663995039842554,1,6.0
360.0,25,0,2,219,244,0,12.0,0.48,11.084684401756672,2,12.0,0.7824534605876682,2,12.0
365.0,25,0,2,222,247,0,3.0,0.12,9.582107070677857,2,3.0,0.6545032169676317,2,3.0
370.0,24,0,4,228,252,0,19.0,0.7916666666666666,9.864122882132401,4,19.0,0.5528774850666129,4,19.0
375.0,25,0,0,232,257,0,0.0,0.0,9.96603705261758,0,17.0,0.6391429046410301,0,17.0
380.0,26,0,2,236,262,0,7.0,0.2692307692307692,9.378659371055711,2,7.0,0.5559451120821678,2,7.0
385.0,26,0,5,238,264,0,27.0,1.0384615384615385,9.500913755605476,5,27.0,0.4995874789708026,5,27.0
390.0,26,0,3,241,267,0,4.0,0.15384615384615385,7.800622805572047,3,27.0,0.3837767956944341,3,27.0
395.0,23,0,4,247,270,0,17.0,0.7391304347826086,9.234552852597721,4,18.0,0.49327046382905676,4,18.0
400.0,24,0,2,250,274,0,3.0,0.125,8.812744925088355,2,21.0,0.4563011712193683,2,21.0
405.0,23,0,2,255,278,0,13.0,0.5652173913043478,9.626485044867104,2,14.0,0.5656204175915018,2,14.0
410.0,22,0,3,257,279,0,24.0,1.0909090909090908,10.216893191870058,3,25.0,0.4988057255999883,3,25.0
415.0,21,0,3,261,282,0,4.0,0.19047619047619047,8.500667247696962,3,8.0,0.42082710895917663,3,8.0
420.0,21,0,6,267,288,0,29.0,1.380952380952381,8.39242643821673,6,29.0,0.5414841071373566,6,29.0
425.0,24,0,3,269,293,0,6.0,0.25,8.290718574904302,3,36.0,0.5895061054652809,3,36.0
430.0,24,0,2,272,296,0,3.0,0.125,8.022212241062068,2,11.0,0.49253905749467314,2,11.0
435.0,27,0,2,272,299,0,13.0,0.48148148148148145,9.984769502507886,2,13.0,0.5828534112845294,2,13.0
440.0,25,0,3,276,301,0,26.0,1.04,10.026255087493855,3,26.0,0.6284745318119219,3,26.0
445.0,24,0,1,280,304,0,2.0,0.08333333333333333,8.880816835381081,1,10.0,0.5778613363186847,1,10.0
450.0,24,0,5,285,309,0,19.0,0.7916666666666666,9.51819883954523,5,19.0,0.6022569783530545,5,19.0
455.0,22,0,0,290,312,0,0.0,0.0,8.480109572902576,0,17.0,0.5869870473753729,0,17.0
460.0,21,0,3,294,315,0,10.0,0.47619047619047616,8.627270574476686,3,10.0,0.5170711251895752,3,10.0
465.0,24,0,2,295,319,0,5.0,0.20833333333333334,8.153997964397659,2,14.0,0.49970451916717323,2,14.0
470.0,25,0,5,298,323,0,23.0,0.92,8.295581949439129,5,23.0,0.5074273239258944,5,23.0
475.0,25,0,3,301,326,0,6.0,0.24,7.256748231332478,3,25.0,0.4501019154095901,3,25.0
480.0,25,0,5,303,328,0,26.0,1.04,7.396791520738635,5,26.0,0.38404733469142144,5,26.0
485.0,27,0,4,307,334,0,10.0,0.37037037037037035,7.597622266536972,4,31.0,0.4553164297274282,4,31.0
490.0,27,0,8,310,337,0,45.0,1.6666666666666667,7.893867166121548,8,45.0,0.43101427019760014,8,45.0
495.0,28,0,8,313,341,0,28.0,1.0,5.588023845878474,8,64.0,0.28932027029571483,8,64.0
500.0,29,0,4,317,346,0,13.0,0.4482758620689655,6.80110987496383,4,53.0,0.39006877176741134,4,53.0
505.0,31,0,2,318,349,0,19.0,0.6129032258064516,8.456924888151384,2,33.0,0.4271102092687508,2,33.0
510.0,31,0,3,322,353,0,33.0,1.064516129032258,9.417060167301294,3,36.0,0.5366551388220117,3,36.0
515.0,32,0,4,326,358,0,53.0,1.65625,10.173425823359189,4,53.0,0.6492323215888357,4,53.0
520.0,30,0,5,332,362,0,78.0,2.6,9.85495735100415,5,78.0,0.6056469419780031,5,78.0
525.0,26,0,6,338,364,0,105.0,4.038461538461538,9.046026873750044,6,105.0,0.5096696967415096,6,105.0
530.0,26,0,2,342,368,0,5.0,0.19230769230769232,8.396784076445334,2,65.0,0.4632901112623511,2,65.0
535.0,23,0,6,346,369,0,18.0,0.782608695652174,8.837773653341964,6,22.0,0.46385031904069685,6,22.0
540.0,24,0,7,349,373,0,49.0,2.0416666666666665,8.763291758974887,7,49.0,0.37720879932350027,7,49.0
545.0,20,0,3,355,375,0,18.0,0.9,6.908406487623568,3,55.0,0.36216910688741505,3,55.0
550.0,21,0,0,359,380,0,0.0,0.0,8.747372670315237,0,20.0,0.5424428967344731,0,20.0
555.0,22,0,0,360,382,0,0.0,0.0,11.362474442588525,0,0.0,0.7948987629991581,0,0.0
560.0,24,0,0,364,388,0,0.0,0.0,11.89803804851518,0,0.0,0.8963184834720687,0,0.0
565.0,23,0,2,367,390,0,4.0,0.17391304347826086,10.620682089455665,2,4.0,0.6499944600930934,2,4.0
570.0,18,0,0,373,391,0,0.0,0.0,8.5433797685596,0,3.0,0.5077281776977504,0,3.0
575.0,17,0,3,375,392,0,8.0,0.47058823529411764,7.859800111195476,3,8.0,0.289892047391056,3,8.0
580.0,16,0,0,379,395,0,0.0,0.0,9.465056175128232,0,9.0,0.6297125279447396,0,9.0
585.0,17,0,0,384,401,0,0.0,0.0,12.169583823010532,0,0.0,0.9160192533086938,0,0.0
590.0,20,0,0,385,405,0,0.0,0.0,11.811326189080956,0,0.0,0.9225739116085291,0,0.0
595.0,22,0,1,388,410,0,1.0,0.045454545454545456,11.035944080717853,1,1.0,0.823509949607577,1,1.0
600.0,24,0,2,392,416,0,8.0,0.3333333333333333,10.651483693740095,2,8.0,0.7707569521550364,2,8.0
