step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
425.0,24,0,0,277,301,0,0.0,0.0,10.408712779823148,0,6.0,0.7109938963010696,0,6.0
430.0,23,0,4,283,306,0,10.0,0.43478260869565216,9.98745351550727,4,10.0,0.5674219502220426,4,10.0
435.0,19,0,1,288,307,0,1.0,0.05263157894736842,7.8505679784715925,1,10.0,0.44221490348988207,1,10.0
440.0,22,0,1,292,314,0,3.0,0.13636363636363635,9.869001686077612,1,4.0,0.6606289158483923,1,4.0
445.0,24,0,2,293,317,0,11.0,0.4583333333333333,11.434449328414166,2,11.0,0.7554257487153219,2,11.0
450.0,21,0,0,297,318,0,0.0,0.0,9.2918213844289,0,0.0,0.5790025887179051,0,0.0
455.0,18,0,5,303,321,0,15.0,0.8333333333333334,8.010781675054853,5,15.0,0.4104887727855742,5,15.0
460.0,19,0,1,305,324,0,4.0,0.21052631578947367,8.635550540448955,1,24.0,0.563278884476364,1,24.0
465.0,19,0,1,309,328,0,1.0,0.05263157894736842,9.66244094648736,1,5.0,0.669651627655771,1,5.0
470.0,20,0,2,310,330,0,7.0,0.35,10.053066573107456,2,7.0,0.6944427779195059,2,7.0
475.0,20,0,2,312,332,0,17.0,0.85,10.253239815656181,2,17.0,0.6722955157854117,2,17.0
480.0,19,0,2,317,336,0,27.0,1.4210526315789473,10.60495778866162,2,27.0,0.7615928585393681,2,27.0
485.0,18,0,2,321,339,0,37.0,2.0555555555555554,11.007574101857022,2,37.0,0.7577320209279547,2,37.0
490.0,16,0,2,325,341,0,47.0,2.9375,10.652787677289208,2,47.0,0.6962452547476723,2,47.0
495.0,16,0,3,328,344,0,60.0,3.75,10.540142398862304,3,60.0,0.633680316206999,3,60.0
500.0,18,0,0,330,348,0,0.0,0.0,11.011773128878831,0,6.0,0.8037947276868368,0,6.0
505.0,19,0,1,333,352,0,3.0,0.15789473684210525,10.647337891108139,1,3.0,0.6863515096952889,1,3.0
510.0,20,0,1,337,357,0,1.0,0.05,8.855691867467709,1,2.0,0.6297812575889146,1,2.0
515.0,20,0,2,340,360,0,8.0,0.4,9.864558294664773,2,8.0,0.6445226799873413,2,8.0
520.0,23,0,2,340,363,0,4.0,0.17391304347826086,8.853469486185288,2,7.0,0.5190596844183435,2,7.0
525.0,23,0,6,344,367,0,28.0,1.2173913043478262,9.0409186871928,6,28.0,0.5291940907006704,6,28.0
530.0,22,0,3,347,369,0,6.0,0.2727272727272727,7.7954261475640925,3,34.0,0.4285795895522265,3,34.0
535.0,23,0,2,350,373,0,11.0,0.4782608695652174,9.360880910915656,2,13.0,0.5376935547960816,2,13.0
540.0,22,0,2,353,375,0,21.0,0.9545454545454546,11.304926395903344,2,21.0,0.6305020166376009,2,21.0
545.0,22,0,3,357,379,0,34.0,1.5454545454545454,11.268835773051691,3,34.0,0.6483475280227473,3,34.0
550.0,19,0,1,362,381,0,1.0,0.05263157894736842,10.270524232589908,1,7.0,0.6463614716702616,1,7.0
555.0,19,0,3,367,386,0,12.0,0.631578947368421,9.944112654288723,3,12.0,0.5738063538945578,3,12.0
560.0,22,0,0,370,392,0,0.0,0.0,10.296494292753808,0,6.0,0.7477732105384474,0,6.0
565.0,21,0,0,374,395,0,0.0,0.0,10.810504334565568,0,0.0,0.757449117427277,0,0.0
570.0,22,0,3,375,397,0,8.0,0.36363636363636365,10.756861135544936,3,8.0,0.657782901672983,3,8.0
575.0,22,0,4,379,401,0,25.0,1.1363636363636365,9.724377022576704,4,25.0,0.6072054621229992,4,25.0
580.0,21,0,1,382,403,0,2.0,0.09523809523809523,9.713458301083287,1,16.0,0.6681750906981301,1,16.0
585.0,21,0,2,388,409,0,10.0,0.47619047619047616,9.895226785325498,2,10.0,0.600380836680615,2,10.0
590.0,21,0,1,390,411,0,1.0,0.047619047619047616,8.866240809649216,1,13.0,0.5702856815453103,1,13.0
595.0,19,0,0,394,413,0,0.0,0.0,9.261437794997567,0,1.0,0.5822317219793328,0,1.0
600.0,21,0,3,395,416,0,8.0,0.38095238095238093,9.422469072560698,3,8.0,0.5150529115971731,3,8.0
